Proud Right Winger,2673,7736
2nd Amendment For Life,2646,5293
Policetees.com,2640,5314
The Years Project,2632,6201
NAACP Legal Defense Fund,2611,13053
Memes,2608,8351
Smart Customer,2603,5427
Young America's Foundation,2590,6983
Funimation,2578,6468
Andrew Janz,2559,7309
Erase The Hate,2523,5052
Warrior 12,2521,6810
cuddle + kind,2461,6157
Everytown for Gun Safety,2417,6202
Charlie Kirk,2369,4737
Energy Nation,2323,5187
Nine Line Apparel,2261,5042
America First Policies,2257,5652
Solar Energy Today,2226,12810
Kamala Harris,2220,9732
Better Medicare Alliance,2216,4750
Great America PAC,2174,4687
Real Florida Magazine,2169,7956
Circa,2163,9238
UsAgainstAlzheimer’s,2137,46930
The Devil We Know,2083,4542
Chicken Fried Politics,2001,10005
Investigate 538,2000,33974
Jamie Davis Vandiver for BOE District 2,2000,15992
Politics and Moore with Shannon and Laura,2000,12995
Les Tillery for Huntsville City Council District 2,2000,12995
Thomas E Rodgers,2000,10997
Silas Isaiah Baldwin for Bessemer City Council District 7,2000,10997
Lauderdale County Democratic Party,2000,10997
Elect Linda Hall Circuit Court Judge Place 16,2000,10997
Alabama Puppy Mill Project,2000,10997
Twentytwenty News,2000,9998
The Shoupe Monument,2000,9998
"Stewart Welch, III",2000,9998
Senior Healthcare Direct,2000,9998
Re-Elect Sheriff John Shearon,2000,9998
Re-Elect Jeff Williams for Board of Education,2000,9998
Pete Johnson Davis for Circuit Court Judge Place 16,2000,9998
"Mayor Karin Wilson of Fairhope, Alabama",2000,9998
Limestone County Republican Executive Committee,2000,9998
Lee Garrison for Alabama Republican Party Executive Committee,2000,9998
"Jonathon W. Horton, Etowah County Sheriff-Elect",2000,9998
"Jim Ryan for Auburn City Council, Ward 4",2000,9998
Free Don Siegelman,2000,9998
FileBankruptcyHelp.com,2000,9998
Dawn Lewis district 1 commissioner,2000,9998
City of Columbiana,2000,9998
Alabama New South Coalition Jefferson County Chapter,2000,9998
AIDS Alabama,2000,9998
Comedy Central Central,1997,3994
John Baker Sheriff,1993,9961
Jeremy Arthur - Alabama House District 88,1987,10926
Help for Essure Victims,1985,5915
NRATV,1972,4019
wowphotos.com,1956,4894
Stacey Abrams,1930,5651
National Democratic Redistricting Committee,1874,5432
Randy Boyd,1871,4505
Mississippi Development Authority,1845,9225
David Shafer,1824,3897
Kenny Long for Santa Rosa County School Board District 3,1792,5629
Personal Liberty,1791,3581
The Bank TV Show,1787,3574
Oceana,1781,5648
Strauss Meats,1780,3561
"Chestnut, Sanders and Sanders Law Firm",1778,8889
WorldLifestyle,1765,4615
The Humane Society of the United States,1761,4401
Showtime Documentary Films,1735,3469
American Lung Association,1729,3459
Pfizer,1688,6304
Donald J. Trump - 45th President,1650,3355
Dogwood Alliance,1642,7435
Ivory Ella,1642,4629
Shaun King,1639,4409
Rep GA,1623,3246
Armed American Supply,1619,7539
"McKenzie Healthcare Advocacy, LLC",1608,9039
Duncan Truth,1586,3173
RWDSU Mid-South Council,1572,3145
Elect John Hoppough 2018,1554,3108
DC Statesman,1549,4170
UnitedHealthcare,1534,3866
