Christian L Valiente For Congress,12420,24840
National Fair Housing Alliance,12408,24817
Maine Matters,12401,24802
Sherrod Brown,12371,24741
Americans for Prosperity - Utah,12317,24634
Rossi for Himself,12313,24626
New American Economy,12302,24604
John Cox for Governor 2018,12248,24495
Cathy For CT State Senate 2018,12203,24406
Coloradans for Responsible Energy Development,12135,30337
Erik Paulsen,12063,24126
Verified Virginia,11975,23949
Bill Mathias Lake County School Board,11963,23926
Abolish Slavery Colorado,11949,23898
NC Common Ground,11827,23653
Iowa Conservative Energy Forum,11796,23592
Greg Reed,11676,23352
Logically Illiberal,11667,23333
Jeff Dirkse for Sheriff,11649,23298
Rita Lucido for Texas State Senate District 17,11649,23297
La County Residents United to Re-Elect Sheriff Jim McDonnell 2018,11577,28943
Radical Kyrsten,11576,23153
Ron Curtis for Hawaii,11560,28899
State Government Leadership Foundation,11463,28658
With Honor,11312,22624
Jay Sekulow,11289,22578
John Legere,11265,22531
CUNA,11117,22234
Women Vote IA-03,11064,22129
Maine Outdoor Alliance,11025,22049
City of Las Cruces Government,10965,21931
POWER HOME SOLAR,10930,21859
American Economic Freedom Alliance,10901,27253
Republican Party of Florida,10781,21562
Santa Clara County Public Safety Alliance,10764,26910
"Rhetta Bowers for TX State Representative, HD 113",10722,21444
John Ward,10705,21409
Active Measures,10664,26660
Help grow Maine's economy,10595,21190
Assemblymember Adrin Nazarian,10576,21152
National Partnership for Women & Families,10558,21116
Steve Gaynor,10440,20879
Roger Roth - Wisconsin Values,10346,20691
"Conservative Leadership Alliance, Inc",10345,20690
John Katko for Congress,10340,20681
Lori For US Congress,10334,20668
Kris Kobach,10322,20643
Missouri Secretary of State,10259,20517
Domestic Steel,10241,20482
Defend Birth Control,10231,20461
SEAL PAC,10191,20383
Anthony Brindisi For Congress,10157,20314
London Breed 倫敦．布里德,10156,20313
Black Eyed Peas,10134,25336
Mayor Eric Garcetti,10000,49999
Lion Studios,10000,49999
Help for Essure Victims,10000,49999
Rauner Failed Me,9996,24991
Indiana Democratic Party,9975,19950
ReElect Judge Olbrechts,9883,19765
Fight NH Addiction,9829,19657
TettyBetty,9789,19577
Planned Parenthood of the Great Northwest and the Hawaiian Islands,9775,19549
Mike Bishop for Congress,9689,19379
Family Research Council,9672,24180
Better Angels - A documentary by director Malcolm Clarke,9607,19214
Run for Something,9579,19157
PETA (People for the Ethical Treatment of Animals),9545,19089
AFP Action,9542,19084
Left Action,9532,19063
Save Animals Facing Extinction,9508,19017
San Bernardino County Professional Firefighters Local 935,9430,18861
Anne Gonzales,9385,18769
The Department of Reproductive Control,9362,23405
Mark Begich,9346,18692
The Pittsburgh Foundation,9285,18571
Mike DeWine,9218,18436
Wear the Cost,9185,18369
Know Your Vote Louisiana,9149,18298
Cresent Hardy,9099,18198
TriMet,9003,18006
Matt Rosendale,8986,17971
Dr. Keith Frederick for Missouri Senate,8967,17934
Global Wildlife Conservation,8947,17894
Dale Stalf for Judge,8924,17847
BYP 100,8877,17754
Texas Latino GOP PAC,8834,22086
Pallone For New Jersey,8832,17665
MasterClass,8794,17589
American Nightmare Film,8785,17569
The Animal Rescue Site,8701,17402
Rashida Tlaib For Congress,8699,17398
Public Transportation,8658,17316
Amway US,8526,17051
Orpheum Madison,8499,16997
Uber,8476,16952
"Perla Tabares Hantman for Miami-Dade School Board, District 4",8454,16909
Lincoln-Goldfinch Law,8362,16723
New Mexico’s 2nd Congressional District - Get the Facts,8310,16619
Massachusetts Parents United,8298,16595
US Digital News,8293,20733
The Holy Tribune,8287,16574
Me Too Ohio,8245,20613
Mark Meuser,8206,20514
News 95-5 and AM 750 WSB,8148,16295
Grunt Style,8139,20346
Xochitl for Congress,8131,16261
Wisconsin Freedom PAC,8119,20298
Rep Josh Gottheimer,8087,16174
Protecting Our National Parks,8032,16063
Anita Earls,8027,16054
Vote No On Amendment 1 WV,8021,16041
AFP - Iowa,8013,16026
Vote for Tyler Diep,8003,16006
New Yorkers Together,7977,15954
Random House,7968,15936
Austin Petersen,7919,15837
Curt Benson for Judge,7912,15823
Harrington4Sheriff,7904,15807
Re Elect Mike Hestrin District Attorney 2018,7903,15805
Esencia de Colorado,7899,15798
Keep NJ Open,7832,15663
American Values PAC,7756,15513
The Trump Prophecy Movie,7652,15303
Energy Transfer,7603,15205
Scott Wagner,7596,15193
I Am An Immigrant,7579,15157
Paul Curtman,7537,15074
Compassion in World Farming (USA),7526,15053
George Scott for Congress,7504,15009
American Tort Reform Association,7449,14898
Mayor Jim Coppinger,7422,14844
The Bill of Rights Institute,7402,14804
Delaware Democratic Party,7336,14671
The Kentucky Center for the Performing Arts,7323,14646
Southern Poverty Law Center,7265,14529
John Legend,7239,14477
Associated Builders and Contractors of Wisconsin,7234,36169
South Metro Denver Chamber,7215,36074
Remezcla,7162,14323
Seeker,7128,17820
Cory Booker,7091,17727
Colorado Association of REALTORS,7087,14173
"I Love You, America",7069,14139
Dave Yost: Putting Big Donors over Ohioans,7048,14095
Meet Tim Pawlenty,7004,14007
Anna Caballero for Senate,6982,13965
Gilbert Romero for State Representative,6950,13900
Shared Hope International,6902,13804
NRDC,6890,13779
Bill Essayli,6888,13776
Jobs for Abilene,6877,13754
KLEA (Kern Law Enforcement Association),6865,13730
Joe Morelle: Protecting New York,6832,13664
Colorado Rising - YES on 112,6809,13618
Deputy Sheriffs' Association of San Diego County,6802,13604
Citizens for Tobacco Rights,6793,13586
Garden State Initiative,6792,13583
Living Free,6783,13565
Senator Andy Sanborn,6781,13563
The School District of Palm Beach County,6772,13545
Children of Indiana Nature Park,6758,33788
History in Five,6678,16694
Leticia Garcia for School Board,6668,13337
Voices of the 49th,6640,13279
Yo Gotti,6612,16530
Judge Jeremy Mattox,6599,13197
Steven Fulop,6561,13123
Derek Schmidt,6557,13113
Christine Jensen for Colorado,6512,13023
Breaking News Texas,6461,12922
Tim Nader for Judge,6452,12903
Nevada News Now,6406,12813
Vote Wendy Weiker for State Representative,6396,12791
MassMutual,6391,31956
Donna Lynne,6390,31950
Beau Liegeois,6364,12728
Schuette Backs Tax Cuts for the Rich,6350,12699
Steve Knight,6310,31551
Pure West Virginia,6300,12601
Blake's Hard Cider Co.,6283,12567
No on IM-25,6278,12556
Mendelson for Broward County School Board,6278,12556
Florida Sunshine News,6227,12455
Senator Joan Carter Conway,6220,12441
Chris Monzel for Hamilton County Commissioner,6218,12436
Re-elect Mayor Tom Butt,6209,12417
New Mexico Immigrant Law Center,6207,12414
BRITE CA,6195,12390
New York State AFL-CIO,6186,12371
Tim Bedwell,6175,12350
Steve Scalise,6148,15370
The Meanest Woman Alive,6135,30674
Team Fred Kessler 2018,6118,12235
Avocado Green Mattress,6091,12182
Humane Society of Ventura County,6089,12177
Penny for Transportation,6078,12156
Vote for Paul Keefer,6071,12142
Tom Reed,6061,12121
Live Green Lexington,6060,12120
Deborah Kenny,5969,11937
Patrick Windhorst for State Representative,5936,11872
W.K. Kellogg Foundation,5903,11805
"I'll go ahead and keep my guns, Thanks",5898,11796
Unidos US Action Fund,5866,11733
David Friess for State Representative,5786,11572
Elect  Kristina Daley Roegner,5778,11555
Alaska Breast and Cosmetic Center,5763,28814
Private Briefing,5761,11521
Tennesseans for Putting Students First PAC,5757,11515
Ron DeSantis,5744,11488
RepresentUs,5740,11480
Jay Schneiderman for Suffolk County Comptroller,5738,11476
Richard Neal,5734,11468
Brush Fires PAC,5689,11378
White Post Wind Project,5678,11356
Terry Withrow,5676,11352
The Association of Zoos and Aquariums,5658,14145
Jill Tokuda,5656,11312
Ed Uehling for Lieutenant Governor Nevada 2018,5643,11286
Margaret Busse,5642,11283
Mayor Sam Abed,5609,11219
Morrisey's Record,5586,11172
Housingforall,5531,11063
MI Senate Republican Campaign Committee,5476,10951
Get the Facts on Aaron Gladd,5427,10854
Lisa Brown for City Commission Seat 3,5385,10770
Let's Fix Rhode Island,5379,10758
Josh Lowenthal,5360,10719
Bizarre Multi-Millionaire Scott Wallace,5347,10693
Americans for Prosperity-Nebraska,5346,10692
Joe Lopez for Orange County Sheriff,5342,10684
Kansas Strong,5341,10682
Marty Nothstein,5331,10663
Jill Ortman-Fouse for Montgomery County Council,5272,10544
Greg Rothman,5272,10543
Equality Florida,5268,10535
Todd Atwater for Attorney General,5231,10463
SVO PAC,5221,10442
I'm for Grover,5191,10382
Annette Johnson For Pike Township Trustee,5119,10237
Baptist Health South Florida,5117,10233
Pug Life Harness,5071,10142
Church & State - Utah's Battle over Same-Sex Marriage,5063,10125
Rick Scott,5050,10101
Smart Health Choice,5022,10044
Mike Collier,5019,10037
Opportunity Solutions Project,5017,10033
Mic Dispatch,5004,10008
WorkingNation,5002,12504
Mike Kelly for Congress,5002,10005
Sisters From AARP,5000,9999
Republican State Leadership Committee,4978,9956
Dan Bane for San Clemente City Council,4972,9944
Corruption Alarm,4970,9940
Catholic Relief Services,4964,9928
Michelle Mussman for State Representative,4956,24781
Dairymen for Arizona,4931,9862
No On Measure J,4930,9860
Scottholeswi,4920,9841
Stand For Salmon,4904,9809
EdHelper,4897,24483
Palm Beach Kennel Club,4890,9780
Elevate Ohio,4886,9772
Conservative Republicans of Texas,4883,9767
Broward Sheriff's Office,4883,9767
Wolf for Attorney General,4862,9724
Global Trade Watch,4850,9699
Online Education Today,4796,23981
Big Cat Rescue,4795,23977
Keep Judge Howard Haralson,4786,9572
Jeff Beals,4781,9561
Alice B. Toklas LGBT Democratic Club,4775,9550
Policetees.com,4762,9523
Trey Hollingsworth,4761,9522
LewisGale Regional Health System,4751,9502
Prosperity Denver,4747,9493
ONE,4739,9477
Caz Mizera for State Senate,4713,9427
Ronda Baldwin-Kennedy,4711,9422
Indiana AFL CIO,4694,9387
Fox 13 News,4669,23342
Leslie Rutledge for Arkansas,4669,9337
Gloucester County Democratic Committee,4637,9273
Heritage Action for America,4611,9223
Progress Iowa,4601,9202
Puget Sound Energy,4571,9142
AFT - American Federation of Teachers,4568,9135
MO Electric Co-ops,4533,22662
Richard Murphy for Manatee Schoolboard,4529,9058
MEL Magazine,4519,9038
Open To All,4512,9024
Beautiful Colorado,4481,8963
Today's Nation,4473,8946
Congressman Markwayne Mullin,4472,8944
Bill Yanger For County Judge,4472,8943
NowThis,4464,11160
Twinkle Andress Cavanaugh,4450,8899
Get the Facts on John Mannion,4445,8891
San Antonio Metro Health,4443,8886
Daryl Acumen,4435,22175
Maui Triplets for Dr. Josh Green,4429,22143
Michigan Wildlife Council,4417,8834
SEBA,4410,8819
Adil Baguirov,4407,8814
Linda Champion,4389,8778
Vote for Your Library,4349,8698
Illinois Farm Bureau,4340,21698
U.S. Representative Will Hurd,4327,8655
Max Rose,4325,8650
Sue Chalifoux Zephir for State Senate,4315,8630
Clean Energy California,4271,8541
NC Conservation Network,4234,21170
Curtis Hill,4216,8432
Pocket Tower,4201,21004
Voices for Utah Children,4179,20893
Yes For Marion Schools,4171,8343
Bigger Pie Forum,4095,8189
The Forum Page of Illinois,4091,8182
March For Our Lives,4089,8178
Jared Pettinato,4061,8122
We Believe We Vote,4058,8117
Retain Our San Francisco Judges,4046,8092
Judge Ken Molberg Campaign,4040,8080
"VA Disability Attorneys - Marcari, Russotto, Spencer & Balaban",4026,8052
Hotze Health,4026,8052
"Raising Grades, Lifting Futures",4018,20091
Andy Barr,4017,8035
Florida Federation for Children,4014,8029
Eric Garcetti,3981,7962
Yoobly,3973,19866
BottleKeeper,3964,7928
Jackie Smith for Assembly,3962,19810
NYC Pride,3960,19801
ATTN:,3937,7874
Jane Velez-Mitchell,3918,7836
Bill Lowry for Cook County Commissioner 3rd District,3902,7803
Phil Graham for Assembly,3894,7789
OffenderWatch Initiative,3889,19446
Feeding America,3883,7767
WithYou,3863,19316
John Kingston,3843,7685
Save Native American Families,3842,7683
Zero Aggression,3837,19185
Colorado GOP,3831,7662
Brian Flynn for Congress,3818,19091
CRTXNews,3802,7604
Everytown for Lucy McBath,3801,19006
Susan Wild for Congress,3769,7539
Moses Sanchez for Phoenix Mayor,3767,18833
Warrior 12,3758,9395
Mia Love Defends Donald Trump,3756,18777
VoteTogether,3751,18755
Elect Christy Edwards,3732,7464
SoccerCity SD,3729,7457
International Rescue Committee,3715,7431
Independent Women's Forum,3710,18550
Robin Ficker Law Offices,3690,7380
iAmerica Action,3688,18438
Chris Smith for Michigan,3685,7371
Paul Gosar for Congress,3624,7247
Damon Martinez: Democrat for Congress,3576,17878
Bob Casey,3563,8907
Richmond Progress PAC,3549,7097
Dan McCready for Congress,3539,17695
Ronnie Bastin For Mayor of Lexington,3534,17668
Global Citizen,3532,7065
Roger Stone - Stone Cold Truth,3526,7052
"Adrian Fontes, Maricopa County Recorder",3524,7049
Center for Western Priorities,3522,7043
Tennessee Together,3505,7010
North Dakotans for Comprehensive Energy Solutions,3500,7000
45Committee,3487,6974
American Update,3479,6958
Discover Charters,3449,17245
MamásLatinas,3447,17234
Kathy Szeliga,3426,6853
Paul G. Allen,3420,6840
Sherman Hardy for MD House of Delegates D25,3409,6818
11 Bravos,3409,6818
Rotary International,3406,6811
"KTVL CBS 10 News, Medford",3403,17013
Period Calendar Cherry,3374,16872
Oklahoma Citizens,3359,6717
Ortner Center on Violence & Abuse in Relationships,3350,16748
Marty Jackley,3343,6686
Make Change,3321,16606
Progress News Network,3312,8280
Covenant and Controversy,3263,6526
Girls Inc.,3253,16266
National Solar Programs,3245,6490
Shell,3212,8029
REVOLVER Magazine,3210,6420
Patrick Fogarty - D,3206,16031
Craig Mueller For Attorney General,3189,6378
domesticshelters.org,3188,15939
Sandy Hook Promise,3184,15918
Conway Regional Health System,3178,15892
Clean Up ACC: Vote Mundell & Kennedy,3154,15768
Sarah Palin,3149,15746
Airport Workers United,3125,6251
Women for Tester,3116,15581
FOX Eastern Carolina,3088,15441
Premiere Collectibles,3086,7714
Perry Parker for Congress,3080,6159
TENN Values PAC,3061,6122
Michelle Singleton for State Assembly - AD67,3059,15292
Ohio AFL CIO,3046,6092
Play Fair Wisconsin,3045,6090
Bonnie for Supervisor,3022,6044
Houstonia Magazine,3011,15057
Shri Thanedar,3008,6016
Kristy Nuñez for County Court Judge,3005,6011
Ocean And Co.,3001,15004
Vanessa Adia for Congress TX12,2992,14961
Informed Immigrant,2990,14949
Exploration Place,2987,14933
A Minnesota for All of US,2982,14912
CFGA Montana,2974,5947
Make the Road Pennsylvania,2971,14857
Darrell Turner for Alabama Senate District 13,2947,5895
Lorri Galloway For Mayor,2946,5892
WePower - Green Energy Network,2941,7353
Indivisible Guide,2931,5863
Gary Trauner for U.S. Senate,2929,5857
Zimbio,2906,5811
Sydney Batch,2890,14450
Ryan Martinez For Congress,2878,5757
Anika Inman for Board of Education,2851,14255
Abuse Guardian,2851,14255
Adventist Health,2845,14227
Ed Gogek for State Representative,2842,5684
Mike Capps for Kansas,2823,14114
Georgia Shift,2809,5617
Measure AA: the Oakland Children's Initiative,2808,14039
Aavrani,2806,14030
DecideColorado,2797,5594
Campaign to Elect Rosalyn Glenn,2782,13912
For Our Republic,2775,5550
WhizKids,2770,5539
Volunteers for Shimkus,2765,5531
Katarina Phang - Feminine Magnetism,2748,13742
K9s For Warriors,2748,5495
Allan Kittleman,2746,13732
Law Office of Calvin Chang,2741,13707
Tomorrow We Vote,2738,5476
Pat Harris for U.S. Senate,2738,5476
Central Indiana Community Foundation,2726,13628
Donald J. Trump - 45th President,2717,6791
Exodus Cry,2712,5423
Wisconsin Alliance for Women's Health,2709,5417
Free Together,2701,5403
Citizens Clean Elections Commission,2699,5397
cuddle + kind,2698,13489
Women Vote KS-03,2671,13353
ParentsTogether,2671,5341
American Action News,2669,5339
Aument For Senate,2666,13328
Carmen Chu,2665,5330
ACP - Accelerated Care Plus,2656,13282
Political Institute for Women,2610,13049
Consumer Freedom,2588,5175
Lex Leifheit,2586,5172
Washington State Department of Health,2576,12881
The Jim Jefferies Show,2574,12868
Demand More For Maine,2562,12811
City of Birmingham Government,2561,12803
Massachusetts Coalition for Sustainable Energy,2557,5115
Help for Ovarian Cancer Victims,2556,12780
Huntington Learning Center,2549,12747
Juvenile Diabetes Cure Alliance- JDCA,2542,12711
A Case for Women,2540,5080
PureWow,2530,12650
Yes on Measures I and J,2497,12487
World Mercury Project,2497,12486
Abortion On Our Own Terms,2486,12431
Michael E. Hastings,2486,12429
Women's Rights and Empowerment Network- WREN,2484,12417
Amy Myers MD,2480,12397
The Nature Conservancy in Wisconsin,2478,4955
National Notary Association,2456,4912
Musa-Obregon & Associates NYC Criminal & Immigration Lawyers,2446,12228
Seattle Department of Neighborhoods,2441,12204
Alliance For Maine,2438,4876
Naturally Fit Inc,2438,4875
YWCA York,2437,4874
Eastern Bank,2435,12173
Drug-Free Caroline,2433,12162
Our Gun Laws Must Change,2426,12128
Julia Brownley for Congress,2413,12064
Dark Store Loopholes,2408,4816
Blue Cross NC,2407,12034
KIPP St. Louis,2400,11999
Ashley Nickloes for Congress,2384,11920
Friends of The Legacy Trail,2379,11894
Protect Our National Parks,2376,4751
LM body care studio,2375,11873
Peggy Flanagan for Lieutenant Governor,2369,11843
Block Party for Peace,2352,4703
Susan G. Komen Southwest Ohio,2351,11754
Geoff Duncan,2349,11745
Elect Jeff Griffith for State Senate District 38,2348,11742
Suburban Virginia Republican Coalition,2344,4688
Colorado First Time Home Buyer,2336,11679
DuPont for Congress,2331,4661
Be Ready to Vote,2329,11644
Becky Lewallen,2326,11629
PAWS Chicago,2326,11628
Indivisible GA-11,2323,11615
Katrina Robinson for TN Senate District 33,2321,11603
Steve Stivers,2315,11574
Rep. Terri Sewell,2311,11553
Oregon Education Association,2306,11531
The A.V. Club,2303,4606
Jay Ruderman,2297,11487
PA State Police,2296,11481
Barbara Comstock has changed,2294,11467
American Academy of Family Physicians (AAFP),2292,11461
Aimy Steele for NC House 82,2291,11455
Hector Balderas,2291,11452
Claude Schmid for Congress,2275,11372
Speaker Anthony Rendon,2274,11369
Tim Walberg,2272,11359
Fair Pay - Levin,2263,11317
Angie Bates for Madison County School Board District 2,2263,11314
Planned Parenthood Advocacy Project Los Angeles County Action Fund,2255,11277
Wesley Bell for St. Louis County Prosecutor - Democrat,2251,11257
No On 185,2246,11228
Kristin Weisberg Padowitz for Circuit Court Judge,2237,11184
B & H Antique Auction,2231,11155
Kelli Butler for Arizona,2227,11134
Memes,2226,11132
Paramount Network,2226,11128
Protect AR Families,2216,4432
Family Friendly PAC,2206,11030
arizonadownpaymentassistance.com,2204,11021
The Emporiyum,2197,4393
Sean Quinlan for State House,2196,10981
Captains for Clean Water,2191,10956
The Nature Conservancy in WA,2174,10870
Connecticut Education Association (CEA),2174,10870
Rachel for Kentucky,2170,10852
Yes on Measures J and K - Jobs For Anaheim,2170,4341
Holly Kim for Lake County Treasurer,2167,10836
CNSNews.com,2165,5413
Friends of Traditional Banking,2157,4314
"Lira Bravo Law, PLLC",2153,10764
UnionApp,2153,4305
Antonio R. Villaraigosa,2148,4296
Young Kim,2147,10734
American Straw Poll,2147,4294
Matt Pina for Texas Land Commissioner,2145,10723
The Sylvee,2142,10710
Alaskans Together For Equality,2141,10705
Opportunity Ohio,2140,4281
Maryland Accountability Project,2139,10695
Home Defense News,2129,4258
YouGov,2126,4253
The Nature Conservancy,2121,10606
EcoRight,2117,10585
Penguin Random House,2115,4230
Senator Thomas V. Mike Miller Jr.,2113,10566
Jared Polis,2110,10549
Abraham Aiyash for State Senate,2110,4219
Rainforest Alliance,2107,4213
Madalynn Gerold,2103,10515
Tower Theatre OKC,2101,10504
Beetroot USA,2099,10497
The Coalition for a Better Illinois 6th,2098,10490
Tahirah Amatul-Wadud,2092,10461
United Way of Greater Nashua,2088,10442
The Power of Minnesota,2088,10438
Ron Miscavige Blog,2087,4174
Speak Up For Education and Kids,2087,4173
Headline Shirts,2086,4171
Spirit of Colorado,2085,10427
Stephanie Hansen for Senate,2084,10419
Georgia Farm Bureau,2084,4169
John Pinkerton for Victor Valley College Board,2079,4157
Scott Svonkin For Board of Equalization,2075,10377
Jim Costa for Congress,2073,10362
Jose Moran for Livingston School Board District 1,2065,10324
CM Voter Center,2063,4125
Ben Shapiro,2036,4072
Amanda Bregel for NC House,2028,10141
Montana Women Vote,2028,10138
Dominion Energy Virginia,2025,4049
Texas AFT,2023,10113
Planned Parenthood of New York City Action Fund,2023,10113
Stand Up North Florida,2023,4046
USA Homeowner Help,2013,10067
Blue Minnesota,2011,10056
Colorado Law Group,2003,10017
Minnesota Votes,1995,9973
Cheddar,1994,3987
Kelda Roys,1990,9949
Graham Allen,1986,9932
Travis Hays for OK District 82,1984,9920
Mainers Against Health Care Cuts,1984,9920
Mark Lindquist,1983,9914
Planned Parenthood Votes South Atlantic,1974,9871
Marc Elrich for County Executive,1974,9871
CUSTY for Duneland School Board,1967,9836
Nasty Woman Cosmetics,1967,3934
Virginiaclimatefever.com,1958,9791
Rethink Criminal Justice PA,1952,3903
Mitch Caldwell,1951,3901
Dr. Marte Martinez for City Council Dist. 6,1935,9674
Clark Mitchell for State Representative,1930,9650
United We Dream,1928,9642
Power2Parent,1919,3837
"Twin Hills Health Center, P.C.",1918,9591
UNITE HERE Local 11,1912,9559
Shea Roberts for Georgia,1911,9554
Minneapolis Aquatennial,1911,9553
SEIU,1907,9534
Arizona Speaker Series,1907,3813
Michigan Talent Investment Agency,1906,9532
Representative Tim Hodge,1899,9495
Gen FKD,1898,3795
Joy 4 New Mexico,1894,9471
Jackson County Missouri Republican Committee,1894,3787
"Let's Grow, Florida",1887,9437
Steve Swenson for Sheriff,1885,9424
Stephanie Murphy for Congress,1884,9420
Who is Charles Gallia,1880,9398
Bopha Malone for Congress,1869,9347
Gage Inc.,1866,9332
Women Vote CA-45,1863,9314
Linda Sanborn For School Board,1858,9290
AARP Advocates,1855,4637
Arm The Animals,1847,9235
New Florida Vision PAC,1842,3684
Tracy Gray for Judge,1841,9206
Janet Cruz,1839,9194
Informed Houston Voters,1837,9183
Personal Liberty,1832,4580
Tygodnik Powszechny,1828,9142
Jill Barry for Connecticut-31st,1824,9120
Nick Tranchina for Sheriff,1824,9119
Circa Pop Live,1822,3644
Donna Patalano,1820,9100
Julio Gonzalez for Congress,1817,3634
Community Oversight Now- Nashville,1815,9074
Maryland State Bar Association - MSBA,1809,9045
Elizabeth Esty,1808,9042
Anna Ward Sukmann For County Court Judge,1807,9035
House of Pizza Clinton,1807,9032
Councilwoman Michele Johnson,1801,9007
Jimmy Lindblom,1799,3597
Stop the Liberals,1798,8992
Howard County Democratic Party,1795,8972
Karin Morgan for Brawley Union High School District Board,1792,8958
Audit Cindy Byrd,1786,3572
Clay Tippins for Georgia,1783,8917
SiriusXM Radio,1779,8892
Ellen Lipton for Congress,1777,8887
Support Kasie’s Law,1775,3550
Mapmaker: The Gerrymandering Game,1772,3545
Washington State Health Care Authority,1770,8849
Brian Maienschein,1764,8821
Unplanned,1763,3526
Tennesseans For Common Sense PAC,1760,8801
EveryLibrary,1760,8798
PP Pennsylvania Advocates,1759,8794
Association of Young Americans,1759,3519
