the Progressive Change Campaign Committee PAC (BoldProgressives.org) and not authorized by any candidate or candidate's committee. Contributions to the PCCC are not deductible as charitable contributions for federal income tax purposes.,1032
Association for Accessible Medicines,1016
the Committee to Re-elect Judge Lamar Pickard,1000
The Winners, LLC,1000
The Auto Alliance,1000
Mississippi Commercial Fisheries United,1000
Millsaps College,1000
Kelly Pollock of Chicago, Illinois,1000
Jared F Evans, NON-CONSTITUENT per the Town's definition by implication, although a life-long, multi-generation taxpaying resident within the city limits.,1000
Jared F Evans,1000
Friends of Danny Bedwell,1000
Friends of Andy Gipson,1000
Committee to Elect Herb Wilson, County Court Judge, Place 3,1000
Palazzo For Congress ,999
Paid for by Remember Mississippi PAC. Not authorized by any candidate or candidate's committee. www.RememberMississippi.org,990
Rustic Edge Marketing,985
Elizabeth for MA,975
Friends of Jeffery Harness,965
PrintedKicks,947
Build With Strength,921
Hotze Health & Wellness Center,914
Lambda Legal,891
Deb Fischer for U.S. Senate,883
Gillibrand for Senate,880
45 Hats,863
Judicial Watch,852
Circa,827
JVMI,809
Kearney For Congress Committee,792
MoveOn.org Civic Action.,789
Swing Left. Not authorized by any candidate or candidate's committee.,783
Matiella for Congress,752
National Education Association,747
Gerald Allen for State Senate,735
Oceana,703
Center for Biological Diversity,702
Consumer Alert Services,697
NRDC,646
Comedy Central,638
Washington Speakers Bureau,603
Human Rights Campaign,590
Indivisible Action,575
Reform Austin, Inc. ,565
John Cox for Governor 2018,565
Philip Levine, Democrat, for Governor,526
Winning For Women, Inc.,525
Proud American Hunter,461
Concerned Citizens Of America,461
AG Crowe Campaign,456
the Foundation for Constitutional Government,449
FirstQuoteHealth,439
Proud Right Winger,430
St. Martin's Press,421
The Western Journal,418
Patriotic Drop Shop,415
Joe Kennedy for Congress.,415
the National Democratic Redistricting Committee,402
Thrasher Coffee,402
I Love My Freedom,399
Topic,398
Good Media Group,386
Stand Up America,384
 the James Lyle Campaign for St. Tammany Parish School Board District 8.,375
the ASPCA,371
NARAL Pro-Choice America,369
Providing Hope Va,364
ASMDSS, Inc,363
Parks Project,354
CHC BOLD PAC,349
Paul Moya For Congress,348
Hillsdale College,347
Philadelphians for a Fair Future,339
Heidi for North Dakota,336
Alliance for Safety and Justice,335
ClearPath Action, Inc. Not authorized by any candidate or candidate's committee.,330
Missouri AFL CIO,327
Greenpeace USA,322
Beachside Media, Inc.,314
Marsy’s Law for Florida,312
Link TV ,312
the National Network of Abortion Funds,311
American Renewal Project,310
ConocoPhillips Company,301
Friends of Melvin Burgess,288
Proud Americans Supply,280
Giffords PAC.,274
Stand (EIN: 94-3331587),272
Friends of Lori Chavez-DeRemer,271
DC Statesman,267
News Procession,265
NRDC Action Fund,263
TTG, Inc,258
LifeZette Inc.,255
Paul Hark 8119 Courthouse Blvd, IGH, MN 55077,254
Adam Schiff for Congress ,247
Unite America Inc.,246
Science for Humans and Freedom Institute,242
Greater Half,238
Diversity Incorporated ,238
Welcome.us,232
Lemony Tree,230
Texas Public Policy Foundation ,229
Ocean Conservancy,229
LeadingResponse,229
Patagonia ,228
Finance Watch Dogs,228
Ben Ferguson Show,227
Chris Elliot for State Senate,226
the Democratic Governors Association.,223
the Committee to Elect Nancy Carlton Bendinger,223
Cumberland University,221
The Nib,220
Leadership Institute,216
Sinclair Broadcast Group,215
The Innocence Project,212
STARZ Shows,210
Right Wing News ,208
EMILY's List,206
Sasko Vasovski,203
Tony for Wisconsin. Connie Hutchison, Treasurer.,202
Mercy For Animals,201
The Atlas Society,200
Franklin County Democratic Party,199
U.S. Term Limits,196
Energy Citizens,193
The Medical Imaging & Technology Alliance,191
Mike Garic for Washington Parish Council,188
Be a Hero PAC. Not authorized by any candidate or candidate’s committee.,183
TYT Network,180
the Physicians Committee for Responsible Medicine,177
Rock Steady Ecommerce,177
Grabien,176
Penzeys,175
Elect Charley Burch,173
Conservative Tribune,171
Jeff Merkley for Oregon,170
A.G. Crowe Campaign,169
the DSCC,165
MJ for Texas,164
The Meanest Woman Alive LLC,162
Union Patriots,160
Official Funds from the Office of Congressman Jim Renacci,160
Tennessee Jobs Now,159
Kevin Haley for Commissioner,158
McCaskill for Missouri,156
Abortion On Our Own Terms,156
International Rescue Committee,153
Energy Nation,150
LML investments Larry Levine President ,147
Tennessee Voter Project,146
Community Press, LLC,145
FreedomWorks,143
Sentinel Books,142
Cathy for Congress,142
Advantage+,142
Let Africa Live,141
the Organization of Iranian American Communities - OIAC,136
Paid for by Public Land, Public Benefit, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates, opposed to SoccerCity. Supported by Mission Valley property owners. Major funding by H.G. Fenton Company and Sudberry Properties.,135
House of Patriots,135
Committee to Elect Kyle Brown,135
Axiom News Network,134
Pfizer,133
Kanew For Congress,132
Environmental Defense Fund,131
the International Union, United Automobile, Aerospace, and Agricultural Implement Workers of America (UAW). Not authorized by any candidate.,130
Free the People,129
Your Trump Shop,128
Mt Hermon Web TV,128
The Years Project,127
Cargill,127
No Labels. Not Authorized by Any Candidate or Candidate Committee.,126
Healthy Living Initiative ,125
Families For Trump,125
Animal Matters,123
Amnesty International USA,119
Armed American Supply,118
Sycamore Agency,117
IVN News,117
The Fighting Forces,115
SEIU Healthcare Illinois & Indiana,114
Diversity Incorporated,113
Cheddar,113
Groundswell Movement,112
Coalition for Future Mobility,112
Committee to Elect Judge Sharon Marchman,110
Maloney for New York,109
Patriot Depot,108
The Lawrence Goldfarb Judicial Reform Foundation,107
Real Justice PAC and not authorized by any candidate or candidate's committee.,103
Marggie Castellano for Senate 2018,103
Kay Ivey for Governor, Inc.,102
LGBTQ Victory Fund ,101
Nine Line Apparel,100
DisabilityOver50,100
The Dude's Designs,99
Golden Gate University School of Law,97
Priests For Life,96
Summer T-Shirts,94
The Whiskey Patriots,93
Justin K. Cox campaign,93
The Mark Kaye Show,91
The Brookings Institution,90
Seth Moulton for Congress,90
Horizon PAC,90
ArtProfiler, Austin's Premiere Online Cultural Magazine,88
Apologia Christian Ministries,88
getVokl,87
Whitehouse for Senate,87
Media Research Center,87
Arjun Sethi, Author of American Hate,87
 LeftAction,87
Military Officers Association of America (MOAA),86
The Christian Broadcasting Network, Inc.,85
No Kid Hungry,84
Tristan Cruz,81
Secure America Now,80
Plan International USA,79
Bill Lee for Tennessee, Inc. - Fred Decosimo, Treasurer,78
Humane Society International,76
Live Action,75
Caroline Self for Senate, PO Box 714, Florence, AL 35631,75
Hoover Institution,74
Blue Fox Entertainment,74
Zephyr for NY,73
Random House,73
Catholic Relief Services,73
CTMT, David Desjardins, Treas.; HDCC, Jeffrey Greenfield, Treas.; HMC, Richard Baltimore, Treas.,73
Tiffany Willis,72
Clean Energy for a Healthy Arizona,71
Friends of Bernie Sanders,70
Nazarian for Assembly 2018 ID #1392480,67
Foundation for Liberty & American Greatness (FLAG),67
Carbonated TV,65
Friends of Regina Newman, P.O. Box 40025, Memphis, TN 38174,63
EFB Advocacy,63
Smart Customer,61
Giving Brush LLC,61
UltimateStraw,60
Porter for Congress,60
Stacey Abrams for Governor,59
China-US Focus,58
The American Vision,57
Friends OF Dale Lane, Mark White, Treasurer,57
Blue Wave Voters,57
Great America Alliance,56
Bill & Melinda Gates Foundation,56
Shout Your Abortion,55
Jamie Kiel Campaign 14696 Hwy 43, Russellville, AL 35653,55
Clarion Project,55
Baker Publishing,55
The Campaign to Elect Desmond Wallace ,54
She the People USA,53
Friends of Phil Robinson,53
Change the Rules,53
James Thompson for Kansas,50
Monterey Bay Aquarium,49
Cato Institute,49
Wind Energy Foundation,48
Rene Lopez for Chandler,48
Ralph Abraham ,48
Priorities USA Action and SMP. Not authorized by any candidate or candidate's committee.,48
Californians for Safe and Affordable Housing,48
Stand for Children, Inc.,47
Rosen for Nevada,47
Protect Our Workers Earned Retirement,47
O’Connor for Congress,47
Becket Law,47
BRITE Coalition.,47
AARP Livable Communities,47
LifeDaily,46
Rich Shumate,44
Movement Advancement Project.,44
Bullsugar,44
The Poor People's Campaign: A National Call for Moral Revival,43
Tax March,43
Sarasota Citizen Martin Hyde,43
Restore the Mississippi River Delta,43
ORMAN FOR KANSAS, INC; TIM OWENS, TREASURER,43
Kevin Van Trump,43
Beesponsible,43
The Democratic Coalition,42
Rick Neal for Congress,42
Ray Chiaramonte, Democrat, Hillsborough County Commission, District 7,42
Presidential Collectibles LLC,42
Foundation for Economic Education,42
the Florida Democratic Party. Not authorized by any candidate or candidate's committee.,41
Jetties Bracelets,40
Boyington for Democratic Progress,40
Bird + Stone ,40
Kialo,39
Friends of Sherrod Brown,39
Dr. Dena Grayson,39
the National Center for Public Policy Research,38
the Environmental Working Group,37
the Democratic National Committee,37
Yellowhammer Fund,37
The Wilderness Society,37
Michigan Leadership Committee. Not authorized by any candidate.,37
Patty Murray for Senate,36
GOPAC Not Authorized by Any Candidate or Candidate Committee,36
Democratic Association of Secretaries of State ,36
Committee to Elect Phil Andrews, 2449 Colburn Mountain Rd. Tuscumbia, AL 35674 ,36
The Committee to Elect Robert Kennedy, Jr. to U.S. Congress,35
MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.,35
Equilibrium Management, LLC,35
Color Of Change,35
California Republican Party,35
Brut,35
The Commonwealth Fund, a nonpartisan organization,34
The Committee to Elect Alessandra Biaggi,34
MO Research, Inc.,33
Josh Stein for Attorney General,33
FRIENDS OF GENTNER DRUMMOND 2018,33
the John Quincy Adams Society,32
White River Valley Electric Cooperative ,32
U.S. National Committee for UN Women,32
Scott D. Welch,32
SOS International ,32
Kathy Manning for Congress,32
Democratic Midterm Victory Fund, 777 S. Figueroa Street | Suite 4050 | Los Angeles Ca 90017. Not Authorized By Any Candidate Or Candidate's Committee.,32
TheBlaze,31
Ranker,31
Alexandria Ocasio-Cortez 2018,31
Save The Storks,30
Michael Busler,30
Framed Tweets Inc,30
FCTRY,30
American Center for Law and Justice,30
Houston Fire Fighters Political Action Committee,29
Friends of Tucker Dorsey,29
Coolidge City Council 2018 FPPC#1362012,29
Chicago Council on Global Affairs,29
and Authorized by  Andrew Janz for Congress.,28
Sanders For Congress,28
OuterGoods LLC,28
Laxalt for Nevada,28
Jack Miller Down to Business,28
Everytown for Gun Safety Support Fund,28
David Smith, Republican, for State Representative,28
Vote Warren For Sheriff,27
Guardians of Old Daphne neighborhood group in downtown Daphne, Alabama,27
Andrew Gillum, Democrat, for Governor,27
The committee to Elect Bill Thomas,26
NAACP Legal Defense Fund,26
Anthony Bonna, Republican, for St. Lucie County Commission - District 2,26
2atees1,26
#VoteTogether | A project of Civic Nation,26
the Committee to Elect Tammy Savoie,25
Water Lifestyle Co.,25
Tina Smith for Minnesota,25
The Kevin Lopez Campaign,25
Deb Haaland for Congress.,25
Online Carry Course,24
Lebowski Lovers,24
Conservative Daily,24
Bronze Horse LLC. Bronze Horse LLC is not authorized by, or funded by, any campaign or candidate. Bronze Horse LLC is privately owned and operated. The owner(s), operator(s), and employee(s) are not funded or compensated by any campaign or candidate.,24
the Committee to Elect Dan Koh,23
Traci Stephens,23
SoCal Daily Media,23
National Partnership for Women & Families,23
Maple Heights African American Gazette,23
JUSTIN FAREED FOR CONGRESS - FEC# C00572560,23
Anera,23
reclaim the american dream - 501(c)3 - IRS certified ,22
The Republican Party of Sarasota County,22
Put Louisiana First. Not authorized by any candidate or candidate comittee.,22
Portside,22
Nick DiCeglie, Republican, for State Representative,22
Mark Williams for Colorado,22
EveryLibrary | FEIN 46-1534149,22
Committee to Elect Scott Cepicky- Treasurer Beverly Simmons,22
The Rutherford Institute,21
Paid for the by the Working Families Party National IE Committee, Mike Boland Treasurer, 1 Metrotech Center North, 11th Floor, Brooklyn, New York. Not authorized by any candidate or candidate’s committee. ,21
McShane LLC,21
Future in America,21
Committee for Michelle McKissack,21
Brent Moody for State Representative, Austin McMullin, Treasurer,21
The Progressive Voice, a non-profit publication created for the furtherance of progressive causes and giving a voice to those underserved by our institutions and society writ large,20
The Committee to Defend The President,20
Republican State Leadership Committee,20
Pursuit, a non-partisan, non-profit organization,20
Organization for Competitive Markets,20
Lee Auman for United States Congress,20
Florida Republican Senatorial Campaign Committee,20
Coalition of Minnesota Businesses,20
Right Now USA,19
Nissi Worldwide,19
Martin Heinrich for Senate,19
Justin Haskins,19
Jay Helquist LLC,19
Friends of the Earth,19
CARE,19
Trump Bites,18
Thompson for Attorney General ,18
The People's Trumpet LLC,18
The #News,18
Spurlock for Congress,18
MoveOn.org Political Action, not authorized by any candidate or candidate's committee.,18
Mid Atlantic LECET,18
Matthew Lee,18
Hello Resistance,18
Friends of Michela Skelton,18
Countable Corp,18
Bottlepops USA,18
Main Street Investors Coalition,17
GoVote Media Project,17
Crenshaw for Congress,17
College Reaction,17
Clint Townsend,17
American Tort Reform Association,17
Abdul El-Sayed for Michigan,17
Vote Jessee Fleenor,16
Southern Poverty Law Center,16
Senior Lifestlye Improvement Inititive,16
RedBlueTracker,16
New American Leaders,16
Matt Hall for Mayor 2018,16
Kyle M. Woodman,16
Kentucky Family Values,16
Healthy and Productive Michigan,16
Green For Chicago,16
Working Assets Funding Service, Inc. on behalf of itself and its affiliate, Credo Mobile, Inc.,15
The American Mirror ,15
THE REPUBLICAN PARTY OF KENTUCKY. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE COMMITTEE. 502.875.5130,15
Scribd,15
Right Call Media LLC,15
Omaze,15
Military History Working Group at the Hoover Institution,15
Marketplace Business News,15
Mariah Phillips for Congress,15
Kaniela Ing for Congress,15
Friends of Joe Fain,15
Vote Edie Grunwald, PO Box 896, Palmer, Alaska 99645,14
The Foundation for Constitutional Government,14
SFT2 Tactical Supply,14
Public Land, Public Benefit, No on Measure E, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates, opposed to SoccerCity. Supported by Mission Valley property owners. Committee major funding from H.G. Fenton Company and Sudberry Properties.,14
Pincause,14
Palmetto Gun Rights,14
Nathan Evershed for District Attorney,14
Lislegard for House 6B Committee,14
John Carter for Congress,14
Friends of Ron DeSantis, 1 Independent Drive, #1300, Jacksonville FL 32202.,14
Family Policy Alliance,14
Chuck Brannan, Republican for State Representative District 10.,14
Campaign to Elect Annie O'Connell for Jefferson County Circuit Judge,14
CE Pro,14
Breaking Patriot News ,14
Zya, Inc. ,13
US Lending Marketplace,13
Sharon Quirk-Silva,13
Riggs for Arizona,13
Paid for by Be a Hero PAC,13
Nyberg for State House,13
Nick Smith for Sheriff of Walker County • 758 Saragossa Rd • Nauvoo, AL 35578,13
National Wildlife Federation Action Fund,13
Merion West,13
Lonegan For Congress Inc,13
Liberty Nation,13
Kanew for Congress,13
Justice Democrats, not authorized by any candidate or candidate's committee.,13
Giffords.,13
FreightWaves,13
Conservative World Daily,13
Blaine for Congress,13
Addicted to Golf,13
regulated funds by Moving Michigan Forward Fund II, 106 West Allegan, Suite 200, Lansing, MI 48933. Not authorized by any candidate or candidate’s committee.,12
Williams for Senate 34,12
Twinkle for Alabama,12
Rene “Coach P” Plasencia, Republican, for State Representative,,12
Not My NRA,12
Norm Novitsky,12
Chad Story for District 4 - James Hanson, Treasurer,12
Build Colorado's Future Independent Expenditure Committee. Not authorized by any candidate or committee.,12
Angie Craig for Congress,12
the Democratic Party of Illinois,11
UPS Teamsters United,11
This message has been authorized and paid for by Republican Governors Association, Michael G. Adams, Treasurer. This message has not been authorized or approved by any candidate or ballot issue committee.,11
The Halfway Post,11
Sand Cloud,11
Rewire.News,11
Revive America PAC,11
One Nation,11
National Farmers Union,11
Julie for Texas 25,11
Josh Gottheimer for Congress,11
Donald J. Trump - 45th President of the United States,11
Congressional Leadership Fund,11
the Foundation for Independent Voter Education,10
Working America,10
The University of Chicago,10
The Freeing Energy Project,10
Rev. Dr. Chuck Currie,10
Rebuild Louisiana,10
Know Colorado,10
Jim Francis for Congress,10
Goods Unite Us, Inc.,10
Florida Strong Action PAC independently of any candidate.,10
Donald J. Trump - online store for Trump/Pence merchandise and campaign collectibles.,10
Dodson for Senate – Wyoming First,10
Defend Arizona. ,10
Climate Conservatives,10
 The American Federation of State, County & Municipal Employees,10
UsAgainstAlzheimer's,9
The Niskanen Center,9
State Innovation Exchange (SiX),9
Scott Davis for Tennessee.  Tom Baker, Treasurer.,9
Politikal Junkie LLC,9
People's World,9
Marpheen Chann,9
Majority Forward. Not authorized by any candidate or candidate’s committee.,9
James for NY,9
Grassroots For You,9
Gary Bechtel for State Representative,9
CheapCaribbean,9
Change The Date Sarasota,9
Cardozo School of Law,9
Business Forward,9
Brock Obama for President Committee,9
Andrew Dolberg, Democrat for Florida House 98,9
the National Committee on U.S.-China Relations,8
the Louisiana Chemical Association,8
Valesky for Senate,8
The Palestine Institute for Public Diplomacy,8
The Libertee Company,8
Texans for Natural Gas,8
Team Morris for Morris County Freeholder,8
Support The 2nd Amendment,8
Public Land, Public Benefit, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates, opposed to SoccerCity. Supported by Mission Valley property owners. Committee major funding from H.G. Fenton Company and Sudberry Properties.,8
Paul Davis for Kansas,8
Organizing for Action,8
NextTribe ,8
Manchin for West Virginia, Jack Rossi, Treasurer,8
Kate Brophy McGee AZ - Senate,8
HomeGrown Tees,8
Garlan Gudger for State Senate 314 2nd Ave SE, Cullman, AL 35055,8
Friends of Scott Goldberg, Andre Smotherman, Treasurer,8
Fight for $15,8
Environmental Voter Project,8
Dr. Kim Schrier for Congress,8
Define American,8
Americans for Affordable Birth Control,8
Yale Program on Climate Change Communication,7
Spotify,7
Sharice for Congress,7
Reform California,7
Recirculating Farms Coalition,7
Raybould for US Senate,7
Paid for by Jay Bush for State Representative, Jason Schultz Treasurer,7
Larry Hogan for Governor, R. Christopher Rosenthal, Treasurer,7
Just One Thing,7
Junk Box Entertainment LLC,7
John Paladin and Attorney Paladin, Los Angeles, California. Supporter of National Popular Vote, Every Vote Equal, End Citizens United, Move To Amend, Term Limits and The Federal Accountability Amendment.,7
Jesse Schmidt,7
Human Rights Watch,7
End Party Politics, LLC,7
Dakota Meyer,7
Cynthia for Government USA,7
Committee to Elect Christine Brown,7
Bill Nelson for U.S. Senate,7
Arthur Winter,7
Amy Pennock for Seminole County School Board,7
Adam Schiff for Congress,7
Walt Maddox for Governor,6
Texans for Chris Paddie,6
SupChina,6
Spellchek Media,6
Robert Nichols for Texas Senate,6
Purpose Campaigns,6
Proud American Supply,6
President Trump Fans Page,6
Paid for by Mantovani for STL, Tim Fogerty, Treasurer,6
National Park Foundation,6
Ken King for State Representative,6
Janet Garrett for Congress,6
Jackson for Congress,6
Friends of Dana Balter,6
Earth,6
E.O. Wilson Biodiversity Foundation,6
Drew Buchanan for Pensacola Mayor ,6
Cracked, who does not endorse any political party,6
Andy Thomson for Boca Raton City Council,6
AGayIndependent,6
the Institute for New Economic Thinking,5
iVote Fund, Ellen Kurz, President. Not authorized by any candidate or candidate’s campaign committee.,5
The Secular Coalition for America,5
The Committee to Elect Matt Fridy,5
The Committee To Elect Larry Piegza,5
The Climate Reality Project,5
State Innovation Exchange,5
SR&B Advertising,5
Ross Spano for Congress,5
Resistance School,5
Planned Parenthood Action Fund.,5
Phone2Action,5
Helmer for Congress,5
Friends of Ben McAdams,5
Environmental Defense Action Fund,5
Dean Obeidallah,5
David Richardson for Congress,5
Christian Stegmaier for State Senate,5
Cartwright for Congress.,5
Barron County Republican Party,5
ALLIANCE OF AUTOMOBILE MANUFACTURERS,5
the Friends of Jess King,4
the Alliance for Michigan Power,4
mitú, Inc.,4
by GroundUp. Not authorized by any campaign, committee, or PAC.,4
Willie Gray for AL House 102,4
VICELAND,4
Unite Colorado Election Fund,4
Union of Concerned Scientists,4
Trade for America,4
Tony Rackauckas for District Attorney 2018, FPPC ID# 970780,4
Savage for Mayor Campaign,4
Right Call Media,4
PACRONYM. Not authorized by any candidate or candidate’s committee,4
New Direction PAC,4
NIAC Action ,4
Mallory Hagan for Congress,4
Louisville-Jefferson County Democratic Party,4
Lisa Brown for Congress,4
Larry King for Prosecutor, PO Box 104, Mt. Pleasant, MI 48858,4
Grego for House 2018 ,4
Georgetown Law,4
Friends of Saif Rehman, Sana Rehman, Treasurer.,4
E2 (Environmental Entrepreneurs),4
Denice Gary-Pandol,4
Colorado Values Project,4
Chaudhuri for New NC,4
Bob Casey for Senate,4
Austin Petersen for US Senate,4
Aspiration,4
the Committee to Elect Rachael Rollins,3
VALOR - Veterans Alliance of Orange County Issues Committee, Yes on Measure B, sponsored by Heritage Fields El Toro, LLC. Committee major funding from Heritage Fields El Toro, LLC,3
Tony Dale,3
The Committee to Elect Heather Milam, P.O. Box 320882, Birmingham, AL 35232,3
Sinema for Arizona,3
SameSide,3
Political advertisement paid for by the campaign to elect Debbie Wood  3011 20th Avenue Valley, Al. 36854,3
Pirani Life,3
Patients For Affordable Drugs Action and not authorized by any candidate or candidate’s committee.,3
Outrider Foundation,3
OD Action,3
New American Media Group,3
Moms Clean Air Force,3
Manhattan Institute,3
League of Conservation Voters,3
Kenneth Mejia for Congress,3
Joy For Washington 3110 Judson St Suite 78, Gig Harbor, WA 98335,3
Jobs for Montana PAC Lorna Kuney, Treasurer PO Box 1538 Helena, MT 59624,3
Invest In Education Coalition,3
Interwest Energy Alliance,3
Headline Shirts,3
Giffords, a section 501(c)(4) issue advocacy organization, and Giffords PAC, a federal political committee. Not authorized by any candidate or candidate's committee.,3
Friends of Linda Gross,3
Friends of Dana Nessel,3
Friends of Chris Murphy,3
Friends of Angela Conley ,3
DuPage Policy Journal,3
Debra Hilstrom for Attorney General,3
Curt Benson for Kent County Circuit Judge,3
Cort Vanostran for Congress,3
Committee for Life, Liberty and Property ID#1404971,3
Children's Action Alliance,3
Center for Reproductive Rights,3
Bryce for State Senate,3
Brian McClendon for Kansas Committee,3
Bobby Cox for State House,3
Barbara L'Italien for Congress,3
Association of Young Americans,3
 Friends of Angela Alsobrooks, Kimberly Seymour, Treasurer,3
мои личные средства в рекламу моей компании,2
and authorized by Janet Mills for Governor.,2
Yes! To Affordable Groceries ,2
World Food Program USA,2
Whitney Webb,2
The Palmetto PAC. Not authorized by any candidate or candidate committee. www.palmettopac.org,2
The Committee to Elect Suraj Patel,2
Stand for Salmon,2
Stacy Hahn for School Board District 2 Campaign ,2
Stabenow for U.S. Senate,2
Soi Dog Foundation,2
