KickstandProductions,1168,5838
Smart Customer,1158,5438
ExxonMobil,1137,4852
Proud American Hunter,1111,4438
St. Jude Children's Research Hospital,1107,2213
Giving Brush,1076,4084
TruOcean,1075,3309
Nine Line Apparel,1068,4561
United By Blue,1067,2134
Federal Voting Assistance Program - FVAP,1065,2613
Patrio,1065,2129
FutureinAmerica,1058,2117
Senate Majority PAC,1048,2995
NTD Life,1047,11437
Claire McCaskill,1044,2927
Nuclear Energy Institute,1041,2601
North America's Building Trades Unions,1036,5180
Strategic Tech Investor,1024,2048
Mic,1016,2032
Richard Painter,1009,2403
Patriot Depot,1007,4401
Mike Richter for Washburn County Sheriff,1000,19984
Michael A. Tauschek,1000,13990
Buress For Assembly,1000,9994
NTD Television,1000,9513
Veterans United Home Loans,1000,8995
Sam Christensen for Racine County Clerk of Circuit Court,1000,8995
Medicare Supplement Plans,1000,7996
Jimmy Anderson for Assembly,1000,7996
Our Wisconsin Revolution - Milwaukee,1000,6997
Democratic Socialists of America - Madison,1000,6997
Stop Scott Walker,1000,5998
Rob Summerfield,1000,5998
Republican Party of Wood County,1000,5998
Republican Party of Wisconsin - 6th District,1000,5998
Region 7 - UEP Wisconsin,1000,5998
Nanette for Assembly 2018,1000,5998
Kevin Petersen for 40th Assembly,1000,5998
"Drinking Liberally Glendale, WI - North Shore",1000,5998
Daniel L. Hatcher,1000,5998
Columbus Wisconsin Progressives,1000,5998
International Crane Foundation,1000,5499
Étude High School,1000,4999
Women's March WI,1000,4999
Wisconsin Women VOTE,1000,4999
Wisconsin Term Limits,1000,4999
West Hill Bar & Grill,1000,4999
WHBY,1000,4999
Unleashed-A New Paradigm of African Trade With the World,1000,4999
Under the Lights of Lambeau,1000,4999
The Law Buzz,1000,4999
Shelia Stubbs for State Assembly,1000,4999
Sheboygan County GOP,1000,4999
Scott Nordstrand for County Board,1000,4999
Save EPA,1000,4999
Potawatomi Hotel & Casino,1000,4999
Peter Kapler-Thrivent Financial,1000,4999
Our Lives Magazine,1000,4999
Northwoods Climate Action Network,1000,4999
Milwaukee General Defense Committee,1000,4999
Menomonee Falls Taxpayer Association - MFTax.org,1000,4999
Maggie's List,1000,4999
Johnell Tate Jr.,1000,4999
Jacque for State Senate,1000,4999
J.K. ART,1000,4999
"J. Kippa Law, LLC",1000,4999
Farm Fresh Atlas,1000,4999
Devin LeMahieu for Senate,1000,4999
Democratic Party of Door County,1000,4999
Client First Tax and Wealth Advisors,1000,4999
Citizens for Matthew Brockmeier,1000,4999
Citizens Take Action,1000,4999
Center for Media and Democracy,1000,4999
Brown County Tavern League,1000,4999
Anchor of Hope Health Center,1000,4999
Modern Medicaid Alliance,998,13984
Our Wisconsin Revolution,990,5759
DC Statesman,990,2026
SwiftShield,987,5933
The Trump Prophecy Movie,986,2864
Evansville Jays,976,4878
Ammar Campa for Congress,974,1948
Mesabi Group-Thrivent Financial,963,4813
For Our Future,962,4922
Azula,962,1925
A Better Mt. Pleasant,951,53235
Centro Unido,942,4710
"Stage One, Inc.",941,5702
Audible,927,2367
Amnesty International USA,920,3824
Disability Benefit Network,916,4581
Stand Up America,910,17956
Be A Hero,902,4805
Oceana,891,5026
Anthem Foundation,873,4032
Total Wealth Research,867,1807
LifeZette,864,31098
ClearPath Action Fund,864,2326
Tax March,860,3744
World Vision USA,857,4286
Defenders of Wildlife,856,4146
In Homeland Security,853,1706
Rugged Roots,851,1701
Armed American Supply,847,9298
Louder with Crowder,846,3718
Pride,834,1668
Democratic Senatorial Campaign Committee (DSCC),827,2531
CREDO Mobile,823,5556
Second Harvest Foodbank of Southern Wisconsin,819,4095
CNSNews.com,813,2123
Circa Pop Live,810,2568
Anera,809,2197
Unite America,799,6533
Joe Radinovich,798,3269
Jay Sekulow,797,2069
Animal Matters,797,1972
NTK Network,787,1581
Human Coalition,779,3752
Drug Injury News,777,3886
Ivory Ella,774,2996
Taxotere Lawsuit Information,771,3666
Your Trump Shop,770,3595
FEE,758,3420
Independent Voter,758,2065
Kayla for Iowa,755,5138
Matt Pelikan for Attorney General,741,3147
Ohio AFL CIO,736,1472
NewsBusters.org,724,1447
45 Hats,721,6559
Silkies,718,1436
The Nib,717,2961
Resistance School,716,3583
USPS Business,716,1431
Michelle Lee for Congress -MN,703,2105
Military Network,695,1567
Grant Carlson,680,1359
Abortion On Our Own Terms,675,3388
BahaiTeachings.org,675,1351
The Carlson Law Firm,674,1347
America First Policies,671,1422
Electric Nation: Powered By Wind,670,3375
Ed McBroom for State Senate,669,2876
Progressive Turnout Project,665,1330
Lets Make USA Great Again,660,3298
The Brookings Institution,652,3438
World Food Program USA,647,1328
Outvote,645,3221
Orman for Kansas,645,1290
Boredom Therapy,622,2424
Daniel Manick for County Commissioner,616,3023
State Representative Sheri Jesiel,613,4305
National Audubon Society,609,3044
Mayor Philip Levine,597,1567
The Palestine Institute for Public Diplomacy,596,3072
Joyce Mason for State Representative,594,2969
Environmental Working Group,587,2979
Bernie Sanders,583,2914
Scott Dianda,563,2990
Darryl Morin For LULAC National President,556,2782
Patty Murray,552,1789
Zephyr Teachout,551,4181
Election Day Strategies,550,2747
Michigan League of Conservation Voters,549,1099
Louise Valentine for State Senate,542,1090
Breaking Big,537,2686
Equal Citizens,521,1043
Mattress Firm,517,1034
Minnesota Values,511,1215
Humanization,506,2531
American Financial Advisory For A Better Future,499,998
BRITE CA,498,995
National Public Pension Coalition,495,990
Lebowski Lovers,493,2726
OAF Nation,485,2171
FreightWaves,481,2409
Hoover Institution,467,2336
Shinesty,465,1743
Plan International USA,465,1397
Reform Austin,463,1145
Dean Phillips for Congress,462,947
Pela Case,460,1877
Phil Bredesen,458,2277
Alliance for a Better Minnesota,452,3823
American Heart Association: You're the Cure,450,2049
Michigan Democratic Party,445,1701
WhatTruth,445,890
World News Reporter,437,1813
NRDC Action Fund,436,1745
Seniors Speak Out,434,869
HeloGreen,428,2141
National Partnership for Women & Families,418,1921
Common Defense,415,2108
UP Defense Fund,415,2068
Goods Unite Us,414,1824
Eric Swalwell,410,883
Working America,409,2052
State of Great MN,409,1011
Flip Wyoming,407,2033
Clean Energy Authority,406,1311
Friends of Rockford Police K-9,404,808
