Chautauqua County Democratic Committee Norman P. Green-Chair,28913,135102
Circa,28161,85848
Kamala Harris,28131,213778
Solstice,28000,129982
Jamie Romeo for NYS Assembly,28000,128990
Richard Durant for Town Of Lenox Highway Superintendent,28000,121968
NALC Truth Page,28000,110988
New York Civil Liberties Union - NYCLU,28000,100946
AskSolar,28000,94993
The Facts on Anna Kaplan,27994,129959
Fed of American Hospitals,27949,127747
The Voter Participation Center,27827,284230
Active Measures,27103,106908
International Rescue Committee,27048,66934
Flip It Blue,27000,122050
Town of Minisink Democratic Committee,27000,120994
Chris Tague,27000,120994
Bob Green for Ontario County Sheriff,27000,118967
Jerome for County Executive,27000,112973
Chris Voccio for Niagara Falls,26998,124962
Ben Shapiro,26805,61748
Assemblyman Cliff Crouch,26707,124977
Catalano for Judge,26707,107693
The Nib,26612,78047
Pramilla Malick,26476,133371
Mayor Bill de Blasio,26000,114996
Angelo Santabarbara,26000,105976
Charles Naughton for Wheatfield Town Justice,26000,87992
"I'll go ahead and keep my guns, Thanks",25884,55752
Building New York's Best,25855,131891
Be A Hero,25815,78552
NRATV,25767,54692
Common Defense,25642,66626
Great America PAC,25642,54973
Blake Morris for State Senate,25038,101087
Patrick Vincent,25000,111977
Mic,24817,88003
Shatterproof,24673,69103
Anthony Beckford For State Assembly,24158,109239
Elect Mike Reid,24000,126978
Senator John Flanagan,24000,119994
Jim Coll for NYS Assembly,24000,91982
Pat Burke,24000,61990
Nurx,23989,66065
Healthcare Workers Rising,23902,78433
Old Astoria Neighborhood Association,23847,104224
CMTE to Elect Peter Keenan,23245,114650
Shaqurah Zachery For Senate,23000,73985
A Beautiful Perspective,22894,118393
DiversityInc,22712,60864
Orlando Marrazzo for Supreme Court,22658,99079
We The People Holsters,22445,58249
J Street,22000,111994
Jessica Ramos for New York State Senate,22000,110995
Thom Benedetto for Family Judge,22000,94991
Akshay for Assembly,22000,80994
Kevin Thomas for New York State Senate District 6,21998,112982
Staten Island Republican Party,21867,102307
National Fair Housing Alliance,21669,45938
Stop Wage Theft Now,21548,94090
Alliance for Climate Education,21000,105996
Karen McMahon for New York State Assembly,21000,102970
Public Policy Office - Archdiocese of New York,20956,80203
Robert Kesten for NYS Senate,20941,92002
Manhattan Institute for Policy Research,20449,72239
2nd Amendment For Life,20402,42776
Free Press Action Fund,20246,104608
Beej Das for Congress,20194,40387
act.tv,20040,41204
Councilwoman Michele Johnson,20000,100997
Ford Foundation,20000,100331
Niagara Falls Underground Railroad Heritage Center,20000,99998
New York League of Conservation Voters,20000,99998
Napoli Shkolnik PLLC,20000,99998
Karl Brabenec,20000,99998
Robert Jackson,20000,69997
Rick Guy for NYS Senate,20000,55991
Andrea Stewart-Cousins 2018,20000,55991
Climate Parents,20000,39996
Elect Michael W. Alpert for Nassau District Court Judge - Town of Hempstead,19997,70981
Claudia Tenney for Congress,19993,89952
Orange County Democratic Women,19978,69896
Community Center Not Animal Shelter,19784,98916
The Daily Show,19510,39389
Common Energy,19158,88830
Sandy Hook Promise,19063,38380
The Young Turks,19041,46722
MaryEllen Odell,19000,66987
The Niagara Reporter,19000,51991
Suffolk Voters for Safety,18964,84827
Michael DeVito For Congress,18964,81920
Mikie Sherrill,18686,41704
HILL TV,18317,55312
Federation for American Immigration Reform,18298,36596
Proud Americans Supply Gear,18158,45394
American AF,18128,55987
Sandy Piña California Delegate,18113,85490
Syosset Park,18000,90981
FED Up Rally,18000,74995
Bob Capano,18000,61988
Brian Curran,17999,75990
David Carlucci,17788,47546
Tomasina Cuda Mastroianni for District Court Judge,17720,80861
Democratic Attorneys General Association,17269,69049
Jewish Leadership Conference,17098,96027
Job Creators Network,17069,71337
Marcia LeMay for Ogdensburg City Court Judge,17000,91976
Angelo Santabarbara for Assembly,17000,87969
Kashif Hussain For District Leader,17000,74991
Sheriff Chris Moss,17000,71994
Don Hilton for Oswego County Sheriff,17000,71994
Zellnor Myrie for New York,17000,69996
John Flanagan for Senate,17000,69996
Brooklyn Music School,17000,69996
Janet Burman State Senate,17000,41993
Committee to Restore Representation in West Seneca,16999,57985
Andrew Janz,16902,51101
Joe Brennan - Chemung County Legislator,16796,78958
Scott Frantz for State Senate,16248,46244
End Citizens United,16245,63556
Care2,16185,45093
Elect Mike Krusen,16123,102893
Adam Baumel for NYS Assembly,16000,67994
Webster Central Schools,16000,66995
Cancer Fund Compensation Help,16000,66995
Ramfis 2020 Long Island,16000,65996
Environmental Advocates of New York,16000,64997
Jorge de Rosas for Justice,16000,38992
Barbara Baer,16000,37993
Dave Favro For Sheriff,15997,53981
Black Economic Alliance,15930,34356
Independent Drivers Guild,15858,64285
Conservative Gear,15764,50888
Taking Action Suffolk County,15720,64855
Open Primaries,15646,67492
Pocket Politics,15196,39856
Human Rights Watch,15006,88594
Greg Lasak for District Attorney,15000,61996
County Legislator Ralph Signoracci,15000,61987
Senator Pam Helming,15000,59998
National Standard Abstract LLC,15000,59998
Common Cause New York,15000,59998
Carima 4 Senate,15000,49988
Northeast Charter Schools Network,15000,46991
Tom Mansfield for Surrogate Court Judge,15000,44993
Joe Morelle for Congress,15000,34992
"Robert J Meisner, DDS, FASO",14993,59961
LibertyMovement.org,14983,59960
DiPietro For You,14875,72222
PIX 11,14874,74364
Judge Chauncey Watches for Steuben County Judge,14868,65184
ExxonMobil,14798,41341
Coverage of the Trump Presidency by The Epoch Times,14647,96989
HPAE - Health Professionals & Allied Employees,14488,84865
McCarthy for Steuben County Court,14246,58610
Center for Biological Diversity,14199,32247
Left Action,14059,35148
Proud Right Winger,14011,37055
Re-elect Judge Jim Murphy,14000,86969
Robert J. Rodriguez,14000,72992
Metropolitan New York Synod,14000,61983
Lou for NYS Assembly 2018,14000,47986
New Yorkers For Kim,14000,43990
Re-Elect Judge Colin O’Donnell,14000,42991
Family Planning Action,13999,69992
Randy Bryce,13959,31467
Steve Lonegan,13851,36217
Ben Ferguson,13651,33611
Donald J. Trump - Keep America Great,13622,34055
Taxotere Lawsuit Information,13383,26808
NTD News,13346,35363
Financial Juneteenth with Dr. Boyce Watkins,13153,32881
Co-ops Vote,13032,72078
Bill Smith Pittsford Town Supervisor,13000,75976
New Yorkers for Constitutional Freedoms,13000,66985
Unbiased Journalism & Investigative News Network,13000,64996
Food & Water Action,13000,64996
Jeremy Williams for NYS Assembly,13000,36993
Electric Nation: Powered By Wind,13000,35043
Gail Tosh For State Assembly,12998,41979
Mathylde Frontus For NYS Assembly,12996,35987
Anna Kaplan for State Senate,12976,38940
Golden For Congress,12956,64774
Tistrya for NYS Assembly,12945,68695
NTD Life,12911,49280
Sanders Institute,12882,47191
92nd Street Y,12876,48143
Zanatta for Assembly,12858,52560
Nuclear Matters,12693,29923
Print For Progress,12336,44624
Shield Republic,12328,31774
Reverend Billy And The Stop Shopping Choir,12186,53537
Better Medicare Alliance,12139,30449
Likewise Media,12057,38243
Congressional Leadership Fund,12055,50202
FWD.us,12000,110937
Donna Cathy for Seneca County Judge,12000,96859
Nassau County Young Democrats,12000,61993
Rebecca Seawright,12000,60996
1199 SEIU Upstate NY,12000,60996
Students For Liberty,12000,59997
Jason Garnar,12000,50986
Assemblyman Gary Finch,12000,50986
Manhattan Neighborhood Network - MNN,12000,32993
Henderson For Sheriff,12000,31994
Good Jobs Nation,11999,49268
Tompkins County Workers' Center,11994,45980
Senator Kemp Hannon,11993,31957
Christine Pellegrino for NY Assembly District 9,11990,76922
Amanda Septimo,11990,29975
Mark Segal Author,11984,23968
Virginia Perez for State Senate,11982,30960
Lori Wahila for Town Of Union Council,11966,72777
elitefeats,11947,62673
Bill Magee for Assembly,11897,85437
I Am An Immigrant,11797,27453
Hispanic Democrats of Westchester,11781,58901
Brennan Center for Justice at NYU Law,11756,24244
Sentinel Books,11643,54569
Main Street Investors Coalition,11531,31266
The Better World Campaign,11494,35293
Will Truitt for NYS Assembly,11451,58251
Refuse Fascism,11441,61103
Color Of Change,11427,56171
truth,11253,28301
Amnesty International USA,11140,41002
Homes For Our Troops,11090,55114
5 Towns Jewish Times,11051,59248
Geneva Believer,11000,63980
"Rounds & Rounds, Attorneys at Law, LLP.",11000,56996
9/11 Cancer Compensation Claims,11000,56996
Marlene Meyerson JCC Manhattan,11000,55997
Columbia Postdoctoral Workers,11000,55997
National Loan Programs,11000,54998
City of Winston-Salem City Government,11000,54998
Bring It Home NYS,11000,54998
Albany County Democrats,11000,54998
Gene Sullivan for Sheriff,11000,54989
Stephen Chesley for Guilderland Town Justice,11000,50982
David Ettman,11000,48824
Friends of Jillian Guthman,11000,47985
Northeast Supply Enhancement,11000,45987
Re-Elect Ken Lansing for Tompkins County Sheriff,11000,39993
Laurie Santulli County Legislator,11000,39993
Fatimat Reid for Family Court,11000,25996
Citizen Action of New York,10999,24994
Derickson K. for Congress,10989,56941
Legal Newsline,10988,57935
Plan International USA,10950,28648
Vera Institute of Justice,10797,50453
NowThis,10678,26695
Unspeakable Crimes,10662,27870
Democrats,10579,56355
Hope4Orcas,10461,43061
LPAC,10417,52369
The Trump Prophecy Movie,10369,52864
Paramount Network,10169,23110
Ingenius Online,10146,50728
NAACP Legal Defense Fund,10109,50708
Freedom Partners,10026,20128
Scarsdale Voters Choice Party,10000,78961
Joel Abelove for District Attorney,10000,61944
802 Musicians for Change,10000,55984
Saratoga County Democratic Committee,10000,52987
April M. Dalbec Esq.,10000,51997
VoxPopApp,10000,50998
Seth for NF,10000,50998
Pod Save America,10000,50998
Family Planning of South Central New York,10000,50998
CLIF Bar,10000,50998
Amanda Serving the People,10000,50998
NYTDA Development,10000,50035
Wealthysinglemommy,10000,49999
Voter Opinion Survey,10000,49999
Town of Liberty New York,10000,49999
"The Tarantino Law Firm, LLP",10000,49999
The Rossi Law Firm,10000,49999
The Governor's Traffic Safety Committee of New York,10000,49999
Teachers for NYC Charter Schools,10000,49999
"St. Paul's Syracuse, The Downtown Episcopal Church",10000,49999
Roger Stone - Stone Cold Truth,10000,49999
Roberts Wesleyan College,10000,49999
Polish Happy Hour Buffalo,10000,49999
Patients For Affordable Drugs NOW,10000,49999
Movement Advancement Project,10000,49999
Kiss 98.5,10000,49999
Kevin Byrne,10000,49999
Joe DeStefano for NYS Assembly,10000,49999
