A Healthy Future,99754
Republican Women For Progress PAC,50000
Family Trust Foundation of Kentucky,50000
WCPO - 9 On Your Side,13359
the Campaign Fund of Kevin Neal,10000
the Campaign Fund of Dana Beasley Brown,10000
by Elect Gaines for Sheriff,10000
"UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL UNION WORKING FAMILIES ADVOCACY PROJECT, 1775 K STREET, NW, WASHINGTON, DC 20006. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",10000
Tom Buford for State Senate,10000
"The Committee to Keep Judge Rob Johnson, Clem Walters Treasurer",10000
Robert Jennings,10000
Noah White,10000
Linda Belcher for State Representative,10000
Kentucky Voices for Health,10000
Julie Raque Adams For State Sentate,10000
Hank4KY,10000
"HOUSE MAJORITY PAC, (202) 849-6052, AND PRIORITIES USA ACTION, (302) 469-3772. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",10000
David Osborne for State Representative,10000
David Hale for State Representative,10000
Committee to Keep Judge John E. Reynolds,10000
Colleen Younger for PVA,10000
Brandon Reed for State Representative,10000
Andy Barr for Congress,10000
AMERICAN CONSERVATIVE UNION,10000
Comer for Congress,9993
"Momentum Appalachia, LLC",9969
" the Committee to Elect Dan Ballou, Kentucky Supreme Court",9962
Dorsey Ridley for State Senate,9941
The committee to elect Randy Blankenship Erlanger Mayor 2018,9335
Robert F. Wright,8789
the Eric Chaney Campaign Fund,7820
"the Turnout Project, P.O. Box 34347 Washington, DC 20043",5000
The Committee to Keep Judge Brian Privett,5000
The Committee To Elect Amber Hunt Sisco,5000
The Campaign Fund of RB McKenzie,5000
"Suetholz for Senate. Carol Berry, Treasurer.",5000
Steve Kay for Council,5000
Ryan Mosley for State Representative,5000
Richard G. Brown PVA,5000
Patti Minter for Kentucky,5000
Malcolm Cherry for State Representative ,5000
Kenneth Kerkhoff for City Council,5000
"Kahle Morris Jr. for Sheriff, Linda Tribble Treasurer",5000
Don Thrasher,5000
Deanna Frazier for State Representative,5000
David West for Judge/Executive,5000
Cherlynn Stevenson for State Representative,5000
Charles Arnold,5000
Brandon Smith for State Senate,5000
Brad Staton,5000
Betty Black for City Commissioner,5000
Barry Smith for Taylor County Judge Executive,5000
"Alexander for Council, Linda Lewis Treasurer",5000
Jerry Summers for Bullitt County Judge Executive,4998
Citizens for Pendery,4944
Here TV,4839
by the campaign fund of Diane Ewing Whalen,4807
Yarmuth for Congress,4457
Michelle Snodgrass for Commonwealth Attorney,3822
Color Of Change,2759
Pantsuit Nation Action,2195
Aftab for Ohio,1742
Mark Green for Congress.,1361
American Update,1194
People for Pavan Parikh,1150
the Henderson County Democratic Party,1000
the Executive Committee of the Kentucky Democratic Party,1000
the Committee to Elect Eric Wright District Court Judge,1000
the Campaign to Elect Rebecca Reckers,1000
the Campaign for Jeanie Smith for State Senate,1000
campaign funds,1000
"Wm Eddie Proffitt for Trigg County Jailer, Janet Smith Treasurer",1000
William Elkins,1000
