Parents for Great Schools,100000
Leslie Rutledge for Attorney General,50000
Driving Arkansas Forward,50000
by Courtney 4 AR,10000
Womack for Congress,10000
Tim Griffin for Arkansas,10000
Throneberry 4 Prosecutor,10000
Republican State Leadership Committee,10000
People for Gayatri Agnew,10000
Mike Lee for Attorney General,10000
Jon Comstock for Senate,10000
"Jobs for Pope County, 805 Wood Duck Lane, Russellville, AR 72801.",10000
James Sturch for State Senate.,10000
Dr. Joe Cloud for State Representative,10000
Conduit Media Group,10000
Concealed Online,10000
Carol Crews for Prosecutor,10000
Brenda Brandenburg For Mayor,10000
Bob Ballinger for State Senate.,10000
Bill for Cabot,10000
Benham for Benton,10000
Elect Luke Pruitt,9878
the Ken Kincade for Mayor campaign ,5000
Wing for State Representative ,5000
Vote Charlie Collins,5000
Traci Stephens,5000
Tom Henry for Mayor,5000
Rodney Dunlap,5000
Rebecca Petty Campaign.,5000
Pilkington for AR,5000
Michael John Gray for State Representative,5000
Megan For Arkansas ,5000
Maureen Skinner for Arkansas Senate,5000
Leding for Arkansas Senate,5000
Fite for State Representative,5000
Faulkner County Democratic Party,5000
"Committee to Elect Mat Pitsch State Senate, District 8",5000
Chris Moore for Mayor,5000
Caleb Norris for Mayor,5000
CLARKE TUCKER FOR CONGRESS,5000
Andrew Collins for State Representative,5000
the Campaign to Elect Christie Craig,4811
Petrie-Norris for Assembly 2018 ,2109
the Sam Slaton Campaign,1000
the Joe Jett Campaign,1000
the Ben Lewis Campaign,1000
gary cooper,1000
X Teri,1000
Warwick Sabin for Mayor ,1000
Wade Andrews for State Representative,1000
Tyler Dunegan for County Clerk,1000
Tommy Land for Land Commissioner,1000
Tom Cogan,1000
Tim Robinson for City Council,1000
The committee to elect Jennifer Green - City Council.,1000
The STARR Coalition,1000
The Jerry Ponder Campaign,1000
The Governor's Council on Developmental Disabilities,1000
The Campaign to Re-Elect Sonny Hudson,1000
The Campaign to Re-Elect Mayor Jill Dabbs,1000
Talk Business and Politics,1000
Steve Whiteaker,1000
Skinner for Arkansas Senate,1000
Sam Duncan for Justice of the Peace,1000
SUSI EPPERSON FOR STATE SENATE CAMPAIGN,1000
Ryan Carter For AR State Representative District 56,1000
Richard Harris for Mayor,1000
Representative Karilyn Brown Campaign,1000
Re-Elect Mark Lowery for State Representative Campaign,1000
ROB RISINGER,1000
Progressive Arkansas Women PAC,1000
Planned Parenthood Federation of America,1000
Peret for Arkansas Campaign,1000
News For Democracy,1000
Nathan Camp,1000
Monica Ball for State Representative ,1000
Melissa Fults for State Senate,1000
Mandy for Rogers AR,1000
Leslie Rutledge for Attorney General ,1000
Kyle Osborne for Mayor,1000
John Thurston for Secretary of State,1000
Jim Webb for Bentonville Mayor,1000
Jim Sorvillo for State Representative,1000
Jess Mallett for State Representative,1000
Jasen Kelly for State Representative,1000
Harlan Breaux for State Representative.,1000
Group Elect,1000
Greg Henderson,1000
Dennis Mitchell,1000
Denise for Arkansas,1000
Debra Dickerson,1000
Deakins For JP,1000
David Sterling for Arkansas,1000
Damon Edwards Campaign,1000
Cooper Communities Inc.,1000
Conduit For Action,1000
Committee to Elect Russell Hull Justice of the Peace District #10,1000
Committee to Elect Nathan George,1000
Committee To Elect Sarah Scanlon,1000
Committee To Elect Ray Dotson,1000
Clarke Tucker for Congress and DCCC,1000
Civiqs,1000
Citizens for Truth in Drug Pricing,1000
Citizens for Martin for Mayor,1000
Christiansen for State Representative ,1000
Christi Berry for JP,1000
Chase Mangiapane for State Representative,1000
Cedric Williams For Mayor,1000
Brian for Bentonville,1000
Arkansas Times,1000
Amelia Taldo-Williams Campaign,1000
Amelia Taldo Williams Campaign,1000
Erika Snow for Clay County Assessor,998
Bobby Hill,998
Elect Steve Walden 4 Pulaski Circuit County Clerk,997
Astonished Man Design,955
Robin Lundstrum for State Representative,868
Friends of Lou Reed Sharp,853
Copeland for State Rep 80.,770
Mountain Mamas PAC,362
"the House Democratic Campaign Committee. P.O. Box 1925, Austin, TX 78767.",343
Jason Nichols for Congress,290
"Committee to Elect Daniel Cornacchione, Pam Peeler, Treasurer",158
Shop Insurance Plans,140
C-SPAN,125
Shatterproof,123
Penzeys,97
E.O. Wilson Biodiversity Foundation,92
PushBlack Now,91
FRIENDS OF SCHUMER,91
When Democrats Turn Out PAC,88
"Winning For Women, Inc.",76
Restoration PAC,75
Citizens for Fair Tax Policy and not authorized by any candidate or candidate's committee.,75
the Committee to Elect Monique B. Clement,71
"AAF Nation, LLC",70
Military Officers Association of America (MOAA),66
Secure Financial Advisory Group,54
Linda Rogers For State Senate,53
Center for American Progress,47
Coalition for a Safe Secure America,46
MJ for Texas,41
The Democratic Coalition,36
My Faith Votes,33
MasterClass,33
GreaterGood,31
Proud American Hunter,29
Committee to Elect Jamie Schoolcraft,29
"Citizens for a Better Butler County, Tyler Travers, Treasurer",28
Weston Lindemann,27
Environment America Action Fund,26
Center for Civic Policy,26
Chad Benson,24
the Committee to Elect Attorney Debra Giles,23
Alaska Wilderness Action,22
Mountain State Values.,21
Riaz Patel,20
Colorado Information Network,20
The Years Project Action Fund,19
Transport Workers Union,17
Family Survival,17
Job Creators Network,16
Fipple,16
JOEY RIOS,15
Scott Field for Justice,13
OZY Media,13
Promote Oregon Leadership PAC,12
Leadership Institute,12
Republican Party of Texas and not authorized by any candidate or candidates committee.,11
Power Past Impossible,11
Matt Reeves for Senate,11
"Phil McGrane for Ada County Clerk, Eva Gay Yost Treasurer",10
OpenTheBooks,10
North Carolina Republican Party,10
"Michigan Republican Party Not authorized by any candidate or candidates committee. 520 Seymour Ave. Lansing, MI 48933",10
Keep Natick Beautiful Inc.,10
"Law Offices of Sean Lewis, PLLC",9
DCCC,9
Stand Up for Ohio,8
"Kansans for a Democratic House, Adam Lusker, Treasurer",8
Cory Booker for Senate ,8
Voters for Julie Olthoff,7
Omaze,7
Institute for Southern Studies,7
Florida Sheriff's Association,7
Covenant House International,7
AARP ,7
"Sky Took, LLC",6
Shareblue Media,6
Mighty Earth,6
Environmental Defense Fund,6
Derek Armstead,6
Change Now and not authorized by any candidate or candidate’s committee.,6
Care2,6
Sunday Gover For Assembly 2018,5
Polaris,5
Mike Johnson for Louisiana,5
Health Care Without Harm,5
Defenders of Wildlife,5
UltimateStraw,4
SEIU Healthcare Illinois & Indiana,4
"Kansas Senate Democrats Committee, Will Lawrence, Treasurer",4
Friends of Brian Jackson,4
CRTV LLC,4
Bryan Hughes Campaign,4
Americans for Prosperity,4
the North Carolina Democratic Party and Committee to Elect Helen Probst Mills.,3
the Friends of Jess King,3
The Committee to Elect Keith Eardley,3
Roger Smith,3
New Hampshire Republican State Committee,3
Justice Brett Busby Campaign,3
Judge Dan Hinde Campaign in compliance with the voluntary limits of the Judicial Campaign Fairness Act,3
Jon Bouche,3
"Interior Voters, Julie Duquette, Chair. Top contributors are Republican State Leadership Committee, Washington, DC, Associated Builders and Contractors of Alaska, Anchorage, and Suzanne Downing, Anchorage. I am Julie Duquette and I approve this message. This notice to voters is required by Alaska law. ",3
Forward Majority Action 527 PA PAC. Not authorized by any candidate or candidate’s committee.,3
DiNapoli 2018,3
Cynthia Flores Campaign,3
"Citizens for Jerry Nolte; Alicia Nolte, Treasurer",3
Burke for Assembly,3
"Bill Lee for Tennessee, Inc. - Fred Decosimo, Treasurer",3
American Federation of Teachers,3
the North Carolina Democratic Party and Chad Stachowicz for NC.,2
the North Carolina Democratic Party and Bobbie Richardson for NC House.,2
the Contra Costa Republican Party,2
Working America,2
Wilde For Oregon,2
"Tony for Wisconsin. Connie Hutchison, Treasurer.",2
Tides Advocacy (Nonprofit 501(c)(4))  #1405807,2
The NEA Fund,2
Plan International USA,2
Oregon Education Association,2
James Ramos for Assembly,2
IVN News,2
Friends of James Skoufis,2
Ellis for Congress,2
Collier County Republican Executive Committee as a Political Advertisement.,2
Build CT,2
Bredesen for Senate,2
"ACC Wisconsin PAC. Casey Stafford, Treasurer. Not authorized by any candidate or candidate's agent or committee.",2
the North Carolina Democratic Party and The Committee to Elect Aimy Steele.,1
"Strong Economy for All, a fiscally sponsored project of Center for Popular Democracy",1
Sonja Trauss for Supervisor 2018 FPPC #1397772,1
Priorities USA Action and SMP. (302) 469-3772. (202) 871-9255. Not authorized by any candidate or candidate's committee.,1
Maria Sorolis for Kentucky Campaign,1
Kamala Harris for Senate,1
"Julie 2019, Kate Conetta treasurer.",1
Boyer for Senate,1
American Federation for Children Action Fund-GA Legislative IE Committee,1
ACLU of Northern California,1
your generous contributions.,0
the Warrenton-Hammond School District.,0
the Trump Make America Great Again Committee,0
the Republican National Committee,0
the North Carolina Democratic Party and Wiles for House,0
the North Carolina Democratic Party and The Committee to Elect Marcia Morgan.,0
the North Carolina Democratic Party and Simmons for NC House.,0
the North Carolina Democratic Party and Rixon for NC House 9.,0
the North Carolina Democratic Party and Ric Vandett for NC Senate.,0
the North Carolina Democratic Party and Kim Bost for NC House,0
the North Carolina Democratic Party and Garner for North Carolina.,0
the North Carolina Democratic Party and Gail Young for North Carolina.,0
the North Carolina Democratic Party and Dianne Little for NC House.,0
the North Carolina Democratic Party and Committee to Elect Jean Sivoli.,0
the North Carolina Democratic Party and Committee to Elect D. Cole Phelps to NC Senate District One.,0
the North Carolina Democratic Party and Campbell for North Carolina Senate.,0
the North Carolina Democratic Party and Bossert for State Senate.,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Democratic National Committee,0
the Committee to Elect Ja'Nekia W. Barton for County and Youth Court Judge,0
the Committee to Elect Dustin Parsons,0
the Committee to Elect David Barber,0
the Committee to Elect Chris Oswalt,0
the Campaign to elect Doug Kinslow for mayor.,0
the Campaign Fund of Lisa Johnson For Mayor,0
the ACLU,0
Zane Chenault For Washington County Treasurer,0
Zahir Robb for School Board 2018,0
Working Families Supporting Mike Eng for Senate 2018,0
Working Families Party,0
WeThePeopleHolsters ,0
We Stand For USA,0
Wayne Long,0
Vote Yes! for Success,0
Vote Olivia Trimble,0
Vote 4 Dante Campaign,0
Vince Pearcy Campaign,0
Vera Institute of Justice (501c3),0
Union County Democratic Party,0
USA for UNHCR,0
U.S. Chamber of Commerce,0
Turning Point USA,0
Thomson Reuters Tax & Accounting,0
Thomas Campaign ,0
This is not an ad. It's news.,0
The committee to elect Kurt Maddox,0
The Western Journal,0
The Ryan Ray Campaign,0
The New Data Project,0
"The Impact Fund, a Public Charity, dedicated to supporting strategic litigation to advance economic, environmental, and social justice for marginalized communities.",0
The Finance Advice Org,0
The Dude's Designs,0
The Committee to Elect Lanna Clark,0
TaxAct,0
TZ Insurance Solutions,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
Susan Inman for Secretary of State,0
Susan Cunningham,0
Steve Ledbetter,0
Steve Crowe for Bryant City Council Ward 2,0
Stand Up America,0
Sonia Gutierrez Campaign Account,0
Skaggs for Bentonville Mayor,0
Simkowski for JP 13,0
Sierra Club,0
Scott D. Welch,0
Science for Humans and Freedom Institute,0
SaveTheOwlsProject,0
"Save Kansas Coalition, Inc.",0
San Franciscans for the Arts FPPC #1386300,0
"SWARK Today, LLC",0
"SMP, and not authorized by any candidate or candidate’s committee.",0
"Ryan Biles, Candidate for Lonoke City Council, Ward 4",0
Run for Something PAC,0
Ro for Congress,0
Rick Beck for State Representative. ,0
Reproaction,0
Reform,0
Re-Elect State Representative Jeff Williams,0
Re-Elect Alderman Ken Keplinger Campaign,0
"Public Land, Public Benefit, No on E, Yes on G, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates. Committee major funding from H.G. Fenton Company and Sudberry Properties.",0
Proud Right Winger,0
Progress Michigan,0
Priorities USA Action. (302) 469-3772. Not authorized by any candidate or candidate's committee.,0
PrintedKicks,0
Planned Parenthood Action Fund.,0
Pfizer,0
Paul Storts for Yell County Judge,0
Patriot Depot,0
Patrick Hall for Clerk/Treasurer,0
Paid for by Chesser for Assessor,0
PATHWATER - The First Purified Water in a BPA Free Reusable Aluminum Bottle,0
Odeon Media Inc.,0
OPHTHPAC,0
National Security Action,0
National Domestic Workers Alliance,0
NRDC Action Fund,0
NARAL Pro-Choice America,0
Mullin For Congress,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",0
Monterey Bay Aquarium,0
"Montana Rural Voters Action Fund, Ed Gulick treasurer, PO Box 414, Billings, MT 59103",0
Monica King for Circuit Clerk,0
Mikie Sherrill for Congress,0
Mike Smith for Mayor of Stuttgart,0
Mike Ellison for Oregon,0
Michael Gann,0
Michael Colgrove for Arkansas Senate,0
Melissa FUlts for State Senate,0
McCollum for AR,0
McCaskill for Missouri,0
Matt Rinaldi Campaign,0
Matt Miller For Constable,0
Marsh Davis for State Representative.,0
March of Dimes,0
"Luetkemeyer for Senate Al Landes, Treasurer",0
Livengood for Coroner Election Committee,0
Liuba for Congress ,0
Likewise Media,0
LifeDaily,0
"Liberty T, LLC",0
Liberty Nation,0
Libby Fischer Hellmann,0
Lebowski Lovers,0
Learn Our History,0
LJ Bryant Campaign,0
LDS Dems,0
Kyle Kacal Campaign,0
Kristifier Paxton,0
Kris Kendrick ,0
Kelloms for Haskell Mayor,0
Justice Michael Massengale Campaign,0
Judge Joseph Wood,0
Jim Spigener,0
Jim Houston for JP4,0
Jim Dotson Campaign,0
Jeremy M Ross for State Representative,0
JeneforArkansas,0
Jeff Merkley for Oregon,0
"Jay Inslee for Washington (D) PO BOX 21067 Seattle, WA 98111",0
Jason Dobson Campaign,0
Jarred Rogers,0
Jared Henderson for Governor,0
Indivisible Project,0
Independence County AR Democratic Committee,0
Hunter Windle,0
Human Rights Watch,0
Hudson Campaign Committee,0
Hodges for State House,0
Heifer International,0
Hayden Shamel for Arkansas,0
Greenpeace USA,0
Great Financial Workshops,0
Gold Asset Information Group,0
GoFundVeterans - Non Profit Organization Supporting our Heroes - Non Profit Organization Supporting our Heroes ; No Admin Fees,0
Giving Brush LLC,0
Gastineau for Mayor Committee,0
Gary Morris 2018,0
Friends of the IDF,0
Friends of Marty Quinn Senate 2018,0
French Hill for Arkansas,0
FreedomWorks for America. Not authorized by any candidate or candidate's committee.,0
Finance Watch Dogs,0
End Citizens United,0
Elizabeth for MA,0
