"NO on 1631 (Sponsored by Western States Petroleum Association), P.O. Box 7035, Olympia, WA 98507 Top 5 Contributors: BP America, Phillips 66, Andeavor LLC (now owned by Marathon Petroleum Corporation), American Fuel and Petrochemical Manufacturers, Valero Energy Corporation",50000
Kittitas County Republican Party,50000
Families Yes,50000
Washington State Republican Party,10000
Washington Healthy Kids Coalition,10000
Vote for Chan,10000
"Vote Jamie Smith, PO Box 1342, Puyallup, WA 98371, (253) 200-6260",10000
Vote Bud Blake ,10000
Union of Concerned Scientists,10000
"UFCW 21, 5030 1st Ave S, Suite 200, Seattle WA 98134",10000
The Nature Conservancy,10000
Sutherland for Washington,10000
Sierra Club,10000
People to Elect Eric Richey,10000
People for Joe Nguyen,10000
"New Direction PAC, 119 First Ave S, STE 320, Seattle WA 98104 | No candidate authorized this ad. Top Five Contributors: Kennedy Fund, Harry Truman Fund, Washington Federation of State Employees, AFSCME, UFCW-21",10000
"New Direction PAC 119 First Ave. South, Suite 320 Seattle, WA 98104. No candidate authorized this ad. Top 5 Contributors: Harry Truman Fund, Kennedy Fund, Washington Federation of State Employees, AFSCME, UFCW 21 PAC.",10000
National Rifle Association,10000
"NO on 1631 (Sponsored by Western States Petroleum Association), P.O. Box 7035, Olympia, WA 98507 Top 5 Contributors: BP America, Phillips 66, Andeavor, American Fuel and Petrochemical Manufacturers, Valero Energy Corporation",10000
"HOUSE MAJORITY PAC, (202) 849-6052, AND PRIORITIES USA ACTION, (302) 469-3772. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",10000
Friends of Susan Hutchison.,10000
"Friends of Sharon Brown 6855 W. Clearwater Ave #101-143, Kennewick WA 99336",10000
Dan Harder for 43rd LD,10000
Crosscut,10000
Citizens for Everett Medic One,10000
Campaign to Elect Lori Sanders,10000
Beth for State,10000
Friends of Scott Weber,9997
Jaime for Congress,9980
Michael Appleby,9974
Elect Carolyn Long,7901
the Alliance for Retired Americans. Not authorized by any candidate or candidate's committee. ,5000
Yes For Yakima,5000
Wild Olympics Campaign,5000
Washington Works PAC,5000
Voters for Jack,5000
"Vote James Erb (Democrat), P.O. Box 1482, Bellingham, WA 98227.",5000
Tacoma Creates (Prop 1),5000
Stand for Washington Students PAC,5000
Pierce Conservation District,5000
"GoodJudges, A Voter Information Project of Citizens for Judicial Excellence made possible by the generous support of these top 5 contributors: 2 Watch Monitoring, LifeSafer, Lacey O’Malley Agency, Be Prepared Investigative Services & Vern Fonk Insurance.",5000
Friends of Joe Fain,5000
Flynn Merriman McKennon,5000
"De-Escalate Washington | PO Box 21509, Seattle, Wa 98111 | Top Five Contributors: Puyallup Tribe of Indians, Nicolas J Hanauer, ACLU of Washington, SEIU Initiative Fund, Vulcan Inc.",5000
Committee to Elect Whaley for Treasurer,5000
Committee to Elect Daryn Klinginsmith,5000
Citizens for a Reliable 911,5000
Chief Seattle Club,5000
Catholics for Choice,5000
AARP,5000
A&R Solar,5000
 Petra for House 14515 Cascadian Way Lynnwood WA 98087,5000
"Spokane County Democrats, 1912 N Division St, Spokane WA 99207",4917
Washington State Democratic Party,3152
"4Ocean, LLC",2772
Patagonia ,2046
APANO a 501c4 organization,1845
the NRCC and not authorized by any candidate or candidate's committee. ,1000
the Committee to Elect Marc Straub,1000
the ACLU of Washington,1000
no on charter committee,1000
beeler4congress,1000
Working Group on Seafood and Energy,1000
"Vote James Erb (D), P.O. Box 1482, Bellingham, WA 98227.",1000
Vote Atul,1000
The Fourth Corner INC,1000
The Episcopal Diocese of Olympia,1000
The Economic Opportunity Institute,1000
"The Committee to elect Mike Volz (R)  PO BOX 10163 •  Spokane, WA 99209 ",1000
The Committee to Elect Joe Lindquist,1000
The Committee to Elect Curtis McGary ,1000
South King County Deserves Better,1000
Sequim Library Vote Yes Committee,1000
Seattle Aquarium,1000
Savio for Senate,1000
Save Family Farming,1000
Sarah Smith for US Congress 2018,1000
Protect Farmworkers Now,1000
Pramila for Congress,1000
"Planned Parenthood Votes Northwest and Hawaii and not authorized by any candidate or candidate's committee. Contact us at: 2001 E Madison St Seattle, WA 98122. ",1000
People for Prosecutor Mark Lindquist,1000
Paid for by ElectLebowsky,1000
New Direction Pac,1000
New Direction PAC,1000
Neighbors In Faith,1000
Naylor for Judge,1000
Mike Berry for Sheriff,1000
Methow Valley Citizens Council,1000
Mary for Prosecutor,1000
Live Nation Concerts,1000
Liberty Road,1000
King County Department of Assessments,1000
Jewish Democratic Council of America,1000
Janet Manke for Adams County Treasurer,1000
Independence USA. Not authorized by any candidate or candidate's committee.,1000
Friends of Victor Minjares for Prosecutor.,1000
Friends of Sylvia Hammond (D),1000
"Friends of Saturn, Box 1052, Olympia, WA 98507",1000
"Friends of My-Linh (D) 11900 NE 1st Street, Suite 300 Bellevue, WA 98005",1000
Friends of Mary Kuney,1000
Friends of Maria,1000
"Friends of Maralyn Chase for Senate, PO Box 77267 Seattle WA  98177",1000
Friends of Luanne,1000
Friends of Jim Walsh,1000
Friends of Brennan Bailey,1000
Friends of Bob Ferguson (D) ,1000
Friends for Aaron for Lummi,1000
FRIENDS OF PETER VAN NORTWICK,1000
Elect Diamond (I) ,1000
Diana Izaguirre for Franklin County Auditor,1000
David Stanko for Sheriff,1000
"Committee to ReElect Drew MacEwen, Republican",1000
Committee to Elect Zahra Roach,1000
Committee to Elect John Hart to Whitman County District Court,1000
Committee to Elect Christine Brown,1000
Committee to Elect Chris Thomas Grays Harbor Auditor,1000
"Committee to Elect Charles Steinberg Judge, Dennis Webb, Treasurer",1000
Committee to Elect Cecily Hazelrigg Hernandez,1000
Climate Solutions,1000
Citizens to Elect Mike Urban PO Box 1227 Mount Vernon WA 98273,1000
Citizens for Chad Magendanz,1000
Cathy McMorris Rodgers for US Congress,1000
Bob Bertsch,1000
Bethel School District,1000
Benton Country Democratic Central Committee,1000
Alliance for Climate Education,1000
"Al French for County Commissioner, GOP",1000
AMERICAN CONSERVATIVE UNION,1000
350 Tacoma,1000
350 Seattle,1000
 Elect Lorra Jackson,1000
" Carolyn Eslick Campaign  2018    P O Box 776 Sultan, WA 98294",1000
"Planned Parenthood NW Action PAC and not authorized by any candidate or candidate's committee. Contact us at: 2001 E Madison St Seattle, WA 98122.",999
"Mainstream Voters of WA, PO Box 740, Auburn, WA 98071. Top 5 donors: Harry Truman Fund, Justice for All PAC, New Direction PAC.",999
Friends to Elect Robert Udell For Sheriff,999
Nolan Wentz for Sheriff,996
Puyallup Tribe of Indians,995
Service Employees International Union 775,993
Keep Judge Laura,992
"Emily Randall for Senate | PO Box 1883 Port Orchard, WA 98366",965
The Committee to Elect Everett Maroon ,909
the Committee to Elect Matthew J. Stroe for Walla Walla County Sheriff,866
Care2,810
Colorado Resistances,794
Penzeys,511
Muratsuchi for Assembly 2018.,473
Hanks for Idaho,456
"Senate Republican Campaign Committee, P.O. Box 12023, Lansing, MI 48901. Not authorized by any candidate or candidate’s committee.",374
Creative Action Network,298
Defend Arizona. ,296
American Center for Law and Justice,295
PragerU ,262
Sinema for Arizona,243
Convention of States Action,226
Mic,212
Friends to Elect Vicki Kraft,211
Friends of Faber,207
Dan Bongino,184
The Leadership Conference on Civil and Human Rights ,180
Loretta Smith for Portland City Council,171
Daily Wire,167
Conservatives Against Media Manipulation,151
BeyondBasic10,142
Reclaim Idaho,141
Positive Christian Purity,124
Building Homes for Heroes,120
Job Creators Network,118
Friends of Barry Shapiro,117
