Citizens for Responsible Energy Solutions,99943
James Smith for South Carolina.,35337
the Coastal Conservation League,10000
The Charleston County Republican Party,10000
KATIE ARRINGTON FOR CONGRESS,10000
JA Moore for SC,10000
Civiqs,10000
Meadors For Solicitor,5000
Able SC,5000
Randy Ligon for State House,4992
National Solar Rebate,4985
" Brandon Brown for Congress        "" Put SC 4th First """,4879
Vote Yes for Bonds Campaign,4569
Progress News Network,4492
Mic,2820
Comedy Central,2497
FRIENDS OF SCHUMER,1123
the Committee to Elect Sonny Narang,1000
the Committee to Elect John J. McCann,1000
Zoe Owen for County Council,1000
Victor Kocher,1000
"THE COMMITTEE TO ELECT RON WILLIAMS, MAYOR, CATHERINE WILLIAMS, TREASURER,337 CAROLA LANE LEXINGTON SC 29072",1000
Stacy Cobb.,1000
South Carolina Republican Party,1000
Something To Think About,1000
Sean Carrigan for Congress,1000
"SODA: non-partisan, all-volunteer grassroots group in South Carolina",1000
SC68 Cameron Ventura,1000
SAMUEL RIVERS FOR HOUSE,1000
Ryan Martz Campaign Account,1000
"Richland County Democratic Party, South Carolina",1000
Protect Our Workers Earned Retirement,1000
Nancy Mace For The House,1000
Milliken for County Council,1000
Michele Branning.,1000
Michael Santomauro For Mayor of Hilton Head Island,1000
Mary Dula,1000
Marchant for Solicitor,1000
Loftis for Treasurer,1000
"Lee Boan for Sheriff, P.O. Box 4, Lugoff, SC",1000
Lake and Main,1000
LINDA LUCAS FOR CHARLESTON SCHOOL BOARD,1000
Kathy Maness for Lexington Town Council,1000
Jody Gaulin for SC House District 2,1000
Jason Elliott for State House,1000
Jake Rambo for School Board,1000
JOE WILSON FOR CONGRESS,1000
Holland Ashmore Williams,1000
Future Scholar. Administered by State Treasurer Curtis Loftis. Not paid for with state funds.,1000
Freedom Action Network of South Carolina,1000
Elise Fox for SC,1000
Elect Dee Studebaker Probate Judge Committee ,1000
Ed White for School Board,1000
Conservation Voters of South Carolina,1000
Cogswell For House,1000
Campaign to Elect Raye Felder,1000
Campaign for Southern Equality,1000
Boiling Springs Republican Precincts,1000
BlueCross BlueShield of South Carolina,1000
Audubon South Carolina,1000
