Chispa AZ PAC. Major funding by LCV Victory Fund and Clean Energy for a Healthy Arizona Committee. Not authorized by any candidate.,500000
 ProgressNow Arizona. Not authorized by any candidate.,500000
Progressive Turnout Project not authorized by any candidate or candidate's committee,200000
NumbersUSA,200000
Clean Energy for a Healthy Arizona,200000
Women Speak Out PAC,100000
Revitalize Arizona. Major funding provided by Residence for Accountability. ,100000
McSally for Senate,100000
"McSally For Senate, Inc.",100000
the ACLU,50000
Vince Leach for Senate,50000
Stanton for Congress,50000
Save Our Community Colleges,50000
Ob-GynPAC. Not authorized by any candidate or candidate’s committee.,50000
Kelli Butler for Arizona. Authorized by Kelli Butler.,50000
Home Builders Association of Central Arizona. Not authorized by any candidate or candidate's campaign committee.,50000
GREAT AMERICA ALLIANCE,50000
Conservatives for Stringer,50000
Hughes for House.,49988
Gaynor for Secretary of State. Authorized by Steve Gaynor.,39212
the Maricopa County Democratic Party,10000
"the Arizona Democratic Party. Not authorized by any candidate or candidate's committee. 2910 N Central Ave, Phoenix AZ, 85012.",10000
and authorized by Protect our Community. Not authorized by any candidate or candidate committee.,10000
YouGov,10000
The Leadership Conference Education Fund,10000
The Devil's Advocate,10000
Sean Bowie for State Senate. Authorized by Sean Bowie.,10000
Riggs for Arizona,10000
Revitalize Arizona. Major funding provided by Residents for Accountability.,10000
Rally Arizona PAC Not authorized by any candidate or candidate's campaign committee. Contributions are not tax deductible and are disclosed pursuant to state law.,10000
ProgressNow Arizona. Not authorized by any candidate.,10000
"Planned Parenthood Votes, 123 William St, NY NY 10038. Not authorized by any candidate or candidate's committee.",10000
National Wildlife Federation,10000
NRSC and not authorized by any candidate or candidate’s committee,10000
KIMBERLY YEE FOR STATE TREASURER. AUTHORIZED BY KIMBERLY YEE FOR ARIZONA TREASURER,10000
KAZT-TV,10000
January Contreras for Attorney General. Authorized by January Contreras.,10000
"HOUSE MAJORITY PAC, (202) 849-6052, AND PRIORITIES USA ACTION, (302) 469-3772. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",10000
EDFAction,10000
Debbie Lesko for Congress,10000
Common Sense Police Reform,10000
COMMITTEE TO ELECT MARILYN WILES,10000
Bringing Arizona To Action. Not authorized by any candidate or committee.,10000
Arizona Wins. Not Authorized By Any Candidate.,10000
Arizona First PAC not authorized by any candidate or candidate’s committee.,10000
the Committee to Elect Doug Taylor JP5,9999
Citizens for Fair Tax Policy and not authorized by any candidate or candidate's committee.,9995
