Maryland Together We Rise PAC,500000
Rx Abuse Leadership Initiative,200000
Marylanders for Craig Wolf,48897
"Ben Cardin for Senate, Inc",29508
"Winning for Women, Inc.",18938
"Yes for the Baltimore Fair Election Fund | Joanne Antoine, Treasurer",10000
"UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL UNION WORKING FAMILIES ADVOCACY PROJECT, 1775 K STREET, NW, WASHINGTON, DC 20006. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",10000
The Other 98% Action ,10000
Red Maryland; not authorized or approved by any candidate.,10000
People Over Politics,10000
"Montgomery County for Nancy Floreen; Joyce Fuhrmann, Treasurer",10000
Maryland Strong | Not authorized by any candidate or candidate committee,10000
"Friends of Robin L. Grammer Jr., Kathy Pietruszka, Treasurer",10000
Friends of Katie Fry Hester,10000
"Friends of Kathy Klausmeier. Rebecca Morris, Treasurer.",10000
"Friends of Harry Freeman. Sahan Kamara, Treasurer.",10000
"Friends of Gary Hofmann Sheriff, Auth P. Greg Whitby, Treasurer ",10000
Friends of Deb Jung,10000
"Friends for Raj Kathuria, Treasurer: Sangita Kathuria",10000
"By Authority: Maryland House Democratic Caucus Committee; Gail E. Smith, Treasurer.",10000
"By Authority: Anne Colt Leitess for State's Attorney, John A. Potthast, Treasurer",10000
"Anne Arundel County Democratic Central Committee,  Brooks Schandelmeier, Treasurer",10000
Davis for Congress,9999
"Friends of Ron Young, Kathy Rossen, Treasurer.",9997
County Above PAC,9996
"Authority: Jimmy Williams, HCRCC",9996
Hoyer for Congress,9991
"Friends of Jesse Pippy; Daniel W Hemp, Treasurer",6458
"Authority: Friends of David Wilson, Sharon Bauer, Treasurer",5003
the Maryland Food Bank,5000
friends of David Wheeler,5000
"The Committee to Elect Eric Bromwell, Stacie Canapp, Treasurer",5000
"Laurie Halverson for Delegate - Joe Schmelzle, Treasurer",5000
Howard County Police Officers' Association,5000
Friends of Stephen McIntire,5000
Friends of Mike McKay,5000
"Friends of Karen Kukurin, R. Scharmann, Treasurer ",5000
"Friends of Julia Nichols, Anne Marie Dailey, Treasurer",5000
"David Plotts for Board of Education, Ashlee Plotts Treasurer",5000
"Citizens for Brian Frosh, Jerry Gross, Treasurer.",5000
"By Authority: Maryland House Democratic Caucus Committee; Gail E. Smith, Treasurer. ",5000
"By Authority: Friends of Mike Busch; Neal Katcef, Treasurer.",5000
"Authority: Harvey Jacobs For Maryland. Marjorie Kling, Treasurer.",5000
AARP Maryland,5000
" By Authority: Anne Colt Leitess for State's Attorney, John A. Potthast, Treasurer",5000
Makeda Scott for Board of Education,4999
"Friends to Elect Bill Dotson, Mike Turner Treasurer",4996
"Citizens for Matt Morgan, Kathleen Morgan Treasurer",4996
"Friends of Steven M Bolen; Linda C. Kuberek, Treasurer",4995
"Friends of Drew Pate, Treasurer Theresa Carpenter",4995
"Deb Rey for Maryland, Mary E Coombs Treasurer",4993
Friends of Barry Glassman,4991
"Friends of Kirill Reznik, Jennifer Kramer, Treasurer",4936
"New Spire Arts, Inc",4821
"Friends of John O'Connor, Wes Wilkes, Treasurer",4791
Jesse Colvin for Congress,4224
Friends of Josh Nordstrom. Treasurer: Teri Simpson Lojewski.,3345
Hulu,2708
"Newell for Circuit Court, Authority Amanda Newell Treasurer",2240
PragerU ,1261
the Maryland State Education Association,1000
the Lashar for Congress Committee,1000
"Washington County Democratic Central Committee Samantha Broadway, Treasurer",1000
Truth in Annapolis,1000
"The Talbot County Democratic Party | Rachel Gallagher, Treasurer",1000
The Pinder Plotkin Legal Team,1000
"The Friends of Tony G, Eric Rebbert, Treasurer",1000
The Community Justice Reform Coalition,1000
The Campaign to elect Donna Hines. Donald D. Fleming Treasurer.,1000
"The Calvin Ball Team, Roger Barnes, Treasurer",1000
"Talbot County Taxpayers Association. George Strother, Treasurer.",1000
Russett Reader,1000
"Republicans for Jan Gardner, Craig Hicks, Treasurer. This message has not been authorized or approved by any candidate.",1000
People for Glenn L. Ross,1000
OZY Media,1000
Maryland Consumer Rights Coalition,1000
"Laura Price for County Council, Jean C Everngam, Treasurer",1000
"Larry Hogan for Governor, R. Christopher Rosenthal, Treasurer",1000
John Krowka for Board of Education; Simala Wright Treasurer,1000
"Joe Gamble for Talbot County Sheriff, Authorized by Kelly Hall, Treasurer",1000
Jan Gardner for Frederick County,1000
JCRC of Greater Washington,1000
Homes For Our Troops ,1000
"Holly Budd for Commissioner. Mark Williams, Treasurer",1000
"Giangrande for Senate; Philip Liotta, Treasurer      ",1000
"Friends of Steve Johnson, Julie Johnson Treasurer",1000
"Friends of Steuart Pittman, Virginia Clagett Treasurer",1000
"Friends of Sarah Elfreth; Michael G. Miller, Treasurer",1000
"Friends of Richard Gibson, Treasurer Llewellyn Coombs",1000
"Friends of Peter Franchot; Tom Gentile, Treasurer",1000
"Friends of Opel Jones; Evan Jones, Treasurer",1000
"Friends of Nino Mangione. Lawrence Hineline, Treasurer.",1000
"Friends of Michael A. Thomas, Authority of Annie Thomas, Treasurer.",1000
Friends of Marc Kilmer,1000
"Friends of Karla Silvestre, Greg Borgstede- Treasurer",1000
Friends of Joe Norman,1000
"Friends of Jessica Feldmark, Patrick Croushler, Treasurer",1000
Friends of Ike Puzon ,1000
Friends of Harry Bhandari,1000
"Friends of Gerald Clark, Authority of Margaret J. Clark, Treasurer. ",1000
"Friends of Craig Zucker, Gary Cooper, Treasurer",1000
"Friends of Alice Cain, Jenni Rooney, Treasurer",1000
"Friends for Karen Simpson, Donna Flaharty, Treasurer",1000
Friends For Verelyn Gibbs Watson,1000
Food & Water Watch,1000
"David Trone For Congress, Inc. ",1000
"Danny Farrar For Frederick | Jennifer Wilcox, Treasurer | P.O. Box 522, Walkersville, MD, 21793",1000
"Committee to Elect Allan Kittleman; Bradley Myers, Treasurer",1000
Clinicians for Progressive Care and not authorized by any candidate or candidate's committee.,1000
Citizens for Tony Chmelik; Treasurer Julie Glovier,1000
Citizens for Ted Elder,1000
Citizens for Kenneth Kiler,1000
Citizens for J. Howard Thompson,1000
Campbell 4 Maryland,1000
Calvary Lutheran Church,1000
"Brooke Lierman for Delegate; Eben Hansel, Treasurer. ",1000
Baltimore's Airbnb Housing for Guests,1000
"Authority: Dan Cox for Delegate; J. Dwight Hutchinson (USN, ret.), Treasurer.",1000
"Authority: Brooks Bennett for Delegate, Jillian Bennett, Treasurer",1000
Andrew Johnson,1000
"People for Steven A. Ellis, Dana Polson Treasurer ",999
National Solar Rebate,999
Maryland League of Conservation Voters,999
"Friends of Melissa Atherholt, Erica Moore Treasurer",999
Friends for Rhodes,999
"Friends of Joe Hooe - Patrick O'Malley, Treasurer",998
Michele Guyton for Baltimore County,996
Committee to elect Frank Esposito for Maryland State Senate District 35,996
"Friends of Jim Mathias. Donna Richardson West, Treasurer",986
"Sheree Sample-Hughes Campaign Fund, Eddie Boyd, Treasurer",982
"Friends of Jessica Douglass; Treasurer, Rebecca Smith",978
Boeing,962
"Authority: Committee to Elect Brian M. Crosby Shawn M. Flynn, Treasurer",952
TBS Network,911
Americans for Prosperity,758
"Ray Ranker for Maryland, Richard Goodlin, Treasurer. ",738
"Friends of Zackery Tyndall, Treasurer, Edwin A. Rommel III",737
American Engagement Technologies,605
Chesapeake Bay Foundation,393
the Board of Regents of George Mason's Gunston Hall,350
Christian Care Ministry,319
Zócalo Public Square,272
The Committee To Elect John Hardy,242
Heidi for North Dakota,240
Military Officers Association of America (MOAA),215
Mountain Mamas PAC,195
Roland Taylor for Herndon,188
Making Every Vote Count,185
"LPAC, not authorized by any candidate or candidate's committee.",180
The NewDEAL,163
Freedom Partners,160
Girls in Politics Initiative ,159
Military Tees,156
Show Up 2018,151
Independent Women's Forum,149
International Rescue Committee,131
Rappa for America LLC,120
Metzing for Delaware,120
Financial Advisory For A Better Tomorrow ,116
National Review Institute,111
"Conservation Ohio and not authorized by any candidate, candidate's committee, or political party",107
The Family Protection Association,105
Republican Party of Texas and not authorized by any candidate or candidates committee.,105
Citizens for Truth in Drug Pricing,104
Common Defense / Beyond the Choir Action Fund,102
"Korean Americans in Action, Inc.",101
Earth,97
Human Coalition,94
BeyondBasic10,94
Rothfus for Congress,92
National Media Distribution Services,72
Democratic Climate Action – a project of the Democratic Governors Association.,71
"Committee to Elect C. Terry Jones, P.O. Box 228 Meridianville, AL 35759",68
Care2,63
TexasGOPVote,61
Rick Green,60
Proud Right Winger,59
Financial Security Today,59
and Authorized by Elizabeth Guzman for Delegate,58
CASA in Action,57
Penzeys,54
Young America's Foundation,52
Sierra Club,51
Friends of Hansen,50
Covenant House,49
NTK Network,48
Turning Point USA,44
Comstock for Congress,43
Paul Davis for Kansas,42
Committee to Elect Kevin Dodson,39
"Sekhmet Liminal Press, LLC",36
Wide Eye,35
Diversity Incorporated,33
MasterClass,32
"Friends of Mark Ellebracht, Steve Hawkins, Treasurer",32
Susan Wild for Congress,30
Schneider For Congress,29
Change to Win,29
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",26
Committee to Re-Elect Tim Mahoney,26
Catalyst,26
Buress for Assembly,26
Friends of Stan Sniff 2018,24
Coalition to Regulate Marijuana Like Alcohol,24
Catholic Relief Services,24
Callie for State Board of Education,24
Scott Wagner For Governor,23
Nikki Fried for Florida Agricultural Commissioner.,23
the 1st Congressional District Republican Committee of Virginia. Authorized by Rob Wittman for Congress.,22
Mike Siegel for Congress,22
Action Against Hunger ,22
We Are The Mighty,21
Rotary International,21
Progressive Turnout Project,20
Florida Young Democrats,19
CARE,19
AHIP,19
Change Now and not authorized by any candidate or candidate’s committee.,18
CRTV,18
Valdez for Colorado,16
Truthout,16
Scott Field for Justice,16
Kiara Ashanti Journalist ,16
End Citizens United,16
Verkada,15
Ohio House Democratic Caucus Fund,15
"House Republican Campaign Committee, Ashley Zane, Treasurer. ",15
Gold Asset Information Group,15
Block Bronx Bolshevik,15
Aspen Snowmass,15
TheBlaze,14
Our Children's Trust,14
"AFT - American Federation of Teachers, not authorized by any candidate or candidates committee.",14
"Public Land, Public Benefit, No on E, Yes on G, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates. Committee major funding from H.G. Fenton Company and Sudberry Properties.",13
Patty Murray for Senate,13
Jack Burkman,13
E.O. Wilson Biodiversity Foundation,13
Lake County Gazette,12
Justin Haskins,12
Friends of Kareem Gongora,12
Dean Phillips for Congress,12
Daily Wire,12
"Friends of Eugenia Thornton, Patrick C. Donahue Treasurer",11
Desert AIDS Project,11
"the Florida Education Empowerment PAC P.O. Box 1440, Lutz, FL 33548, independently of any candidate. This advertisement was not approved by any candidate. Not affiliated or authorized by Step Up for Students",9
UNITE HERE Local 25,9
TheWrap,9
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",9
Alliance for Climate Education,9
The Charlie Daniels Band,8
RedBlueTracker,8
"Paid and Authorized by Crystal Canney For Senate, Ed Suslovic Treasurer ",8
Pacific Legal Foundation,8
National Association of Manufacturers,8
The Years Project,7
Suburban Virginia Republican Coalition,7
"Florida 32BJ United American Dream Fund, 1313 NW 36th Street Suite 501 Miami, FL 33142. Independently of Any Candidate. No Candidate Has Approved This Ad.",7
Committee to Elect Emily Best,7
Committee to Elect Collin Warren,7
Citizen Education,7
Aasim Yahya for CA State Assembly,7
"The Simpler Campaign, LLC",6
Proud American Hunter,6
Patagonia ,6
NoTaxForTracks.com,6
the North Carolina Democratic Party and The Committee to Elect Joe Fowler.,5
the Center for Immigration Studies,5
Tidal,5
"The Georgia Republican Party, Inc.",5
Texas AFL-CIO ,5
News For Democracy,5
Political App,4
Perry for Kansas,4
"Maine Conservation Voters Action Fund, 295 Water St. Ste. 9, Augusta, ME 04330. NOT PAID FOR OR AUTHORIZED BY ANY CANDIDATE.",4
Freedom Club,4
Delbene for Congress,4
California Democratic Party,4
"America First Policies, Inc.",4
the North Carolina Democratic Party and Jen Mangrum for NC.,3
the North Carolina Democratic Party and Gayle Kemp for State House.,3
Justice David Puryear Campaign,3
Jay Dean for Texas,3
Friends of Bob Wheatley,3
Everytown for Gun Safety Action Fund. Not authorized by any candidate or candidate’s committee.,3
Education Matters PAC. Committee major funding from Steve & Susan Chamberlin,3
Committee To Elect Paradee,3
the North Carolina Democratic Party and Ric Vandett for NC Senate.,2
"Tracye Polson, Democrat, For Florida House, District 15",2
Tony for Wisconsin. ,2
Tina for Jeffco ,2
Talley Sergent for West Virginia,2
NumbersUSA,2
Kansas Values Institute,2
"HOUSE MAJORITY PAC, (202) 849-6052, AND PRIORITIES USA ACTION, (302) 469-3772. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",2
"Friends for Chris Stewart, Inc.",2
Eagle Point School District 9,2
Dutchess County Young Democrats,2
American Federation of Teachers,2
"Allison Gilman for Broward County Court Judge, Group 19, Non Partisan",2
Volunteers for Kelly Moller Committee,1
Team El Monte,1
Sunday Gover For Assembly 2018,1
Pennsylvania Spotlight,1
"No Plan, No Accountability, No on Prop C",1
National Association for Gun Rights,1
Mike Levin for Congress,1
Megan Beaman Jacinto for Coachella City Council 2018,1
"Manchin for West Virginia, Jack Rossi, Treasurer",1
Kate Brophy McGee AZ - Senate,1
Jordan Hill for House,1
Friends of Tim Hoye,1
Friends of Kelly Burk,1
Finance Committee for Thomas Oh,1
Environmental Voter Project,1
Elaine for Congress,1
Common Defense / Beyond the Choir Action Fund and not authorized by any candidate or candidate's committee,1
Colleen Younger for PVA,1
Burke for Assembly,1
Bredesen for Senate,1
Advance Carolina,1
the Virginia Transportation Construction Alliance,0
the Trump Make America Great Again Committee,0
the Republican National Committee,0
the North Carolina Democratic Party and Tim Barnsback for NC House.,0
the North Carolina Democratic Party and Simmons for NC House.,0
the North Carolina Democratic Party and Rixon for NC House 9.,0
the North Carolina Democratic Party and Love for NC.,0
the North Carolina Democratic Party and Kuppers for Senate.,0
the North Carolina Democratic Party and Kim Bost for NC House,0
the North Carolina Democratic Party and Gail Young for North Carolina.,0
the North Carolina Democratic Party and Committee to Elect Vernon Moore NC State Senate District 10.,0
the North Carolina Democratic Party and Committee to Elect Terri LeGrand.,0
the North Carolina Democratic Party and Committee to Elect Joe Webb NC Senate 6.,0
the North Carolina Democratic Party and Committee to Elect Jean Sivoli.,0
the North Carolina Democratic Party and Committee to Elect Helen Probst Mills.,0
the North Carolina Democratic Party and Committee to Elect Caroline Walker.,0
the North Carolina Democratic Party and Campbell for North Carolina Senate.,0
the North Carolina Democratic Party and Bobbie Richardson for NC House.,0
the NRCC and not authorized by any candidate or candidate’s committee.,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the League of Women Voters Maryland,0
the Friends of Jess King,0
the Foundation for Constitutional Government,0
"the Fire Fighters of Frederick County for collective bargaining PAC, Christopher Mutchler, Treasurer.",0
the Democratic National Committee,0
the Contra Costa Republican Party,0
the Committee to Elect Zaragoza for I.I.D. Director Division #5 2018,0
the ACLU,0
kBoulevard,0
"and Authorized by Maryland Democratic Senate Caucus Committee; Patricia L. Horton, Treasurer",0
World Food Program USA,0
Working Families Party,0
WomenStrong International,0
"Winning For Women, Inc.",0
"Will Robinson, Republican, for State Representative",0
WhyHunger,0
White Research & Development LLC,0
White Dove Projects,0
West Whiteland Democrats,0
WeThePeopleHolsters ,0
Vote Frenzy LLC,0
"Vote Colleen Ebacher, Hollis Mooney, Treasurer",0
United for Maryland PAC,0
"Trump 2020 Wear - Apparel Store not associated with the Trump campaign.  This is not a political page directly, we just sell shirts, hats etc.   Our ads will not relate directly to politics or an issue or national importance, just promoting products.  Thx",0
Trump 2020,0
"This message is paid for and authorized by Friends of Dana Schallheim / Kelly Cornacchia, Treasurer",0
The Wilson Quarterly,0
The Spherical Earth Society,0
The Real News Network,0
The People For Ryan Sullivan,0
The Men Too Movement,0
The Market Urbanism Report,0
The Finance Advice Org,0
The Dude's Designs,0
The Democratic Coalition,0
"The Baltimore Post, LLC",0
Tennessee Business Daily,0
TaxAct,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
Supporters of Matt Bennett,0
"Strong Economy for All, a fiscally sponsored project of Center for Popular Democracy",0
"Steve Wilson at Large. Beth Pinder, Treasurer.",0
Stand Up America,0
Stacey Abrams for Governor,0
"Sky Took, LLC",0
Sea Hugger,0
Scott E's Blog,0
Science for Humans and Freedom Institute,0
SaveTheOwlsProject,0
Sarasota Citizen Martin Hyde,0
"Ryan Burbey, private citizen, Aberdeen, MD, USA.  This message has been authorized by Ryan Burbey, citizen of Aberdeen, MD. This message has not been authorized or approved by any candidate or organization.",0
Rustic Edge Marketing,0
"Robert Johnston, Treasurer",0
Ro for Congress,0
"Resilient Union, LLC",0
Republican Women of Baltimore County,0
Religious Freedom Coalition,0
Rebuild Maine PAC,0
Randy Bounds for Sheriff Campaign - 2018,0
Queen City Unity,0
Progress Michigan,0
Priorities USA Action. (302) 469-3772. Not authorized by any candidate or candidate's committee.,0
PrintedKicks,0
Portside,0
