Friends of Judge Michael Hayes,0,1998
D. Billy Jones,0,1998
Blue Ribbon Farm,0,1998
Benjamin Kallos,0,1998
voteariasnyc,0,1949
Long Island Wins,0,1932
Environmental Defense Fund,0,1932
Fleming for Putnam,0,1779
Anthony D'Urso for Assembly,0,1652
NRA - National Rifle Association of America,0,1388
West Whiteland Democrats,0,1386
Conversations with Bill Kristol,0,1377
The Better World Campaign,0,1341
Democratic Coalition Against Trump,0,1055
Troll Shirts,0,1042
Debbie Wasserman Schultz,0,1029
Webster Central Schools,0,999
WRFI Community Radio,0,999
Very Serious Content,0,999
Thomas P. DiNapoli,0,999
The Youth Mental Health Project,0,999
The Vision Project: The Future of the Brooklyn Democratic Party,0,999
The Small Things - Building families and futures for kids in Tanzania,0,999
The Rabbis' Intifada,0,999
The Libertarian Christian,0,999
The Happenings in the town of Berne NY,0,999
The Fortune Society,0,999
The Bowery Mission,0,999
Steve Stern For Long Island,0,999
SAJ-Judaism that Stands for All,0,999
Ross Rants,0,999
Rodney J. Strange - 15th District Chemung County Legislator,0,999
Richard W. Syper for Mayor of Mayville 2018,0,999
Richard David,0,999
Putnam County Young Republican Club,0,999
Puerto Ricans Against Trump,0,999
Patrick Schmitt for Wayne County Treasurer,0,999
Patricia Fahy for State Assembly,0,999
Parody in Blue,0,999
Olivia Karis-Nix for Schodack Town Justice,0,999
New York Faith & Freedom Coalition,0,999
NYC Artist Coalition,0,999
Moms Power Elections,0,999
"Mark Bordeau, Broome County Legislature",0,999
Law Office of Jillian T. Weiss,0,999
Latino Tax Professionals Association,0,999
Larry the H2O Hero,0,999
Lancaster Republicans,0,999
Lake Erie Seaway Trail,0,999
Kenny Bruce for Albany,0,999
Kano Ca$anova,0,999
Kailee Perrin- Pro Life Speaker,0,999
Jonna Spilbor Law,0,999
Jo Anne Klenovic for Town of Chenango Supervisor,0,999
Jessica Kulpit for Lancaster Town Justice,0,999
Jaimie Wilson,0,999
Issue Project Room,0,999
Isabel Rose Advocate,0,999
"Holocaust, Genocide, and Human Rights Project",0,999
Heather Staley for Town of Union Council,0,999
George Borrello Chautauqua County Executive,0,999
Finance Watchdogs,0,999
Fatimat Reid for Family Court,0,999
FIX EARTH,0,999
FFRnews,0,999
Eric Zeni for District Court Judge,0,999
Eric Larca for Town Council,0,999
Equality Federation,0,999
Eliot Rabin For Congress,0,999
Elect Tanisha Logan-Lattimore,0,999
Economic War Room,0,999
Councilman Chris Kennan,0,999
Conservative News,0,999
"Community of Christ, Niagara Falls - Lewiston Congregation",0,999
Committee to Elect Steven Buschman for City Court Judge,0,999
Collective Podcast,0,999
Colby for Town Justice,0,999
Claverack Republicans,0,999
Clare Dooley for State Representative,0,999
Chuck Lavine for Assembly,0,999
Christ's Church Albany,0,999
Central New York Community Foundation,0,999
Center for Elder Law & Justice,0,999
Capital District Showing Up For Racial Justice,0,999
Bronson For Assembly,0,999
Blue Banter Saugerties,0,999
Bill Ward - WRITE IN,0,999
Bill Batrowny for New York,0,999
Bernadette Powis for Coroner,0,999
BallotReady,0,999
Assemblyman Michael Montesano,0,999
Asian Americans for Equality,0,999
Art Start,0,999
Ann Wilson,0,999
Angelo Santabarbara,0,999
Allison Pardee for Hastings Town Justice,0,999
A New Direction for Huntington,0,999
Good Counsel Homes,0,997
"1199 SEIU in Westchester, Hudson Valley, Capital Region",0,997
The Comedy Works,0,995
Re-Elect Judge Greenwood,0,989
Rich Shapiro for Saranac Lake,0,970
NYSUT - A Union of Professionals,0,900
"Michael Ash, LCSW & Associates",0,893
Energized Realty Group,0,879
Super Shuk,0,874
CARE,0,860
Cup Of Joe Podcast,0,836
Sister District NY 12-13-14,0,832
Karl Bickel for Sheriff,0,827
Historical Society of the NY Courts,0,817
Jeff Merkley,0,785
Mikie Sherrill,0,749
Dromedary Records,0,736
Michael Mulcahy for Board of Education 2018,0,733
Gajdos for Supreme Court,0,725
Reverend Billy And The Stop Shopping Choir,0,707
Tom Steyer,0,705
Chad David Kraus Photography,0,696
Apollo Theater,0,652
Shape House,0,642
New Fairfield CT Democratic Town Committee,0,636
Ariel for Assembly,0,628
Mayor Byron W. Brown,0,608
Heifer International,0,568
The Wilderness Society,0,500
Kraut for CT.,0,500
In the Woods with Phil,0,500
Covenant House International,0,500
Jeanine Ferrara for Little Ferry Board of Education,0,497
Pam Rocker,0,447
Al Granell for North Arlington 2018,0,440
FriGay the 13th Horror Podcast,0,391
Josh Harder,0,380
Democratic Coalition of Northwest Connecticut,0,347
We're Just Here to Help,0,346
Center For Progressive Urban Politics,0,341
NARAL Pro-Choice America,0,339
Building Stronger Communities,0,333
Action Against Hunger USA,0,333
"Justin M. Buffer, Author",0,326
Armed American Supply,0,322
Dinesh D'Souza,0,310
Stacey Abrams,0,304
Aspire Fashion,0,304
United States Holocaust Memorial Museum,0,300
Battleground Texas,0,286
Resist Trump's agenda,0,280
Clearing out the Clutter,0,278
Concealed Online,0,277
Signs of the EON,0,255
Verity Speeks,0,250
National Domestic Workers Alliance,0,244
Gail Lavielle for State Representative,0,233
大紀元&新唐人－舊金山（EpochTimes & NTDTV - San Francisco）,0,227
The Wilson Quarterly,0,225
Julie Kushner for State Senate,0,209
Dalina & Enriquez for Sayreville,0,205
Working Families Party,0,204
Young Democrats of America,0,200
Planned Parenthood,0,200
Kristen Carlson for Congress,0,200
Pfizer,0,188
Cristin McCarthy Vahey for State Representative,0,187
Matt Longjohn,0,182
TaxAct,0,177
Ro Khanna,0,173
Jon Tester,0,167
GetGlobal,0,167
March of Dimes,0,158
VoteTogether,0,154
Coalition to Protect Patient Safety,0,154
Life as Tish,0,151
Tom O'Halleran,0,138
Kim Bost for NC House,0,134
CREDO Mobile,0,134
David Baria for Mississippi,0,132
MasterClass,0,131
Vote Bobby O,0,125
Friends of Kosoff & DeScherer,0,125
Ginger Garner for NC Senate,0,123
Gail Young for North Carolina,0,123
Justice Can't Wait Campaign,0,119
WINCLAIR,0,118
Lupe Valdez,0,118
Alexander Street,0,118
Gail Sheehy,0,112
Family Protection Association,0,109
"Bless This House, Heal Your Energy, Heal Your Life",0,109
Chip Chick,0,100
Better Government Committee of the San Manuel Band of Mission Indians,0,100
People Assisting The Homeless,0,99
Sarah Smith for US Congress,0,98
Zuckerman for Vermont,0,97
PETA (People for the Ethical Treatment of Animals),0,95
Chad Stachowicz for NC Senate,0,93
Jennifer Benson for NC House,0,91
Indivisible Guide,0,91
Dennis Wygmans for Addison County State's Attorney,0,91
NAIS -- National Association of Independent Schools,0,84
Shelby County Democratic Party,0,83
International Rescue Committee,0,82
DiversityInc,0,82
Rutland County Democrats,0,78
Vote Frenzy,0,77
Common Roots Cafe,0,77
Truthout,0,71
Giving Brush,0,71
Be Conscious. Be Kind.,0,71
Comic Book Resources,0,69
B Corporation,0,69
West Milford Democratic Club,0,66
Global Warming Solutions,0,64
Civic Shout,0,64
Allie on CRTV,0,62
Memes That Are Right,0,60
Kulkarni for Congress,0,60
Helen Probst Mills,0,60
Andrew Yang for President 2020,0,59
Old Row,0,58
Circa,0,58
Stop Saudi Evil,0,57
Jerry E. Langley,0,56
Go Vote Project,0,56
You Should Know Pennsylvania,0,55
"Main Street Law Firm, PLLC",0,51
Racism Is Lame,0,49
National Democratic Redistricting Committee,0,49
Marvel Universe,0,49
Green Matters,0,49
Dr. Amanda Kemp,0,48
Randy Bryce,0,47
Projects for Good,0,46
HomeGrown Tees,0,46
Thieves in the Temple,0,45
Middle Class Voices of Pennsylvania,0,44
American Solidarity Party,0,44
Simon for House,0,43
Speak Up For Education and Kids,0,42
New Friends PAC,0,42
Mallory Hagan for Congress,0,42
Carnegie Corporation of New York,0,42
Patriot Depot,0,40
American Wild Horse Campaign,0,40
ACLU of Northern California,0,40
Terri Legrand for NC House 2018,0,37
"Race, Racism and the Law",0,37
Norm Bossert,0,37
Jewish Voice Ministries International,0,37
Nancy Mace,0,35
Math4cure,0,34
Buffy Wicks,0,34
You Ready Grandma,0,33
People's World,0,33
A Beautiful Perspective,0,33
Soraya Diase Coffelt for Gov.,0,32
Saveourowlsproject,0,32
EMILY's List,0,32
PatDwyer4EID,0,31
Jen Mangrum for NC Senate,0,30
Catholic Relief Services,0,30
Nirlaine Smartt,0,29
Mark Shelley for NC Senate,0,29
Florida Education Empowerment PAC,0,28
TrustedBest,0,27
Michael Knowles,0,27
FreedomWorks,0,27
OZY World,0,26
Joe Fowler for NC House,0,26
Joe Donnelly,0,26
Elect Paul J. Fullen,0,24
Katherine Cabaniss,0,23
Illini Public Affairs Committee - IlliniPAC,0,23
Westbrook Connecticut Republican Town Committee,0,22
Unofficial: New Horizons PAC,0,22
Shield Republic,0,22
Linda Bennett,0,21
Joseph “Joe” Webb for NC Senate District 6,0,21
Darryl Moss for NC,0,20
Kate Brophy McGee - State Senate,0,19
Jim McGovern,0,19
Janet Mills,0,19
Human Coalition,0,19
Rutland City Democrats,0,18
LDS Dems,0,18
Florida Sheriffs Association,0,18
Don Davis,0,18
350 Seattle,0,18
Mari Montgomery for City Council,0,17
HSV Vote,0,17
Vote State Representative Paul Frost,0,16
Caroline Walker for NC Senate,0,16
Tom Simmons for NC House,0,14
New Mexico House Democratic Campaign Committee,0,14
Councilman Travis Bruton,0,14
No on Prop C,0,13
I Support Jeff Davis for SUHSD Board Trustee,0,13
Winning For Women,0,12
State Employees Association of North Carolina,0,12
Cheryl Mazzariello Hooker for Vermont State Senate,0,12
Invengo Productions,0,11
D. Cole Phelps for NC Senate,0,11
Caroline Self,0,11
SDSU WEST,0,10
PenediMaio4StateHouse,0,10
Buena Vista Winery,0,10
Ohioans for a Healthy Economy,0,9
National Security Action,0,9
Dianne Little for NC House,0,9
Re-Elect Fred Camillo,0,8
Kris Rixon for NC House 9,0,8
Eagle Point School District 9,0,8
