Americans for Prosperity,100000
Alliance For Taxpayers,100000
Fair Elections Lincoln ,50000
"Insure The Good Life, a community-led grassroots campaign to let Nebraskans vote to expand Medicaid.",10000
Deb Fischer for U.S. Senate,10000
Marsha Fangmeyer for Legislature,9998
Ellen Weissinger for Southeast Community College Board Committee,9996
Neary 4 State Education,8480
"Thibodeau for Legislature 12811 Izard St., Omaha, NE 68154",5000
Merv Riepe for Legislature,5000
Don Bacon for Congress,5000
Bold Alliance,5000
AARP Nebraska,5000
Hulu,4307
the Nebraska Republican Party.,1000
the Holland Children's Movement,1000
Vote Schulte,1000
Tom Brandt for Legislature,1000
Pete Ricketts for Governor.,1000
Nebraska Health Care Association and LeadingAge Nebraska,1000
Lathrop for Legislature,1000
Krist for Nebraska,1000
Judy Pederson for Legislature,1000
Glen Ellis,1000
Friends for Adam Morfeld,1000
Doug Oertwich for Legislature,1000
David Klug for County Board,1000
"Daub for Regent / 314 N. 97th Court, Omaha, NE 68114 / Vern Dolleck, Treasurer",1000
Danner for Nebraska,1000
Christa Yoakum for Public Service Commission,1000
Cale Giese 1006 Main Street Wayne NE 68787,1000
Alex McKiernan,1000
,1000
Team Schuller LD30,992
Citizens for Truth in Drug Pricing,980
Committee to Elect Jeff Jezewski to OPS Board,965
Nebraska Democratic Party,951
"John McCollister for Legislature 8010 Hickory St, Omaha, NE, 68124",934
Little Steps Big Impact,915
Hunter for Papillion,829
Carlin For Iowa Senate ,391
GLAAD,347
Association of American Railroads,343
Pixel Bakery,342
Craig Kennedy-State Senate,286
Colorado Information Network ,271
Marci For Senate Dist 3,260
Friends of John Thune,219
Yes on 73,159
"Epitaph, a California corporation",136
Pantsuit Nation Action,116
Military Officers Association of America (MOAA),94
March For Life,83
Iowa Firearms Coalition PAC,77
"Winning For Women, Inc.",75
Peter Johnson for Fremont Co Supervisor,69
Sierra Club,65
Scholten4Iowa Campaign Committee,65
"GLSEN, creating safe & LGBTQ-inclusive K-12 schools.",59
"Tony for Wisconsin. Connie Hutchison, Treasurer.",55
Global Citizen,55
"AEF Media, LLC",54
Likewise Media,52
10 Days Campaign ,49
Energy in Depth,45
PragerU ,39
Turning Point USA,37
Colorado Information Network,35
End Citizens United,33
Beto for Texas,28
Steve Skrovan,26
Colorado Resistances,25
WANE 15,23
Drake University,20
"Holscher for Kansas, Debby Daniels, Treasurer",14
"Benepath, Inc.",14
Mountain State Values.,13
The Years Project,11
PushBlack Now,11
CLARKE TUCKER FOR CONGRESS,11
Proud American Hunter,10
Mike Siegel for Congress,10
Friends of Dusty Johnson,10
"Alexander Street, a ProQuest Company",10
Alaska Wilderness Action,10
AARP ,10
Pfizer,9
"Kansans for a Democratic House, Adam Lusker, Treasurer",9
Family Survival,9
Covenant House,9
Bancs Wellness,9
American Values PAC. Not authorized by any candidate or candidate’s committee. 202-524-0339.,9
People for Ben,8
News For Democracy,8
Justice Brett Busby Campaign,8
Clymer for Judge Committee,8
Chad Benson,8
Troll Socks,7
"Stop! Stealing Our Votes, P.O. Box 1476, Venice, FL 34284",7
McCaskill for Missouri,7
Learn Our History,7
Cownie for Statehouse ,7
Catalyst,7
"Beachside Media, Inc.",7
All Out,7
the Democratic Party of Illinois,6
Working Families Party,6
Washington National Cathedral,6
Swing Left. Not authorized by any candidate or candidate's committee.,6
Susan Shelton Perry,6
Scamazon,6
SEIU Healthcare Illinois & Indiana,6
Planned Parenthood Action Fund.,6
People's World,6
For Our Future PAC. Not authorized by any candidate or candidate’s committee.,6
Elizabeth for MA,6
Diehl for U.S. Senate,6
Committee to Re-Elect Harvey Godwin Jr. Lumbee Tribal Chairman,6
BRANDAN STEWART FOR SCHOOL BOARD,6
National Media Distribution Services,5
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",5
