George Scott for Congress,200000
AFL-CIO,99967
Scott Wagner For Governor,50000
SEIU Healthcare PA COPE,50000
Conor Lamb for Congress,49950
We Are Pennsylvania,10000
Tom Applebach for PA 134,10000
The Miller Victory Committee,10000
The Leadership Conference on Civil and Human Rights ,10000
Patriots for Perry ,10000
One Pennsylvania,10000
National Wildlife Federation,10000
Mike Kelly for Congress,10000
Friends of Todd Stephens,10000
Friends of Tim Kearney ,10000
Friends of Steve Toprani,10000
Friends of Mike Hanna,10000
Friends of Justin Simmons,10000
Friends of Ezra Nanes,10000
Friends To Elect Mike Doyle,10000
Defending Main Street. Not authorized by any candidate or candidate's committee.,10000
Danielle 4 PA ,10000
DCCC. (202) 863-1500 . Not authorized by any candidate or candidate’s committee.,10000
Commonwealth Leaders Fund,10000
Citizens for Mackenzie,10000
Bob Casey for Senate,10000
BallotReady,10000
Alliance for Climate Education,10000
Common Defense / Beyond the Choir Action Fund,9998
Brian Fitzpatrick for Congress,9998
"Marsy’s Law for Pennsylvania, LLC",9995
We The People - PA Action,9969
Friends of Betsy Monroe,9947
CeaseFirePA,9824
Mad 4 PA PAC,9704
"4Ocean, LLC",9688
Friends of Stephanie Borowicz,9155
Orlando for PA 139,8777
david schaar,5000
Rosemary Brown for State Rep,5000
Progressive Turnout Project,5000
Pennsylvania United,5000
"PA VALUES, PO BOX 644, HARRISBURG, PA 17108. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",5000
PA House Republican Campaign Committee,5000
Keystone Progress. Not affiliated with any candidate or candidate's campaign committees.,5000
House Majority PAC. Not authorized by any candidate or candidate's committee.,5000
Friends of Meredith Buck,5000
Friends of Glenn Thompson,5000
Friends of Gene DiGirolamo,5000
Friends of Doyle Heffley,5000
Domb for Council,5000
Catholics for Choice,5000
Friends of Tarah Probst,4999
Friends of Kristin Phillips-Hill,4989
"Kennett Area Democrats, Dale LaBar, Treasurer",4953
The Fairness Center,4919
Tim Silfies For Congress,4737
Mi Familia Vota,4647
Environment America Action Fund,4532
Cory Booker for Senate ,4036
authority Daniel Mackley Treasurer ,2395
End Citizens United,1784
Girls Inc.,1487
