Keith Faber,5600,11497
Yes On 10,5500,23092
House Majority PAC,5500,19468
Just Vote No On 13,5500,14674
Conservation Colorado Victory Fund,5400,33265
Senate Leadership Fund,5300,72392
NumbersUSA,5300,32720
Today's Nation,5300,22580
"Yes on 3, the Energy Choice Initiative",5200,23190
Jason Lewis,5200,22180
YouGov,5200,11384
Taylor W. Burks,5200,10997
No on 103,5100,23553
Humane Society International,5100,19492
ACLU of Texas,5100,10696
Uber,5100,10498
Elevate Ohio,5000,26570
"Protect Ohio, No on Issue 1",5000,24995
Patriot Majority,5000,24995
Marsy's Law for Georgia,5000,24995
Nevadans for Secure Elections,5000,10197
The Truth About Adam Laxalt,5000,10098
Cincinnati 1788,5000,10098
Brad Wenstrup,5000,10098
realtor.com,5000,9999
MI Senate Republican Campaign Committee,5000,9999
"Dr. Ed Hernandez, O.D.",5000,9999
Debbie Mucarsel-Powell,5000,9999
Americans for Prosperity - Colorado,5000,9999
Ohio Newswire,4900,21486
SEIU Florida,4900,18485
Winning For Women,4800,70229
John Faso is not for us,4800,22492
Stronger Foundations,4800,19788
Laxalt Taking Nevada Backward,4700,37080
NO on 105,4600,25929
Jena Griswold for Colorado,4600,23216
Vote The Outdoors Action Fund,4600,17384
IL-14 Get the Facts,4600,17333
Bridge Project,4600,15492
You Should Know Florida,4600,14176
Faith In Minnesota,4500,23085
Great America Alliance,4500,21985
Michigan Republican Party,4400,39057
Eric Bolling,4400,23675
American Values PAC,4300,21464
Reform Austin,4200,28260
Chad Benson Show,4200,18061
Vote For Kansas Values,4200,17082
Joe Donnelly,4100,55107
Tony Evers,4100,20862
Michigan Democratic Party,4100,20693
New York State Democratic Party,4100,20495
American AF,4100,19652
Scottholeswi,4100,17494
Marsha Blackburn,4100,13978
Pete Visclosky for Congress,4000,21184
Tennesseans for Student Success,4000,20788
HOTLIST.VOTE,4000,20194
"We Support Buffy Wicks for Assembly: Progressive, Proven Leadership",4000,19996
Be a Colorado Voter,4000,19996
Independent Voter,4000,19718
Ob-Gyn Political Action Committee,4000,16995
Deidre DeJear,4000,16995
Tennessee Democratic Party,4000,15470
NARAL Pro-Choice America,3900,39481
Jeff Denham,3900,15585
Color Of Change PAC,3900,13257
Indivisible Guide,3800,31315
Ohio Student Association,3800,19662
Blueprint Kansas,3800,17790
Sounds Like Tennessee,3800,14591
CRTV,3700,28339
Planned Parenthood Votes Northwest and Hawaii,3700,26174
"Great Schools, Thriving Communities",3700,17381
Hoosier Horizon,3700,16994
Keep Oregon's Promise,3600,32814
Everytown for Gun Safety,3600,21801
Susie Lee,3600,17139
Maryland State Education Association,3600,17089
Loretta Smith,3600,16693
Yes on 7G,3600,16495
Wisconsin Leadership Committee,3600,15060
MJ for Texas,3600,14464
LIBRE Action,3600,13494
No Cuts to Care: No on Measure 106,3600,12286
Washington State Republican Party,3600,7492
Financial Advisory for a better Tomorrow,3600,7492
Scott Wagner,3500,16689
Rodney Davis,3500,16194
NY Health Care Voter,3500,16194
NV People’s Lawyer Project,3500,16095
Xochitl for Congress,3500,15996
Microsoft,3500,15996
4ocean,3500,15996
No on Measure G,3500,15283
Jon Tester,3400,25775
PragerU,3400,19043
Pantsuit Nation,3400,17983
North Dakotans for Public Integrity,3400,16775
Voz Boricua,3400,14487
Jim Harper for Secretary of State,3400,14478
Korean Americans in Action - KAA,3400,13160
Mexico Joe,3400,11387
America with Eric Bolling,3300,31691
Michigan Families Matter,3300,20544
Southern Environmental Law Center,3300,18573
"Denham Says, Denham Does",3300,17088
Irvine Community News & Views,3300,13691
Republican Party of Wisconsin,3300,11284
Coloradans for Fairness,3200,45468
Amnesty International USA,3200,25459
No On Prop 5,3200,24392
New Mexico’s 2nd Congressional District - Get the Facts,3200,16144
Aftab for Congress Campaign,3200,15995
People Power,3200,15084
Mike Braun,3200,14985
Gavin Newsom,3200,14866
Wolf for Attorney General,3200,13192
Environment America Action Fund,3200,11588
Ohioans for a Healthy Economy,3100,16981
Do You Have A Plan To Vote On November 6th?,3100,16360
The Howard County Republican Party,3100,12495
Greater Irvine Education Guide,3100,12495
State Government Leadership Foundation,3100,11188
NARAL Pro-Choice Ohio,3100,8187
Transport Workers Union (TWU),3100,8088
NRCC IE,3000,22699
FutureinAmerica,3000,20954
Bill Nelson,3000,17056
DAGA Wisconsin People's Lawyer Project,3000,15393
The Well News,3000,15195
Fred Hubbell,3000,15195
No On Prop 112,3000,15175
Save Our Community Colleges,3000,14997
Our Colorado,3000,14997
Minnesota DFL Party,3000,14997
Jay Schneiderman for Suffolk County Comptroller,3000,14997
Freedom Finance Group,3000,14997
Family Research Council,3000,14997
Citizens for a Strong District 5,3000,14997
Brian Frosh,3000,10680
Scott Walker,3000,10570
Tish James,3000,5994
Stop Measure L - Helps a Few. Hurts A Lot,2900,12993
Chip Roy,2900,11686
Pete Sessions,2900,10586
Dunleavy for Alaska,2900,10388
Janet Cruz,2900,9992
Bill Huizenga,2900,9972
NextGen America,2800,123037
Kathleen Williams for Montana,2800,17426
Janet Garrett for Congress,2800,12890
Barbara Comstock,2800,12692
Radical Kyrsten,2800,12494
Military Officers Association of America (MOAA),2800,11770
A Better Illinois,2800,10078
Equality PAC,2800,9493
Justice David Puryear,2800,8087
Alliance for a Better Minnesota,2700,18212
Patagonia,2700,15462
Southern Poverty Law Center,2700,14778
Civiqs,2700,14580
United States Constitution,2700,14067
Fairness Maryland,2700,12490
NRA Institute for Legislative Action,2700,12094
That's Just North Dakota,2700,11995
Iowa Secretary of State Paul Pate,2700,11282
SoCal Health Care Coalition,2700,10490
CreditRepair.com,2700,9291
Show Up 2018,2700,9093
Lizzie Pannill Fletcher for Congress,2600,16338
Defend Oregon,2600,15933
Americans for Prosperity-Kansas,2600,15537
Texas Democratic Party,2600,14774
Derby Lane,2600,11892
Bizarre Multi-Millionaire Scott Wallace,2600,11793
Human Rights Campaign,2600,11694
Voters In Charge,2600,11674
Insure The Good Life,2600,11595
Richard Cordray for Ohio,2600,11496
Coloradans for Responsible Energy Development,2600,11496
Fight for $15,2600,8981
The Fighting for Families Fund,2500,16433
Giffords,2500,15729
Lina Hidalgo for Harris County Judge,2500,12770
Progress Texas,2500,12493
Marsy's Law for Nevada,2500,11393
Progress California supporting Ricardo Lara for Insurance Commissioner 2018,2500,11195
Andy Barr,2500,10997
Yes on 8,2500,10988
Mike Bishop for Congress,2500,9888
Beth Liston for Ohio,2500,8095
Jana Lynne Sanchez for US Congress,2500,6689
Mike Kelly for Congress,2500,5292
Billie Sutton,2500,4995
Brian Watson for CO Treasurer,2400,19500
Citizens for Responsible Energy Solutions,2400,14658
Arizona Ballot Guide,2400,11875
Everybody Is For Amendment 2,2400,11558
Stand For Salmon,2400,10984
Don't Lose Your Control,2400,10786
SoCal Priorities,2400,8577
Concealed Online,2300,23148
Yes on Prop 10,2300,12089
Lee Zeldin,2300,11891
NFIB,2300,11594
George Brauchler for Colorado,2300,11594
Citizens for Justice Chutich,2300,9981
Our Lives Our Vote,2300,9880
Rock the Vote Action Fund,2300,8692
Steve Gaynor,2300,8593
RepresentUs,2300,8593
Kelli Butler for Arizona,2300,8593
Change vs. More of the Same,2300,7979
Danny Tarkanian Can’t Hide The Truth,2300,7880
Ending Spending Action Fund,2300,6087
Matt Haney,2200,12274
Progressive Takeover,2200,11194
Suzy Glowiak,2200,10996
Laborers Building a Better New York,2200,10373
Denise W. Merrill,2200,9878
Yes on 11 - Californians for Emergency Preparedness and Safety,2200,9491
Gus Bilirakis for Congress,2200,8778
Bob Hugin,2200,8094
Americans For Healthcare Freedom,2200,8094
Together Colorado,2200,7995
The Daily Real,2200,7995
"GO West Virginia, Inc.",2200,7995
Change Now,2200,7995
Greg Walden,2200,6380
Pfizer,2100,19585
Family Friendly PAC,2100,12369
Alliance for Climate Education,2100,12171
Matt Caldwell,2100,11190
Ohio Law and Liberty,2100,10596
"Walker Stapleton: Wasteful, Incompetent",2100,10497
No on 3 - Keep MA Safe,2100,10497
L.A. County Registrar-Recorder,2100,10497
January Contreras,2100,10497
EDF Action,2100,9487
Congressman Peter King,2100,9280
Sarah Elfreth for Senate - District 30,2100,8378
Protect Colorado,2100,7991
Elizabeth Warren,2000,30374
Jordan for Governor,2000,11969
"Sarah Schulz - Candidate for State Rep, Michigan 98",2000,10988
FLIC Votes,2000,10493
Connecticut Realtors,2000,10196
Committee for a Pro-Choice New York,2000,10196
SEIU Healthcare Pennsylvania,2000,10097
"Yes On YY, San Diego's School Safety & Repair Measure",2000,9998
YES on 6: Clean Energy for NV,2000,9998
Women Vote Texas,2000,9998
Tiffany Jones,2000,9998
Secure Nevada's Future,2000,9998
San Antonio Professional Fire Fighters Association,2000,9998
Healthy and Productive North Dakota,2000,9998
California Democratic Party,2000,9998
CRP IE,2000,9998
Bill Schuette's agenda makes it easier for criminals to buy guns,2000,9998
Anita Earls,2000,9998
Richard Ojeda,2000,9989
Connecticut Values,2000,9276
Randy Seiler for Attorney General,2000,9087
Ned Lamont,2000,8691
Angela Paxton,2000,8592
Mountain State Values,2000,8493
"Yes on Measure V, Vote Affordable San Jose",2000,7492
Save Native American Families,2000,7096
Home Builders Association of Central Arizona,2000,7096
Vets For Jess,2000,7076
Steve Stivers,2000,6997
Mick Rich,2000,6997
Dave Yost: Putting Big Donors over Ohioans,2000,6997
"Scott Field for Justice, 3rd Court of Appeals",2000,6988
Chellie Pingree,2000,6988
Geoff Diehl,2000,5888
Samuel Bagenstos for Justice,2000,5789
Dr. Knute Buehler,2000,5789
Vote No On Edward Moss,2000,5591
First Freedoms,2000,5492
Ben R. Luján,2000,4491
SEIU Local 2015,2000,4095
National Republican Congressional Committee,1900,57199
Firefly Engagement,1900,15223
Community Action Fund of PPOSBC,1900,15122
VoteTogether,1900,12440
Rob Woodall,1900,11153
Jewish Democratic Council of America,1900,10845
Stand for Alaska,1900,9974
Geoff Duncan,1900,8687
North Dakotans for Citizen Voting,1900,8579
Democrats for Education Reform - CT,1900,8192
Brendan Kelly for Congress,1900,8192
Andrea Fischer Newman,1900,8192
Color Of Change,1900,8093
Coalition to Protect Patient Safety,1900,7281
New Mexicans for Economic Prosperity,1900,7182
Republican State Leadership Committee,1900,5191
Educators for Thurmond for State Superintendent of Public Instruction,1800,43137
Kyrsten Sinema,1800,32830
Carl DeMaio,1800,10960
Hotel Workers for Stronger Communities,1800,9367
Mark Begich,1800,8089
Cottie for State Assembly,1800,7990
Kentucky Tomorrow,1800,7882
American Federation for Children Action Fund-GA Legislative IE Committee,1800,7792
Tom MacArthur for Congress,1800,7495
People Over Politics MD,1800,7495
Joe Manchin,1800,6672
MN AFL-CIO,1800,6089
Vote Danner Kline,1800,4593
Kim Olson for Commissioner of Agriculture,1700,11233
Mallory Hagan for Congress,1700,10452
Middle Class Missouri,1700,9968
Cindy Hyde-Smith,1700,8888
Chuck Schumer D-NY,1700,8778
Republican Lorie Zapf,1700,7590
Tom Malinowski for Congress,1700,7293
Harry Sidhu for Anaheim Mayor,1700,7194
New Hampshire Leadership Committee,1700,7095
Michael Avenatti,1700,7095
Avocado Green Mattress,1700,6996
Fred Upton,1700,5986
Wayne Williams for Colorado Secretary of State,1700,5876
Rep. Tony Dale,1700,5689
Don Young,1700,4886
Sierra Club Michigan Chapter,1700,4490
Save the Children US,1700,3995
Brush Fires PAC,1700,3995
Kevin McCarthy,1600,24803
Kimberly Yee for Arizona,1600,9280
Committee to Rebuild Maine's Middle Class,1600,8974
Sharon Shewmake Page,1600,8941
Kathy McGuiness for Auditor,1600,8279
Mark Harris Not For Us,1600,8270
We are Houston Democrats,1600,7181
Laura Christman for Mayor of Cherry Hills Village,1600,6893
Kathy Manning,1600,6893
New Jersey Citizen Action,1600,6794
Idahoans for Healthcare,1600,6794
Rod Blum,1600,6695
Harry He For Assembly 2018,1600,6695
SF Environment,1600,6497
Commissioner Jack Morman,1600,6497
Clean Missouri,1600,6497
NowThis Politics,1600,6488
"I'll go ahead and keep my guns, Thanks",1600,6477
Planned Parenthood Advocates of Ohio,1600,5190
Hearing Aid Guide,1600,4992
The Facts on Anna Kaplan,1600,4288
Teach For America,1600,3694
Spokane County Democrats,1600,3496
Christine Jensen for Colorado,1600,3496
Andrew Cuomo,1600,3496
Phil Bredesen,1500,66093
JeffCo Proud,1500,14404
Jess King for Congress,1500,12028
UAW International Union,1500,10741
Allan Kittleman,1500,8979
Maine Conservation Voters Action Fund,1500,8959
Phil Weiser,1500,8880
Alyse Galvin for Congress,1500,8583
SoccerCity SD,1500,8286
Perry Gershon for Congress,1500,8266
Democratic Climate Action,1500,7474
Advance Carolina,1500,6880
John Katko for Congress,1500,6295
Anthony L. DeVitis,1500,6295
CCM CT,1500,6196
Brian Baldridge,1500,6196
Representative Ron Simmons,1500,6097
PLAN Action Fund,1500,6097
Goal SD,1500,6097
ACLU of Oregon,1500,6077
Yes4MainesWorkforce,1500,5998
Make Penny Stocks Great Again,1500,5998
Kevin Lembo,1500,5998
Healthy and Productive Michigan,1500,5998
Folsom Facts,1500,5998
Dennise Smith for WV Supreme Court,1500,5998
Cole Wist,1500,5998
Arizona Parents for Education,1500,5998
Abolish Slavery Colorado,1500,5998
Texas Right to Life,1500,5186
When Democrats Turn Out,1500,4790
One Arizona,1500,3294
INCS Action IC,1500,3096
Vote No on Kelly Chambers,1500,2997
Liuba Grechen Shirley-Congress,1400,51437
Kulkarni for Congress,1400,19757
Flaherty For Judge,1400,19240
Finance Watchdogs,1400,13707
Josh Gottheimer for Congress,1400,12717
National Security Action,1400,10649
America First Action,1400,8579
Terrence Murphy,1400,8163
Mike Bost,1400,7965
Mark Meuser,1400,7193
Charlie Baker,1400,7193
LPAC,1400,7184
Consumer Coalition of Oklahoma,1400,7094
NY Election Update,1400,6995
Katie Hill for Congress,1400,6995
David Kustoff,1400,6986
Angie Craig,1400,6777
Jim Beck for Insurance Commissioner,1400,6568
No On 185,1400,6381
Judge Dan Hinde,1400,6172
Bill Lee,1400,5490
Gregg Johnson for State Senate,1400,4984
Jean Simpson for Iowa,1400,4192
Adam Laxalt,1400,4192
Tennessee Senate Republican Caucus,1400,3994
Jeff Kurtz for Iowa House District 83,1400,3994
Democratic Party of Georgia,1400,3994
Proud Right Winger,1300,36682
Jim McGovern,1300,15397
Andy Kim for Congress,1300,14198
Yes to Affordable Groceries,1300,8643
Maine Voter Info,1300,8377
Young America's Foundation,1300,7862
Dallas Votes 4 Kids,1300,7387
Lorina Rummel - District Court Judge,1300,6991
Nuclear Matters,1300,6793
Vermont Conservation Voters,1300,6784
Full Voter Participation Act,1300,6784
PDX Clean Energy Initiative,1300,6694
French Hill for Arkansas,1300,6694
Steve Pearce,1300,6685
SQ 801 for Local Classrooms,1300,6595
Georgia Conservation Voters,1300,6595
Montana Women Vote,1300,6496
Brandon Reed for State Representative,1300,6496
Amy Klobuchar,1300,6496
Alliance for Taxpayers,1300,6496
Dishonest Dean Heller,1300,6377
A Case for Women,1300,5585
Vote For Minnesota Values,1300,5189
Terri Collins District 8,1300,4584
West Michigan Families First,1300,4386
Paul Davis,1300,4188
Frank Riggs,1300,3792
Representative Derek Grier,1300,3693
Scott Taylor,1300,3594
Mic,1300,3495
Diane Mitsch Bush for Colorado CD3,1200,23412
Tennessee Citizens,1200,20145
Working Families Party,1200,14799
Vote Together NC,1200,8166
Working America,1200,7779
Elect Karl Dean,1200,7264
Protect My Vote,1200,6888
Pete Olson for Congress,1200,6492
Maryland Matt Rosendale,1200,6492
Erik Yassenoff,1200,6393
Mi Familia Vota,1200,6294
Planned Parenthood Illinois Action,1200,6195
Justice Jeff Brown,1200,6195
Elect Kristin Dybvig-Pawelko,1200,6195
Brian Kemp,1200,6195
Tammy Baldwin,1200,6096
Renee Fontenot Free Secretary of State,1200,6096
Mike Rogers,1200,6096
California Deserves Innovative Public Schools,1200,6096
Amy Goodwin for Mayor,1200,6096
Yes On SQ 798 for Accountable Leadership,1200,5997
Gina Raimondo,1200,5997
Federation for American Immigration Reform,1200,5997
David Stringer,1200,5997
Justice Cindy Olson Bourland,1200,5988
Kansas Republican Party,1200,5878
Working Michigan,1200,5086
New Direction PAC,1200,4976
Mike Siegel for Congress - TX-10,1200,4789
The Humane Farming Association (HFA),1200,4591
Elaine Luria for Congress,1200,4591
Southern Coalition for Social Justice,1200,4492
Penny for Transportation,1200,4492
Ken Simpler for Delaware,1200,4085
Tim Walberg,1200,3986
Save Kansas Coalition,1200,3590
James Smith,1200,3491
Chintan Desai,1200,3491
Brett Hillyer for State Representative,1200,3293
PL+US Action,1200,3194
Opportunity PAC - Progressives Support Mike Eng,1200,3095
Keystone Progress,1200,3095
Jared Golden for Congress,1200,3095
"Cynthia Flores for Texas State Rep, District 52",1200,3095
Senate Majority Fund Oklahoma,1200,2996
"Safer San Jose, Yes on Measure T",1200,2996
National Association of Manufacturers,1200,2996
Jeremy Jones,1200,2996
Doug Wardlow for Minnesota Attorney General,1200,2996
NYC Votes,1100,14201
Concealed Club,1100,13706
Colin Schmitt,1100,10538
Dan Kohl,1100,10349
We the People - Pennsylvania,1100,7854
Mike Collier,1100,7766
Nate McMurray for Congress,1100,7359
Bera for Congress,1100,7260
Teamsters,1100,6864
Kathleen Rice,1100,6281
Committee to Elect Janet St Clair,1100,6092
Keith Perry,1100,5993
Healthy Food for Denver,1100,5993
Tim Barhorst,1100,5795
Stu Harris,1100,5795
Jim Trakas,1100,5795
Erie County Democratic Committee,1100,5795
Anthony Gonzalez for Congress,1100,5795
Vote for Ali,1100,5696
Stop Disney,1100,5696
Grassroots Oregon Voters,1100,5696
"Citizens United Super PAC, LLC.",1100,5696
FreeAmerica,1100,5687
Family Survival,1100,5687
We All Do Better,1100,5597
Republican Party of the United States Virgin Islands,1100,5597
Representative Stephanie Garcia Richard,1100,5597
Nathan Fletcher for County Supervisor 2018,1100,5597
Maine Matters,1100,5597
Bend the Arc Jewish Action,1100,5597
YES on 127: Clean Energy for a Healthy Arizona,1100,5498
Wisconsin First Political Fund,1100,5498
The Real Carl Marcellino,1100,5498
The Law Offices of Dan Newlin,1100,5498
Senator Ron Grooms,1100,5498
Revitalize Arizona,1100,5498
Palm Beach Kennel Club,1100,5498
Oklahoma Health Action,1100,5498
Ohio Veterans Network,1100,5498
Nicolas Kimaz,1100,5498
NACECME,1100,5498
Missouri Rising,1100,5498
Mike La Rosa,1100,5498
Massachusetts Democratic Party,1100,5498
Martin Looney for State Senate,1100,5498
Linda Rogers For State Senate,1100,5498
Know Your Vote Louisiana,1100,5498
Joe Gruters,1100,5498
Glastonbury Democratic Town Committee,1100,5498
Florida House Victory,1100,5498
Feeding America,1100,5498
Ed Perlmutter,1100,5498
Donna Shalala for Congress,1100,5498
Dennis Paul,1100,5498
Delores Johnson for FL State House Dist. 84,1100,5498
Citizens for a Strong Franklin County,1100,5498
Chuck Eaton,1100,5498
California Progressive PAC,1100,5498
Bonnie for Supervisor,1100,5498
Andre Jacque - Wisconsin Values,1100,5498
Amber Gustafson,1100,5498
AIPAC,1100,5498
Planned Parenthood Votes South Atlantic,1100,5280
Save the Children Action Network,1100,5181
Blue Minnesota,1100,5181
South Florida For Change,1100,4884
Charter Strong,1100,4785
No on IM-25,1100,4488
New Mexico Working Families Party,1100,4191
Roman McAllen for Railroad Commission of Texas,1100,4092
John Chrin for U.S. Congress,1100,4081
Annie Rabbitt for Senate,1100,3586
WNV - North Dakota,1100,2992
Wade Carlisle for Senate,1100,2695
TurlockCityNews.com,1100,2596
Ron Kind,1100,2596
Political Icons,1100,2596
Parents for Great Schools,1100,2596
WCPO - 9 On Your Side,1100,2497
Pallone For New Jersey,1100,2497
Josh Welle For Congress,1100,2497
Freedom Partners Action Fund,1100,2497
David Holden 2018,1100,2497
Brian Maienschein for Assembly,1100,2497
Missouri House Victory Committee,1000,15682
Steve Weichert for AZ Senate,1000,14296
Hugh Hewitt,1000,12613
U.S. Chamber of Commerce,1000,10424
Americans for Prosperity-Michigan,1000,7069
Gayle Kemp for State House,1000,6959
Families First New Hampshire,1000,6682
Advanced Energy Economy,1000,6376
American Academy of Ophthalmology PAC,1000,6365
Vote YES on Measure 103 to Keep Our Groceries Tax Free,1000,6088
No On Measure J,1000,5692
Americans for Tax Reform,1000,5692
NC House Republicans,1000,5683
Sean Casten for Congress,1000,5494
Nebraska Republican Party,1000,5494
"Martha Marx For CT State Senate, District 20",1000,5494
SCW Action,1000,5395
PowerSol USA,1000,5395
Chari Kelly,1000,5395
Randy Hultgren,1000,5375
Mitch Caldwell,1000,5296
Leslie Rutledge for Arkansas,1000,5296
Brian Dahle,1000,5296
Tracy Mitrano for Congress,1000,5197
Tennessee Business Daily,1000,5197
Kansans For Life Political Action Committee,1000,5197
Jobs for St. Lucie,1000,5197
Joan Huffman,1000,5197
Greg Fischer for Mayor,1000,5197
Freedom Club,1000,5197
Florida Democratic Party,1000,5197
Derek Schmidt,1000,5197
The Committee to Defend the President,1000,5098
Scott Wallace,1000,5098
Ruth Johnson for State Senate,1000,5098
Reelect Senator Henri Martin,1000,5098
Matthew Corey for U.S. Senate,1000,5098
Lincoln PAC,1000,5098
Katie Muth for PA Senate,1000,5098
