Ryan Lindsey for House 12: Fighting For US,0,999
Renew the Laramie County Lodging Tax,0,999
Re-Elect Trent for Albany County Attorney,0,999
Powder River Basin Resource Council,0,999
MedicareSupplement.com,0,999
Maurine for Teton County Assessor - #realwyvalue,0,999
MAGA RUN,0,999
Laramie League of Women Voters,0,999
Christi Haswell for Sheridan County Commission,0,999
Cheyenne Rotary,0,999
Brittany Ashby for LCSD1 School Board,0,999
Arne for Jackson Town Council,0,999
"Healthy Hospital, Healthy Community.",0,872
Best Medicare Plans,0,508
GOP,0,425
David Baria for Mississippi,0,250
CRTV Tonight with Gavin McInnes,0,104
Norm Bossert,0,67
Heifer International,0,56
Friends of the IDF (FIDF),0,50
Covenant House International,0,43
National Republican Congressional Committee,0,35
Family Protection Association,0,35
National Domestic Workers Alliance,0,32
The Tilted Glass,0,29
Aspire Fashion,0,26
"Ryan Doyle, CPA",0,22
Greenpeace USA,0,22
ThoughtFull,0,21
Phil Weiser,0,21
Ben Toma,0,20
Independent Women's Voice,0,18
Resist Trump's agenda,0,17
Yes On 1631,0,16
Stand Up America,0,15
Jewish Democratic Council of America,0,15
Not My NRA,0,14
Dinesh D'Souza,0,13
TaxAct,0,12
Democratic Party,0,12
eq.eco,0,10
Ploughshares Fund,0,9
QuipWits,0,8
NARAL Pro-Choice America,0,7
J Lee Castillo for Congress,0,7
Armed American Supply,0,7
Amnesty International USA,0,7
The Right Side,0,6
Safe Horizon,0,6
Patriot Depot,0,5
Beto O'Rourke,0,5
The Brookings Institution,0,4
Sean For Larimer County Commissioner,0,4
Save Idaho Horse Racing,0,4
Leadership Institute,0,4
FreedomWorks,0,4
Conservative Writers,0,4
Westminster John Knox Press,0,3
Science for Humans and Freedom Institute,0,3
Phil Bredesen,0,3
Mike Sharble for Duarte City Council District 7,0,3
Matt Longjohn,0,3
Liuba Grechen Shirley-Congress,0,3
Lebowski Lovers,0,3
Larry Elder,0,3
Graphic Policy,0,3
Doug Ritchie for Mayor,0,3
CRTV,0,3
Blue Wave,0,3
U.S. Term Limits,0,2
Representative Norlin Mommsen,0,2
Nebraska Appleseed,0,2
Mayor Matt Hall,0,2
Liberal Shop,0,2
Josh Gottheimer for Congress,0,2
Honoring Our Veterans,0,2
Financial Security Today,0,2
Exclusive Apparel,0,2
Counterfear,0,2
Claire McCaskill,0,2
Catholics for America,0,2
America with Eric Bolling,0,2
Gold Asset Information Group,0,1
"I Love You, America",0,0
