Leslie Pittenger 4 County Auditor,2960,6454
Mike Oliverio for Senate,2939,16678
Mountain Mamas,2879,17389
Rep. Jill York,2245,4671
Zack Maynard - District 22,2000,13994
Danielle Walker for House,2000,11996
Tom Tull,2000,10997
Robinette for House 2018,2000,9998
Naomi Bays - City Council At-Large CWV,2000,9998
Matthew Kerner,2000,9998
County Commissioner Matt Wender,2000,9998
35th PAC,1999,11993
America First Policies,1998,59905
Sam Brown for WV House of Delegates,1978,9888
Cindy for WV,1691,9455
Charlie Reynolds for House of Delegates,1490,11225
Dropkick Memes,1019,5097
Richard Patrick For West Virginia,1000,6997
Jill Upson for WV House of Delegates 65th District,1000,6997
Harrison County Democrats,1000,6997
Greenbrier County Republican Club,1000,5998
Dakota Nelson for House District 16,1000,5998
Andrew Evans for House of Delegates,1000,5979
Rowsey for the House,1000,5811
WV FREE,1000,4999
Tom Crouser's Opinion,1000,4999
The Family Policy Council of West Virginia,1000,4999
"Richard ""Rick"" Snuffer",1000,4999
"Putnam County, West Virginia Democratic Executive Committee",1000,4999
Putnam County Chapter West Virginia Federation of Democratic Women,1000,4999
Project BEST,1000,4999
"Joseph ""Joe"" Jeffries for Delegate - District 22",1000,4999
John Kennedy Bailey for City Council,1000,4999
John Doyle for WV House of Delegates District 67,1000,4999
Fed of American Hospitals,1000,4999
Elect Phoebe Jeffries Meadows House of Delegates 27th District,1000,4999
E Jay Marcum For Wayne County Commission,1000,4999
Adams for West Virginia,1000,4999
1863 PAC,1000,4999
Stephanie Zucker,998,7986
Delegate Rodney Pyles,998,4987
Marion County Republican Executive Committee,991,5952
Randy Swartzmiller for House of Delegates,987,5930
Delegate Riley Moore,982,5906
Eric Chaney for Boyd County Judge Executive,968,1935
Tom Acosta for McDowell County Commission,951,4753
"Michael ""Mike"" Smith for Tyler County Commission",880,4400
Donald J. Trump,752,11571
Amy Nichole Grady for WV State Senate District IV,726,3629
Barbara Evans Fleischauer,725,3624
Amber for Judge,650,3249
Tim Mahoney for State Representative,587,3227
Mercedes Monitor,576,2878
Conservatives Against Media Manipulation,545,1289
Don Blankenship,473,4362
Eric Householder for WV House of Delegates,439,2193
Penzeys Spices,411,822
"Harold Montgomery, Gallia County Commissioner",409,2045
International Rescue Committee,391,781
Comedy Central Stand-Up,366,732
Progressive Turnout Project,319,638
Charlie Kirk,303,607
Kevin Hall Page,228,1140
Environmental Defense Fund,214,1070
Yvette Pennington for Circuit Court Clerk,203,1197
U.S. Chamber of Commerce,197,402
Donald R. Capper,169,948
Oxfam,167,834
Elect Brian Clark for State Representative,151,302
Swing Left,145,367
Women for Trump,143,714
My Faith Votes,135,676
Financial Security Today,124,620
We the People - Pennsylvania,117,264
Gunston Hall,113,226
Dan Bongino,108,540
United States Constitution,106,532
The Democratic Party of Pike County Kentucky,104,517
Heidi Heitkamp,104,207
Kevin Grubb for Frederick County,99,493
Barbara Comstock,92,186
"Red, White, and F You: Unapologetically Patriotic",90,451
Eaton: Investing in our Children,90,181
CRTV,82,336
Aspen Snowmass,80,401
Trying Together,78,390
Jennifer Lewis for Congress,76,152
Mike Malone,74,369
Peterson Institute for International Economics,68,136
Democratic Senatorial Campaign Committee (DSCC),66,132
Kathy Hinkle,60,301
Fairness Maryland,57,286
Gold Asset Information Group,57,113
Strong Women Society,56,190
Raymond A Wagner Jr for Commissioner,55,276
Proud Right Winger,55,184
America with Eric Bolling,51,1207
Planned Parenthood Action,45,229
Conservative Gear,43,217
Yale Climate Connections,43,85
Live Action,40,447
Beto O'Rourke,39,198
Giving Brush,39,78
FrackFeed,38,192
Jay Edwards State Rep,38,191
LifeDaily,38,132
Political Storm,37,183
Patriot Depot,37,83
LPAC,36,181
Transport Workers Union (TWU),33,166
Dan Milleson for Ohio's 95th,33,164
Claire McCaskill,33,65
Thomas P. DiNapoli,28,56
We The People - Pennsylvania Action,26,53
Democrats,24,1292
Take On America With OZY,23,120
Larry Hogan,23,114
Asa for Governor,21,106
Jeff Brandes,20,101
Mineral County Republican Party,19,1093
Concealed Online,18,116
Independent Voter,18,88
Amie Hoeber for Maryland,17,85
We Are The Mighty,16,82
Health Care Voter,16,81
National Democratic Training Committee,16,80
Florida Democratic Party,16,78
Exclusive Apparel,15,118
NowThis Her,15,30
Young America's Foundation,14,70
Save Kansas Coalition,14,27
Save the Children Action Network,13,66
Laborers' Local 110,13,66
Shield Republic,13,65
Huntington Beach Firefighters' Association,13,26
Open The Books,12,77
We The People Holsters,12,62
Yes on FF for East Bay Parks,12,60
Care2,11,126
Florida Sheriffs Association,11,83
Shareblue Media,11,57
People's World,11,57
Maine Conservation Voters Action Fund,11,56
"Ketki ""Kay"" Steffen for Judge",11,56
Kiara Ashanti's Author Page,10,51
Trump White House,10,50
Nate McMurray for Congress,10,50
Novin2018,10,48
For Nevada's Future,10,48
Korean Americans in Action - KAA,10,41
NRCC IE,10,20
Rant Nation with Graham Allen,9,102
FreedomWorks,9,68
Chad Benson Show,9,45
Steven Crowder,9,43
Sam Nation,9,43
Holt International Children's Services,9,43
The New American Republic Party - NAR,8,42
Environment America Action Fund,8,40
Elizabeth Warren,7,49
No Labels Action,7,35
Michael Bennet,7,35
Lebowski Lovers,7,35
Virginians for Better Transportation,6,145
My Top Kickstarter Projects,6,31
Justice Mary DeGenaro,6,30
Frank Riggs,6,28
Greenpeace USA,5,282
Democratic Coalition Against Trump,5,35
Senate Majority PAC,5,28
LevinTV,5,26
Barbara Lee,5,23
Phil McGrane for Idaho,5,13
FlatbushGirl,5,10
Louder with Crowder,4,25
MoveOn,4,24
Jay Inslee,4,22
Elect George Lang,4,21
Contra Costa Republican Party,4,21
Sounds Like Tennessee,4,18
State Rep. Jessie Danielson,4,7
Paleo Life,4,7
Beth Liston for Ohio,3,16
Anna Caballero for Senate,3,16
Craig Giangrande for Maryland State Senate,3,15
New Jersey Citizen Action,3,14
Chad Stachowicz for NC Senate,3,14
Tony Evers,3,13
Bloomberg Philanthropies,3,13
Advance Carolina,3,13
Liuba Grechen Shirley-Congress,2,90
Working Families Party,2,26
Phil Bredesen,2,26
Circa,2,12
Shawna Roberts for Congress,2,11
Pantsuit Nation,2,11
Carter Turner for Delegate,2,11
Texas HDCC,2,10
Rebecca Bauer-Kahan for Assembly,2,10
Mike Henderson,2,10
Jena Griswold for Colorado,2,10
JD Wooten for NC Senate,2,10
The Trumptastic Shop,2,9
Mike Gallagher,2,9
Committee to Rebuild Maine's Middle Class,2,9
Vote No On Brian Maienschein,2,8
National Audubon Society,2,8
Education Matters,2,8
Dan Janson for Jacksonville Beach City Council,2,8
Vision Blue PAC,2,5
Representative Jane E Powdrell-Culbert,2,3
National Republican Congressional Committee,1,1152
Vote New York State Senate,1,14
Kim Bost for NC House,1,10
Norm Bossert,1,7
Mike Smith,1,7
Torren Ecker for State Representative,1,5
Jonathan Porter for Delegate,1,5
Gerry Connolly,1,5
Business Forward,1,5
Barbara Lee for NC House,1,5
Terri Legrand for NC House 2018,1,4
Maryland Food Bank,1,4
Building Stronger Communities,1,4
Larry Elder,1,3
Kate Klunk for State Representative,1,3
AFL-CIO,1,3
Planned Parenthood Votes South Atlantic,1,2
Kentucky Tomorrow,1,2
Fred Upton,1,2
Demand More For Maine,1,2
Colin Schmitt,1,2
GOP,0,220861
MedicareSupplement.com,0,12987
Ihlenfeld for State Senate,0,5980
Charlotte Lozier Institute,0,4995
Winning For Women,0,4983
Better With Age,0,3990
Democratic Party,0,3595
Friends of the IDF (FIDF),0,2411
The Cardinal Institute for West Virginia Policy,0,1998
Terrell Ellis,0,1998
Renate Pore,0,1998
Mike Manypenny for Taylor County Commission,0,1998
Math4cure,0,1998
Jerry Tucker for Charleston City Council,0,1998
Elect Margaret Staggers 2018,0,1998
Barby Frankenberry,0,1998
Liberty Political Action Committee of West Virginia,0,1936
West Virginia Gaming & Racing Association,0,999
West Virginia Citizen Action Group,0,999
WV Citizens for Clean Elections,0,999
Susan 4 Fairmont,0,999
Sammi Brown for WV House of Delegates 65th District,0,999
Ron Hatfield for Supreme Court,0,999
Price for Commission,0,999
Peter Onoszko for Jefferson County Commissioner,0,999
Neighbors for a Safer Charleston PAC,0,999
Missy Morris for House,0,999
Jefferson County West Virginians for Life,0,999
Jefferson County WV NAACP,0,999
Hanna for House,0,999
Elect Rob Garcia for House of Delegates,0,999
Delegate Patrick Martin,0,999
Delegate Jeff Campbell,0,999
Co-ops Vote,0,999
"Chris Phillips, Candidate for WV House of Delegates, 47th District",0,999
Amanda for House,0,999
Women For Civility,0,997
Richard Lindsay for WV 8th District State Senate,0,994
Cody Thompson For WV House of Delegates,0,980
Larry D. Kump,0,978
Re-Elect Bill Hartman - House of Delegates,0,926
Ritter for County Commissioner,0,855
"Jim Butler, Delegate 14th District",0,844
Democrats of Jefferson County WV,0,843
John Hardy For WV Delegate,0,782
Friends of Blackwater,0,739
Heifer International,0,700
Pam Snyder for State Representative,0,665
Delegate Gary G Howell,0,663
We the People of West Virginia - Jefferson County,0,595
PrintedKicks,0,533
ACLU,0,528
ILobby.co,0,444
EJ Conn for Jefferson County Auditor,0,243
Aspire Fashion,0,232
Stand Up America,0,227
NRA - National Rifle Association of America,0,212
Michael Leptic for Allegany County Commissioner,0,206
Science for Humans and Freedom Institute,0,144
Frank Walker Law,0,111
Americans for Farmers & Families,0,100
Mary Barzee Flores for Congress,0,95
IAFF 4th District Vice President Andrew Pantelis,0,93
Fish Eye Guy Photography,0,77
Addie for Assembly,0,77
Armed American Supply,0,49
45 Hats,0,42
Pfizer,0,40
DSPolitical,0,39
Human Rights Watch,0,37
Dinesh D'Souza,0,36
Jennifer Benson for NC House,0,33
Dianne Little for NC House,0,33
Defenders of Wildlife,0,33
National Domestic Workers Alliance,0,32
Daily Kos,0,31
NARAL Pro-Choice America,0,28
John Dyce for HD5 2018,0,27
Zonez,0,26
Students for Life of America,0,26
National Farmers Union,0,25
Your Energy,0,24
Better Jobs New Mexico,0,24
Learn Our History,0,23
Concerned Women For America LAC,0,23
Dixie Moore,0,20
45th President Donald J. Trump,0,20
Honoring Our Veterans,0,19
Transamerica Center for Health Studies,0,18
Defeat Wacky Wexton,0,18
Jamie Ballinger for Tennessee Senate,0,16
Debbie Wasserman Schultz,0,16
Willes Lee NRA Board of Directors,0,15
Philosophication with Ginger and the Beard,0,15
Sierra Club,0,14
University of Minnesota School of Public Health,0,13
The Rutherford Institute,0,13
End Citizens United,0,13
Nissi Worldwide,0,12
Greg Palast,0,12
Dan Toomey for Nashua Ward 5,0,12
USA for UNHCR,0,11
Joe Kennedy III,0,11
HomeGrown Tees,0,11
WomenStrong International,0,10
Moms March for America,0,10
International Fund for Animal Welfare - IFAW,0,10
Politicallyincorrecthumor.com,0,9
"Mitchell Blatt, Political Columnist",0,9
Jen Mangrum for NC Senate,0,9
Ivory Ella,0,9
ADL - Anti-Defamation League,0,9
The American Brief,0,8
Sivoli For Senate,0,8
Karl Bickel for Sheriff,0,8
E. O. Wilson Biodiversity Foundation,0,8
Brian Booth for Pike County Commissioner District 3,0,8
Simon for House,0,7
Schwartz Center for Economic Policy Analysis at The New School,0,7
Ro Khanna,0,7
Latino Tax Professionals Association,0,7
Hillsdale College Online Courses,0,7
Democratic Climate Action,0,7
Civic Shout,0,7
Andrew Wilkow,0,7
Truthout,0,6
Patrick Windhorst for State Representative,0,6
MasterClass,0,6
Don Davis,0,6
Aimy Steele for NC House 82,0,6
Abich Financial Services,0,6
Utah Education Association,0,5
Sam Edney,0,5
Redmond School District,0,5
Jack Dale,0,5
Capital Research Center,0,5
National School Walkout,0,4
Mary J. Orange For Circuit Court Clerk,0,4
Family Protection Association,0,4
Emily Skopov,0,4
Ginger Garner for NC Senate,0,3
Representative Bobbie Richardson,0,2
Planned Parenthood Votes Northwest and Hawaii,0,2
MJ for Texas,0,2
Chesapeake Bay Foundation,0,2
Brady PAC,0,2
All Out,0,2
Mike Mooney for Wisconsin State Assembly,0,1
Kevin McCarthy,0,1
