SQ 798 FOR ACCOUNTABLE LEADERSHIP,200000
"PROTECTING AMERICA NOW, INC. 1220 L STREET, SUITE 100-474, WASHINGTON DC, 20005",200000
"Marsy’s Law for Oklahoma, LLC, 15 Enterprise, STE 550, Aliso Viejo, CA 92656",200000
the Republican State Leadership Committee,50000
Mike Hunter for Attorney General 2018,50000
"Yes On 793, Inc. 4 NE 10th St #434 OKC, OK 73104 (405)510-7946",10000
The Chronicle Newspaper - Hilliary Media LLC,10000
Paul Royse for Tulsa HD 78 ,10000
Oklahoma Citizens,10000
OK Health Action,10000
Jack Beall for State House 2018,10000
Hern for Congress,10000
Friends of Marty Quinn Senate 2018,10000
FREEAMERICA,10000
Dennis Dugger for House 2018,10000
Committee to Elect Brecht,10000
AARP Oklahoma,10000
Senate Majority Fund Oklahoma,8844
Care2,5070
Trish Ranson for House 34 2018,5000
"SQ 801 for Local Classrooms, 330 NE 10th Street  Oklahoma City, OK 73104. (405) 302-8967",5000
Oklahomans Against SQ 793,5000
KWTV News 9,5000
Jason Nichols for Congress,5000
Jacob Rosecrants for HD 46 2018,5000
Friends of Zack Taylor 2018,5000
Friends of Tom Sawyer 2018,5000
Friends of Lee Doolen,5000
Friends of Cyndi Ralston 2018,5000
Friends of Chelsey Branham 2018,5000
"Consumer Coalition of Oklahoma, 1200 NW 63rd Street, Suite 5000, Oklahoma City, OK 73116",5000
Carly for 67 2018,5000
Blake Shipley for Judge,5000
Jay Walker,4997
theSkimm,1533
Seventh Generation,1149
the Committee to Elect Heather Coyle for District Judge 2018,1000
the Committee to Elect Dave Crutchfield Judge 2018,1000
the American Center,1000
and authorized by Josh Edwards for District Attorney 2018.,1000
Zach Pearson for OK HD 100,1000
Tracy Priddy for District Judge 2018,1000
Tower Theatre,1000
The Foundation for Oklahoma City Public Schools,1000
The Committee to Elect Fred Dorrell 2018,1000
T.J. Marti for State House 2018,1000
Strom for Rep '18,1000
Stitt for Governor 2018,1000
Steve Russell for Congress,1000
Save Our Schools Oklahoma,1000
Ross for Oklahoma 2018,1000
Renee Jerden for SD24 2018,1000
Regan for Tulsa,1000
Powell 2018,1000
Paid for by Allan Grubb for District Attorney 2018,1000
Oklahomans for Trump,1000
Oklahoma Second Amendment Association,1000
Oklahoma Oil & Gas Association,1000
Oklahoma Attorneys Mutual Insurance Company,1000
Mullin For Congress,1000
Mark Myles for Attorney General 2018,1000
Linda Wade 4OK State Senate Fund 2018,1000
Lauren Morris for House 2018.,1000
Kreg Murphree for Commissioner 2018,1000
Judge Leverett for District Judge ,1000
Jennifer for Judge 2018,1000
Jennie Scott for 41-2018,1000
James Walters for District Judge 2018,1000
"Friends to Elect Natalie Mai District Judge, Dist. 7, Ofc. 5, 2018",1000
Friends of Smith for DA 2018,1000
Friends of Sheriff Todd Gibson,1000
Friends of Judge Bob Hughey,1000
"Friends of Glen Mulready, 2018",1000
Friends of Denton 2018,1000
Friends of Daniel Manuel 2018,1000
Friends of Andy Fugate 2018,1000
FRIENDS OF KATELYN GLEASON-DOCKERY 2018,1000
"Donald J Farris, O.D.",1000
Dems for Governor an Unlimited PAC,1000
Consumer Coalition of Oklahoma ,1000
Committee to elect Fred Dorrell 2018,1000
Catalyst Oklahoma,1000
Brian Hill for the House 2018 HD47,1000
Brandon Thompson 2018,1000
Bell for Norman 2018,1000
Authorized and paid for by Stan Booker for Mayor 2018.,1000
Authorized and paid for by Kevin McDugle for State House District 12,1000
2018 SUSAN C. STALLINGS FOR DISTRICT JUDGE,1000
and approved by Douglas Pewitt for Associate District Judge Committee 2018,941
The Wind Energy Foundation,841
Committee to Elect Arnold Bourne to State Senate,835
and authorized by Elect Donnie Condit 2018,820
the Chuck Superville Campaign ,797
"Wood, Cooper & Peterson, LLC",683
Avocado Green Mattress,510
Texas State Fire Fighters Political Education Fund PAC,395
Cory Booker for Senate ,366
the ACLU,349
Zane Chenault For Washington County Treasurer,282
TheBlaze,273
Copeland for State Rep 80.,247
GZERO Media,242
Les Smith for El Centro City Council,223
St. Martin's Press,187
International Rescue Committee,161
Justice Douglas Lang for Chief Justice Campaign,157
Nuclear Matters,156
Keep and Bear,152
Penzeys,146
the Board of Regents of George Mason's Gunston Hall,119
the Mark Buster campaign ,112
