Patrick O'Connor,1,4
North Dakotans for Citizen Voting,1,4
Nino Mangione,1,4
New Friends PAC,1,4
Metzing for Delaware State Senate District 10,1,4
Melinda Gibbons Prunty,1,4
McCluskie for Colorado,1,4
Matt Lynch for Ohio,1,4
Mark Hunt for Supreme Court Division 1,1,4
Marilyn Ezzy Ashcraft for Mayor of Alameda,1,4
Maine Conservation Voters Action Fund,1,4
Liz Snyder for State House,1,4
League of Women Voters of Florida,1,4
Kurland for Arizona House 23,1,4
Kentuckians for Strong Leadership,1,4
Keep Judge Rezabek,1,4
Jennifer Pawlik,1,4
Jason Lewis,1,4
Jason Adler for State Representative,1,4
Institute for a Progressive Nevada,1,4
IL-14 Get the Facts,1,4
Human Coalition,1,4
Healthy Montana Campaign,1,4
Greenbrier County Republican Club,1,4
Green Tees Co.,1,4
Friends of Judge Sharon Marchman Campaign Committee,1,4
Emerge Oregon,1,4
Elect a New PVA for Montgomery County,1,4
Elect Colonel Craig Wilcox,1,4
Doyel for Florida,1,4
Desley Brooks,1,4
Derek Armstead Mayor of Linden,1,4
David Lossing for State Rep,1,4
Daniel Fishman for Auditor,1,4
Connecticut Values,1,4
City of Muskegon Government,1,4
Christine Porter Marsh for Arizona,1,4
Chris Pace for Clark County Judge Executive,1,4
Charlie McConkey,1,4
Carter Turner for Delegate,1,4
Anybody but Kim,1,4
Americans for Prosperity-Michigan,1,4
America First Action,1,4
A Wider Bridge,1,4
You Should Know Texas,1,3
World Food Program USA,1,3
Wolf Croskey for Pittsburg City Council,1,3
Wilson's Corner Grocery,1,3
Who is Charles Gallia,1,3
Whatcom Conservation District,1,3
Vote No on Treasure Hill,1,3
Vote Mark Mudd for Butler County Judge-Executive,1,3
Vets For Jess,1,3
Truth About Paul Evans,1,3
Tony Chmelik Candidate for County Council District 2,1,3
Texas Health Care Association,1,3
Steve Weichert for AZ Senate,1,3
"Stanford Center on Democracy, Development, and the Rule of Law (CDDRL)",1,3
Sierra Club - Southern Nevada Group,1,3
Senator Spineless Dean Heller,1,3
Sam Edney,1,3
SEIU Florida,1,3
Ruth Johnson for State Senate,1,3
Robin Lundstrum,1,3
Rob Sand,1,3
Rep. Jill York,1,3
Renee Hoagenson for Congress,1,3
Re-Elect Mayor Joe Gunter,1,3
Raymond Blacklidge for Representative Florida,1,3
Pickens County Alabama Republican Party,1,3
Peterson for Shakopee School Board,1,3
Ohio Newswire,1,3
New Mexico Open Primaries,1,3
National Retail Federation,1,3
National Association for Gun Rights,1,3
NRDC Action Fund,1,3
NO on 3,1,3
NC House Republicans,1,3
MomsRising.org,1,3
Minnesota's 7th Congressional District DFL,1,3
Mike DeWine,1,3
Matthew McQueen State Representative,1,3
Mary Ann Lisanti,1,3
Mark Haase for Hennepin County Attorney,1,3
MPR News,1,3
Linda Koop,1,3
Laura White-Brown For Morehead Mayor,1,3
Larry Kelly for NYS Supreme Court,1,3
Kelly Rossman-McKinney for State Senate,1,3
Kelly Moller For Us,1,3
John W. Carlin,1,3
Jewish Journal,1,3
Independence USA,1,3
Huntington Republican Committee,1,3
High Ground,1,3
Heather Matson for Iowa House,1,3
Gumbopac,1,3
Giselle Hale for RWC Council,1,3
Frank Riggs,1,3
Fix Our Damn Roads,1,3
Elect Brian Stewart,1,3
