"Wisconsin Conservation Voters IEC. Not authorized by any candidate, candidate's agent or committee.",200000
United We Can,50000
School Choice Wisconsin Action,50000
Kind for Congress,50000
Friends of Scott Walker,50000
End Citizens United Nonfederal. Not authorized by any candidate or candidate’s agent or committee.,50000
DAGA People’s Lawyer Project.,13989
the Republican State Leadership Committee.,10000
Women Speak Out PAC,10000
"Wisconsin First Political Fund, West Allis WI",10000
Voces De La Frontera Action Fund,10000
Tammy Baldwin for Senate,10000
Safe Transportation Over Politics,10000
Republican State Leadership Committee,10000
Philip Schaefer,10000
People for Rebecca,10000
NextGen Climate Action Committee,10000
LPAC,10000
Forward Majority Action. Not authorized by any candidate or candidate's agent or committee.,10000
Citizens for August,10000
Citizens For Sieber,10000
Alliance for Climate Education,10000
The Leadership Conference Education Fund,9997
Mike Rohrkaste for Assembly,9997
Citizens for Jeremy Thiesfeldt,9994
"Kim Butler for Wisconsin 28, Kathryn Keinholz, Treasurer",9586
Comedy Central,7019
Gae Magnafici for Wisconsin,6475
"the International Union, United Automobile, Aerospace, and Agricultural Implement Workers of America (UAW).  Not authorized by any candidate.",5000
Wren for Wisconsin,5000
Wisconsin Liberty Initiative,5000
"Tony for Wisconsin. Connie Hutchison, Treasurer.",5000
Snodgrass for Senate,5000
Republican Party of Wisconsin,5000
Quinn for Assembly,5000
NextGen Climate Action Committee; not authorized by any candidate or candidate's committee.,5000
National Veteran Programs,5000
John Rocco Calabrese,5000
Jobs First Coalition Political Fund. Not Authorized by any Candidate or Candidate’s Agent or Committee.,5000
Glenn Grothman for Congress,5000
Black Health Coalition of Wisconsin and MICAH,5000
Americans For Prosperity,5000
"AFT - American Federation of Teachers, not authorized by any candidate or candidates committee.",5000
"AFSCME PEOPLE. Not authorized by any candidate, candidate’s agent or committee.",5000
"High Ground Political Fund. Not authorized by any candidate, candidate's agent or committee.",4999
"Drinks In The Seats,PAC",4999
Taxpayers for Marklein,4997
Planned Parenthood Advocates of Wisconsin,4997
The family of Michael E. Bell,3890
Garage Logic,2125
Future Majority,1145
the National Education Association,1000
the Greater Wisconsin Committee.,1000
"iVoterGuide, a project of Heritage Alliance",1000
charliewarner4assembly,1000
