"Marsy’s Law for Oklahoma, LLC, 15 Enterprise, STE 550, Aliso Viejo, CA 92656",100000
the Oklahoma Council of Public Affairs,10000
Stitt for Governor 2018,10000
Opportunity Scholarship Fund,10000
Oklahoma State Treasurer's Office,10000
Oklahoma Oil & Gas Association,10000
OK Health Action,10000
"Democratic Midterm Victory Fund, 777 S. Figueroa Street | Suite 4050 | Los Angeles Ca 90017. Not Authorized By Any Candidate Or Candidate's Committee.",10000
AARP Oklahoma,10000
KWTV News 9,5000
Jason Nichols for Congress,5000
Gilpin for Congress 2018.,5000
"Elect Rod Wiemer District Judge 2018, 522 S. Seminole Ave., Okmulgee, OK 74447",5000
Dennis Dugger for House 2018,5000
Blake Shipley for Judge,5000
the ACLU,2469
"4Ocean, LLC",1183
"Yes On 793, Inc. 4 NE 10th St #434 OKC, OK 73104 (405)510-7946",1000
Tracy Priddy for District Judge 2018,1000
"Taylor for Judge 2018, PO Box 925 Pryor, OK 74362",1000
Supporters of Brett Butner for Associate District Judge 2018,1000
Regan for Tulsa,1000
Mike Duffy for District Judge,1000
Keep Judge Hladik 2018,1000
Jeffers for House 2018,1000
James Walters for District Judge 2018,1000
Holt for OKC,1000
Grego for House 2018 ,1000
Friends of Tom Sawyer 2018,1000
Friends of Smith for DA 2018,1000
Friends of Carrie Blumert 2018,1000
Dems for Governor an Unlimited PAC,1000
Concealed Online,1000
Committee to Elect Dick Tannery for DA,1000
Brandon Thompson 2018,1000
Bell for Norman 2018,1000
Authorized and paid for by Kevin McDugle for State House District 12,1000
and approved by Douglas Pewitt for Associate District Judge Committee 2018,857
Parks Project,406
Mike Kelly for Congress,382
Everytown for Gun Safety Action Fund,345
Hulu,247
"NBCUniversal Media, LLC",178
"Larry Hogan for Governor, R. Christopher Rosenthal, Treasurer",174
Republicans for the Rule of Law,164
"Marin Crops, LLC",161
"Goods Unite Us, Inc.",129
2atees1,115
Dissent Pins,112
National Rural Electric Association,107
Bird + Stone ,92
Progressive Turnout Project,86
Define American,64
CarsonWatch,58
ESAFund and not authorized by any candidate or candidate's committee.,52
Stand Up America,50
"Angela Thomas For Mo. State Representative District 160 Dr Kent Farnsworth, Treasurer",48
Radinovich for Congress,41
,41
Texans for Natural Gas,40
#VoteTogether,38
"Color of Change PAC, not authorized by any candidate or candidate’s committee. ",36
Bobby Hill,36
Heidi for North Dakota,33
Color Of Change,33
Dunn for SC Senate ,29
"Allison Gilman for Broward County Court Judge, Group 19, Non Partisan",28
Trump on Earth,25
Partnership for Oregon Communities,24
Marla Livengood for Congress 2018,24
Family Survival,23
Robin Lundstrum for State Representative,21
IVN News,21
Denise for Arkansas,21
The Years Project,20
Tony Thompson for Bullitt Judge Executive,17
the Committee to Elect Kate Campanale,16
Scamazon,16
PrintedKicks,16
"Donald J. Trump for President, Inc.",16
The Western Journal,15
"Beachside Media, Inc.",15
"Winning For Women, Inc.",14
WeThePeopleHolsters ,14
Julie for Texas 25,13
"AAF Nation, LLC",13
Friends of Chuck Thomsen,12
Conservation International,12
Human Rights Campaign PAC,10
Quigley for Congress,9
Grassroots For You,9
Heifer International,8
the Newseum,7
Joe Kennedy for Congress.,7
Bredesen for Senate,7
"Jay Inslee for Washington (D) PO BOX 21067 Seattle, WA 98111",6
Finance Watch Dogs,6
David Stanko for Sheriff,6
Sand Cloud,5
