Geoff Diehl,0,500
Californians for Cost Containment,0,500
Clearing out the Clutter,0,486
America Fighting Back PAC,0,473
Judge Elizabeth Burns for Supreme Court,0,461
Fred Upton,0,440
Mitch McConnell,0,430
"Cynthia Flores for Texas State Rep, District 52",0,416
Be Conscious. Be Kind.,0,416
Shireen for Congress,0,411
Say Yes to the Penny,0,400
Kyrsten Sinema,0,400
Chad Lovejoy for WV,0,400
Stand Up America,0,375
Jeff Pravato for Senate,0,369
Human Coalition,0,356
Cooperative Action Network,0,352
Andy Kim for Congress,0,351
Healthy Montana Campaign,0,350
Kathy Jennings for Attorney General,0,348
MoveOn,0,340
Eric Bolling,0,339
WhyHunger,0,333
Unison Health,0,333
Swing Left,0,333
Kentucky Family Values,0,333
Bill Nelson,0,330
Airlift,0,330
ThoughtFull,0,326
Janet Garrett for Congress,0,326
A Vote for Women,0,321
Rep. Peter Breen,0,318
Peace Gospel,0,309
Mercy Corps,0,308
Robert Edgin Insurance and Financial Services,0,307
"Re-Elect Justice Patricia O. Alvarez, Fourth Court of Appeals",0,307
Brill for Congress,0,303
We Can Solve This,0,302
Leah Vukmir,0,301
Front and Centered,0,301
Oxfam,0,298
Kern Cast,0,297
Divided We Stand,0,296
Oregon Wildlands,0,294
Resist Trump's agenda,0,292
Jim Schooler for YV Town Council,0,291
Howland for School Board,0,290
President Donald Trump Fan Club,0,285
Laguna Beach Democratic Club,0,285
Esposito & Surano for Bernards Township Committee,0,285
Elizabeth Warren,0,283
Your Energy,0,282
Atlas Network,0,278
Josh Gottheimer for Congress,0,275
The Western Journal,0,272
Working Families Party,0,268
Elect Justin Boneau,0,266
Mary Jane Caylor for City Council,0,265
Alderman Steve Giacomi,0,263
Bird + Stone,0,260
Brian Dennert for Park Board,0,259
"Stephanie Morrell for Associate Judge, Division 11",0,257
Ralph Abraham,0,255
Greenpeace USA,0,254
YES on 6: Clean Energy for NV,0,250
UnitedVoice.com,0,250
Tracie Hovermale for State Delegate-District33,0,250
The Story Exchange,0,250
Re-Elect Judge Kelly M. Cross,0,250
Planned Parenthood Advocates of Michigan,0,250
Hank Linderman,0,250
Equality Florida Action PAC,0,250
Dishonest Dean Heller,0,250
Conservation International,0,250
Chris Pappas for Congress,0,250
Campaign Zero,0,250
Be A Hero,0,250
State Representative Sheri Jesiel,0,240
Tiffany Grove for Hinds County Chancery Court Judge #4,0,239
ArtProfileratx,0,238
Relay Power,0,237
California Water Alliance,0,237
Texans for Natural Gas,0,234
Crime Survivors for Safety and Justice,0,229
Retirement321,0,227
New Mexico For Equine Rights & Open Government,0,227
Dump Dana,0,227
Oregon Food Bank,0,224
Joe Kennedy III,0,224
Jena Griswold for Colorado,0,223
Keith Ellison for Attorney General,0,220
Nancy Soderberg for FL Congress District 6,0,219
American Jewish World Service - AJWS,0,218
Pete Sessions,0,215
A Case for Women,0,215
Planned Parenthood Action,0,214
Not My Lawyer,0,214
"Mike Sannella for San Marcos City Council, District 2",0,214
I Am CA22,0,213
Saving The West,0,210
Blue Wave,0,210
Dale Kerns for U.S. Senate,0,209
Jordan for Governor,0,207
Center for Arizona Policy Action,0,206
Adam Schiff,0,205
Dave Yost,0,204
Tammy Baldwin,0,202
Sam Edney,0,201
The Common Tarry by lloyd wold,0,200
Swing Left TX-32,0,200
Save Your Home Now,0,200
Peter Roskam,0,200
National Women's Law Center,0,200
Mike Levin,0,200
Mallory Hagan for Congress,0,200
Airbnb Citizen,0,200
Missouri's Voice,0,198
Save the Redwoods League,0,196
Jeff Baron for City Council 2018,0,195
Finance Watchdogs,0,195
The Fight Magazine,0,194
WPVM 103.7  Community radio featuring the arts & culture of Asheville.,0,193
Felicia Folarin For County Council At Large,0,193
Save Idaho Horse Racing,0,192
VoteRumson.com,0,191
Vote for Mark Murphy,0,191
Josh Harder,0,191
Iniosante,0,190
Guardian Labs,0,190
John Barrasso,0,189
Kevin Reid for DeLand City Commission,0,188
Marie Gleason,0,187
Committee To Support Greyhounds,0,187
New Jersey Democratic State Committee,0,186
Marc Solomon for School Board,0,184
Blue Rising PAC,0,184
Entry Systems Automated Gate & Garage Door Services,0,183
Democratic Coalition Against Trump,0,183
You Should Know Florida,0,182
Citizens for Linda Hudson 8th Ward Aldermanic Candidate,0,182
Concealed Online,0,180
Coverage of the Trump Presidency by The Epoch Times,0,179
Martz for NY State Senate,0,178
Huffman for Clerk of Court,0,178
Don Sun for FUHSD Trustee,0,178
Marsy's Law for Kentucky,0,176
Senate Majority Fund IEC,0,175
Dana Balter for Congress,0,175
Bruce 4 Roseville City Council,0,175
Ryan Hampton,0,174
Mississippi Humanist Association,0,173
Whatcom Wave,0,171
David Smith for State Representative,0,171
West Virginia Citizen Action Group,0,167
Stephen Chesley for Guilderland Town Justice,0,167
National Republican Congressional Committee,0,167
Jeff Triplett for Sanford Mayor,0,167
Gerald T. Reiner Jr. For Teaneck Board of Education,0,167
Donald J. Trump,0,167
David Baria for Mississippi,0,167
Ashtabula County Republican Party,0,167
Vote Terry Rogers,0,166
Ron Roller for Dickinson County Commission District #1,0,166
"Elizabeth Nelson, Democrat for Ann Arbor",0,165
No Kid Hungry,0,164
John Springer For Sullivan County,0,164
Vote Atul Deshmane,0,163
Darcy Richardson for Governor,0,163
Catholic Relief Services,0,163
Andy Biggs,0,163
Sharon Shewmake Page,0,162
Vote for ECISD,0,161
"Vote David ""Elliott"" Pritt for WV House District 32",0,160
Kent County Republican Central Committee,0,160
Defenders of Wildlife,0,160
Planet Cool,0,159
Color Of Change PAC,0,159
Tim McClimon for Iowa HD 97,0,158
Jared Polis,0,157
David Westcott for Treasurer,0,157
Ocean Conservancy,0,156
League of Conservation Voters,0,156
John O'Gara for Circuit Judge,0,156
Eric Zahnd,0,156
Steven Horsford,0,155
Marty Flynn for State Representative,0,155
"Hernando County Professional Firefighters, IAFF Local 3760",0,155
Virginia Families PAC,0,154
The Fighting for Families Fund,0,154
Highlands County Republican Party,0,154
Tom Steyer,0,152
Holly Kim for Lake County Treasurer,0,151
Environmental Defense Fund,0,151
Dr. Jay Kinzler,0,151
IFC PAC,0,150
Kiana Maria Sears,0,148
Col Rob Maness ret,0,147
Chris Murphy,0,146
Stone4Judge,0,143
PETA (People for the Ethical Treatment of Animals),0,143
David Smalling for Congress,0,143
Conversations with Bill Kristol,0,143
Phil Bredesen,0,140
Henry County Republican Party,0,140
"Rebecca Cranston for Colorado, Senate District 15",0,138
Lori Sanders for Benton County Commissioner,0,138
Ro Khanna,0,137
Tim Walz for Governor,0,136
Chesapeake Bay Foundation,0,136
Cory Vessa for RRISD Board of Trustees Place 4,0,135
CA Senate Republican Caucus,0,135
Buncombe County Democratic Party,0,135
Janet Mills,0,134
"Don ""DK"" Kennedy For HB City Council 2018",0,134
Society & Purpose,0,133
Small Town Podcast,0,133
Harris for Ohio,0,133
Crush Cruz,0,133
A Better Mt. Pleasant,0,133
John-Mark Mahnkey for Whitman County Commissioner,0,132
NextGen America,0,131
Judge Emil Kiehne for New Mexico Court of Appeals,0,131
Voters - Not Politicians,0,128
North Fort Bend Conservatives,0,128
Boyd For Mayor,0,128
You Should Know Arizona,0,127
Jeremy Shaffer for PA State Senate,0,127
Exclusive Apparel,0,127
Jennifer for Judge,0,126
Justin Fareed for Congress,0,125
Greg Abbott,0,125
Tina Smith,0,124
Senator Richard J. Ross,0,124
Karen Mayne for Utah Senate 5,0,124
Williamson County Republican Party,0,123
Jerry E. Langley,0,122
Niemeier for Trempealeau County District Attorney,0,120
Dundee Township Republicans,0,120
Bob Farrar for Probate Judge,0,120
Texans For Dade,0,119
Kristina Drake for Livingston County Commission D8,0,119
Dean Phillips for Congress,0,119
"Ruth Musser-Lopez for California State Senate, 2018, District 16",0,118
Planned Parenthood,0,118
Brent Latham for North Bay Village Mayor,0,118
Howard County Democratic Party,0,117
Vote YES - Put Cleveland First,0,116
NARAL Pro-Choice Ohio,0,116
Todd Greeson for Circuit Clerk,0,115
New Mexico Oil & Gas,0,115
Lemhi County Democrats,0,115
Keith Greene,0,115
I Love My Freedom,0,115
Forest Fire Facts,0,115
Dr. Jeng For Schools,0,114
Conservative Daily,0,114
Pennsylvania State Treasurer Joe Torsella,0,112
Pennsylvania Association of Realtors,0,112
Chris Clemmons for U.S. Congress,0,112
Zahra Karinshak,0,111
Oregon Executive Club,0,111
MN350 Action: Climate Justice in Minnesota,0,111
"Elect Jackie Grimes: Representative, Wyoming HD 46-D",0,111
Definition.org,0,111
New Braunfels ISD Unicorn Action PAC,0,110
Nathan Fletcher for County Supervisor 2018,0,110
The Center for Community Change,0,109
Terry Hayes for Governor,0,109
Orlando Rising,0,109
No Nuclear Bailout,0,108
East Texas Human Needs Network,0,107
Coconino County Democratic Party,0,106
Democrats,0,105
Assemblyman Gary Finch,0,104
Need To Impeach,0,103
Juza4PUSD,0,103
Planned Parenthood Votes South Atlantic,0,102
Mike Lee Baltimore County Council,0,100
Jim Dodge for IL Treasurer 2018,0,100
Delaware's 14th RD Democratic Committee,0,100
