Marsha Fangmeyer for Legislature,10000
Energy Citizens,10000
Don Bacon for Congress,10000
Associated General Contractors - Nebraska Chapter,10000
American Heart Association,5000
"AAF Nation, LLC",1598
Krist for Nebraska,1000
Glen Ellis,1000
Christa Yoakum for Public Service Commission,1000
Center for Rural Affairs,1000
Amanda Bogner for OPPD,1000
Heidi for North Dakota,284
"4Ocean, LLC",175
Asa for Governor,101
Nine Line Apparel,95
Turning Point USA,85
Teflon Film LLC,74
Independent Women's Voice,73
CRTV,71
Penzeys,68
Judicial Watch,37
Dissent Pins,28
Bill & Melinda Gates Foundation,26
Beto for Texas,25
Save Your Home Now,20
Jena Griswold for Colorado,20
For Kids & Country,15
Concealed Online,15
David Weaver for Iowa,13
Voice Big,10
Fairchild for School Board 2018,10
Family Survival,9
PATE FOR IOWA,8
"CTE Donna Lasinski PO Box 7425, Ann Arbor, MI 48107",8
The Years Project Action Fund,7
Rustic Edge Marketing,7
IVN News,7
Giving Brush LLC,7
Sand Cloud,6
Planned Parenthood Federation of America,6
"NBCUniversal Media, LLC",6
Better Schools for a Stronger Colorado IEC ,6
National Media Distribution Services,5
DCCC,5
Will County Gazette,4
"Donald J. Trump for President, Inc.",4
Chicago Booth Review,4
California Republican Party,4
Planned Parenthood Action Fund.,3
Perspective Wealth Planning,3
News For Democracy,3
James Ramos for Assembly,3
FreedomWorks for America. Not authorized by any candidate or candidate's committee.,3
Bill Nelson for U.S. Senate,3
Unite Arizona,2
Priorities USA Action. (302) 469-3772. Not authorized by any candidate or candidate's committee.,2
Gillibrand for Senate,2
Finance Watch Dogs,2
American Values PAC. Not authorized by any candidate or candidate’s committee. 202-524-0339.,2
the North Carolina Democratic Party and Ric Vandett for NC Senate.,1
McCormick for Congress,1
Congressional Leadership Fund,1
"Color of Change PAC, not authorized by any candidate or candidate’s committee. ",1
Brindisi for Congress,1
the Trump Make America Great Again Committee,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Foundation for Constitutional Government,0
the Democratic National Committee,0
the DSCC,0
Zoë Bands,0
Working Families Party,0
Vote Schulte,0
The Vegan Vibe,0
The Meanest Woman Alive LLC,0
The Dude's Designs,0
The Democratic Coalition,0
Texas Public Policy Foundation ,0
TZ Insurance Solutions,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
Support The 2nd Amendment,0
Sinema for Arizona,0
Shireen for Congress,0
Science for Humans and Freedom Institute,0
Ro for Congress,0
Ranker,0
Proud Right Winger,0
PrintedKicks,0
Politicon,0
Patriot Depot,0
Paid for by Matt Deaver for Legislature,0
Ocean Conservancy,0
Newsom for California Governor 2018,0
Neighbors for Sean Flowerday.,0
Need to Impeach,0
Nebraska Democratic Party LGBTQIA Caucus,0
National Rural Electric Association,0
National Domestic Workers Alliance,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
MoveOn.org Civic Action.,0
Mercy For Animals,0
Mercy Corps,0
Machaela Cavanaugh for Legislature,0
Kate Brophy McGee AZ - Senate,0
Joe Kennedy for Congress.,0
Jennifer Hernandez for Clerk,0
Iowa Firearms Coalition PAC,0
Indivisible Action,0
I Love My Freedom,0
Human Coalition,0
Ho'ola Na Pua,0
Hillsdale College,0
Heifer International,0
Healthy Living Initiative ,0
Greenpeace USA,0
"Friends of Zahra S. Karinshak, Inc.",0
Facebook,0
Everytown for Gun Safety Action Fund,0
Environmental Defense Fund,0
Energy Nation,0
EMILY's List,0
E.O. Wilson Biodiversity Foundation,0
Divided We Stand®️,0
Diversity Incorporated,0
Dean Phillips for Congress,0
Conservative Gear,0
Civiqs,0
CARE,0
Buffy Wicks for Assembly 2018. FPPC #1396734,0
Bredesen for Senate,0
Bold Alliance,0
Askov Finlayson,0
Animal Matters,0
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,0
AARP ,0
#VoteTogether,0
 the Committee for Grand Island's Future,0
,0
