the DSCC,0
Working Families Party,0
"Winning For Women, Inc.",0
WhyHunger,0
West Nantmeal Voters ,0
Warwick Democratic Committee,0
Warrior 12,0
Upper Chichester Democratic Committee,0
Turning Point USA,0
The Record ,0
The Nib,0
The Feeney Committee,0
The Epoch Times,0
The Dude's Designs,0
The Committee to Elect Judge Elizabeth Burns fo Supreme Court Justice,0
The Colson Center,0
Teflon Film LLC,0
Tammy Baldwin for Senate,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
Steve Snell for PA House Committee,0
Stand Up America,0
Soderberg for Congress,0
Sinema for Arizona,0
Shireen for Congress,0
Serve America PAC,0
"Scott Dianda for State Senate, PO Box 81, Calumet, MI 49913",0
Scott Conklin,0
Science for Humans and Freedom Institute,0
Save the Children Action Network ,0
Sarasota Citizen Martin Hyde,0
Rustic Edge Marketing,0
Rick Green for Congress,0
Ramah International,0
Proud Right Winger,0
Priorities USA Action. (302) 469-3772. Not authorized by any candidate or candidate's committee.,0
PrintedKicks,0
PragerU ,0
Politicon,0
Pocket Your Dollars,0
Planned Parenthood Federation of America,0
Pittsburgh United,0
Pfizer,0
Perry Warren for State Representative,0
Pennsylvania Taxpayers Dollars,0
Pennsylvania Budget and Policy Center,0
PI Yoga Pants,0
PCN (Pennsylvania Cable Network),0
Oxfam America,0
OuterGoods LLC,0
Our Lives Our Vote,0
Ocean Helper,0
Ocean Conservancy,0
"OAF Nation, Inc",0
Newsom for California Governor 2018,0
Need to Impeach,0
National Solar Rebate,0
National Domestic Workers Alliance,0
My Kat's Whiskers,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
MoveOn.org Civic Action.,0
Military Officers Association of America (MOAA),0
Mike Malone,0
Mercy For Animals,0
McConnell Senate Committee,0
McCaskill for Missouri,0
Matt Hall for Mayor 2018,0
Martin Heinrich for Senate,0
Making Every Vote Count,0
Make the Road Pennsylvania,0
Mahoning Valley Jobs and Growth Coalition,0
Madison County Republican Central Committee,0
MJ for Texas,0
Lupe Valdez for Governor,0
Local Majority,0
League of Women Voters of Bucks County,0
League of Conservation Voters,0
"Justice Democrats, not authorized by any candidate or candidate's committee.",0
Joe Kennedy for Congress.,0
Instagram,0
Houser For Supervisor Committee,0
Heifer International,0
Heidi for North Dakota,0
"Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624",0
Harder for Congress,0
Greenpeace USA,0
Giving Brush LLC,0
Future Now Fund,0
Friends of Susan Reeder Jessee,0
Friends of Stewart Greenleaf,0
Friends of Steve Mentzer,0
Friends of Nicholas Mattiello ,0
Friends of Marty Flynn ,0
Friends of Mark Pinsley,0
Friends of Marguerite Quinn,0
Friends of Linda Fields,0
Friends of Joe Webster,0
Friends of Glenn Thompson,0
Friends of David Thomas,0
Friends of Chris Murphy,0
"Friends of Al Redmer, Jr., Robert Liberto, CPA, Treasurer.",0
Friends for Sue Walker,0
FreedomWorks for America. Not authorized by any candidate or candidate's committee.,0
Framed Tweets Inc,0
Forest Fire Facts,0
Fipple,0
Finance Watch Dogs,0
Fellerman & Ciarimboli,0
Everytown for Gun Safety Action Fund,0
Energy Nation,0
Energy Citizens,0
Emerson College Polling,0
Elk Co. Democratic Committee,0
EMILY's List,0
Downtown for Democracy.  Not authorized by any candidate or candidate's committee.,0
"Donald J. Trump for President, Inc.",0
Divided We Stand®️,0
"Diana Arezzo, Ph.D., concerned private citizen, solely for the purpose of increasing post reach",0
DiPietro For You,0
Dale Kerns for Office,0
DIANE FOR COLORADO CD3,0
DCCC,0
Conservation International,0
ConocoPhillips Company,0
Concealed Online,0
Committee to Elect Rob Davidson,0
Committee to Elect Madhavi Venkatesan,0
Class Magazine,0
Citizens' Climate Lobby Slippery Rock,0
Citizens for Dan Williams,0
Chris Pappas for Congress,0
Catholic Relief Services,0
CARE,0
Buffy Wicks for Assembly 2018. FPPC #1396734,0
Bredesen for Senate,0
Brady PAC,0
Bill Nelson for U.S. Senate,0
Benjamin Bell,0
"Beaver Achiever, John Campbell, Treasurer",0
Be a Hero PAC. Not authorized by any candidate or candidate’s committee.,0
Askov Finlayson,0
Armed American Supply,0
Animal Matters,0
Andy Kim for Congress,0
American Medical Association,0
American Jewish World Service,0
"Allison Gilman for Broward County Court Judge, Group 19, Non Partisan",0
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,0
Allegheny County Children's Fund Initiative,0
Adam Milasincic Campaign,0
AFGE,0
AARP ,0
4WeThePeople-Cook,0
,0
