Freedom for All Massachusetts,50000
The Committee to elect Joanne Powell,10000
Amherst College Conferences and Special Events,10000
AARP Massachusetts,10000
the Committee to Elect Kate Campanale,5000
Patients For Affordable Drugs Action and not authorized by any candidate or candidate’s committee.,5000
Eastern Bank,5000
Conservation Law Foundation,5000
Committee to Elect Caccaviello District Attorney,5000
Committee To Elect Helen Brady,5000
The Coalition to Protect Patient Safety,4649
Friends Of Steve Negron,1631
Need to Impeach,1477
Penzeys,1322
Environmental Voter Project,1148
the Re-Elect McGovern Committee,1000
the Committee to Elect Joe Espinola,1000
The Prinzivalli Committee,1000
The Markey Committee,1000
The Mackinac Center for Public Policy,1000
The Committee to Elect Will Crocker,1000
The Committee to Elect Sarah Hewins,1000
The Committee To Elect Blake Rubin District Attorney,1000
Tedeschi for Congress,1000
Opt Out Newton,1000
National Solar Rebate,1000
"NAACP Legal Defense and Educational Fund, Inc.",1000
FLAPTV,1000
Committee to Elect Alison Demong,1000
CCIAOR,1000
BOLDYGA CMTE,1000
Adam Higgins,1000
435 Labs,1000
the Bump Committee,992
The Make Comedy Great Again Tour,928
The Gonzalez Committee,870
New Hampshire Democratic Party,823
Indivisible Action,444
Citizens Count,355
Kialo,342
Nine Line Apparel,249
Defenders of Wildlife,190
Freedom for All Americans,187
the NRCC and not authorized by any candidate or candidate's committee.,185
OuterGoods LLC,177
ReBuild USA,148
Scamazon,142
Keep and Bear,125
Medals of America,112
"Larry Hogan for Governor, R. Christopher Rosenthal, Treasurer",111
Your Trump Shop,103
#VoteTogether,99
Sinema for Arizona,84
Alliance San Diego Mobilization Fund - For Educational Purposes.,71
Friends of Elizabeth Esty,63
"Senate Republican Campaign Committee, P.O. Box 12023, Lansing, MI 48901. Not authorized by any candidate or candidate’s committee.",59
Bird + Stone ,52
Sand Cloud,48
Whitehouse for Senate,45
The Nib,45
America Fighting Back PAC,45
Beto for Texas,44
Equal Citizens,40
Tim Walz for Governor,39
Momus LLC dba Deck of Deplorables,35
Gillibrand for Senate,35
MJ for Texas,34
Nick Josefowitz for Supervisor 2018,30
"Jay Inslee for Washington (D) PO BOX 21067 Seattle, WA 98111",26
Teflon Film LLC,25
Making Every Vote Count,25
"OAF Nation, Inc",20
Hillel International,19
Build With Strength,17
The Atlas Society,15
PrintedKicks,15
LDS Dems,15
We Are The Mighty,14
Grassroots For You,13
YouGov,12
The Daily Wire,12
Solange for Scottsdale. Authorized by Solange Whitehead. ,12
Proud Right Winger,12
Alyse for Alaska,12
DD Adams for Congress,11
Concealed Online,10
Asa for Governor,10
Kristin Bahner for State Representative,8
Jena Griswold for Colorado,8
Conservative Tribune,8
"There is a 10-day free look period following the coverage start date. Cancellations received within the 10-day free look period will be eligible for a full refund, including the enrollment fee. Following the free look period, a 10-day minimum cancellation notice is required. Cancellations will be effective at the end of the paid through date",7
"Becky for Johnson County, Treasurer Tanya Keys",7
Ad approved and funded by Chuck Jones for Township Trustee. Jed Barot Treasurer ,7
PATHWATER - The First Purified Water in a BPA Free Reusable Aluminum Bottle,6
Cort Vanostran for Congress,4
California Democratic Party,3
Jody Gaulin for SC House District 2,2
"Friends of Shelaswau Crier, 187 High St. NE, Salem OR 97301",2
"All electoral content on this account is prepared by the SEIU Minn State Council Political Fund, 2233 University Ave W, #422, St. Paul, MN 55114, as an independent expenditure, and is not approved by any candidate nor is any candidate responsible for its content.",2
the North Carolina Democratic Party and Robert Kellogg for NC House.,1
the Committee to Elect Ellen Daigle Doskey.,1
Texans for Natural Gas,1
Norgaard4AZ,1
Dave Yost for Ohio,1
the Trump Make America Great Again Committee,0
"the Tribou Committee 2018, David Russo, Treasurer.",0
the Progressive Change Campaign Committee PAC and not authorized by any candidate or candidate's committee. Contributions to the PCCC are not deductible as charitable contributions for federal income tax purposes.,0
the Paulette Jordan Campaign,0
the North Carolina Democratic Party and Love for NC.,0
the North Carolina Democratic Party and Garner for North Carolina.,0
the North Carolina Democratic Party and Campbell for NC Senate.,0
"the KRAUT FOR WESTPORT Committee, Gabriel Sasson, Treasurer. Approved by Greg Kraut.",0
the Democratic National Committee,0
the DSCC,0
the Committee to Elect Katie McBrine,0
the Committee to Elect Allison Werder,0
the Bradley Committee.,0
reclaimtheamericandream,0
francis Barile,0
Working Families Party,0
"Winning For Women, Inc.",0
WhyHunger,0
United Way of Greater New Haven,0
United Steelworkers,0
Unite Arizona,0
Tina Smith for Minnesota,0
"ThoughtFull Enterprises, Inc.",0
The Meanest Woman Alive LLC,0
The Leczynski Committee,0
The Labor Guild,0
The Epoch Times,0
The Dude's Designs,0
The Committee to Elect T. George Davis for Clerk of Courts,0
The Committee to Elect Mike Soter,0
The Committee to Elect Amy Wasyluka for Senate,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
Shireen for Congress,0
Senator Patrick O'Connor,0
Sarasota Citizen Martin Hyde,0
"Sarasota Alliance for Fair Elections, Inc.",0
Sarah Smith for US Congress 2018,0
"San Diegans for Full Voter Participation, Yes on D, Sponsored by Service Employees International Union Local 221 PAC. Committee major funding from Service Employees Union Local 221, SEIU California State Council, United Domestic Workers of America",0
Samuel MacLeod,0
Rustic Edge Marketing,0
Rick Green for Congress,0
Richard Ross,0
Relay Power,0
Progress News Network,0
Priorities USA Action. (302) 469-3772. Not authorized by any candidate or candidate's committee.,0
Portside,0
Politicon,0
Planned Parenthood Federation of America,0
Planned Parenthood Action Fund.,0
Pfizer,0
"People Govern, Not Money",0
Patriot Depot,0
Palzewicz For Wisconsin,0
PETA,0
Ocean Conservancy,0
No Kid Hungry,0
Newsom for California Governor 2018,0
Neil Kinnon,0
Ned for CT. Richard Smith Treasurer. Approved by Ned Lamont.,0
National Domestic Workers Alliance,0
NRA,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",0
MoveOn.org Civic Action.,0
Military Officers Association of America (MOAA),0
Mercy For Animals,0
Mercy Corps,0
McCaskill for Missouri,0
Maura Healey Exposed,0
Maine Coast Heritage Trust,0
Lupe Valdez for Governor,0
LCV Victory Fund,0
Kimberly-Carr Home Designs,0
Kevin McCarthy for Congress,0
Kentucky Family Values,0
Kency Gilet,0
Joe Kennedy for Congress.,0
Issue One Action,0
Insert Candidate Name HERE ,0
Indivisible Project,0
I Love My Freedom,0
Human Rights Campaign,0
Highlands County Republican Executive Committee,0
Heifer International,0
Heidi for North Dakota,0
Greenpeace USA,0
George Thomas Clark Page,0
Future Now Fund,0
Friends of Mark Pinsley,0
Friends of Jessica de la Cruz,0
Friends of Dana Balter,0
Framed Tweets Inc,0
Fipple,0
Finance Watch Dogs,0
Everytown for Gun Safety Action Fund,0
Environmental Defense Fund,0
Energy Citizens,0
Emerge Maine,0
Elizabeth for MA,0
EMILY's List,0
"Donald J. Trump for President, Inc.",0
Diversity Incorporated,0
Diehl for U.S. Senate,0
Diana Holmes Campaign ,0
"Diana Arezzo, Ph.D., concerned private citizen, solely for the purpose of increasing post reach",0
DiNicola for Congress,0
Democratic Association of Secretaries of State ,0
Demet Haksever,0
Dean Phillips for Congress,0
DePalo Committee,0
DIANE FOR COLORADO CD3,0
Conservation International,0
ConocoPhillips Company,0
Common Ground Committee,0
Committee to Elect Madhavi Venkatesan,0
Committee To Elect Allin Frawley,0
Clearing out the Clutter.  The views expressed are those of the author only.,0
Chris Pappas for Congress,0
Californians Against the Costly Disruption of Our Health Care,0
CRTV,0
CARE,0
Buffy Wicks for Assembly 2018. FPPC #1396734,0
Bredesen for Senate,0
Bill Nelson for U.S. Senate,0
Be a Hero PAC. Not authorized by any candidate or candidate’s committee.,0
Baria for Mississippi,0
Askov Finlayson,0
"Anthony Bonna, Republican, for St. Lucie County Commission - District 2",0
Angie Craig for Congress,0
American Jewish World Service,0
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,0
,0
