Heritage Action for America and not authorized by any candidate or candidate’s committee,50000
the Harry Ennis for Sheriff Campaign,10000
the Andy Hanford for Superior Court Judge Campaign ,10000
Toby Hampson for Judge,10000
The Committee To Elect Jeff Tarte,10000
Quentin Miller for Sheriff ,10000
Progress NC Action IE PAC,10000
Paid for By Sandra Ray for NC Court of Appeals,10000
NC Senate Majority Fund,10000
Lofton for NC,10000
Doctors Without Borders/Médecins Sans Frontières (MSF),10000
Blue Cross NC,10000
"America First Action, Inc. Not authorized by any candidate or candidate's committee.",10000
Friends to Elect John Torbett,9998
the NRCC and not authorized by any candidate or candidate's committee.,9471
the Gaston County Republican Party. ,8265
the Phil Berger Committee,5000
the Committee to Elect David Tillman,5000
Tracy Philbeck for County Commissioner,5000
Tom Langan for Judge,5000
The Committee to Elect Ryan Bowden,5000
Roy McDonald for Judge,5000
Relevant Seminars,5000
Paid for by the Committee to Elect Judge Louis Trosch,5000
National Solar Rebate,5000
Kimbrough for Sheriff,5000
Friends of Dr Greg Murphy,5000
Committee to elect Larry Yarborough,5000
Campaign to Elect Donna Ensley ,5000
News For Democracy,4994
DD Adams for Congress,4978
Brand New Films LLC,4913
Progress News Network,4257
Concealed Online,2357
Wesley Meredith for Senate,1000
Wake County Republican Party,1000
The committee to elect Wendy Sellars,1000
The Southern Environmental Law Center ,1000
The Moore County Republican Men's Club,1000
The Committee to Elect Karen D. McCallum for District Court Judge,1000
The Committee To Elect Caprice Pratt,1000
Southern Environmental Law Center,1000
Rixon for NC House 9,1000
Republican Museum of North Carolina,1000
Progressive Takeover and not authorized by any candidate or candidate's committee.,1000
Pitt County Democratic Party,1000
NRDC,1000
MomsRising Together,1000
Mecklenburg Evening Republican Women's Club,1000
Kitchen for Court of Appeals Committee,1000
Kathy Manning for Congress,1000
Joyce Krawiec for NC Senate,1000
Heath for North Carolina,1000
H.R.ORR for Craven County Board of Education Campaign Committee  ,1000
Friends for Sydney Batch,1000
Elect Lawrence Fennell for Sheriff Campaign ,1000
Elect Bob Steinburg,1000
Crowson for Judge,1000
Conservatives for Clean Energy,1000
Committee to Re-Elect Judge April Wood,1000
Committee to Elect Michael G. Knox,1000
Committee to Elect A.L. Collins Commissioner,1000
Citizens for Sig Hutchinson,1000
Citizens for JD Wooten,1000
Cabarus County Democratic Party,1000
COMMITTEE TO ELECT JOHN MARSHALL DUNLOW ,1000
Alliance for Climate Education,1000
Allegra Collins for Judge,1000
Adams For Sheriff,1000
AARP North Carolina,1000
Committee to Elect Dan Forest,975
Carolina Clean Energy Group,969
the Committee to Elect Pat Nadolski Superior Court Judge,954
Sierra Club,939
Committee to Elect Gretchen Hollar Kirkman as District Court Judge,837
"Marin Crops, LLC",489
Media Research Center,423
The Western Journal,401
Carl Carter for Alabama Senate 11,390
ReBuild USA,365
OuterGoods LLC,355
Heidi for North Dakota,332
Scamazon,316
DCCC,307
Bill Nelson for U.S. Senate,257
Paid for by National Health Law Program,220
Movement Voter Project,215
The American Mirror ,193
Penzeys,185
45 Hats,175
Proud American Hunter,167
Medals of America,154
Keep and Bear,143
Friends of Donna Campbell,102
Mission First VA,87
Kemp for Governor,76
the League of Women Voters,66
The Years Project,59
"Allison Gilman for Broward County Court Judge, Group 19, Non Partisan",54
Orvis,52
Friends of Louise Valentine,50
"Jason Brodeur, Republican, for State Senate.",49
J.M. Lozano for State Representative,49
Grassroots For You,49
Tim Walz for Governor,48
"Yes on Measure N – Committee for Housing Recovery, Resiliency and Affordability, a Coalition of First Responders, Teachers, Seniors, Families and Business Leaders – FPPC I.D. #1403348  ",43
Science for Humans and Freedom Institute,41
The Colson Center,40
Human Coalition,36
"Donald J. Trump for President, Inc.",36
CREDO Mobile,32
I Love My Freedom,31
Gillibrand for Senate,30
Better Medicare Alliance,29
Stephanie Murphy for Congress,27
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",26
Catholic Relief Services,24
"AAF Nation, LLC",24
The Markey Committee,21
Ralph Norman for Congress,21
Paul Davis for Kansas,21
the DC Fiscal Policy Institute,20
John For SC,20
League of Conservation Voters,19
Stitt for Governor 2018,12
Friends of Andrew Lewis,12
Alliance San Diego Mobilization Fund - For Educational Purposes.,12
"Friends of SDSU, Yes on Measure G, a coalition of SDSU alumni, business and community leaders. Committee major funding from Jack McGrory, Edward Brown and Frederic Luddy",10
Dr. Kim Schrier for Congress,8
"the KRAUT FOR WESTPORT Committee, Gabriel Sasson, Treasurer. Approved by Greg Kraut.",7
Norgaard4AZ,7
"Friends of David Wheeler, 2532 Crossgate Place, Vestavia Hills, AL 35216",6
Priorities USA Action. (302) 469-3772. Not authorized by any candidate or candidate's committee.,5
Partnership for Oregon Communities,5
Need to Impeach,5
Cort Vanostran for Congress,4
"Yes on Measure I and Measure J, Move Pasadena Forward, A Committee Controlled by Mayor Terry Tornek",3
FreedomWorks for America. Not authorized by any candidate or candidate's committee.,3
Colorado Liberty PAC,3
Muratsuchi for Assembly 2018.,2
Dave Yost for Ohio,2
Walt Wilkins for Solicitor,1
James Ramos for Assembly,1
Friends of Paul Ferro,1
the Trump Make America Great Again Committee,0
the Paulette Jordan Campaign,0
the North Carolina Democratic Party and Tim Barnsback for North Carolina House.,0
the North Carolina Democratic Party and Tim Barnsback for NC House.,0
the North Carolina Democratic Party and Simon for NC House.,0
the North Carolina Democratic Party and Sam Edney for NC House.,0
the North Carolina Democratic Party and Robert Kellogg for NC House.,0
the North Carolina Democratic Party and Ric Vandett for NC Senate.,0
the North Carolina Democratic Party and Rhonda for NC.,0
the North Carolina Democratic Party and Penelope Ann DiMaio 4 State House.,0
the North Carolina Democratic Party and Love for NC.,0
the North Carolina Democratic Party and Linda Bennett for NC House 26.,0
the North Carolina Democratic Party and Langley for NC House.,0
the North Carolina Democratic Party and Kuppers for Senate.,0
the North Carolina Democratic Party and Jennifer Benson for NC House.,0
the North Carolina Democratic Party and Gayle Kemp for State House.,0
the North Carolina Democratic Party and Garner for North Carolina.,0
the North Carolina Democratic Party and Gail Young for North Carolina.,0
the North Carolina Democratic Party and Committee to Elect Terri LeGrand.,0
