Building a Stronger Nevada,200000
the committee to elect James Dean Leavitt for Judge,50000
Nevadans for Affordable Clean Energy Choices,50000
Heller for Senate,50000
Friends of Justice Stiglch,50000
the Coalition to Defeat Question 3,10000
Senate Leadership Fund,10000
Friends of Irene Cepeda,10000
"End Party Politics, LLC",10000
Citizens for Better Neighborhoods ,10000
Tarkanian for Congress ,5000
Power2Parent,5000
NETWORK Lobby for Catholic Social Justice,5000
Integrity First PAC,5000
Friends of Richard Fletcher,5000
AFSCME Nevada,5000
AARP Nevada,4993
Stop Truckee River Flooding Coalition,4463
Friends of Clint Koble,4399
Heidi for North Dakota,2742
The Committee to Elect Cindy Lake,1000
SMP. (202) 871-9255. Not authorized by any candidate or candidate's committee.   ,1000
News For Democracy,1000
National Solar Rebate,1000
Leo Blundo for Nye County Commissioner ,1000
Human Rights Campaign,1000
Home Professionals,1000
Friends to Elect Jimmy Vega,1000
DCCC. (202) 863-1500. Not authorized by any candidate or candidate's committee.,1000
Community Change Voters,1000
By Eddie Lorton for Mayor,1000
Bob Lucey for County Commission 2,1000
the Committee to Elect Heidi Howe for Sheriff,997
The Storey Teller,956
Progress News Network,723
"4Ocean, LLC",687
IVN News,467
Tulsi for Hawai'i,276
IOOGO INC.,241
Plug In America,169
Republican Senate Campaign Committee,141
Partnership for Civil Justice Fund - defending democracy and civil rights in the courts and in the streets,128
Indivisible Action,117
Corey for Senate,96
Boss Baby Trump,89
Utah Department of Health,85
Keep and Bear,57
Judicial Watch,57
I Love My Freedom,57
Scamazon,54
#VoteTogether,47
Grand Central Publishing,46
Beto for Texas,44
Sand Cloud,41
Circa,40
City Journal,37
The Whiskey Patriots,36
Ocean Helper,36
The Atlas Society,33
Local Majority,27
End Citizens United,27
"Brian McClendon for Kansas Committee, Sandy Praeger, Treasurer.",25
Dissent Pins,24
PATHWATER - The First Purified Water in a BPA Free Reusable Aluminum Bottle,17
Lawrence Goldfarb Criminal Justice Partners,14
Tim Walz for Governor,13
the DSCC,12
World Animal Protection,12
National Rural Electric Association,11
Progressives For Immigration Reform,10
"NBCUniversal Media, LLC",10
Minnesota Ag Energy Alliance,10
"Forward Thinking Media, LLC",10
Finance Watch Dogs,10
Family Survival,10
Energy Citizens,10
Angie Craig for Congress,10
PrintedKicks,9
Penzeys,9
Patriot Depot,9
Liberty Nation,9
The Years Project,8
ReBuild USA,8
Kilili Sablan,7
Charity Mobile,7
"Beachside Media, Inc.",7
Rustic Edge Marketing,6
Human Coalition,6
Alliance San Diego Mobilization Fund - For Educational Purposes.,6
National Media Distribution Services,5
Grassroots For You,5
Corrections Tough,5
Walden for Congress Inc.,4
Norgaard4AZ,4
McCaskill for Missouri,4
MJ for Texas,4
Amnesty International USA,4
Muratsuchi for Assembly 2018.,3
Mallory Hagan for Congress,3
Friends of Nicholas Mattiello ,3
DCCC,3
"AAF Nation, LLC",3
Shireen for Congress,2
Shareblue Media,2
"Citizens for Matt Morgan, Kathleen Morgan Treasurer",2
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,2
the North Carolina Democratic Party and Garner for North Carolina.,1
and authorized by Janet Mills for Governor.,1
Tim Donnelly for Congress,1
Progressive Takeover and not authorized by any candidate or candidate's committee.,1
Matt Deaver for Legislature,1
Environmental Coffee House ,1
Entercom Communications,1
"Educators Supporting Tony Thurmond for Superintendent of Public Instruction 2018, Sponsored by Teachers and School Employee Organizations. Committee major funding from: California Teachers Association, California Federation of Teachers, and SEIU California State Council. Not authorized by a candidate or a committee controlled by a candidate.",1
Deeds Action Fund,1
the committee to elect Linda Cannon,0
the Trump Make America Great Again Committee,0
the North Carolina Democratic Party and Love for NC.,0
the North Carolina Democratic Party and Gail Young for North Carolina.,0
the North Carolina Democratic Party and Committee to Elect Jean Sivoli.,0
the North Carolina Democratic Party and Bobbie Richardson for NC House.,0
the National Network of Abortion Funds,0
the NRCC and not authorized by any candidate or candidate’s committee.,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Democratic National Committee,0
"the Committee to Save Idaho Horse Racing, Create Jobs, and Fund Public Schools",0
the Campaign Committee to Elect Michelle Gorelow,0
the ACLU of Nevada,0
Vince Juaristi,0
Tim Hagan for Senate Committee.,0
"ThoughtFull Enterprises, Inc.",0
The Dude's Designs,0
The Committee to Elect Ray East for Churchill County Sheriff,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
South Texas Advocacy Group,0
Sinema for Arizona,0
Science for Humans and Freedom Institute,0
Save the Redwoods League,0
