THE INDIANA REPUBLICAN STATE COMMITTEE,100000
Citizens for Merritt,100000
the Committee to Elect Jerry Asher,10000
Senate Leadership Fund,10000
Mel Hall for Congress ,10000
"America First Action, Inc. Not authorized by any candidate or candidate's committee.",10000
Indiana Secretary of State,9738
Save Your Home Now,5784
Nicole Ludlow for Elkhart County Auditor,5000
NRSC. Not authorized by any candidate or candidate’s committee.,5000
Howard County Democratic Party.,5000
Friends for Thornton,5000
"Curry for Marion County Prosecutor, Brian Crist, Treasurer",5000
Community Health Network Foundation,5000
SULLIVAN COUNTY REPUBLICAN PARTY BILL SPRINGER,3964
"4Ocean, LLC",3588
Parks Project,2676
Darrell Auxier,1570
Penzeys,1193
"Marsy’s Law for Kentucky, LLC",1145
the Delaware County Republican Party,1000
the Committee to Elect Meighen for Posey County Auditor,1000
"committee to elect Sabrina Harms, Angela Wiley, Treasurer",1000
Whelan for HSE School Board Committee,1000
Tony Adrian for Perry Trustee,1000
The People To Elect William L Howard,1000
The Committee To Elect Jesse Harper ,1000
Shannon Kohl for Mayor,1000
Rick Meyer for Sheriff,1000
Rathnow for Indiana ,1000
Nick Siler for Southern Indiana,1000
Michele for IPS,1000
Matt for Putnam,1000
Maria Norman for School Board,1000
Jeff Bragg for Noblesville School Board,1000
Indiana University Media School,1000
Hoosier Environmental Council,1000
Hatfield for Commissioner,1000
Friends of William Tanoos,1000
Friends of Charles Johnson,1000
Elect Tonya Pfaff,1000
Elect Rhonda Greene,1000
Councilman Clayton Whitson,1000
Committee to elect Natalie Guest.,1000
Committee to Elect Olivia Pratt,1000
Committee to Elect Kevin Patterson,1000
Committee to Elect Dale Nowlin,1000
Cole for State Rep,1000
"""Friends of Jerry Reinhard""",1000
"Walorski for Congress, Inc. ",999
Trey for Congress,998
The committee to Elect Bill Thomas,998
Fayette County GOP,997
Committee to elect Nick Hermann for Prosecutor,879
Dan Foley for Ohio,406
Defending Main Street. Not authorized by any candidate or candidate's committee.,250
Discovery Institute,245
Proud Right Winger,165
Energy Citizens,159
CARE,148
Your Trump Shop,126
the National Women's Law Center,122
Dissent Pins,122
Bill & Melinda Gates Foundation,119
Defenders of Wildlife,117
Angie Craig for Congress,102
PrintedKicks,82
PAWS Chicago,78
News For Democracy,65
#VoteTogether,61
Teamsters Joint Council 10,57
Tim Walz for Governor,53
Michael Bailey,53
Cort Vanostran for Congress,45
Spiritual Endeavors LLC,42
Matt Birong for State Representative ,33
"All electoral content on this account is prepared by the SEIU Minn State Council Political Fund, 2233 University Ave W, #422, St. Paul, MN 55114, as an independent expenditure, and is not approved by any candidate nor is any candidate responsible for its content.",32
Adam Schiff for Congress,32
Rustic Edge Marketing,31
"Paid for and approved by Christian Ziegler, Republican for Sarasota County Commission, District 2",31
Chicago Council on Global Affairs,31
Pfizer,29
The Daily Wire,27
North Carolina Republican Party,27
Elect Bret Roberts House 18,24
DuPage Policy Journal,24
Stand Up America,22
Sand Cloud,22
Diversity Incorporated ,22
Latta For Congress,21
FRIENDS OF RENEE HOAGENSON,21
Bird + Stone ,20
"Goods Unite Us, Inc.",19
Fipple,19
Digitize.Life,18
ACLU of Northern California,18
Gillibrand for Senate,15
DD Adams for Congress,14
"the campaign to elect Rudy Garza Jr. Wayne Lundquist, Treasurer PO Box 4525 Corpus Christi, TX 78469  ",13
Amnesty International USA,13
Corrections Tough,10
Klean Kanteen,9
SEIU Healthcare Illinois & Indiana,8
Bill Nelson for U.S. Senate,8
 Rachel Crooks for Ohio,8
SAGE,6
LaRose for Ohio,6
Phil Thompson for Iowa ,5
Friends of Bob Weiner,5
Alliance San Diego Mobilization Fund - For Educational Purposes.,5
the North Carolina Democratic Party and Rhonda for NC.,4
Partnership for Oregon Communities,4
"Desmarais 2018. Cristina Hassinger, Treasurer. Approved by Jeff Desmarais.",4
Kate Brophy McGee AZ - Senate,3
Friends of Dan Milleson,3
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,3
Jason Lewis for Congress Inc.,2
Illinois Family Institute,2
Esparza for Fresno City Council ,2
Elect Knecht for AZ Senate in LD 21,2
"Anna V. Eskamani, Democrat, for Florida House 47",2
Alyse Galvin,2
Aftab for Ohio,2
The Committee to Elect Mike Soter,1
Shareblue Media,1
Savage for Mayor Campaign,1
Junk Box Entertainment LLC,1
David Chiu for Assembly 2018,1
Congressional Leadership Fund,1
Californians Against the Costly Disruption of Our Health Care,1
the Trump Make America Great Again Committee,0
the North Carolina Democratic Party and Sam Edney for NC House.,0
the North Carolina Democratic Party and Ric Vandett for NC Senate.,0
the North Carolina Democratic Party and Jennifer Benson for NC House.,0
the National Network of Abortion Funds,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Foundation for Constitutional Government,0
the Democratic National Committee,0
the DSCC,0
the Committee to Elect Sharon Tucker to Council,0
the Committee to Elect John Lake Prosecutor,0
Working Families Party,0
"Winning For Women, Inc.",0
WhyHunger,0
Van Haaften for Judge Comm.,0
Unite Arizona,0
TruOcean,0
Thomas Fox,0
The Epoch Times,0
The Dude's Designs,0
The Committee to Elect Clyde Myers,0
The Committee To Elect Sheila Brillson,0
Texans for Natural Gas,0
Tank Harris For Trustee,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
St. Joseph County Democratic Party,0
Sinema for Arizona,0
Shope for House 2018,0
Science for Humans and Freedom Institute,0
Save the Redwoods League,0
Save the Children Action Network ,0
Sarah Smith for US Congress 2018,0
Run for Something PAC,0
Right to Life of Southwest Indiana,0
Priorities USA Action and SMP. (302) 469-3772. (202) 871-9255. Not authorized by any candidate or candidate's committee.,0
Politicon,0
Pocket Your Dollars,0
Planned Parenthood Advocates of Indiana and Kentucky,0
Planned Parenthood Action Fund.,0
Patton for Judge Committee,0
Palzewicz For Wisconsin,0
"Paid for by Public Safety for a Safer Santa Clara Supporting Hirokawa for Sheriff 2018, sponsored by the Deputy Sheriffs’ Association of Santa Clara County. Not authorized by a candidate or a committee controlled by a candidate. Committee major funding from Deputy Sheriffs’ Association of Santa Clara County.",0
Paid for by Be a Hero PAC,0
PI Yoga Pants,0
Oxfam America,0
Ocean Conservancy,0
"OAF Nation, Inc",0
No Kid Hungry,0
Need to Impeach,0
National Rural Electric Association,0
National Domestic Workers Alliance,0
"NBCUniversal Media, LLC",0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
MoveOn.org Civic Action.,0
Modern Medicaid Alliance,0
McCaskill for Missouri,0
Matt Zerrusen,0
MJ for Texas,0
MAST FOR CONGRESS,0
Lupe Valdez for Governor,0
Lundy for Brown Township,0
Lisa Dullum for County Council,0
LaPorte County Democratic Party,0
Katie Morgan for School Board,0
Karen Berg for Kentucky Senate,0
Joe Kennedy for Congress.,0
Indivisible Project,0
Indivisible Action,0
Indiana Lawyer,0
Indiana Beyond Coal,0
I Love My Freedom,0
Howard County Democratic Party,0
Heifer International,0
"Hed Strategies, LLC.",0
Hanna Omar for Bartholomew County,0
Greenpeace USA,0
Giving Brush LLC,0
G.I. Jobs Magazine,0
Friends of Vicky Woeste for Clerk,0
"Friends of SDSU, Yes on G, No on E, a coalition of SDSU alumni, business and community leaders. Committee major funding from Jack McGrory, Edward Brown and Frederic Luddy",0
Friends of Mark Pinsley,0
Friends of Gary,0
Friends of Dana Balter,0
Friends of Chris Murphy,0
Friends of Brock Ervin,0
Friends of Beth Liston,0
Frank For Indiana,0
Framed Tweets Inc,0
Everytown for Gun Safety Action Fund,0
Environmental Defense Fund,0
Energy Nation,0
Emerson College Polling,0
EMILY's List,0
DuPage Young Republicans,0
Donnelly for Indiana,0
"Donald J. Trump for President, Inc.",0
Dean Phillips for Congress,0
Dave Yost for Ohio,0
DCCC,0
"Crawford for Mayor Committee, Grant Crawford, Chairman",0
Conservative Gear,0
ConocoPhillips Company,0
Concealed Online,0
Committee to Elect Thornburg for Commissioner,0
Committee to Elect Thomas Clowers,0
Committee to Elect John R. Springer Prosecutor,0
Committee to Elect John Miller,0
Committee to Elect Goedde for Judge,0
Committee to Elect Benyousky,0
Committee to Elect April Montgomery for Clerk,0
Chris Pappas for Congress,0
Change Now and not authorized by any candidate or candidate’s committee.,0
Chambers for HSE School Board,0
"Campus Action for Democracy, A Hoosier Action Project",0
California Democratic Party,0
CTE Christina Zacny for State Representative,0
CRTV,0
Building Blue LLC,0
Bartholomew County REMC,0
Bartholomew County Democratic Party,0
Askov Finlayson,0
Armed American Supply,0
Anti-Defamation League,0
Ann Collins for Monroe County,0
America Fighting Back PAC,0
Ad approved and funded by Chuck Jones for Township Trustee. Jed Barot Treasurer ,0
Ad approved and funded by Chuck Jones for Township Trustee. Jeb Bardon Treasurer ,0
AARP ,0
,0
