Hotel Workers for Stronger Communities,5067
"Zupan for U.S. Senate, LLC",1000
True North Reports,1000
Peacock For Senate,1000
Mari Cordes for Vermont House,1000
Don Turner Jr for Lieutenant Governor,1000
Bob Frenier,1000
Bob Farrar for Probate Judge ,1000
Ruth Hardy for Vermont Senate,910
Rainville for State's Attorney,796
,751
The Humane Society of the United States,231
Vote Upstate Jobs,176
"4Ocean, LLC",150
Orvis,103
MPP,92
Kialo,77
Gillibrand for Senate,62
Friends of Joel Abelove,48
Committee to Elect Caccaviello District Attorney,34
Energy Citizens,27
The Make Comedy Great Again Tour,26
Pfizer,19
Proud Right Winger,18
The Nib,17
Kerry Tipper for House District 28,16
Keep and Bear,16
State Policy Network,15
Turning Point USA,14
Deeds Action Fund,13
Beto for Texas,11
Klean Kanteen,10
Azula,10
North Carolina Republican Party,9
MoveOn.org Civic Action.,8
National Farmers Union,7
Healthy Living Initiative ,7
Heidi for North Dakota,6
Yale Environment 360,5
Working Families Party,5
Washington Speakers Bureau,5
Population Connection,5
Defenders of Wildlife,5
California Democratic Party,5
the NRCC and not authorized by any candidate or candidate’s committee.,4
the DSCC,4
The Feeney Committee,4
The Daily Wire,4
Protect The Harvest,4
No Kid Hungry,4
FRIENDS OF GREG ROTHMAN,4
Bill Nelson for U.S. Senate,4
"Tony for Wisconsin. Connie Hutchison, Treasurer.",3
Shireen for Congress,3
Save Your Home Now,3
Sand Cloud,3
MJ for Texas,3
Alyse for Alaska,3
45 Hats,3
Partnership for Oregon Communities,2
News For Democracy,2
Neighbors for Irene,2
Mississippi Democratic Party,2
IVN News,2
Concealed Online,2
CRTV,2
Bill O'Reilly Staff,2
Better Angels,2
#VoteTogether,2
The Gonzalez Committee,1
Rustic Edge Marketing,1
Penzeys,1
National Solar Rebate,1
"Maggie's List, a Political Action Committee",1
Houser For Supervisor Committee,1
Hit For Good LLC,1
Hayes For Maine,1
Graphic Policy,1
Friends of Eric Roe,1
Friends of Andrew Lewis,1
Discovery Institute,1
Dave Yost for Ohio,1
Congressional Leadership Fund,1
"Candace Donnelly, Common Sense Civics and Citizenship",1
Affordable Housing Now Yes on Props 1 & 2 Coalition,1
the Trump Make America Great Again Committee,0
the Democratic National Committee,0
and authorized by Janet Mills for Governor.,0
Vermont Birth to Five,0
"ThoughtFull Enterprises, Inc.",0
The OTAP Show,0
The Dude's Designs,0
The Committee to Elect John Check   Brad Bobbitt Treasurer,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
Stand Up America,0
Soderberg for Congress,0
Sinema for Arizona,0
Save the Children Action Network ,0
Rutland County Democrats,0
Rob McFadden for State Representative,0
PrintedKicks,0
"Peter Newton for Sheriff P.O. Box 322 Middlebury, VT 05753  Fred Saar Treasurer",0
"Paid for by Alex Farrell for State Senate | Tim Halvorson, Treasurer PO Box 8836, Burlington, VT 05402",0
Ocean Conservancy,0
Need to Impeach,0
National Domestic Workers Alliance,0
Nathan Morin for Register of Deeds,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",0
Michael Bailey,0
Mercy For Animals,0
Mercy Corps,0
Let's Grow Kids,0
"Karl C. Anderson for Probate Judge PO Box 67 Rutland VT 05702 Karl Anderson, Treasurer",0
"Julie 2019, Kate Conetta treasurer.",0
Joe Kennedy for Congress.,0
Jim Harrison for Vermont,0
Heifer International,0
Greenpeace USA,0
"Goods Unite Us, Inc.",0
Giving Brush LLC,0
Friends of Jenn Alford-Teaster,0
Everytown for Gun Safety Action Fund,0
Elect Satcowitz 12 Prospect Ave Randolph VT 05060,0
EMILY's List,0
Downtown for Democracy.  Not authorized by any candidate or candidate's committee.,0
"Donald J. Trump for President, Inc.",0
DCCC,0
"Christine for Vermont, P.O. Box 1328, Morrisville, VT 05661",0
Chris Pappas for Congress,0
CITIZENS FOR ENERGIZING MICHIGAN'S ECONOMY,0
CARE,0
Bredesen for Senate,0
Brady PAC,0
Bob Hooper for State Representative,0
Baria for Mississippi,0
Askov Finlayson,0
American Jewish World Service,0
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,0
"A Safer Second, a nonprofit mutual benefit corporation, ID# 82-4490480",0
"""Patt for the House""",0
