PSU's College of Urban and Public Affairs,0
PATHWATER - The First Purified Water in a BPA Free Reusable Aluminum Bottle,0
Oregonians for Immigration Reform,0
Oregon Wildlands,0
Oregon Executive Club ,0
Ocean Conservancy,0
Nolan Wentz for Sheriff,0
No More Freeways PDX,0
No Kid Hungry,0
No Cuts to Care,0
Newsom for California Governor 2018,0
News For Democracy,0
Need to Impeach,0
National Solar Rebate,0
National Domestic Workers Alliance,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",0
MoveOn.org Civic Action.,0
Monuments For All,0
Mercy For Animals,0
Mercy Corps,0
McCaskill for Missouri,0
Matt Hall for Mayor 2018,0
Mallory Hagan for Congress,0
Making Every Vote Count,0
Lupe Valdez for Governor,0
Lloyd Wold,0
"Laura Kelly for Kansas, David Toland, Treasurer",0
Kialo,0
Keep Oregon's Promise,0
Keep Commissioner Gary Williams,0
"Justice Democrats, not authorized by any candidate or candidate's committee.",0
Joe Kennedy for Congress.,0
Jo Ann for Portland City Council Pos. 3,0
Jim Herndon,0
"Jay Inslee for Washington (D) PO BOX 21067 Seattle, WA 98111",0
Indivisible Project and not authorized by any candidate or candidate's committee.,0
Indivisible Project,0
I Love My Freedom,0
Highlands County Republican Executive Committee,0
Healthy Living Initiative ,0
Giving Brush LLC,0
Gillibrand for Senate,0
Friends of Ryan C. Johnson,0
Friends of Joe Buck,0
Friends of Jeff Helfrich,0
Friends of Fay,0
Friends of Dorothy Merritt,0
Friends of Deb Patterson ,0
Friends of Crider for Sheriff,0
Friends of Alex Poythress,0
Forest Fire Facts,0
Fire Ted Cruz PAC,0
Fipple,0
Finance Watch Dogs,0
Everytown for Gun Safety Action Fund,0
Environmental Defense Fund,0
Energy Nation,0
Elias,0
EMILY's List,0
Divided We Stand®️,0
Diversity Incorporated,0
DiNicola for Congress,0
Defend Oregon's Values,0
Dave Yost for Ohio,0
Darren Riordan Committee,0
ConocoPhillips Company,0
Community in Support of NC12 Non-Profit,0
Committee to Elect Teri Grier,0
Chris Pappas for Congress,0
Charles Kochlacs for Judge,0
Casey Kulla for Yamhill County Commissioner,0
Capital Research Center,0
CRTV,0
CARE,0
Bredesen for Senate,0
Baria for Mississippi,0
Askov Finlayson,0
Armed American Supply,0
Animal Matters,0
Andy Kim for Congress,0
Andrew Davis for Bend City Council,0
Amnesty International USA,0
American Jewish World Service,0
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,0
Adam Schiff for Congress,0
#VoteTogether,0
,0
