Supporters of Molly Kelly for Governor,10000
Friends of Jon Morgan,10000
Gannon for Senate,5000
Friends of Elizabeth Ropp,5000
Friends Of Chris Sununu,5000
"Foley for Senate, Donna Cullen Treasurer.",4512
Wayne Goldner for NH State Rep,1000
"Kuster for Congress, Inc.",1000
Kevin Miller for State Representative,1000
Issue One Action,1000
"Gray Chynoweth for New Hampshire, Jeremy Hitchcock Treasurer",1000
Friends of Shannon Chandley ,1000
Friends of Dan Innis,1000
Friends of Chris Sununu,1000
Edwards for New Hampshire,1000
National Solar Rebate,999
Friends of Jim Beard,936
The Committee to Elect Melanie Levesque. Cindy Perkins fiscal agent,876
Penzeys,285
League of Conservation Voters,264
Everytown for Gun Safety Action Fund,244
Tanner Campbell and Satyr Productions,241
"Spalding Group, Inc.",158
Future Now Fund,102
The CTE Dean Tran,93
Crown Publishing Group,69
Unitarian Universalist Service Committee,63
The Surfrider Foundation,56
Grohman for Congress,47
Dissent Pins,41
,39
Circa,38
Emerge Maine,37
IVN News,35
Heidi for North Dakota,35
"AAF Nation, LLC",34
Daily Wire,32
War Against Racism,25
Need to Impeach,25
HomeGrown Tees,25
45 Hats,23
Susan Lubetkin,22
ReBuild USA,20
In Kind,20
Care in Action,19
Prosperity Denver,17
Fight the New Drug,17
The Prinzivalli Committee,14
Energy Citizens,14
Hurd for Congress,13
Teflon Film LLC,11
Nine Line Apparel,10
Stand for Salmon,9
Soderberg for Congress,9
Gillibrand for Senate,9
the DSCC,8
The Gonzalez Committee,8
Human Rights Campaign,8
American Medical Association,8
Your Trump Shop,7
Rustic Edge Marketing,7
Friends of Chris Murphy,7
End Citizens United,7
and authorized by Janet Mills for Governor.,6
WeThePeopleHolsters ,6
Proud Right Winger,6
PETA,6
North Carolina Republican Party,6
Change The Date Sarasota,6
Bill Nelson for U.S. Senate,6
Mercy Corps,5
Greenpeace USA,5
"Goods Unite Us, Inc.",5
Friends of Lori Wahila,5
Dave Yost for Ohio,5
UNRWA USA National Committee,4
The Committee to Elect John Check   Brad Bobbitt Treasurer,4
I Love My Freedom,4
CARE,4
Parks Project,3
Friends of Andrew Lewis,3
Dean Phillips for Congress,3
Cort Vanostran for Congress,3
Convention of States Action,3
CRTV,3
Ronald Gelok & Associates,2
MJ for Texas,2
Finance Watch Dogs,2
"Equality Florida Action PAC, P.O. Box 13184, Saint Petersburg, FL 33733",2
Alyse for Alaska,2
A Wider Bridge,2
Sand Cloud,1
DCCC,1
Better Medicare Alliance,1
the Trump Make America Great Again Committee,0
the North Carolina Democratic Party and Linda Bennett for NC House 26.,0
the North Carolina Democratic Party and Committee to Elect Joe Webb NC Senate 6.,0
the National Network of Abortion Funds,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the League of Women Voters,0
the Foundation for Constitutional Government,0
the Democratic National Committee,0
Working Families Party,0
WhyHunger,0
Turning Point USA,0
Tony Cho For Judge 2018 FPPC #1402113,0
Tom Loughman for NH,0
Tina Smith for Minnesota,0
"ThoughtFull Enterprises, Inc.",0
The Niskanen Center,0
The Jim Lawrence Show,0
The Epoch Times,0
The Dude's Designs,0
The Committee to Elect Mike Soter,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
Strafford County Republican Committee,0
"Sivalingam For Representative.  Tejasinha Sivalingam, candidate. PO Box 1047 Ashland NH 03217.",0
Sinema for Arizona,0
Shireen for Congress,0
Seafood Harvesters of America,0
Save the Children Action Network ,0
Sarah Smith for US Congress 2018,0
SEIU California,0
Rolston For New Hampshire House of Representatives,0
PrintedKicks,0
Politicon,0
Planned Parenthood Federation of America,0
Pfizer,0
Peter Petrigno for NH State Representative,0
Patriot Powered Products and Publications,0
Parliament 2050,0
Paid for by Print for Progress,0
Oxfam America,0
Ocean Conservancy,0
No Kid Hungry,0
NextGen Climate Action Committee,0
Newsom for California Governor 2018,0
New Hampshire Democratic Party,0
National Domestic Workers Alliance,0
NRDC Action Fund,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",0
MoveOn.org Civic Action.,0
Mikie Sherrill for Congress,0
Michael Sales,0
McCaskill for Missouri,0
Maura Healey Exposed,0
MPower Change,0
"Lebanon Democratic Committee, Lebanon, NH",0
"Laura Kelly for Kansas, David Toland, Treasurer",0
LCV Victory Fund,0
Kathy Petsas AZ,0
Judi Jackson Reiss,0
Joe Kennedy for Congress.,0
JJ for House 2018,0
It Starts Today Missouri,0
Indivisible Action,0
Human Coalition,0
Granite State Progress Education Fund,0
Giuda for Senate,0
Friends of Nicholas Mattiello ,0
Friends of Joe Kenney,0
Friends of Jenn Alford-Teaster,0
Fipple,0
Environmental Defense Fund,0
Elizabeth for MA,0
EMILY's List,0
"Donald J. Trump for President, Inc.",0
DissDash,0
Concealed Online,0
Chris Pappas for Congress,0
Campaign to Elect Krysten Evans,0
Betty Ann Abbott for State Rep,0
Best Friends Animal Society,0
Baria for Mississippi,0
Askov Finlayson,0
Anti-Defamation League,0
"Angela Birdsong, Democrat, for Hillsborough County Commission, District 2",0
American Jewish World Service,0
Adam Schiff for Congress,0
AFGE,0
AARP New Hampshire,0
AARP ,0
