the Committee to Elect Ellen Daigle Doskey.,100000
Voters Organized To Educate,10000
"St. George, Louisiana ",10000
Ryan Gatti Campaign,10000
Louisiana Right to Life,10000
David Amrhein re-election Committee,10000
"Color of Change PAC, not authorized by any candidate or candidate’s committee. ",10000
the Committee to Elect Omar Mason - Judge,5000
Tiffany Kuhn Campaign Fund,5000
The Ouachita Citizen,5000
Mercury Media,5000
Louisiana Progress,5000
Jimbo Stephens Campaign Committee.,5000
Friends of Patrick Kirton for Council,5000
Iron Liberty Group,4982
Levi Strauss & Co.,4648
Hulu,2291
Vote Jessee Fleenor,1000
Scott Anslum Campaign Fund,1000
National Solar Rebate,1000
Matt Romero Campaign,1000
Major Thibaut for Parish President Campaign ,1000
Gordon Dove,1000
Erin Wiley Lanoux Campaign Committee,1000
Chris Huff,1000
Austin Badon Campaign Fund,1000
Ralph Abraham ,998
People United for Privacy,935
Reid Falconer,815
Energy Nation,550
Planned Parenthood Federation of America,471
the ACLU,310
News For Democracy,302
Breaking Patriot News ,259
the Committee to Re-elect Circuit Judge Lamar Pickard,257
End Citizens United,226
Teflon Film LLC,169
Keep and Bear,142
CRISTINA GARCIA FOR ASSEMBLY 2018  FPPC ID 1393064,119
Mi Familia Vota,100
Your Trump Shop,87
Circa,84
Partnership for Civil Justice Fund - defending democracy and civil rights in the courts and in the streets,68
Food for the Hungry,67
Nine Line Apparel,66
Gillibrand for Senate,66
Stormey Primm for Coroner,65
NASPA - Student Affairs Administrators in Higher Education,65
Conservative Daily,37
The Daily Wire,28
Florida Strong Action PAC independently of any candidate.,26
National Rural Electric Association,25
Rustic Edge Marketing,23
Retail Politics LLC,22
I Love My Freedom,22
Heidi for North Dakota,22
Conservative Gear,20
OuterGoods LLC,19
Fipple,19
Turning Point USA,18
Build With Strength,17
This ad was paid for by Savvy Stews,16
"Larry Hogan for Governor, R. Christopher Rosenthal, Treasurer",16
Rooted in Rights,15
David Chiu for Assembly 2018,15
Beesponsible,15
WeThePeopleHolsters ,13
IVN News,13
Beto for Texas,13
Debono for Congress,12
Truthout,11
Planned Parenthood Action Fund.,9
Oxfam America,8
"Tony Rackauckas for District Attorney 2018, FPPC ID# 970780",7
"Jay Inslee for Washington (D) PO BOX 21067 Seattle, WA 98111",7
Esparza for Fresno City Council ,7
New Direction PAC,6
Sand Cloud,5
Elizabeth for MA,5
Working America,3
Palzewicz For Wisconsin,3
Friends of Marty Quinn Senate 2018,3
Friends for Seth McMillan,3
Progress News Network,2
"Missourians For Mike Cierpiot, Fran Baker Treasurer.",2
James Sturch for State Senate.,2
Cort Vanostran for Congress,2
Congressional Leadership Fund,2
the North Carolina Democratic Party and Garner for North Carolina.,1
"Motor Voter California, 20 Galli Drive, Suite A, Novato, CA 94949-5731, and not authorized by a candidate or candidate's committee",1
Jena Griswold for Colorado,1
Elect Bret Roberts House 18,1
David Hill Committee,1
Dave Yost for Ohio,1
"CTE Donna Lasinski PO Box 7425, Ann Arbor, MI 48107",1
the Trump Make America Great Again Committee,0
the Progressive Change Campaign Committee PAC and not authorized by any candidate or candidate's committee. Contributions to the PCCC are not deductible as charitable contributions for federal income tax purposes.,0
the National Network of Abortion Funds,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Louisiana Chemical Association,0
the Foundation for Constitutional Government,0
the Democratic National Committee,0
the DSCC,0
the Committee to Elect Joy Nelson-New Roads City Council-District 1,0
