"Stand for Alaska Vote No on 1, Anchorage, AK 99503. Marleanna Hall, chair, Aaron Schutt, Jaeleen Kookesh, Joey Merrick, and Sarah Lefebvre, co-chairs, approved this message. Top contributors are ConocoPhillips Alaska, Anchorage, Alaska, Donlin Gold LLC, Anchorage, Alaska and BP Alaska, Anchorage, Alaska.",10000
"Cook Inletkeeper • Homer, AK",4989
"Weatherby for District 37, PO Box 611, King Salmon, AK. 99613",1000
The Alaska Right To Life Committee,1000
The Alaska Landmine,1000
Stand for Salmon,1000
"Jim Crawford for Senate, 1218 Crescent Drive Anchorage, Alaska 99508",1000
"Friends of Marilyn Stewart, PO Box 92072 Anchorage, AK 99509",1000
Elect John Lincoln,1000
"Chuck Kopp for State House. 12010 Shore Circle, Anchorage , AK 99515 ",1000
Bryce Edgmon for State House,1000
"Anchorage Republican Women's Club PO BOX 240033 Anchorage, AK 99524",1000
Alyse for Alaska,1000
"Alaska Republican Party, Tuckerman Babcock, Chairman 1000 O'Malley Rd Anchorage PO Box 201049 Anchorage AK 99520  ",1000
the DSCC,446
Progress News Network,267
Swing Left. Not authorized by any candidate or candidate's committee.,261
Nine Line Apparel,66
Dr. Bronner's,57
Human Coalition,52
Heidi for North Dakota,43
Alexandria Ocasio-Cortez 2018,42
Teflon Film LLC,38
Giving Brush LLC,38
Protect Our Winters Action Fund,37
More in Common,30
Need to Impeach,26
Penzeys,23
Parks Project,23
the Trump Make America Great Again Committee,21
the nonprofit Northwest Abortion Access Fund,18
I Love My Freedom,14
Tony for Wisconsin. ,13
News For Democracy,13
Fire Ted Cruz PAC,12
"Jay Inslee for Washington (D) PO BOX 21067 Seattle, WA 98111",10
Concealed Online,10
PrintedKicks,9
W.K. Kellogg Foundation,8
Corrections Tough,8
"Donald J. Trump for President, Inc.",7
Change the Rules,7
the Newseum,6
Serrano For City Council 2018 ID#1408438,6
Tara Devlin,5
Proud Right Winger,5
Mike Kelly for Congress,5
Gillibrand for Senate,5
California Democratic Party,5
CARE,5
Working Families Party,4
Tammy Baldwin for Senate,4
Sinema for Arizona,4
Science for Humans and Freedom Institute,4
Regina Cobb 2018 ,4
National Domestic Workers Alliance,4
Hillel International,4
"Alexander Street, a ProQuest Company",4
the Democratic National Committee,3
"Zya, Inc. ",3
World Vision USA ,3
WeThePeopleHolsters ,3
McCaskill for Missouri,3
Jena Griswold for Colorado,3
"Friends of SDSU, Yes on Measure G, a coalition of SDSU alumni, business and community leaders. Committee major funding from Jack McGrory, Edward Brown and Frederic Luddy",3
Coffman for Congress 2018,3
Center for Western Priorities,3
Angie Craig for Congress,3
IVN News,2
Friends of Chris Murphy,2
Conservative Tribune,2
Affordable Housing Now Yes on Props 1 & 2 Coalition,2
Gonsalves Committee,1
Finance Watch Dogs,1
DCCC,1
Conservative Gear,1
Bill Troutman for PA Senate 2018,1
,1
the North Carolina Democratic Party and Simon for NC House.,0
"the Native American Rights Fund, the oldest and largest non-profit law firm protecting the rights of Native tribes and people.",0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Alaska Commons Podcast ,0
Yale Environment 360,0
WhyHunger,0
"Whatcom Democrats, Phone: 360-647-7661 215 W. Holly St. Suite B-27, Bellingham WA 98225",0
"ThoughtFull Enterprises, Inc.",0
The Dude's Designs,0
The Collective PAC; not authorized by any candidate or any candidate's committee.,0
TZ Insurance Solutions,0
Southeast Alaska Conservation Council,0
Soderberg for Congress,0
Planned Parenthood Federation of America,0
"Paul Seaton, P.O. Box 1564, Homer, AK 99603",0
Patriot Depot,0
PETA,0
Ocean Conservancy,0
No Kid Hungry,0
National Rural Electric Association,0
National Conference on Public Employee Retirement Systems,0
NRA,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",0
MoveOn.org Civic Action.,0
Montanans for Tester,0
Military Officers Association of America (MOAA),0
Matt Claman for Alaska,0
"Kelly Pollock of Chicago, Illinois",0
"Justice Democrats, not authorized by any candidate or candidate's committee.",0
"Jim Sackett 4 House 891 Landon Lane Fairbanks, Alaska 99712",0
"Janice Park for Senate M PO Box 202726 Anchorage, Alaska 99520",0
Janet Garrett for Congress,0
Instagram,0
Greenpeace USA,0
Governor Bill Walker,0
Friends of Mary Auker-Endres,0
Friends of Karen S. Smythe,0
Friends of Dana Balter,0
Framed Tweets Inc,0
Environmental Defense Fund,0
Energy Nation,0
Energy Citizens,0
EMILY's List,0
Diversity Incorporated,0
"Diana Arezzo, Ph.D., concerned private citizen, solely for the purpose of increasing post reach",0
Dean Phillips for Congress,0
DIANE FOR COLORADO CD3,0
ConocoPhillips Company,0
Committee To Elect Mike Johnson,0
Chris Pappas for Congress,0
"Chris Dimond for House District 33 PO Box 240210 Douglas, AK 99824",0
CRTV,0
Bredesen for Senate,0
Bill Nelson for U.S. Senate,0
Askov Finlayson,0
"Alaskans for Dodge POB 74660 Fairbanks, AK 99707",0
Alaska Survey Research,0
AARP ,0
2atees1,0
#VoteTogether,0
