Gillibrand for Senate,5
Zumbach for Iowa House,4
Walkington For Wisconsin,4
FRIENDS OF RENEE HOAGENSON,4
The Years Project,3
Solange for Scottsdale. Authorized by Solange Whitehead. ,3
Norgaard4AZ,3
"Friends of Steuart Pittman, Virginia Clagett Treasurer",3
"All electoral content on this account is prepared by the SEIU Minn State Council Political Fund, 2233 University Ave W, #422, St. Paul, MN 55114, as an independent expenditure, and is not approved by any candidate nor is any candidate responsible for its content.",2
"Tony for Wisconsin. Connie Hutchison, Treasurer.",1
Finance Watch Dogs,1
Californians Against the Costly Disruption of Our Health Care,1
Auburn Seminary,1
Alliance San Diego Mobilization Fund - For Educational Purposes.,1
the Trump Make America Great Again Committee,0
the National Network of Abortion Funds,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Democratic National Committee,0
the DSCC,0
Wyoming Progress,0
Working Families Party,0
Utah Policy,0
Utah Lt. Governor's Office,0
Unite For Holladay,0
USA for UNHCR,0
Tina Cannon,0
The Vegan Vibe,0
The Epoch Times,0
The Dude's Designs,0
The Committee to Elect Sim Gill,0
"The Clean Air Act, LLC",0
Tammy Baldwin for Senate,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
Support The 2nd Amendment,0
Sudan Relief Fund Inc.,0
Stand Up America,0
Sinema for Arizona,0
Shireen for Congress,0
Shannon Allen for School Board,0
Science for Humans and Freedom Institute,0
Rustic Edge Marketing,0
Rozan Mitchell Committee,0
Protectors of the Wood LLC,0
Priorities USA Action. (302) 469-3772. Not authorized by any candidate or candidate's committee.,0
Politicon,0
Ocean Conservancy,0
No Kid Hungry,0
Newsom for California Governor 2018,0
Need to Impeach,0
National Solar Rebate,0
National Domestic Workers Alliance,0
NRA,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
MoveOn.org Civic Action.,0
Modern Medicaid Alliance,0
Mike Lee for Baltimore County Council District 2,0
Mercy Corps,0
McCaskill for Missouri,0
March for Our Lives Action Fund,0
Making Every Vote Count,0
Kathleen Riebe for Senate 8,0
Karen Mayne for Utah Senate 5,0
Johnson for Governor,0
Joe Kennedy for Congress.,0
Jani Iwamoto For Utah Senate,0
Greenpeace USA,0
Greene 4 Mayor,0
Giving Brush LLC,0
Garry Hrechkosy for Salt Lake County Auditor,0
Froerer 4 House,0
Equality Utah,0
Energy Nation,0
Earl for Education,0
EMILY's List,0
"Donald J. Trump for President, Inc.",0
Divided We Stand®️,0
Dean Phillips for Congress,0
David Harrington for Dolores County Sheriff ,0
DCCC,0
ConocoPhillips Company,0
Committee to Re-Elect Terryl Warner to the Utah State Board,0
Committee to Elect Jefferson Moss,0
"ClubRESIST.  All ideas and opinions expressed herein are solely those of ClubRESIST. ClubRESIST does not warrant or make any representations concerning the accuracy, likely results, or reliability of the use of the materials on its Internet web site.",0
Clare Collard,0
Chris Pappas for Congress,0
CRTV,0
Askov Finlayson,0
Anthony Sudweeks for Utah State House,0
Angie Craig for Congress,0
Andy Kim for Congress,0
American Jewish World Service,0
America Fighting Back PAC,0
Adam Schiff for Congress,0
Adam Milasincic Campaign,0
Adam Gardiner for Recorder,0
AFT Solidarity.,0
#VoteTogether,0
,0
