Rant Nation with Graham Allen,3,13
Verl Farnsworth for Mesa City Council,0,999
Sierra Club,0,999
Pocket Your Dollars,0,999
Olivia Babis for FL Senate District 23,0,999
North Carolina Citizens,0,999
New Way California,0,999
Mikie Sherrill,0,999
MedicareSupplement.com,0,999
Jon Tester,0,999
John M. Norwood,0,999
Jason Tolliver for Lawrence Co. Auditor,0,999
Donald J. Trump,0,999
Brian Watson for CO Treasurer,0,999
Anybody seen my slippers ?,0,999
Democratic Party,0,799
Power In Cooperation,0,749
Xavier Becerra,0,690
Porsche Middleton for City Council,0,666
Michael Cloud for Congress,0,666
"Yes on Measure V, Vote Affordable San Jose",0,599
Tiffany Grove for Hinds County Chancery Court Judge #4,0,500
The Fighting for Families Fund,0,500
PragerU,0,500
North Dakotans for Citizen Voting,0,500
New York Communities for Change,0,500
Floridians for a Fair Shake,0,500
Energy Nation,0,500
Ro Khanna,0,428
Priorities USA Action,0,400
Save Our Schools Arizona,0,389
David Smalling for Congress,0,361
Voice Big,0,355
Premium Care For Seniors,0,350
The Kentucky Initiative,0,333
Manveer for Fairfield City Council,0,333
Fred Upton,0,315
Tammy Baldwin,0,312
Voters In Charge,0,300
Mitch McConnell,0,292
Your Energy,0,285
Exclusive Apparel,0,266
Steven G Heisler for Titusville City Council Seat 5,0,265
Repubtards,0,264
Save Idaho Horse Racing,0,263
Kern Cast,0,261
Texans for Traffic Relief,0,250
Sarah Smith for US Congress,0,250
More MonmouthMusings,0,250
Coverage of the Trump Presidency by The Epoch Times,0,250
Allan Kittleman,0,250
Vote for Mark Murphy,0,244
AARP NH,0,243
NoBull Cause,0,242
Up for Growth,0,238
Tosans for Responsible Government,0,235
PCCC - BoldProgressives.org,0,225
Alliance for Michigan Power,0,225
Tracie Hovermale for State Delegate-District33,0,222
MoveOn,0,222
Kanew for Congress,0,222
Regina Lewis-Ward,0,221
Oregon Wildlands,0,219
Justice Democrats,0,218
Ben R. Luján,0,214
Thad Michael is Senior Benefits,0,210
George Thomas Clark Page,0,207
Resist Trump's agenda,0,206
Phil Bredesen,0,206
The Western Journal,0,204
Kyrsten Sinema,0,204
CD3 Republicans,0,201
Yes to Affordable Groceries,0,200
Senate Majority Fund IEC,0,200
Partnership for Oregon Communities,0,200
Informing Christians,0,200
E. O. Wilson Biodiversity Foundation,0,200
Judi Reiss Prothonotary,0,196
Save the Redwoods League,0,192
Nancy Soderberg for FL Congress District 6,0,191
Support The 2nd Amendment,0,189
I Am CA22,0,188
ThoughtFull,0,187
Diane Mitsch Bush for Colorado CD3,0,187
"Re-Elect Justice Patricia O. Alvarez, Fourth Court of Appeals",0,186
Definition.org,0,186
Maple Heights African American Gazette,0,185
Brady PAC,0,185
EMILY's List,0,184
New Mexico Democrats for Democracy,0,183
National Network of Abortion Funds,0,182
Friends of Derek Kawakami,0,182
Dan Forest,0,182
The Claremont Independent,0,180
America with Eric Bolling,0,177
Working Families Party,0,176
Science for Humans and Freedom Institute,0,175
Mike Levin,0,174
"CAICalif - CAI-CLAC, California Legislative Action Committee",0,170
Military Officers Association of America (MOAA),0,169
T.J. Shope,0,167
ReThink Energy NJ,0,167
Michael Rufo for Congress,0,167
Marta Cruz for Cloverdale,0,167
Kentucky Family Values,0,167
Jay Gonzalez,0,167
Guardian Labs,0,167
Get Off My Lawn with Gavin McInnes,0,167
Citizens PAC,0,167
Animal Matters,0,167
America Fighting Back PAC,0,167
Janet Garrett for Congress,0,166
Cook Mn,0,165
Patriot Depot,0,164
American Jewish World Service - AJWS,0,161
Keith Greene,0,160
Christi Craddick,0,160
Heard Mentality,0,158
Stand Up America,0,156
Gene W. James for San Clemente City Council,0,156
Adam Schiff,0,155
Whatcom Wave,0,154
UP Defense Fund,0,152
Music for Resistance and Revolution,0,152
Orlando Rising,0,150
Mercy Corps,0,150
David Baria for Mississippi,0,150
I Love My Freedom,0,149
NRSC,0,148
Marvin Davis for Delaware,0,147
Martin Heinrich,0,146
Lipani-Skobo for Hillsborough NJ Township Committee 2018,0,146
Lynn Afendoulis for State Representative,0,145
NAACP Legal Defense Fund,0,144
Ray East for Sheriff,0,143
Oregonians for Immigration Reform,0,143
Finance Watchdogs,0,143
David Smith for State Representative,0,142
Frank LaRose,0,140
Brodehl For County Commissioner,0,140
Flip It Blue,0,139
Democratic Coalition Against Trump,0,139
Danielle Ford for CCSD School Board Trustee in District F,0,139
Flip Wyoming,0,138
Representative Ernest Bailes,0,137
Democratic Party of Washoe County,0,137
The Republican Party of Nelson County (Kentucky),0,136
Shireen for Congress,0,136
Judge Elizabeth Burns for Supreme Court,0,136
Vote YES for New Smyrna Beach Turnbull Creek Water Quality Bonds,0,133
Eyes on Local 11,0,133
Clodfelter for Arizona,0,133
Indiana Lawyer,0,132
Brian Dennert for Park Board,0,132
Andy Biggs,0,132
Maggie's List,0,131
Senator Bill Gannon,0,129
Healthy Choice For Nevada,0,128
Carima 4 Senate,0,128
Winning For Women,0,127
Vote for Madhavi,0,127
Zephyr Action Project,0,125
Wayne Groff for Roseville,0,124
Team Kendra,0,124
Joe Webster for PA,0,124
Forest Fire Facts,0,123
Representative Adline Clarke,0,122
Elizabeth Warren,0,122
Blue Rising PAC,0,122
Kate Brown,0,121
Sandy Shafer,0,119
Eddie Smith for State Representative,0,118
Blue in the Heart of Texas,0,118
Be A Hero,0,118
Protect CA Health Care,0,116
NRA - National Rifle Association of America,0,116
Kenny Marchant,0,116
Jena Griswold for Colorado,0,116
Beto O'Rourke,0,115
TurlockCityNews.com,0,114
Mission First,0,113
Tejasinha Sivalingam,0,112
Josh Gottheimer for Congress,0,112
Jill Norgaard for AZ House,0,112
USA for UNHCR,0,111
Two Broads Talking Politics Podcast,0,111
Protect Freedom PAC,0,111
Patiño for City Council,0,111
Dave Schatz,0,111
Co-ops Vote,0,111
Tom Steyer,0,110
FTC PAC,0,110
Kate Bowling for Judge,0,109
Sal Peralta,0,108
DiversityInc,0,108
LCV Victory Fund,0,107
"Ken Idstein: Candidate for Illinois State Representative, District 62",0,107
Keith Ellison for Attorney General,0,107
Virginia Families PAC,0,105
Tina Smith,0,105
Lisa Sinclair for Macomb County Clerk,0,105
The Southern Alliance for Clean Energy,0,103
Greg Abbott,0,103
FloridaPolitics,0,102
Ocean Helper,0,101
Mike Cierpiot,0,101
Dr. Ken Wright for US Congress,0,101
Michael A. Tauschek,0,100
John Esp for Senate,0,100
Jani Iwamoto,0,100
Environmental Defense Fund,0,100
Ruta Maria Jouniari for Sarasota County Commission - District 2,0,99
Marsy's Law for Kentucky,0,99
Joshua Scott for Congress,0,99
Harley Rouda,0,99
Andy Hawkins for House District 70,0,99
Ridgewood NJ Happenings,0,98
David Molina,0,98
Andrew Gillum,0,98
State Representative Shamed Dogan,0,97
Sheila Johnston for West Sacramento,0,97
David Westcott for Treasurer,0,97
Campaign for Palomar's Future,0,97
Guinn Unger for Colorado State Senate,0,96
Texas Public Policy Foundation,0,95
Steven Horsford,0,95
State Representative Justin Holland,0,95
Samuel Williams for Congress,0,95
Conservative Tribune,0,95
Brent Yonts for 15th District State Representative,0,95
Dana Balter for Congress,0,94
Judd Cowan,0,93
Daniel Didech for State Representative,0,93
CBIA,0,93
LDS Dems,0,92
Gabriella Makstman for Daly City Council 2018,0,92
"Discovery Hills - San Marcos, CA",0,92
Dan Carroll for Neighbors,0,92
Angus King,0,92
Tim Donnelly,0,91
Ryan C. Johnson For Gresham City Council position  4,0,91
Peter Roskam,0,91
Josh Harder,0,91
Raymond Clough for County Commissioner,0,90
Kallen Peret for Arkansas House District 24,0,90
Citizens Congress Inc.,0,90
Portside,0,89
Judge Mims for Circuit Court,0,89
"Hampshire County, WV Democrats",0,89
Ocean Conservancy,0,88
Jake Brown for Mesa,0,88
Terri Legrand for NC House 2018,0,87
Re-Elect Judge Kelly M. Cross,0,87
Mel Martin for Florida Senate District 14,0,86
Laura Price for Talbot County Council,0,86
Jeff Johnson,0,86
Delegate Matt Morgan,0,86
Wildlife Conservation Network,0,85
Vote Matt Schulte,0,85
Jane Roger for Register,0,85
Michigan Association of Health Plans,0,84
Kansas Appleseed,0,84
Andy Kim for Congress,0,84
Vote Bellomo for Santa Monica City Council,0,83
The Other Hudson Valley,0,83
Sharon Shewmake Page,0,83
Senator Beth Martinez Humenik,0,83
Representative Stephanie Garcia Richard,0,83
Let's Go Colorado,0,83
Bushra Amiwala,0,83
Aili McKeen for State Senate,0,83
Swing Left,0,82
Ramona Sullivan for Circuit Judge,0,82
Christine Cohen for State Senate,0,82
Center for American Entrepreneurship,0,82
Replace Junipero Serra with Sally Ride at the US Capitol,0,81
DuPage Policy Journal,0,81
Maine Republican Party,0,79
John Noel - New Energy Guy,0,79
Clay County Election Board,0,79
Yes Ready by Five,0,78
Sue Stands Firm for Santa Monica,0,78
Loretta Smith,0,78
Joanne Powell for Worcester County Clerk of Courts,0,77
Brill for Congress,0,77
Al Redmer Jr,0,77
Solar Energy Today,0,76
Save Your Home Now,0,76
We Can Solve This,0,75
Vote Crier For Marion County,0,75
Tim Ginter for State Representative,0,75
Tim Bjorkman,0,75
Rob Davidson for Congress,0,75
Renee Watson for State Senate,0,75
Eric Roe for PA State Representative,0,75
Pfizer,0,74
Marsy's Law for Nevada,0,74
Kevin B. Morrison for Cook County Commissioner,0,74
ADL - Anti-Defamation League,0,74
Scott Schmidt Running For Assembly District 7,0,73
Giovanni Capriglione,0,73
Dale Kerns for U.S. Senate,0,73
Voters - Not Politicians,0,72
The People For Bernie Sanders,0,72
David Rouzer,0,72
No On Prop 112,0,71
Jim Gibson,0,71
In the Woods with Phil,0,71
Howard County Democratic Party,0,71
Bruce 4 Roseville City Council,0,71
Bill Nelson,0,71
American Straw Poll,0,71
Re-Elect Bill Hartman - House of Delegates,0,70
Kellogg for NC House,0,70
Keep Austin Affordable,0,70
Jeff Hayner for City Council,0,70
"Diana4Azusa SGV Municipal Water District, Director - Division 5",0,70
Barrett Davie for Illinois Senate,0,70
Save the Children Action Network,0,69
Pat Condon For Judge,0,69
"Michael Skrobarcek, Guadalupe County Constable's Office, Pct. 3",0,69
Joe Kennedy III,0,69
Fix Politics Now,0,69
Vote Jack Bower Atchison County Commissioner,0,68
Granite State Progress Education Fund,0,68
Cheryl James-Ward for San Dieguito,0,68
Blue Wave,0,68
StacyBegin4SchoolBoard,0,67
Laura Kelly,0,67
John Wood for Ward 1 Carson City,0,67
Harry He For Assembly 2018,0,67
Progressive Takeover,0,66
Luisa Wakeman for GA HD 43,0,66
Karl Williams for Judge,0,66
Ed McBroom for State Senate,0,66
AFGE,0,65
Turning Point USA,0,64
Scott Dianda,0,64
Rosa DeLauro,0,64
Christine Hallquist,0,64
Vote Matz,0,63
NRCC IE,0,63
John Russo for Mayor of Orange 2018,0,63
Bob Aagard for Granite School Board,0,63
"Jon Torsch for Portland City Council, District 2",0,61
Davis Democratic Club,0,61
Adam Greenberg for Senate,0,61
Ginger Garner for NC Senate,0,60
Senator Paul Feeney,0,59
SEIU California,0,59
The Muslims Are Coming,0,58
Bruce Rauner,0,58
"Ann Collins for Monroe County, Indiana",0,58
Madhu Bajaj for School Board 2018,0,57
Lisa Buhr for Callaway,0,57
Dan Foley for Ohio House of Representatives,0,57
Harrison County Democrats,0,56
Donna Cathy for Seneca County Judge,0,56
