Ruth Hardy for Vermont Senate,1000
Russell Beste (1400857496713881),1000
Let's Grow Kids,1000
Larose for Vermont,1000
"Karl C. Anderson for Probate Judge PO Box 67 Rutland VT 05702 Karl Anderson, Treasurer",986
Heidi for North Dakota,665
The Brookings Institution,394
Nathan Morin for Register of Deeds,286
SEIU,142
Seth Moulton for Congress,114
Families First New Hampshire,106
Mercy Corps,73
"Voters Not Politicians | PO Box 8362 Grand Rapids, MI 49518",67
Bill Bolton for Senate,56
the DSCC,49
Emily Martz for NY State Senate,41
World Wildlife Fund,34
Progressive Turnout Project,34
Comedy Central,28
PragerU ,27
Teflon Film LLC,22
Hulu,20
Save the Children US,15
Medals of America,13
"Amanda Webster, New For 62. Brandon Webster, Treasurer. ",11
"the International Union, United Automobile, Aerospace, and Agricultural Implement Workers of America (UAW).  Not authorized by any candidate.",10
Tammy Baldwin for Senate,8
Nine Line Apparel,8
Conservative Gear,7
Swing Left. Not authorized by any candidate or candidate's committee.,6
My Faith Votes,6
Daily Wire,5
"Clean Air Clean Energy Washington 4347 Roosevelt Way NE Seattle, WA 98105",5
Catholic Relief Services,5
"San Diegans for Full Voter Participation, Yes on D, Sponsored by Service Employees International Union Local 221 PAC. Committee major funding from Service Employees Union Local 221, SEIU California State Council, United Domestic Workers of America",4
March of Dimes,4
"Friends of Ryan Nawrocki, Amanda Williams, Treasurer",4
CRTV,4
CITIZENS FOR ENERGIZING MICHIGAN'S ECONOMY,4
The Nature Conservancy,3
Stronger Foundations,3
"Sky Took, LLC",3
"Donald J. Trump for President, Inc.",3
Democratic Climate Action – a project of the Democratic Governors Association.,3
Concealed Online,3
45 Hats,3
We Are Sikhs,2
Progress NC Action IE PAC,2
Mi Familia Vota,2
McCaskill for Missouri,2
Judicial Watch,2
"Goods Unite Us, Inc.",2
Azula,2
"Timothy Yost, Democrat, for State Representative",1
The Collective PAC; not authorized by any candidate or any candidate's committee.,1
PushBlack Now,1
Proud Right Winger,1
PrintedKicks,1
"Phil McGrane for Ada County Clerk, Eva Gay Yost Treasurer",1
Outvote Inc,1
Lupe Valdez for Governor,1
Liuba for Congress ,1
"Larry Hogan for Governor, R. Christopher Rosenthal, Treasurer",1
John Mueller,1
IVN News,1
Houston Fire Fighters Political Action Committee,1
DCCC,1
Circa,1
"All electoral content on this account is prepared by the SEIU Minn State Council Political Fund, 2233 University Ave W, #422, St. Paul, MN 55114, as an independent expenditure, and is not approved by any candidate nor is any candidate responsible for its content.",1
the Trump Make America Great Again Committee,0
the Republican National Committee,0
the Democratic National Committee,0
USA for UNHCR,0
The University of Chicago,0
The Harrington for District Attorney Committee,0
The Dude's Designs,0
The Climate Reality Project,0
TZ Insurance Solutions,0
Stand With Parkland,0
Stand Up America,0
Soderberg for Congress,0
Shireen for Congress,0
Save the Children Action Network ,0
Rosen for Nevada,0
Randy Gray 4 Senate,0
Protect Our Wildlife VT,0
Pfizer,0
Parks Project,0
OuterGoods LLC,0
Ocean Helper,0
No Kid Hungry,0
New Hampshire Democratic Party,0
"New England, New Energy",0
National Media Distribution Services,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",0
MoveOn.org Civic Action.,0
"Mote for Judge, Tara Cox Treasurer",0
Montanans for Tester,0
"Merrill 2018, Holly Bates, Treasurer.  Approved by Denise W. Merrill, Candidate.",0
Media Research Center,0
Lebowski Lovers,0
LCV Victory Fund,0
Kenneth Mejia for Congress,0
Kamala Harris for Senate,0
"Julie 2019, Kate Conetta treasurer.",0
Jim Harrison for Vermont,0
Jeff Merkley for Oregon,0
International Rescue Committee,0
Human Rights Watch,0
Heifer International,0
Heidi Scheuermann,0
Greenpeace USA,0
Great America PAC,0
Grant and O'Brien for Mendham Township,0
Friends of Ken Goslant,0
Friends of Jerry Tucker,0
Friends of Jenn Alford-Teaster,0
Friends of Chris Murphy,0
Friends of Bill Magee,0
Fipple,0
Energy Citizens,0
End Citizens United,0
Elizabeth for MA,0
Elect Satcowitz 12 Prospect Ave Randolph VT 05060,0
EMILY's List,0
Don Turner Jr for Lieutenant Governor,0
DoSomething,0
Diversity Incorporated,0
Dana Maxfield for Vermont State Senate,0
Conservation Law Foundation,0
Christian Care Ministry,0
Bob Farrar for Probate Judge ,0
Blue Wave Voters,0
"Bliss Publishers, LLC",0
Beto for Texas,0
"Ben Albritton, Republican, for State Senate District 26",0
BRAY for Vermont,0
Aspire Gear,0
Armed American Supply,0
Animal Matters,0
Amnesty International USA,0
AARP ,0
#VoteTogether,0
"""Patt for the House""",0
