SMP. Not authorized by any candidate or candidate's committee.,50000
NumbersUSA,50000
"MONTANANS AGAINST TAX HIKES – NO ON I-185 CHARLES DENOWH, TREASURER P.O. BOX 4932, HELENA, MT 59604",50000
NRSC,10000
Citizens for Tobacco Rights,10000
CFG Action Montana,10000
"Amelia Marquez for HD52| Democrat| Vicki Dickinson, Treasurer | 1121 Rays Lane, Billings, MT 59101",10000
"Sandfire America, P.O. Box 431, 17 East Main, White Sulphur Springs, MT 59645. Nancy Schlepp, Treasurer",5000
"Rex for Montana. John W. Edwards, Treasurer. P.O. Box 718, Helena, MT 59624",5000
Montanans for Tester,5000
Michael Vadon,5000
"YES for Responsible Mining ∙ Kirk Evenson, Treasurer ∙ PO Box 1524, Great Falls, MT 59403",1000
"Sullivan for Judge, PO Box 918, Kalispell, MT. John B. Dudis, Treasurer.",1000
Retain Judge Berger - Laci Holbrook Treasurer ,1000
"Randy Brodehl for Commissioner, William Leininger Treasurer, 1101 La Brant Ridge, Kalispell, MT  59901",1000
"Pardy for Judge, PO Box 1692, Billings, MT 59103",1000
NARAL Pro-Choice America,1000
Missoula County Democrats,1000
Jay Nelson for Sheriff/Coroner ,1000
"Friends of Anne Giuliano.  Democrat.  PO Box 51341 Billings MT  59105, Treasurer Pam Ellis",1000
"Daniel Zolnikov for House. PO Box 50403, Billings, MT 59105. (R)",1000
Bob Rosipal for Sheriff,1000
"America First Policies, Inc.",1000
Adam Hertz for Montana,1000
AFL-CIO,1000
"Esp for Senate, Ron Arthun, Treasurer, Box 375, Clyde Park, MT 59018. Republican",989
PragerU ,359
DCCC,192
Dave Thomas Foundation for Adoption,173
Live Action,169
News For Democracy,93
2A4LIFE LLC,62
"AAF Nation, LLC",58
March For Life,44
WeThePeopleHolsters ,40
Comedy Central,39
Congressional Black Caucus PAC,36
Ryan Hampton,32
Catholic Relief Services,29
Focus on the Family,27
Sand Cloud,25
Rebecca for Northern Colorado,22
GOP Gifts,22
Omaze,15
Janet Garrett for Congress,15
Heidi for North Dakota,15
Not My NRA,14
McCaskill for Missouri,11
The Wilderness Society,10
League of Conservation Voters,10
Turning Point USA,9
Kennedy 2018. Authorized by Sandra Kennedy. ,9
Concerned Veterans for America,9
Color Of Change,9
EMILY's List,8
Darkness to Light.,8
No Kid Hungry,7
Alliance Defending Freedom,7
Sierra Club,6
Rosen for Nevada,6
DearTomorrow,6
Niles Niemuth for Congress 2018,5
Human Coalition,5
Giving Brush LLC,5
Concealed Online,5
The Committee to Elect Cindy Lake,4
Planned Parenthood Federation of America,4
OuterGoods LLC,4
Kimp for Alaska,4
Gillibrand for Senate,4
Fipple,4
FRIENDS OF RENEE HOAGENSON,4
Bird + Stone ,4
The Epoch Times,3
Progress NC Action IE PAC,2
Priorities USA Action. (302) 469-3772. Not authorized by any candidate or candidate's committee.,2
Patients For Affordable Drugs Action and not authorized by any candidate or candidate’s committee.,2
Friends of Nicholas Mattiello ,2
"Color of Change PAC, not authorized by any candidate or candidate’s committee. ",2
Blue Wave Voters,2
SEIU,1
Portside,1
Liuba for Congress ,1
James Thompson for Kansas,1
Gary Soiseth for Mayor 2018,1
Donnelly for Indiana,1
"Allison Gilman for Broward County Court Judge, Group 19, Non Partisan",1
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,1
#VoteTogether,1
the Trump Make America Great Again Committee,0
the Republican National Committee,0
the National Democratic Redistricting Committee,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Democratic National Committee,0
the American Heart Association,0
"Yes for Open Space, Rivers and Farmland. 3011 American Way, Missoula MT 59808. Julie Gardner, Treasurer",0
What you can do NOW,0
Union of Concerned Scientists,0
USA for UNHCR,0
"Travis Wafstet for Missoula County Sheriff/Coroner, Independent Candidate: P.O. Box 24, Milltown, MT 59851",0
The UC Students Education Fund,0
The Nature Conservancy,0
The Havre Herald,0
The Dude's Designs,0
The Democratic Coalition,0
The Collective PAC; not authorized by any candidate or any candidate's committee.,0
TZ Insurance Solutions,0
Sydney,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
"Steve Lockwood for Commissioner, Marilyn Sabella Treasurer",0
Stand Up America,0
Shireen for Congress,0
Sharice for Congress,0
"Seth Mangini for HD 68 PO Box 6598 Bozeman, MT 59771 (D)",0
Science for Humans and Freedom Institute,0
Save the Children Action Network ,0
Restoration PAC,0
Ranker,0
Ramah International,0
ROZIER FOR CORONER,0
Proud Right Winger,0
Protect Freedom PAC and not authorized by any candidate or candidate’s committee.,0
Progress Michigan,0
PrintedKicks,0
"Phil McGrane for Ada County Clerk, Eva Gay Yost Treasurer",0
"Pezzarossi for HD38 (Dan Hance, Treasurer) 517 S Jordan, Miles City, MT",0
Patriot Depot,0
PI Yoga Pants,0
Orvis,0
Oregon Right to Life PAC,0
NorCal Resist,0
National Rural Electric Association,0
National Media Distribution Services,0
NRA,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",0
MoveOn.org Civic Action.,0
Montanans for the 6Mill,0
Modern Medicaid Alliance,0
Michael Bailey,0
Mic,0
Merecki for Montana D Margaret Melvin Treasurer 1533 Lewis Billings MT 59102,0
"Mary McNally for Legislature * Democrat * PO Box 20584 Billings, MT 59104 * Joanne Sheridan, Treasurer",0
Mary Barzee Flores for Congress,0
March of Dimes,0
Leesha Ford for MT Legislature • Treasurer: Peggy Tremper,0
Lebowski Lovers,0
Learn Our History,0
Klean Kanteen,0
Kenneth Bogner for State Senate (R) 1017 Pleasant St Miles City MT 59301,0
Kamala Harris for Senate,0
"JoBethHD11, PO Box 2262, Kalispell, MT 59903",0
Jeff Merkley for Oregon,0
JVMI,0
International Rescue Committee,0
IVN News,0
Heifer International,0
"Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624.",0
"Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624",0
Healthy Living Initiative ,0
Greg for Montana.,0
Future in America,0
Friends of Glenn Thompson,0
Flush The Jon 2018,0
Environmental Defense Fund,0
Elizabeth for MA,0
"Donald J. Trump for President, Inc.",0
Diversity Incorporated,0
DIANE FOR COLORADO CD3,0
Conservative Gear,0
Conor Lamb for Congress,0
Common Defense / Beyond the Choir Action Fund and not authorized by any candidate or candidate's committee.,0
"Chester for Montana, (R), 2124 Jacobs Street, Bozeman, MT 59718, Gordon Calhoun Treasurer. ",0
CARE,0
"Brian McClendon for Kansas Committee, Sandy Praeger, Treasurer.",0
"Big Horn County, P.O Box 908, Hardin, MT 59034",0
Beto for Texas,0
Aspire Gear,0
Ashley Harada for District Judge,0
Armed American Supply,0
Anybody Seen My Slippers ?,0
Animal Matters,0
Amnesty International USA,0
American Gas Association,0
AARP Montana,0
"4Ocean, LLC",0
,0
