Ray Guillory For Escambia County School Board District 2,607,1213
Spirit of Colorado,602,1204
Nebraska Democratic Party,588,1177
You Should Know Texas,574,1147
Scott Dianda,564,2819
Mid-Cities Democrats,551,1103
Vote Gary Black,549,2745
Roman McAllen for Railroad Commission of Texas,543,2713
Elect Carolyn Long,541,1081
UltimateStraw,532,2661
PLAN Action Fund,527,2634
American Values PAC,527,2633
Sarah Godlewski for Wisconsin State Treasurer,514,1027
Joe Fain,513,2565
The Nature Conservancy in WA,510,2550
Dennis Dugger for State House,509,1018
Leanne Krueger-Braneky,505,1009
Joel Keller for BART,496,992
Suzan DelBene,495,2477
CNSNews.com,494,988
Josie Raymond for State Representative,493,986
Grossman for Congress,493,986
Travis Allen,478,956
Grandparents for Democracy,477,2384
With Honor,472,2362
Clarke Tucker for Congress,472,2359
Jose Rodriguez,462,2309
Heritage Action for America,461,2303
Susana Martinez,456,912
David Schoen,448,2239
Fentrice For Florida House District 63,444,889
Human Rights Campaign,443,2213
Glastonbury Democratic Town Committee,439,2194
Claire McCaskill,433,2163
Scholten4Iowa,430,2150
Rick Meyer For Jackson County Sheriff,430,860
Goods Unite Us,423,2117
NOmeasureX,414,2072
Concealed Club,414,2071
Elect Lisa Callan,413,2064
SEIU MN State Council,412,2061
Montanans for the Six Mill,409,2043
Freedom for All Massachusetts,408,2041
Union Patriots,403,806
FloridaStrong,398,1988
Gray Chynoweth For NH,397,1983
The Nature Conservancy,396,1981
CarsonWatch,396,1981
Turning Point USA,394,1968
Granite State Progress Education Fund,369,1843
Planned Parenthood Minnesota Advocate,362,1811
Dishonest Dean Heller,361,1807
Earthjustice,361,1805
Daniel Webster for Congress,360,1798
Young America's Foundation,359,1796
Marc Molinaro,340,680
Thomas For First,334,668
Southern Poverty Law Center,326,653
Chris Miller for Treasurer,326,653
Elect Brian Bock - Chatham County Commissioner,324,1619
Gary Carlson for Iowa House,321,641
Human Coalition,315,1577
Libby Fischer Hellmann,315,1574
Progressive Turnout Project,312,1558
Victoria Neave for Texas State Representative,304,1522
City of Greenwood - Mayor Mark W. Myers,303,605
State Representative Jerry Sexton,296,1480
Paul Cummings for BART Director,288,1441
No Prop 6,283,566
Fix Our Roads Alabama,281,1407
Planned Parenthood Texas Votes,278,556
DK Hirner for Cole County Prosecutor,277,1385
Patrick Kearney,277,554
Everybody Loves Politics,275,1375
Healthy Choice For Nevada,275,549
Elect David Mistachkin,273,546
Katy for Coos,271,1356
Grassroots Power: Willmeng For Boulder County Commissioner,270,1349
Dan Feehan for Congress,264,1318
United States Constitution,263,526
Renee Hoagenson for Congress,259,1293
Define American,258,1291
John Chrin for U.S. Congress,258,1288
Sim Gill for Salt Lake County District Attorney,256,511
Ed Soliday,255,511
Angus King,253,1264
Alexandria Ocasio-Cortez,250,1249
Conservative Gear,249,1247
Kay Michiels for Mayor,248,1237
Texas Sierra Club,245,490
Danner For Nebraska,242,1212
Restoration PAC,242,1210
Elissa Slotkin for Congress,240,1201
Carima 4 Senate,237,1185
Patients For Affordable Drugs Action,237,1184
Barrett Davie for Illinois Senate,236,1179
Dawn Clemence,232,463
Be Conscious. Be Kind.,229,1144
Drew Christensen,226,1132
Choose Me Not 3,223,1117
Tyler R. Edmonds,222,1109
First Church Berkeley,221,1103
Wiley Nickel For North Carolina,218,1088
Friends of Christine Kilduff - D,218,436
Brandon Medenwald,218,435
Strong Public Schools Nevada,216,1080
Gina Raimondo,212,1061
Indivisible Guide,209,1043
NO on 3,208,1041
Carolyn Dupont for KY Senate,208,1038
Land Stewardship Project,206,1030
Joe Manchin,204,1020
Kelly Hancock,204,1018
Collier County Democratic Party,200,1002
Kathy Narum Pleasanton City Councilmember,200,999
Robert Butler for Senate,200,998
Defending Donald,194,971
Protect Our Care,194,970
North Dakota Republican Party,194,970
Job Creators Network,193,967
Tom Steyer,192,958
Tony Skinner for Delaware County Sheriff,191,381
Steve Dettelbach,189,946
Julie Reiley for Board of Education,188,942
Bill Nelson,188,942
"I'll go ahead and keep my guns, Thanks",186,931
Masson for Escondido City Council,182,911
Phil McGrane for Idaho,182,908
Judge Jeff Weill,181,906
"Great Schools, Thriving Communities",181,903
Oraynab Jwayyed for House District 82,180,901
Michigan Democratic Party,178,892
Clean Power Virginia,178,890
Dale DeVon for State Representative,178,355
Kevin Stitt for Governor,177,887
Chris Latvala,175,876
Yes On B: Build the Veterans Cemetery,175,873
Play Fair Wisconsin,174,871
Vote Carlucci,174,869
Baker Kurrus for Mayor,173,867
T.J. Shope,173,865
Bird + Stone,173,864
CFGA Montana,171,342
Tacoma Creates,168,840
"Rebecca Cranston for Colorado, Senate District 15",168,838
"Elect Jim Silvernale for Broward County School Board, District 1",166,830
Republican Governors Association (RGA),165,826
TCHfor48,164,822
Citizens for Responsible Energy Solutions,162,812
Boston Rescue Mission,162,808
Representative Matt Shaheen,160,801
Vicente Gonzalez for U.S. Congress,159,794
Scott Noto For Judge - Kent County Circuit Court,159,793
Retain Judge Berger,158,791
Native Americans for Tester,157,315
"Karen Cooper Welzel-D, Candidate for Polk County Commission, District 4",155,776
CSEA Local 1000,155,775
Great America PAC,154,771
Giffords,154,308
Anne Arundel County Democratic Party,153,764
"Re-Elect Mayor Pete Saenz - Laredo, TX",152,761
Maggie's List,150,752
Brian Strickland for Georgia,150,752
Amy McGrath,149,746
North Carolina Values Coalition,149,745
Sean Morrison for Cook County Commissioner,148,742
Melinda Gillum Dalton for Family Court Judge,148,738
A Better Illinois,145,725
The School District of Palm Beach County,144,722
Elect Mary Alice,143,715
Angie Chen Button for Texas,142,708
State of Safety,141,707
Senator Chris McDaniel,141,704
"David Azad for Collin County Commissioner, Pct. 3",141,282
Washington State Democratic Party,140,698
Regina Lewis-Ward,140,698
The Young Turks,139,696
Judge Sandra Ray for NC Court of Appeals,139,694
The Fighting for Families Fund,139,693
PennEast Pipeline,139,278
Motor Voter California,138,692
Chesapeake Bay Foundation,138,692
Jonathan Stickland,137,683
Citizens for Ethical Representation,136,680
Mark Bignell,136,678
Yes on Measure G Coalition to Protect San Luis Obispo County,135,677
Michael Shawn Kelly for District 150,135,672
Anybody seen my slippers ?,134,672
Catholic Relief Services,134,671
Empower Texans,134,670
Nick Lecong,133,663
Tim Lowery,132,662
Jane Roger for Register,132,661
Kansans for Life,132,658
Rick Scott Is Not For Florida,131,656
Delegate Paul Corderman,128,640
Diane Pagano for State Representative,128,637
Michael McAuliffe for Judge,127,636
Representative Nick Mattiello,127,634
Jason Adler for State Representative,127,634
Families First New Hampshire,126,630
Andrew Cuomo,125,251
Mike Braun,124,620
Cumiskey DeSarno for NP Council,124,618
Angie Craig,124,618
Missouri's Voice,123,616
Lee Snodgrass for State Senate,123,615
Senate Leadership Fund,121,607
Beth Workman for Representative,121,607
Bob Farrar for Probate Judge,120,601
Fernando Mancías for Judge of the 93rd District Court,119,595
Karen McCormick for Congress,119,593
Republican Party of Sarasota,118,592
Ben & Jerry's,118,591
Donald A. Douglas for Ottawa County Commissioner,118,590
Macaione for Sheriff,118,236
Informed Vallejo,116,580
The Beat by Manhattan Institute,116,579
Mark Yarbrough for Mesa District 3,113,564
State Rep. Mark Lowery,112,562
Sarah Hewins,112,560
Wisconsin Progressives,111,555
Andrew Gillum,110,552
Keep Judge Joseph Sclafani,110,550
Gary Soiseth,110,550
"Stephanie Morrell for Associate Judge, Division 11",110,219
John O'Brien For Iowa Senate,109,543
NRDC,108,541
Yes for MPLS Kids,107,537
Chris Neville for Utah House,107,537
Positive Christian Purity,107,214
National Popular Vote dot com,106,529
Jim Webb for Bentonville Mayor,100,500
One Pennsylvania,99,497
Darling for Judge,99,496
Bob Menendez for NJ,98,488
Keep Them Accountable,97,487
Warwick Sabin,97,486
Planned Parenthood Illinois Action,97,485
Donald Trump's Amerika,97,485
Mike Smith for Mayor of Stuttgart,96,482
Griffin Kirsch for Bedford,96,479
"Daniel Bell, Mayor of Taylor Mill, Ky.",96,478
Lindsay Mahaffey for Wake County Schools District 8,95,477
League of Women Voters of Santa Barbara,95,476
Dr. Knute Buehler,95,476
Moving Danville Forward,94,469
Comden for State Senator,94,468
We Can Solve This,93,465
MJ for Texas,93,463
Dan Crenshaw,92,461
Bob Krist for Governor,92,460
"Cecily Hazelrigg-Hernandez for WA Court of Appeals, Div I",90,452
Lorie Zapf for City Council,89,447
Kathy Hoffman,88,442
BJ Swanson for Latah County Treasurer,88,176
Joeknowsjaxbeach - Vote Joseph Loretta,87,437
Senator John Brooks,87,434
Tracie Tomak for District Judge,87,433
Mark Lindquist,86,432
Allison Gilman For Judge,86,172
Judge Donna Honzel,85,427
Rep. Peter Breen,85,425
Rob Sampson for Senate,85,423
Norman Craig for Police Jury,84,421
Dr. Jeff For Assembly,84,419
Lockwood4Commissioner,84,418
"Celina Vasquez for Justice of the Peace, Pct. 4",84,418
GUNVOTE,83,415
Gloria Walker For Judge,83,414
Dr. Ken Wright for US Congress,83,414
David S. Olsen,83,414
Ashleigh Aitken,83,165
Serino4NY,81,406
NEA Today,81,403
Elect Braun for Woodbury,80,397
Krystal Valdez for Ellis County Clerk,78,388
Lee O. Savage For Mayor of Shreveport,77,385
Debbie Condrey for Treasurer,76,381
Women For Civility,76,380
Multiply Your Vote,75,374
Roscoe for Wyoming,74,372
Movement Voter Project,74,370
Mike Ball for Alabama House,74,370
Hispanic Federation,74,370
Kyrsten Sinema,74,369
CFG Action,74,149
Ohioans for Fair Maps,72,361
UNICEF USA,72,360
Alaska Republican Party,72,144
News Procession,71,353
Progress NC Votes,71,143
Seth Cagin,70,350
Larry Strickland for NC House,70,350
Democrats,70,350
John Parker,70,349
Judge Emil Kiehne for New Mexico Court of Appeals,69,346
San Diego County Gun Owners,68,339
Kayla for Iowa,67,335
James G. Leslie For State Rep.,67,335
Varley For Iowa,66,332
Cort VanOstran for Congress,66,330
Annie Rabbitt for Senate,66,330
Mike Bost,65,326
Be A Hero,65,326
DeAnda for Mayor,65,324
Michael Regan for Petaluma City Council 2018,65,323
Walker Mallott for Alaska,64,321
David Wilson for Senate District 15,64,128
The Ryder Magazine and Film Series,63,313
Carnelia Fondren For Chancery Court Judge,63,313
"Richard ""RK"" Kowalewitch for VB City Council",62,312
45 Hats,62,311
Ocean And Co.,61,306
Galbraith for Congress,60,302
Rob Bridger for Ormond Beach Mayor,60,301
David Blackwelder Wake County,59,297
Vote Mike Cole Sheriff Of Walker County 2018,59,296
Senator Sue Serino,59,293
Alamedans in Charge for a Fair and Affordable City,58,288
Jay Gonzalez,58,115
SF Environment,57,287
Mica J. Ringo for State Representative,57,286
"Nick Josefowitz for Supervisor, San Francisco, District 2",57,284
Ian Haight for State Senate,56,282
NO on N: Protect South Pas City Services,56,281
"Irmalinda Osuna for  Upland City Council, District 3",56,281
Lee Zeldin,55,275
Amelia Taldo-Williams,55,274
Citizens for a Secure and Safe America,54,272
Adonica,54,272
Concealed Online,54,268
South Dakota Right to Life Political Action Committee,53,266
Powercaaction,53,266
Matt Carr for Sheriff,53,266
Spokane Public Schools,53,265
Joe Solomon for Mayor,52,261
Andrew Rasmussen for Iowa House,50,251
Elect Gregory Rome,50,100
Danielle Skidmore,50,100
DownsizeDC.org,49,247
Brian 'BAM' McClendon,49,244
Our Western Values,49,243
Don Sun for FUHSD Trustee,48,242
District 41 Republicans,48,242
North Fulton Democrats,48,96
South Dakotans for Progress,47,237
Lauren Crandall,47,235
Dave Schoenthal for Richmond City Council 2018,46,229
Trey Morris for New Mexico HD 24,46,228
Deanna Frazier for State Representative,46,228
Cam Cavasso For Congress,46,228
Yes On 418,45,224
Stop the DOKA Disaster,44,222
Mike DeWine,43,215
Red To Blue CA,43,214
Coloradans for Fairness,43,213
Bill Otto for State Rep,42,211
Charters for Change,42,209
Kelly Northcutt for State Senate,41,205
Ober for Chico City Council,40,201
"Georgette Dumont for Jacksonville Beach City Council, District 2, Seat 5",40,201
Andrew Janz,40,199
Gregorio Kilili Camacho Sablan,39,196
Councilmember Charles F. Rigby,39,196
Congressman Peter King,39,195
YES on M: SC for Rent Control,38,190
Ric Vandett for NC Senate,37,187
Louder with Crowder,36,180
45th President Donald J. Trump,35,177
Living Free,35,176
Aimy Steele for NC House 82,35,173
Sasha Bentley - D for LD 14 House of Representatives Pos.1,35,71
Maygan Leco for Union Township Board,34,172
Dan DeBono for Congress,34,172
Beaver County United,34,172
CVNM Verde Voters Fund,34,171
Detour,33,167
Better With Age,33,166
John M. Norwood,31,157
Jeff Matemu,31,154
Vote No on Janet Nguyen,31,153
Enfield Republican Town Committee,31,153
Mike Soter for State Representative,30,152
JayNelson ForSheriff-Coroner,30,150
Frank LaRose,30,150
Assemblymember Adrin Nazarian,29,144
Alfred Coletta,29,144
Treasurer Michael Frerichs,28,141
Bill Miranda For City Council 2018,28,141
Southeast PA Victory,28,138
Steve Poizner,27,137
EduMom,27,133
Oregon Education Association,26,128
Betsy Holland for Georgia,24,122
Adam Yang for Judge,24,122
Teamsters,23,116
Dan Moore for Judge,22,109
Earth.com,22,108
Ben Jealous,21,106
Congressional Leadership Fund,19,97
Sandy Crawford,19,95
Tim Bjorkman,17,87
Elena Hight,16,32
Everytown for Lucy McBath,15,77
Erin Tracy for State Assembly,15,76
Color Of Change PAC,15,74
Kirsten Engel,13,67
Advanced Energy Economy,13,67
Aaron Thomas for Gallatin City Council,13,67
Orvis,13,65
PSEA - PA State Education Association,13,64
Jacob Hilliker for Bay County Road Commission,12,59
Voter Choice Massachusetts,11,55
Paula for Kentucky Senate,11,55
Fellerman & Ciarimboli,10,51
Vote Yes for PARC,10,50
Carl DeMaio,9,44
Tom Palzewicz for Congress,9,43
Andrew Dixon for PA 29,8,42
Kash Jackson for Governor,8,41
Arizona Democratic Legislative Campaign Committee,8,41
Reform Austin,8,39
Chad Lovejoy for WV,7,35
Kevin Daley for State Senate,7,34
Brad Bates,7,13
SEIU,6,31
Liuba Grechen Shirley-Congress,6,29
Andrea Harrington,4,22
League of Conservation Voters,4,21
Access Fund,4,18
Samuel Williams for Congress,1,7
Brooks For Long Island,1,6
Yes on 8,0,999
Senator Andy Vidak,0,999
Progress Michigan,0,999
Montgomery Democratic Organization,0,999
MedicareSupplement.com,0,999
Lofgren for Lochbuie: 2020 Vision for Lochbuie's Future,0,999
Kim Nichols,0,999
Ken Calvert,0,999
Karlene Maxwell-Williams for Lauderdale Lakes Commissioner Seat 2,0,999
Kamala Harris,0,999
Jason Tolliver for Lawrence Co. Auditor,0,999
Jason Lewis,0,999
Emma Collum for State House,0,999
Educators for Thurmond for State Superintendent of Public Instruction,0,999
David Rosenberg - Licensed Insurance Agent,0,999
CREDO Mobile,0,999
Beth Daranciang for State Senate,0,999
America First Policies,0,999
AARP Montana,0,863
Vote YES for New Smyrna Beach Turnbull Creek Water Quality Bonds,0,799
Environmental Defense Fund,0,749
Vote No Arizona,0,666
Phil Bredesen,0,666
America with Eric Bolling,0,666
Thad Michael is Senior Benefits,0,642
Texas Public Policy Foundation,0,622
Vote NO on 5,0,597
Peter Roskam,0,589
Acorn TV,0,583
Dianne Feinstein,0,552
RightFit Medicare Store,0,548
Stanford Health Care,0,543
Social Security Answered,0,538
Democratic Party,0,533
Yes for Affordable Housing,0,500
Stephanie Kifowit,0,500
National Republican Congressional Committee,0,500
Marsy's Law for Florida,0,500
Joe Biden,0,500
Jennifer Alexander for Metro Council District 13,0,500
Eric Bromwell,0,500
Energy Citizens,0,500
Co-ops Vote,0,500
Chris Petlock for Sonoma City Council,0,500
Adam Dreher for State Senate,0,500
American Cancer Society Cancer Action Network - ACS CAN,0,476
At the Well Conferences,0,454
Yes on 1 - Mainers for Home Care,0,450
National Democratic Redistricting Committee,0,448
J.D. Mesnard,0,434
Common Defense,0,421
Americans for Tax Fairness,0,416
LGBTQ Victory Fund,0,392
Eric Bolling,0,386
Jillian Gilchrest,0,375
We Built This,0,367
Democratic Coalition Against Trump,0,355
Vote Jack Bower Atchison County Commissioner,0,353
NJ Citizens for a Free State,0,352
American Deep State Movie,0,345
The National Memo,0,343
Airlift,0,341
Lupe Valdez,0,337
IL-14 Get the Facts,0,337
American Economic Freedom Alliance,0,335
Senator Elaine Phillips,0,333
Ocean Conservancy,0,333
My Faith Votes,0,333
Stand,0,331
Focus Texas,0,331
AARP Maine,0,328
Your Energy,0,323
Tammy Baldwin,0,318
Independent Voter,0,316
Change The Date,0,309
Maria Sorolis for Kentucky - Sorolis4Kentucky,0,307
Background Check: Lee Zeldin,0,305
United For Maryland PAC,0,302
Dr. Jim Maxwell for Congress,0,300
Aaron Lieberman for Arizona,0,300
Arizona Truth Squad,0,297
Save the Children Action Network,0,294
Jewish Voice Ministries International,0,290
Working Families Party,0,287
Shireen for Congress,0,285
Marc Friedenberg for Congress,0,285
Jeff Fine for Superior Court Clerk,0,283
Colorado Rural Electric Association,0,283
Ourbiglake,0,282
Ocean Helper,0,282
Maple Heights African American Gazette,0,272
Dion Bailey For Hercules City Council,0,272
Pfizer,0,271
Up for Growth,0,270
Speak Up For Education and Kids,0,270
Climate Reality,0,270
Donald J. Trump,0,269
Elizabeth Warren,0,263
No Kid Hungry,0,261
Keith A. Rubino for NYS Assembly 118th District,0,254
Trinity Democratic Club,0,251
Cory Booker,0,251
United States Holocaust Memorial Museum,0,250
State Representative Julie Olthoff,0,250
Resist Trump's agenda,0,250
Paul Workman,0,250
Mark Uncapher,0,250
Justin Davis For TN Representative District 14,0,250
Consumer Energy Alliance,0,250
Conservation Law Foundation,0,250
Digna Cabral for City of Doral Council Seat 4,0,249
Union of Concerned Scientists,0,243
Naomi Hyman,0,243
DefendArizona,0,243
"Walsh for State Representative, 2018",0,239
Kathy Mulkerin for Walla Walla County Clerk,0,238
Dan Harney for City Council,0,238
Emily Randall for Senate,0,237
Swing Left,0,235
Mary Barzee Flores for Congress,0,233
Saving The West,0,232
Dave Rose for State Representative HD 56,0,232
Yeshimebet Abebe for Black Hawk County Supervisor,0,231
Sharon Shewmake Page,0,230
Northwest Abortion Access Fund,0,229
Joe Kaufman for Congress,0,229
Friends of Chuck Harris,0,229
Greyhound Adopters for Racing,0,227
Annie Kuster,0,225
Protect Freedom PAC,0,224
Changetherules.org,0,223
Sharon Girard for AZ Senate LD8,0,222
Jacky Rosen for Nevada,0,220
Dean Phillips for Congress,0,215
Marci Francisco for Kansas State Treasurer,0,214
Gavin Newsom,0,214
Weaver for Iowa,0,211
Kenny Marchant,0,210
Ryan Hampton,0,206
Faith Johnson For District Attorney,0,205
EllynJeager4ga,0,203
Wood County WV Democratic Party,0,200
Planned Parenthood Advocates of Michigan,0,200
Pete Visclosky for Congress,0,200
GOP,0,200
Elect Debra Entenman,0,200
Americans for Prosperity,0,200
Strong Women Society,0,199
Vote Terry Rogers,0,198
David Rouzer,0,198
Voters In Charge,0,196
AARP KY,0,191
The Rutherford Institute,0,190
CMMB,0,190
Simon for House,0,189
Diane Mitsch Bush for Colorado CD3,0,189
Flip It Blue,0,188
Myprariereader,0,187
PushBlack,0,186
Tony Evers,0,185
Real Facts NC,0,182
Planned Parenthood,0,182
Zahra Karinshak,0,181
Virginia Families PAC,0,181
Hilary Dubay for L'anse Creuse School Board,0,180
CBIA,0,180
Shen Yun,0,179
Senate Majority Fund IEC,0,178
Brill for Congress,0,178
Alliance Defending Freedom,0,178
The Voice of Louisiana Agriculture,0,176
Chris Barajas for Jurupa Valley City Council,0,176
Food & Water Action,0,175
Clifton For Kansas,0,175
Modern Medicaid Alliance,0,174
Fayette County Republican Party of Indiana,0,174
Mike Loftin for Union County Judge,0,172
Maine Matters,0,172
Defenders of Wildlife,0,172
Pasco Democratic Party,0,171
Mike Bloomberg,0,171
John Lake for LaPorte County Prosecutor,0,171
Partnership for Oregon Communities,0,170
4ocean,0,170
Citizens Against Lawsuit Abuse,0,169
Nikki Foster for OH State Rep,0,168
Menomonee Falls Action Team,0,168
In Defense of Christians- IDC,0,168
Working For Us,0,167
Millionaire Claire,0,167
JD Wooten for NC Senate,0,167
Chris Murphy,0,167
Austin Chamber of Commerce,0,167
Vote For Five Rivers MetroParks,0,166
Smart Cities Prevail,0,165
Molle & Alice,0,165
Paul Deasy for Flagstaff City Council,0,164
Andy Kim for Congress,0,164
Jeff Peterson for MN House 32B,0,163
Retirement321,0,162
Mike Wilson For Kentucky State Senate,0,162
Everybody Is For Amendment 2,0,162
"Julia Pulver, RN for Michigan Senate District 15",0,161
Greg Abbott,0,160
End Citizens United,0,160
Sequim Library Vote Yes,0,158
Rock the 36,0,158
One Wyckoff- Carla Pappalardo for Township Committee,0,158
Nero for DuPage County Board - District 2,0,158
Lowcountry Coalition Against Hate,0,158
Lauren Underwood for Congress,0,158
Solar Rebate,0,157
Save Idaho Horse Racing,0,155
Madison CT Democratic Town Committee,0,154
Elect Rodney Sullivan House District 61,0,154
David Cook - Arizona State Representative,0,154
Indiana Republican Party,0,153
Justin Rolph for City Council-District 3,0,152
Janet Mills,0,152
Cape Fear Indivisible,0,152
"New England, New Energy",0,151
Dr Sharma Henderson For Carson,0,151
"Re-Elect Jim Houser, Linn County Supervisor",0,150
Cindy Lake For County Commission G,0,150
America First Action,0,150
Julia Springsteen for Elizabethtown City Council,0,149
Jamie Raebel for Coroner,0,149
Francis Rooney,0,149
Yes to Affordable Groceries,0,147
Michael McKinney For Maine State Senate,0,147
Bill Adamson for SD House District 7,0,147
Martz for NY State Senate,0,146
Locke Thompson,0,146
Chris Hurt for State Representative,0,146
VoteTogether,0,145
Print Mine,0,145
Labor Guild,0,144
Kristi Kirk for Kansas,0,144
Amy Thuren for County Commissioner,0,144
The Republican Party of Nelson County (Kentucky),0,143
Stand Up America,0,143
Senator Mary McNally,0,143
Meadors For Solicitor,0,143
Matthew Ung,0,143
Jason Andrean for DC State Board of Education - Ward 1,0,143
Aspire Fashion,0,143
Americans for Gun Safety Now,0,143
Scott Gurvey's Public Offerings,0,142
Provenzano for House District 79,0,141
Keith Ellison for Attorney General,0,141
Healthy Montana Campaign,0,141
Volusia County Democratic Hispanic Caucus of Florida,0,140
Build With Strength,0,140
Conservative Tribune,0,139
Dallas For Mayor,0,138
Mike Smith,0,137
Johanna López for Orange County School Board District 2,0,137
Grantobrien4mendham2018,0,137
Felicia Folarin For County Council At Large,0,137
Dale Kerns for U.S. Senate,0,137
Jennifer Wexton,0,136
Indiana AFL CIO,0,136
Family Planning Action,0,136
Ezra Nanes for Pennsylvania State Senate - 34th District,0,135
Bastrop County Democratic Party,0,135
Maine Republican Party,0,134
Jim Trakas,0,133
Jersey Village City Councilmember Bobby Warren,0,132
Human Rights Watch,0,132
Judge Karen Brandt for Supreme Court,0,131
Jeremy Zellner ECDC Chair,0,131
Jeff Jones,0,131
Pat Nadolski for Alamance County Superior Court Judge,0,129
Hello Resistance,0,129
State Representative Sheri Jesiel,0,128
Saturn for Utility Commissioner,0,128
Benker for Clark-Pleasant School Board,0,128
Sarah Stewart Holland - Paducah City Commissioner,0,127
Roger Wicker,0,127
Energy Justice For All,0,127
Stand with Parkland,0,125
Stand Against Stuff We Don't Like,0,125
Kulkarni for Congress,0,125
Kevin Brady for Congress,0,125
Jessica Ellison Thomas for Madison County Board - District 5,0,125
AFL-CIO,0,125
SimiChange,0,124
Gary Turco for State Representative,0,124
MoveOn,0,123
Alan LaPolice for Congress,0,123
Pi Yoga Pants,0,122
Linda Wade for Oklahoma SD 42,0,122
Donna Cathy for Seneca County Judge,0,121
Chris Suarez for Alexandria School Board District A,0,121
CARE,0,121
NRA - National Rifle Association of America,0,120
Lizzie Pannill Fletcher for Congress,0,120
"Re-Elect Peter Barrett, Probate Judge",0,119
Full Voter Participation Act,0,119
Kathleen Cleary for NYS Senate,0,117
Idaho Republican Party,0,117
Reality Alert & Election Forum,0,116
Betsy Vaughn for Lee County School Board District 6,0,116
Alaska Wilderness Action,0,116
Steven Scrivner for Jessamine County School Board,0,115
Joe Webster for PA,0,115
Democratic Party of New Mexico,0,115
Brennan Bailey for State Representative,0,115
John Faso,0,114
Mark Lynch For Register of Wills,0,113
Loudoun Constitutional Conservatives,0,113
Bruce Rauner,0,113
Roy McDonald for Judge,0,112
Re-Open Our Local Hospital- Yes on Measure H,0,112
Dana Balter for Congress,0,112
Dan Gookin Non-Partisan Kootenai County Clerk,0,112
Dan Cronin,0,112
Vote Tera Klutz,0,111
The Collective PAC,0,111
SECoast,0,111
