Pol. Ad. Jimmy Blacklock Campaign,200000
"Ed Emmett Campaign, Tom Kennedy, Treasurer 2726 Bissonnet, Suite 240-144 Houston, TX 77005",100000
"the International Union, United Automobile, Aerospace, and Agricultural Implement Workers of America (UAW).  Not authorized by any candidate.",50000
NumbersUSA,50000
Aronoff for Congress,50000
"Linda Garcia Campaign, in compliance with the voluntary limits of the Judicial Campaign Fairness Act, Tom Butler, Treasurer.",49997
Humane Society Legislative Fund,49997
the Dwayne Bohac Campaign.,10000
We Love Arlington PAC,10000
WOMEN VOTE!,10000
The Secure San Antonio's Future PAC,10000
The Commit Partnership,10000
Texas Nationalist Movement,10000
Suzanne Smith for Texas State Board of Education,10000
Sierra Club,10000
San Antonio First PAC,10000
Roman McAllen Campaign,10000
Rick Kennedy for Congress,10000
Rick Henderson for San Marcos City Council Place 5 Campaign,10000
Progress Texas,10000
"Political Advertising paid for by the Harris County Democratic Party, Lillie Schechter, Chair",10000
Pol. Ad. Paid for by Victoria Neave Campaign,10000
"Pete Saenz, III, Treasurer",10000
"National Shooting Sports Foundation, Inc.",10000
NARAL Pro-Choice America,10000
Maureen Kursh Reister Campaign,10000
Matt Piña for Texas Land Commission Campaign,10000
"LCV Victory Fund, 740 15th St NW, Washington, DC 20005. Not authorized by any candidate or candidate's committee.",10000
Keep Austin Affordable,10000
Justice Harvey Brown Campaign,10000
"Jose L. Ceballos, Treasurer",10000
Jimmy Blacklock Campaign ,10000
Institute for Policy Innovation,10000
Forward Majority Action 527 Texas PAC.,10000
"DCCC, not authorized by any candidate or candidate's committee",10000
Collin County Young Democrats,10000
"Brandey Batey for City Council. Alan Clower, Treasurer",10000
Beto for Texas,10000
Ben & Jerry's,10000
TYT Network,8923
2A4LIFE LLC,7002
"the campaign to elect Rudy Garza Jr. Wayne Lundquist, Treasurer PO Box 4525 Corpus Christi, TX 78469  ",5000
the Matt Shaheen Campaign,5000
VOTE NO RISD TRE PAC,5000
United We Dream Action,5000
The Kevin Lopez Campaign,5000
Ted Cruz for Senate,5000
"Sabino ""Pio"" Renteria Campaign",5000
"Round Rock Forward PAC, Nyle Maxwell Treasurer",5000
"Political Adv. Paid for by Danielle Skidmore Campaign, Alicia Weigel, Treasurer; PO Box 13, Austin TX 78767. This campaign has not agreed to comply with the contribution and expenditure limits of the Austin Fair Campaign Charter.",5000
Planned Parenthood Texas Votes PAC.,5000
National Association for Gun Rights PAC,5000
Morgan Meyer for Texas,5000
Mike Siegel for Congress,5000
Mica J. Ringo for State Representative,5000
"McCaul for Congress, Inc.",5000
"Jesus ""Chuy"" Dominguez Campaign, Miguel A. Flores, Treasurer",5000
Jana Lynne Sanchez for US Congress,5000
James Patterson Campaign,5000
Jaime Tijerina Campaign,5000
David Azad for County Commissioner,5000
Carroll D McHenry,5000
Brandy Hallford for Judge Campaign,5000
Adam Milasincic Campaign,5000
"Zack Becker, Treasurer, Amy Martin for Judge Campaign",4999
PragerU ,4966
Samuel Lee Williams Jr for congress,4043
Military Officers Association of America (MOAA),3066
My Faith Votes,2178
Conservative Gear,1041
"Working Assets Funding Service, Inc./CREDO Mobile Inc. Not authorized by any candidate or candidate’s committee.",1000
Vicente Gonzalez for Congress Committee,1000
US Pastor Council,1000
The Welcome. Campaign,1000
The Ernest Wilkerson Campaign,1000
The Democratic Coalition,1000
The American Mirror ,1000
Texas AFL-CIO,1000
Texans for Kelly Hancock,1000
Tech Bloc,1000
"TEAM HOPE (Basilio Villarreal, Eduardo Ramirez, Noe Castillo)",1000
Steven Cruz Campaign ,1000
"Stand Up Republic, Inc.",1000
South Texas Energy & Economic Roundtable (STEER),1000
Save Our City Austin,1000
SMU,1000
Ron Wright for Congress,1000
Restore Affordable Water,1000
Proud American Hunter,1000
Progressive Turnout Project,1000
"Pol. Adv. Paid for by the Richard Hightower Campaign, Allen Hightower, Campaign Treasurer in Compliance with the Judicial Campaign Fairness Act.",1000
Pol. Ad. Pd. by Texans for Dade,1000
Pink Ape Media Consulting LLC,1000
Patients For Affordable Drugs Action and not authorized by any candidate or candidate’s committee.,1000
Pastors For Texas Children,1000
"Odessans For Education, Inc., Treasurer David Duree, P.O. Box 15063 Odessa, TX. 79768-5063",1000
News For Democracy,1000
"Michael Barrow for Seguin ISD Trustee, Dist. 5",1000
Melanie Bush Campaign,1000
Mary J. Lozano,1000
Lupe Valdez for Governor,1000
Lorie Burch for Congress,1000
Live Nation Concerts,1000
Lisa R Seger Campaign Fund,1000
"Kimberly Tijerina, Treasurer",1000
Kim Olson Campaign,1000
Keri Caruthers for Justice of the Peace Precinct 1 campaign,1000
Kenneth Sanders,1000
Kathaleen Wall for Texas,1000
Judge Ernie Aliseda for Chief Justice Campaign,1000
Josh Wilkinson for Texas House 14,1000
Jonathan Stickland Campaign,1000
Jolt Texas,1000
John Turner for Texas Campaign,1000
John Carter For Congress,1000
Joanna Cattanach for Texas Campaign,1000
Jimmy Flannigan for Austin City Council,1000
Jerome Stowe,1000
Jay Dean for Texas,1000
Jason Stittleburg for County Judge,1000
Jason Garrahan,1000
International Brotherhood of Teamsters,1000
Indivisible Project and not authorized by any candidate or candidate's committee.,1000
Hurd for Congress,1000
Grassroots America - We the People PAC,1000
Good God,1000
Giovanni Capriglione,1000
Gina Ortiz Jones for Congress,1000
Gell,1000
Friends of John Zerwas,1000
Friends of Brandon Creighton,1000
Fernando Mancías for Judge of the 93rd District Court,1000
Faith in Action Fund,1000
Ernest Bailes for Texas,1000
Eric Stoltz For El Paso,1000
End Citizens United,1000
Empower Texans,1000
El Centro Sí PAC,1000
Edward Bono Mungia,1000
Deidrick Solomon for Melissa City Council Place 6,1000
Danielle Weston for RRISD Place 3,1000
Dan Flynn Campaign ,1000
Dakota Carter Campaign,1000
Culberson for Congress,1000
"Craig Stoker for City Council, Brent Oden, Treasurer ",1000
Cory Vessa for RRISD,1000
Corwyn Davis Campaign,1000
Committee to Elect Reedy Spigner LLC,1000
Cloud for Congress.,1000
Circle C Area Democrats,1000
Chip Roy for Congress,1000
Cesar Cisneros for President Campaign,1000
"Campaign for Nicholas J Schreiber, City Council, District 4",1000
Campaign Team of Teana Watson,1000
Bunni Pounds,1000
Bryan Webb for Denton County Commissioner Pct 4  ,1000
Briscoe Cain Campaign,1000
Brad Buckley For Texas,1000
Beth Llewellyn McLaughlin For Texas House 97 Campaign,1000
Bastrop County Young Republicans ,1000
BCS Tea Party,1000
Austin Street Center,1000
"ArtProfiler, Austin's Premiere Online Cultural Magazine",1000
Angie Chen Button Campaign,1000
Amit Motwani's District 3 Campaign (Participating in Fair Austin Campaign Charter),1000
Albert Roberts Campaign,1000
Adler for Austin,1000
Seguin RV,996
The Daily Wire,983
Steve Allison for Texas House,918
GOP Gifts,918
the ACLU,724
Downsize DC,718
Positive Christian Purity,713
International Rescue Committee,671
Artesia Chamber of Commerce,493
"AAF Nation, LLC",460
Heidi for North Dakota,455
Girls Inc.,431
Kasey Redus for WilCo,346
Friends of Jessa Lewis (D),296
MJ for Texas,209
Delbene for Congress,192
Deputy Sheriffs of Association of Santa Clara County,181
McCaskill for Missouri,161
"Will Robinson, Republican, for State Representative",155
Tutu's SoapBox. Not affiliated with any other political organization or party. ,133
Loud & Proud,128
Progress NC Action IE PAC,127
Rustic Edge Marketing,124
RedBlueTracker,120
Arthur Winter,119
The Years Project,102
Keep and Bear,101
Klean Kanteen,92
Rebuild Louisiana,84
Circa,84
Brand New Films LLC,83
Amnesty International USA,81
FRIENDS OF RENEE HOAGENSON,79
Friends of Tabitha Isner,78
Bilirakis for Congress,77
Catholic Relief Services,75
Nine Line Apparel,74
Teflon Film LLC,70
Giving Brush LLC,69
three American friends who care,67
Sponsored By The Florida Republican Senatorial Campaign Committee,66
the United States Holocaust Memorial Museum ,65
Friends of Peter Breen,65
Swing Left. Not authorized by any candidate or candidate's committee.,62
Making Every Vote Count,62
Planned Parenthood Federation of America,60
Congressional Black Caucus PAC,59
Xochitl for New Mexico,56
"Goods Unite Us, Inc.",56
"CTE Donna Lasinski PO Box 7425, Ann Arbor, MI 48107",54
Planned Parenthood Action Fund.,53
Cort Vanostran for Congress,53
Portside,52
Friends of Steve Mentzer,47
Defending Donald,44
National Media Distribution Services,39
the Michigan Democratic State Central Committee. Not authorized by any candidate or committee. ,38
Christensen for MN,38
Savage for Mayor Campaign,37
The Nature Conservancy,33
Stronger Foundations,24
Heritage Action for America and not authorized by any candidate or candidate’s committee,23
David Chiu for Assembly 2018,19
Gary Soiseth for Mayor 2018,18
"Voters Not Politicians | PO Box 8362 Grand Rapids, MI 49518",14
"Right Direction Wisconsin PAC, Michael Adams, Treasurer. Not authorized by any candidate or candidate’s agent or committee.",12
Illinois State Treasurer's Office,12
Citizens for Friess,12
Donnelly for Indiana,11
"Verity Speeks, Author of ""The First Lady Escapes: FLOTUS Flees the White House""",10
Jena Griswold for Colorado,10
Friends of Allan Hancock College - Yes on Measure Y  ID#1408179.,10
Nick Josefowitz for Supervisor 2018,9
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,9
Liuba for Congress ,8
Florida Democratic Party,7
"Anna V. Eskamani, Democrat, for Florida House 47",7
the Democratic Party of Illinois,6
"Vote Ramos (D),  NW 1420 Gilman Blvd #2268, Issaquah, WA 98027",6
"Emily Randall for Senate | PO Box 1883 Port Orchard, WA 98366",5
Stitt for Governor 2018,3
SEIU,3
Luther for Teton County,3
"the Maine Republican Party, 9 Higgins Street, Augusta, Maine. Not paid for or authorized by any candidate.",2
Sand Cloud,2
the NRCC and not authorized by any candidate or candidate’s committee.,1
Paid for by People for Ryan Trundle,1
"Paid for by CVNM Verde Voter Fund, David Cantor, Treasurer",1
New Direction PAC,1
Animal Matters,1
Advanced Energy Economy,1
the committee to elect Catie Robinson,0
the Trump Make America Great Again Committee,0
the Republican National Committee,0
the North Carolina Democratic Party and Tim Barnsback for NC House.,0
the National Democratic Redistricting Committee,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the League of Women Voters,0
the Konni Burton Campaign,0
the John Thomaides Campaign,0
the Dr. Eliz Markowitz for TX State Board of Education campaign.,0
the Democratic National Committee,0
the DSCC,0
the Conaway for Congress Committee,0
the Committee to Elect Morgan for Michigan,0
the Bastrop County Democratic Party,0
and authorized by Janet Mills for Governor.,0
Zachary Price for AISD ,0
Working Families Party,0
We Built This,0
Vote Mesnard,0
Voice of Conservatism and Liberty PAC,0
Victoria County Democratic Party,0
Union Patriots,0
UTHealth ,0
Truthout,0
"Treasurer, Omar Gonzalez ",0
Travis Bruton,0
Traci Maxwell for WISD School Board Campaign,0
Topplr,0
"Tony for Wisconsin. Connie Hutchison, Treasurer.",0
Tony Tinderholt for Texas,0
Tommy Charles Foust LLC,0
Tom Wolf for Governor,0
Tom Umberg for Senate 2018 FPPC ID #1403029,0
Todd Litton for Congress,0
The Western Journal,0
The North Door,0
The Nib,0
"The Mike Pusley Campaign, Paul Peeler Treasurer",0
"The Mid-Cities Democrats, GPAC",0
The Laughing Jackass,0
"The Justice Nora Longoria Campaign in compliance with the voluntary limits of the Judicial Campaign Fairness Act. Darrell L Barger - Treasurer, Sonia Falcon - Co-Treasurer 800 N. Shoreline Blvd. Ste. 2000 Corpus Christi, Texas 78401.",0
The Justice Dori Contreras for Chief Justice Campaign,0
"The HGLBTPC Pac, Parker Sheffy - Treasurer",0
The Dude's Designs,0
The Democratic Party of New Mexico. Not Authorized By Any Candidate or Candidate's Committee,0
The Community Justice Reform Coalition,0
The Collective PAC; not authorized by any candidate or any candidate's committee.,0
The Climate Reality Project,0
The Claremont Independent,0
Texas Public Policy Foundation ,0
Texas Organizing Project PAC,0
Texas Family Project. Not sponsored by any other candidate or campaign.  ,0
Texas Democratic Women of Harris County Metro,0
Texas Association of School Boards,0
Texas Alliance for Life,0
Texans for Natural Gas,0
Texans Care for Children,0
Tanya Garrison for 157th District Court,0
TZ Insurance Solutions,0
THE NEW BRAUNFELS ISD UNICORN ACTION PAC,0
THE KEEP JUDGE WALSH CAMPAIGN,0
State Representative Shawn Thierry,0
Stand With Parkland,0
Stand Up America,0
Soderberg for Congress,0
Smart Health Choice,0
"Sky Took, LLC",0
Shireen for Congress,0
Sharice for Congress,0
Scott Prescher,0
Science for Humans and Freedom Institute,0
Save the Children Action Network ,0
Sarasota Citizen Martin Hyde,0
"Sarah DeMerchant campaign, Harry Truong, Treasurer",0
Sandra Peake for Judge Campaign,0
San Antonio Charter Moms,0
SOLAR ENERGY TODAY,0
Rosen for Nevada,0
"Roger Gilson, The Other Hudson Valley",0
Roberto C. Treviño Campaign,0
"Richard Wright for District 8, Jennifer Serna, Treasurer",0
Richard Barber,0
Republican Committee of Lancaster County,0
"Reform Austin, Inc. ",0
Ramah International,0
PushBlack Now,0
Proud Right Winger,0
Progress News Network,0
Progress Michigan,0
Priorities USA Action. (302) 469-3772. Not authorized by any candidate or candidate's committee.,0
PrintedKicks,0
Pol. Ad Texans for Greg Abbott,0
Pfizer,0
Peace Gospel ,0
"Paula Goodhart campaign, Kendall A.F. Miller, treasurer",0
Patriot Depot,0
Patricia O. Alvarez Campaign,0
Partnership for Texas,0
Partnership for Oregon Communities,0
Parks Project,0
Paige Ellis for City Council,0
Paid for by Ellen Lee Zhou for Mayor 2018 FPPC #1400965,0
Paid For By Baytown Firefighters PAC ,0
PI Yoga Pants,0
"PETE SESSIONS FOR CONGRESS, STEVE HARGROVE, TREASURER",0
"PAID FOR WITH REGULATED FUNDS BY MICHIGAN PLANNED PARENTHOOD VOTES SUPER PAC, P.O. BOX 15041, LANSING, MI 48901. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",0
PAI - Experts in Family Planning ,0
Oxfam America,0
OuterGoods LLC,0
One Nation Design,0
Omar Kadir for Treasurer,0
Ocean Conservancy,0
Nueces County Democratic Party,0
"No on Prop J PAC - Nicole Joslin & Matthew Borah, John-Michael Cortez, David Sullivan, Dick Kallerman, and Angela De Hoyos Hart",0
"Nick Long Campaign, Kari Long Treasurer, 2951 Marina Bay Dr. #130-120 League City, TX. 77573",0
Newsom for California Governor 2018,0
Need to Impeach,0
National Rural Electric Association,0
NRA,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",0
MoveOn.org Civic Action.,0
"Monique Diaz for Judge, Dr. John D. Edwards, Treasurer",0
Misty Irby for Justice of the Peace Election Committee,0
Military History Working Group at the Hoover Institution,0
Mike Levin for Congress,0
Michael B. Trost Campaign,0
Meyerland Area Democrats PAC,0
Melanie Nutter for BART Board 2018,0
Matt Rinaldi Campaign,0
Matt Rinaldi,0
Matt Beasley for Justice of the Peace,0
Mary T. Hernandez,0
March of Dimes,0
Lorena For Texas House District 15-- Lou Barron Treasurer,0
Local Majority,0
Live Action,0
Limestone County Democratic Party,0
Lebowski Lovers,0
Learn Our History,0
Law Offices of Shane McClelland,0
Lauren Underwood for Congress,0
Lane Gulledge,0
LCV Victory Fund,0
Kurt Krakowian,0
Kulkarni for Congress,0
Kevin McCarthy for Congress,0
Kentucky Family Values,0
Kenny Marchant for Congress,0
Karen Marshall ,0
Kamala Harris for Senate,0
Julie for Texas 25,0
Julie Johnson for Texas,0
"Julie 2019, Kate Conetta treasurer.",0
"Judge John Schmude Campaign in compliance with the voluntary limits of the Judicial Campaign Fairness Act, Valoree Swanson, Treasurer",0
Jonathan Prykryl,0
Jonathan Boos For State Representative Campaign,0
"John Hawkins Campaign, Karen Easley Treasurer, in compliance with the voluntary limits of the Fair Campaign Practices Act.",0
John Carter for Congress,0
John Carpenter For Oklahoma House Of Representatives,0
Job Creators Network,0
Jennie Lou Leeder for U.S. Congress,0
Jeff Merkley for Oregon,0
James Talarico Campaign,0
JOEY RIOS,0
