Voter Participation to 80 Percent,0,999
Thomas Hill For Cabarrus County Commission,0,999
Shaun Pollenz for Wake Co Board of Ed - District 3,0,999
Schatzman for Sheriff,0,999
NC AIDS Action Network,0,999
Lisa Mathis for House District 51,0,999
Kreider for Judge,0,999
Jon Hardister,0,999
Hon John A. Torbett,0,999
Fulton for Wake County District Court Judge,0,999
Food Bank of Central & Eastern North Carolina,0,999
"Donald Cureton, Jr.",0,999
DavisforJustice,0,999
Cumberland County GOP,0,999
"Brian S. Nason, MBA, CRPC",0,999
Bonnie Dawn Clark 2018 for NC House District 77,0,999
Anne Petera for Dare County Commissioner,0,999
Jeff Scott for Congress,0,995
BCDP,0,929
Blue Store South Charlotte,0,808
Environmental Defense Fund,0,408
My Faith Votes,0,404
Aspire Fashion,0,377
Progress Michigan,0,254
America with Eric Bolling,0,250
Klean Kanteen,0,247
We Built This,0,221
Stand Up America,0,194
Heifer International,0,187
Wellness.com,0,168
CARE,0,160
Tammy Baldwin,0,158
Strong Women Society,0,155
Kentucky Family Values,0,143
Political Storm,0,132
World Wildlife Fund,0,117
Save the Children Action Network,0,109
Pfizer,0,109
Mike Levin,0,104
Friends of Glenn Thompson - Team GT,0,97
Kenny Kakaty,0,95
Working Families Party,0,91
Greenpeace USA,0,85
G.I. Jobs Magazine,0,85
Loudoun Constitutional Conservatives,0,83
Amie Hoeber for Maryland,0,83
Acorn TV,0,83
45 Hats,0,82
Winning For Women,0,81
Multiply Your Vote,0,80
Amnesty International USA,0,80
Phil Bredesen,0,67
CREDO Mobile,0,67
Build With Strength,0,64
Human Rights Watch,0,63
Great America PAC,0,56
Kenny Marchant,0,53
Albemarle County Democratic Party,0,52
Tony Evers,0,50
Blavity,0,49
Common Defense,0,48
2nd Amendment Rights,0,48
Practically Political,0,47
Donald Trump For President 2020,0,45
Sharice for Congress,0,38
Maple Heights African American Gazette,0,38
Democratic Coalition Against Trump,0,37
Human Coalition,0,36
Eric Bolling,0,36
LCV Victory Fund,0,35
David Baria for Mississippi,0,33
Mica Wood Pence For Family Court Judge,0,31
Legal Newsline,0,31
DiversityInc,0,31
Mary Barzee Flores for Congress,0,30
Capital Research Center,0,30
Climate Reality,0,29
CRTV Tonight with Gavin McInnes,0,28
Democratic Senatorial Campaign Committee (DSCC),0,26
Trade For America,0,25
Ocean Helper,0,24
Democratic Legislative Campaign Committee - DLCC,0,23
Ranker,0,20
Rep. Peter Breen,0,19
Democratic Climate Action,0,19
Paul Cummings for BART Director,0,18
Diane Mitsch Bush for Colorado CD3,0,18
Republican Committee of Lancaster County,0,17
Divided We Stand,0,16
D'Alessio Law Group,0,16
The Vegan Vibe,0,15
Temple Terrace Democrats,0,14
Dana Balter for Congress,0,14
ArtProfileratx,0,14
Ilhan Omar for Congress,0,12
CSEA Local 1000,0,12
Advocacy For Action,0,12
Vote Crier For Marion County,0,10
Anthony Bonna,0,10
Washington State Democratic Party,0,9
Watson Institute for International and Public Affairs,0,8
Donna Cathy for Seneca County Judge,0,7
Angelo Santabarbara for Assembly,0,7
Tim Walz & Peggy Flanagan: A Minnesota for All of Us,0,5
Sen. Carl Marcellino 4 Senate,0,3
Conservation Voters of South Carolina,0,3
Representative Nick Mattiello,0,2
Change The Date,0,2
Tennessee House Republicans,0,1
