"Stand for Alaska Vote No on 1, Anchorage, AK 99503. Marleanna Hall, chair, Aaron Schutt, Jaeleen Kookesh, Joey Merrick, and Sarah Lefebvre, co-chairs, approved this message. Top contributors are ConocoPhillips Alaska, Anchorage, Alaska, Donlin Gold LLC, Anchorage, Alaska and BP Alaska, Anchorage, Alaska.",100000
ExxonMobil,50000
Stand for Salmon,49089
Unite Alaska for Walker-Mallott,10000
People For the American Way,10000
Elect John Lincoln,10000
"Alaska Republican Party, Tuckerman Babcock, Chairman 1000 O'Malley Rd Anchorage PO Box 201049 Anchorage AK 99520  ",10000
Alaska Children's Trust,10000
The Alaska Landmine,5000
Marcus Sanders for State House,5000
Dunleavy for Alaska,5000
Alaskans for Dunleavy,5000
"Must Read Alaska, with current events of interest to Alaskans",1000
"Juggernaut Consulting Services, llc",1000
"Josh Revak for House, 4072 Olympic Terrace Circle, Anchorage, Alaska 99507",1000
"Friends of Mia Costello, 5512 Yukon Charlie Loop Anchorage AK 99502",1000
Focus on the Future - Eileen Patterson for State House - 810 N Hilltop Dr Palmer AK 99645,1000
Families of the Last Frontier.,1000
"Chuck Kopp for State House. 12010 Shore Circle, Anchorage , AK 99515 ",1000
"Cathy Tilton for State House PO Box 871753 Wasilla, AK 99687",1000
Bryce Edgmon for State House,1000
Alaskans Together For Equality ,1000
Mercy Corps,139
Concealed Online,114
PATHWATER - The First Purified Water in a BPA Free Reusable Aluminum Bottle,94
ATTN:,70
Catholic Relief Services,52
International Rescue Committee,47
Kenny Kakaty,46
The Atlas Society,41
Nine Line Apparel,37
Human Coalition,37
Planned Parenthood Action Fund.,31
the NRCC and not authorized by any candidate or candidate's committee.,29
Judicial Watch,26
SEIU,25
Planned Parenthood Federation of America,24
Teflon Film LLC,19
First Liberty Institute,16
As One America,15
UPROXX,14
Freedom for All Americans Education Fund,12
Energy Citizens,12
"4Ocean, LLC",10
2A4LIFELLC,8
NRA,7
"Donald J. Trump for President, Inc.",7
Chicago Booth Review,7
XSTRAW,6
Keep and Bear,6
Jetties Bracelets,6
EMILY's List,6
The Daily Wire,5
Rosen for Nevada,4
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",4
Girls Inc.,4
Gillibrand for Senate,4
Friends of Lisa Callan,4
Elizabeth for MA,4
DCCC,4
"AAF Nation, LLC",4
Proud Right Winger,3
News For Democracy,3
MJ for Texas,3
Steamboat Citizens to Ensure Air Service,2
PA State Education Association (PSEA),2
One Nation Design,2
New Direction PAC,2
Defenders of Wildlife,2
Comedy Central,2
Build With Strength,2
#VoteTogether,2
Sierra Club,1
Naturally Fit Inc,1
Mike Levin for Congress,1
Human Rights Campaign PAC,1
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,1
the nonprofit Northwest Abortion Access Fund,0
the United States Holocaust Memorial Museum ,0
the Trump Make America Great Again Committee,0
the Republican National Committee,0
the National Democratic Redistricting Committee,0
"the Maine Republican Party, 9 Higgins Street, Augusta, Maine. Not paid for or authorized by any candidate.",0
the Democratic National Committee,0
by Don Etheridge for Senate ,0
"by Darren Deacon for State House , po box 57, Kalskag,Ak,99607",0
and authorized by Janet Mills for Governor.,0
Zack Fields for State House ,0
World Wildlife Fund,0
"Winning For Women, Inc.",0
"Vote Johnston 11090 Hideaway Lake Dr. Anchorage, AK 99507",0
Trade for America,0
The Rutherford Institute,0
The Dude's Designs,0
The Climate Reality Project,0
Tammy Baldwin for Senate,0
TZ Insurance Solutions,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
Stanley Charles Kimer,0
Southeast Alaska Conservation Council,0
"Sky Took, LLC",0
Shireen for Congress,0
Sharice for Congress,0
"Sara Hannan for Alaska House PO Box 240752 Douglas, AK 99824",0
Ryan A. Farber For President,0
"Right Direction Wisconsin PAC, Michael Adams, Treasurer. Not authorized by any candidate or candidate’s agent or committee.",0
Progress NC Action IE PAC,0
Progress Michigan,0
Priorities USA Action. (302) 469-3772. Not authorized by any candidate or candidate's committee.,0
PrintedKicks,0
OuterGoods LLC,0
Oliver for State Senate,0
No Kid Hungry,0
Need to Impeach,0
National Domestic Workers Alliance,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
MoveOn.org Civic Action.,0
Mic,0
Matt Claman for Alaska,0
Marla Livengood for Congress 2018,0
March of Dimes,0
Liuba for Congress ,0
Lebowski Lovers,0
Lauren Underwood for Congress,0
Kenny Marchant for Congress,0
Kamala Harris for Senate,0
Jeff Merkley for Oregon,0
Human Rights Watch,0
Healthy Living Initiative ,0
Greenpeace USA,0
Faith First ,0
Divided We Stand®️,0
Deborah Atuk,0
DIANE FOR COLORADO CD3,0
Committee to elect Jim Tomes,0
Citizens for Kash Jackson,0
CRTV,0
CARE,0
Bredesen for Senate,0
Blue Wave Voters,0
"Bill Walker for Governor and Byron Mallott for Lieutenant Governor, 601 w 5th Ave, Suite 200, Anchorage AK 99501",0
Beto for Texas,0
Aspire Gear,0
Armed American Supply,0
Amnesty International USA,0
"Allison Gilman for Broward County Court Judge, Group 19, Non Partisan",0
"Alaskans for Dodge POB 74660 Fairbanks, AK 99707",0
Alaska Survey Research,0
45 Hats,0
