"Witkos 2018, John Vamos, Treasurer. Approved by Kevin Witkos.",10000
The Glastonbury Democratic Town Committee.,10000
"Pat 2018, Danny Eddy, Treasurer. Approved by Pat Wilson Pheanious.",10000
Ned for CT. Richard Smith Treasurer. Approved by Ned Lamont.,10000
"McLachlan 2018. John Whitcom, Treasurer. Approved by Mike McLachlan.",10000
Fishbein for Connecticut,10000
Corey for Senate,10000
"Barry for CT, Jake McChesney, Treasurer. Approved by Jill Barry.",10000
"Winkler 2018, Laurie Bajorek, Treasurer. Approved by Michael Winkler.",5000
"Len in 2018, Christine Mulligan, Treasurer. Approved by Len Fasano",5000
"Larry Groh Jr. for 51st District, Lauri Germain Treasurer. Approved by Larry Groh Jr.",5000
"Team Tong 2018. Tim Larson, Treasurer. Approved by William Tong.",4978
Tom Steyer,1503
"AAF Nation, LLC",1225
"the ERTC.  Jason Jones, Treasurer.",1000
"the Committee to Elect Mitch for Newtown John D. Godin, Treasurer. Approved by Mitch Bolinsky.",1000
"the Committee to Elect McKenney for CT 37th District, Janet Griggs, Treasurer",1000
The Make Comedy Great Again Tour,1000
"Sampson for CT, Barbara Roberts, Treasurer, Approved by Rob Sampson",1000
"Re- Elect Scott Storms 2018. Theresa Meyer, Treasurer. Approved by Scott A. Storms.",1000
"People for Mikutel 2018, Debra Robinson, Treasurer. Approved by Steve Mikutel.",1000
"Mitch for Newtown, John D. Godin, Treasurer, Approved by Mitch Bolinsky",1000
Mike for 72 Carolyn Mitchell Treasurer,1000
"Marx for CT. Dianna Kulmacz, Treasurer. Approved by Martha Marx.",1000
"House Republican Campaign Committee, Ashley Zane, Treasurer. ",1000
"Diane Pagano for State Representative - Barbara Roberts, Treasurer - Approved by Diane Pagano",1000
"Desmarais 2018. Cristina Hassinger, Treasurer. Approved by Jeff Desmarais.",1000
"D'Amelio for Senate, Bryan Meek, Treasurer. Approved by Marc D’Amelio.",1000
Connecticut Arts Alliance,1000
"Bosak for Senate.  Rashmi Patel, Treasurer.  Approved by Gerald R. Bosak",1000
" Sujata for Connecticut, Michael Barker, Treasurer.  Approved by Sujata Gadkar-Wilcox",1000
SOLAR ENERGY TODAY,999
Friends of Chris Murphy,806
Indivisible Action,493
Girls Inc.,311
Friends of Karen Hagstrom ,246
Gaughran 2018,181
Sand Cloud,165
Hotel Workers for Stronger Communities,135
Pew Research Center,122
Teflon Film LLC,118
Sierra Club,112
People United for Privacy,109
Earth,82
Brennan Center for Justice,76
the ACLU,71
Clarion Project,66
She the People,64
The Shadow League,61
Build With Strength,61
RAGA Action Fund,59
I Love My Freedom,56
Comedy Central,56
Fleming for Putnam,54
Conservative Gear,52
G.I. Jobs Magazine,49
The Beat,48
Turning Point USA,43
X Social Media LLC,41
Access Fund,37
Energy Citizens,28
Swing Left. Not authorized by any candidate or candidate's committee.,17
Nine Line Apparel,16
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",16
No Kid Hungry,15
Marla Livengood for Congress 2018,15
SEIU,14
Parks Project,13
Lebowski Lovers,13
LGBTQ Victory Fund ,13
Klean Kanteen,13
Giving Brush LLC,13
Everytown for Gun Safety Action Fund,13
Political Animal Press,12
Hello Resistance,12
"Tom Sherman for State Senate, Karen Oliver, Fiscal Agent ",10
MoveOn.org Civic Action.,10
Divided We Stand®️,10
Be Conscious. Be Kind.,10
Rosen for Nevada,9
Judicial Watch,9
Ranker,8
PragerU ,8
Action Against Hunger ,8
"Paid for and approved by Christian Ziegler, Republican for Sarasota County Commission, District 2",7
OuterGoods LLC,7
National Media Distribution Services,7
2A4LIFELLC,7
Teamsters Joint Council 10,6
Council of School Supervisors and Administrators,6
Concealed Online,6
Reform California,5
Friends of Nicholas Mattiello ,5
Waterkeeper Alliance,4
The Wetherall Company,4
SMU,4
McCaskill for Missouri,4
The Record,3
"HOUSE MAJORITY PAC, (202) 849-6052, AND PRIORITIES USA ACTION, (302) 469-3772. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",3
Dairymen for Arizona,3
Republican Committee of Lancaster County,2
Nick Josefowitz for Supervisor 2018,2
News For Democracy,2
IVN News,2
Faso for Congress,2
DCCC,2
Stitt for Governor 2018,1
Rick Green for Congress,1
"Planned Parenthood Votes, 123 William St, NY NY 10038. Not authorized by any candidate or candidate's committee.",1
Kenny Marchant for Congress,1
Friends of Steve Mentzer,1
"CTE Donna Lasinski PO Box 7425, Ann Arbor, MI 48107",1
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,1
the United States Holocaust Memorial Museum ,0
the Trump Make America Great Again Committee,0
the Republican National Committee,0
the North Carolina Democratic Party and Tim Barnsback for NC House.,0
the National Democratic Redistricting Committee,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Democratic Women of Westport,0
the Democratic National Committee,0
the Connecticut Business & Industry Association,0
reclaimtheamericandream,0
Will Haskell for CT,0
We Built This,0
Vera Institute of Justice (501c3),0
Valencia for Orange City Council 2018,0
USA for UNHCR,0
"Tony for Wisconsin. Connie Hutchison, Treasurer.",0
"Theresa Ranciato-Viele for North Haven, Patricia Brown, Treasurer. Approved by Theresa Ranciato-Viele.",0
The Westport Democratic Town Committee,0
The National Memo,0
The Epoch Times,0
The Dude's Designs,0
The Daily Wire,0
The Committee to Elect Orlando Ramos,0
The Better World Campaign ,0
Tammy Baldwin for Senate,0
Surfrider Foundation,0
Sudan Relief Fund Inc.,0
State Representative Mike France,0
Stand With Parkland,0
Stand Up America,0
"Stafstrom 2018, Approved by Steve Stafstrom, Gabriel Parisi, Tresurer",0
"Sky Took, LLC",0
"Simasnki 2018, Mark Neumann Treasurer. Approved by Bill Simanski",0
Shireen for Congress,0
Sharice for Congress,0
Save the Children Action Network ,0
"Save our Towns: Walsh 2018, Dianna Kulmacz, Treasurer. Approved by Dave Walsh.",0
"SECoast, Inc. A nonpartisan 501(c)(3) nonprofit devoted to issues of preservation, development and the environment in southern New England",0
SARAH Inc,0
"Re-Elect Peter Barrett, Probate Judge, Louis Federici Treasurer",0
Proud Right Winger,0
PrintedKicks,0
Political and Civic Involvement Opportunities of Mass. Inc Nonprofit,0
Pfizer,0
Perry Gershon for Congress,0
Patriot Depot,0
Odeon Media Inc.,0
Ocean Conservancy,0
O'Donnell for Congress,0
Northeast Charter Schools Network,0
New Hampshire Democratic Party,0
"New England, New Energy",0
NRDC Action Fund,0
