Melanie Nutter - 陸美蓮 - for BART Board,0,10
Jose Aristimuño,0,9
Mary Stewart for Iowa Senate,0,8
Lupe Valdez,0,8
Energy Citizens,0,7
Alliance Defending Freedom,0,7
The Rutherford Institute,0,6
PushBlack,0,6
Mark Martello for Assembly District 35,0,6
Live Action,0,6
Allison Gilman For Judge,0,6
Chris Suarez for Alexandria School Board District A,0,5
Portside,0,4
Gary Soiseth,0,4
Christian Democrats of America,0,4
CWI Yes,0,3
Texans for Natural Gas,0,2
Cort VanOstran for Congress,0,2
Anna For Florida,0,2
