the Committee to Elect Eric Wright District Court Judge,10000
"With Honor Fund, Inc.",10000
Eddie Jones for McCracken County Commissioner,10000
Colleen Younger for PVA,10000
Andy Barr for Congress,10000
Alex Carter Nicholasville City Commissioner,10000
" the Committee to Elect Dan Ballou, Kentucky Supreme Court",10000
David Osborne for State Representative,9884
Wil Schroder for State Senate,9841
Robert F. Wright,8763
William Elkins,5000
Tom Buford for State Senate,5000
Progressive Turnout Project,5000
Morgan Eaves for State Representative ,5000
Friends of Judge Zalla,5000
Dorsey Ridley for State Senate,5000
Savannah Maddox for State Representative,4857
Justin Cory Hamilton,4464
Moore for 4 as Judge,3952
Mark Gilkison for State Representative.,3590
ONE Action,2068
"The Word on Life. Our goal, as stated on our home page, is to encourage and inspire digging deeper into the Bible so to answer the controversial issues in the news and life, with solutions from the Bible. We do not represent any candidates or committees, we just look at and discuss the issues. We hope to Love God and neighbor to make it to Heaven.",1537
the committee to elect Melinda Gillum Dalton,1000
the Committee to Elect Lucy Ferguson VanMeter,1000
"the Campaign to Elect Wendy Graney Circuit Clerk, Mike Tipton, Treasurer",1000
by Elect Gaines for Sheriff,1000
"The Committee to Elect Misty L.Miller Judge, Janice Miller, Treasurer",1000
The Committee to Elect Julie Kaelin,1000
Terri Branham Clark ,1000
Steve Sheldon for State Representative campaign,1000
Steve Kay for Council,1000
Sarah Stewart Holland for City Commission,1000
Sanderson for Sheriff,1000
Randy Bridges for State Representative,1000
Paula Setser-Kissick for Kentucky Senate,1000
Nate Cox for City Council,1000
Monti Collins for County Commissioner,1000
Matt Corbin for City Commissioner,1000
Malcolm Cherry for State Representative ,1000
Kiser For Magistrate Campaign,1000
Karen Berg for Kentucky Senate,1000
"Judge Nick Burlew Campaign 1024 Griffith Ave Owensboro, KY 42301 Andy Roberts, Treasurer",1000
Eric E. Whisman,1000
Daniel Bell,1000
Craig Lindon for State Representative,1000
Committee to Elect Sarah Hays ,1000
Committee to Elect Rob Wiederstein,1000
Committee to Elect Judge Darryl Lavery,1000
Citizens to Elect Zach Brien,1000
Carolyn Dupont for KY Senate,1000
Campaign Fund for Jacob Glancy,1000
Brett Hightower,1000
Ben Baker for Dayton Mayor,1000
Amy McGrath for Congress,1000
Jesse Parks for State Rep.,994
the Campbell County Republican Party,979
Brian Booth for Commissioner,945
Defending Donald,787
Mic,544
Justin Fortner for Commonwealth Attorney,521
The Committee to Elect Dennis Potvin,456
Shannon Smith for Covington Commission,319
Organization United for Respect,279
Conservative Gear,270
GLSEN Greater Cincinnati,239
I Love My Freedom,231
"the Committee to Re-Elect Bryan Davis, Lori Davis, Treasurer",210
Get Clean Now Clermont County,206
Roy Zimmerman,201
Gun Owners of America,191
Pierre Bergeron for Judge,157
Florida Strong Action PAC independently of any candidate.,142
Pew Research Center,135
"NBCUniversal Media, LLC",123
Darrell Auxier,104
Abortion On Our Own Terms,94
UNICEF USA,91
Clarksville Safe & Strong,88
Committee to Elect Tyler R. Edmonds,76
Save the Children US,68
PushBlack Now,68
Clarion Project,64
Adams County Republican Party ,61
Friends of Faber,59
Alliance Defending Freedom,54
Friends of Jessa Lewis (D),48
NumbersUSA,47
Access Fund,42
RAGA Action Fund,40
Illinois State Treasurer's Office,35
Concealed Online,35
"Elect Debra Entenman (Dem), 11604 SE 221st, Kent, WA 98031",32
Civic Action Network,31
"Robin Ficker Campaign Fund, Amy Ginther, Treasurer",27
Anybody Seen My Slippers ?,27
Turning Point USA,23
The Epoch Times,22
Proud Right Winger,22
IVN News,22
Elizabeth for MA,22
"Sky Took, LLC",21
OuterGoods LLC,21
"Allison Gilman for Broward County Court Judge, Group 19, Non Partisan",21
San Antonio First PAC,20
AARP ,20
"AAF Nation, LLC",19
"Donald J. Trump for President, Inc.",18
Keep and Bear,17
Human Coalition,17
DoSomething,17
GoVote Media Project,16
End Citizens United,16
National Rural Electric Association,15
