Remember Mississippi PAC,50000
and approved by Joseph L. Turney,10000
The Committee to Elect Lee Ann Turner (Approved by Lee Ann Turner),10000
"PowerPACPlus, not authorized by any candidate or candidate's committee",10000
Friends of Delbert Hosemann,10000
Committee to Elect Daniel Tucker Chancery Judge,10000
"Friends of Richard W. Ryals, Approved by Candidate",9999
the Committee to elect Brad Tennison Chancery Judge,9768
Mike Espy for Senate Committee,5000
Jay for Mississippi,5000
"Improve Mississippi Political Action Committee - PO Box 23021 - Jackson, MS 39225-3021",4997
Friends of Chris McDaniel,4335
 the James Lyle Campaign for St. Tammany Parish School Board District 8.,3438
National Retail Federation,1300
"the committee to elect Lisa Ann Koon for Chancery Judge.  I am Lisa Ann Koon, candidate for Chancery Judge.  Message approved by Lisa Ann Koon.",1000
the committee to elect COMPTON FOR CIRCUIT COURT JUDGE and approved by Robert Compton,1000
the Committee to Elect Matt Allen,1000
"the Committee to Elect Bailey for Circuit Judge and approved by Robert T. ""Bo"" Bailey",1000
Wicker for Senate,1000
The Committee to Elect Yemi Kings,1000
The Committee to Elect Judge Joseph Sclafani,1000
Sam Britton Campaign,1000
Harrison County Democrats,1000
Friends of Michael Evans ,1000
Committee to Elect Willie C. Allen,1000
Committee to Elect Ashlee Cole Trehern for Judge ,1000
Carnelia Fondren For Chancery Court Judge,1000
CINDY HYDE-SMITH FOR US SENATE ,1000
Bigger Pie Forum,1000
& Approved by the Candidate,1000
The Committee to Elect Tiffany Grove,999
The Committee to Elect Judge Jeff Weill,993
Brad Patano,873
"Democratic Midterm Victory Fund, 777 S. Figueroa Street | Suite 4050 | Los Angeles Ca 90017. Not Authorized By Any Candidate Or Candidate's Committee.",506
AARP Livable Communities,343
"Working Assets Funding Service, Inc./CREDO Mobile Inc. Not authorized by any candidate or candidate’s committee.",311
The Welcome. Campaign,160
PragerU ,120
Scamazon,83
Conservative Gear,78
Downsize DC,61
WeThePeopleHolsters ,49
Abortion On Our Own Terms,46
GOP Gifts,34
"4Ocean, LLC",34
"AAF Nation, LLC",26
The People's Trumpet LLC,25
NAACP Legal Defense Fund,24
DCCC,24
the Trump Make America Great Again Committee,22
Kayla Koether for Iowa,22
IVN News,22
Concealed Online,22
Progress NC Action IE PAC,19
RedBlueTracker,17
Imagination Worldwide Media ,17
Fipple,16
2A4LIFELLC,16
Washington Speakers Bureau,15
"Right Direction Wisconsin PAC, Michael Adams, Treasurer. Not authorized by any candidate or candidate’s agent or committee.",15
CarsonWatch,14
Proud Right Winger,12
"Donald J. Trump for President, Inc.",12
Bird + Stone ,12
United Poultry Concerns,11
"Expectant Mother Care, a pro-life program of The Evergreen Association, Inc.",11
Reform California,9
OuterGoods LLC,8
MJ for Texas,8
Greenpeace USA,7
Stand Up America,6
Human Coalition,6
Cynthia Tiddly,6
45 Hats,6
Ocean Helper,5
USA for UNHCR,4
Sand Cloud,4
ONE Action,4
Friends of Adrian Plank,4
Deanna Frazier for State Representative,4
Conservation International,4
Beto for Texas,4
The Nature Conservancy,3
"Sky Took, LLC",3
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",3
Kenny Marchant for Congress,3
Judd Cowan for State Representative,3
the ACLU,2
Stronger Foundations,2
Rodriguez for Yorba Linda City Council (FPPC ID 1402990),2
Liuba for Congress ,2
"Larry Hogan for Governor, R. Christopher Rosenthal, Treasurer",2
Faith Johnson for DA,2
the North Carolina Democratic Party and Ric Vandett for NC Senate.,1
News For Democracy,1
New York State SRCC,1
International Rescue Committee,1
Friends of Josie Raymond,1
Donnelly for Indiana,1
Brian Glorioso,1
the Republican National Committee,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Democratic National Committee,0
the DSCC,0
the Committee to Elect Ja'Nekia W. Barton for County and Youth Court Judge,0
the Committee to Elect Attorney Debra Giles,0
Your Trump Shop,0
We Built This,0
Tomika T. Harris Irving,0
"Todd Greeson for Circuit Clerk, PO Box 159 Ider, AL 35981.",0
The Wildcard,0
The Friends of Troy Odom,0
The Dude's Designs,0
The Committee to Elect Tiffany Grove ,0
The Committee to Elect Stephen Spencer and Approved by the Candidate,0
"The Committee to Elect Robert Kennedy, Jr. to U.S. Congress",0
The Committee to Elect Elise Deano,0
The Committee To Elect Steven Nixon,0
The Committee To Elect Pat McNamara,0
The Collective PAC; not authorized by any candidate or any candidate's committee.,0
TZ Insurance Solutions,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
Southern Alliance for Clean Energy.,0
Science for Humans and Freedom Institute,0
Save the Children US,0
Sarasota Citizen Martin Hyde,0
Sachs Media Group,0
SEIU,0
Rick Green for Congress,0
PushBlack Now,0
Progress Michigan,0
Professional Firefighters Association of New Jersey,0
Priorities USA Action. (302) 469-3772. Not authorized by any candidate or candidate's committee.,0
PrintedKicks,0
Pfizer,0
Patriot Depot,0
