South Dakotans for Comprehensive Energy Solutions,42678
"SOUTH DAKOTANS AGAINST HIGHER TAXES 320 E. CAPITOL AVENUE, PIERRE, SD 57501",10000
Steve Swenson for Sheriff,9915
"Jason for South Dakota; Use of military rank, job title, and photograph in uniform does not imply endorsement by the Department of Defense.",7806
Hayward for House,5000
Citizens for Tobacco Rights,5000
"Tim Bjorkman for South Dakota, Dr. Tom Ortman, Treas.",1000
South Dakota Right to Life PAC,1000
Randy Seiler for Attorney General,1000
Peri Pourier for SD House 27,1000
Johnson for House,1000
Ina Winter for Legislature,1000
Citizens for Brett Ries,1000
Yankton County Citizens for Responsible Govt,999
Rose Grant for Auditor,991
Haeder for SD State Treasurer ,951
Kyle Boese for Legislature,920
Johnson For Governor,178
The Daily Wire,44
Indivisible Action,38
PragerU ,37
Build With Strength,30
Victory Films,28
The Brookings Institution,28
International Brotherhood of Teamsters,27
Heifer International,27
the DSCC,23
Americans for Tax Reform,22
Animal Rescue Corps | RM,21
Rustic Edge Marketing,20
Nine Line Apparel,19
News For Democracy,18
Nuclear Matters,17
"Sky Took, LLC",15
"Tom Sherman for State Senate, Karen Oliver, Fiscal Agent ",11
MJ for Texas,9
End Citizens United,9
Sierra Club,7
American Values PAC. Not authorized by any candidate or candidate’s committee. 202-524-0339.,7
SiriusXM,6
Save the Children US,6
"John Paladin and Attorney Paladin, Los Angeles, California. Supporter of National Popular Vote, Every Vote Equal, End Citizens United, Move To Amend, Term Limits and The Federal Accountability Amendment.",6
Comedy Central,5
Armed American Supply,5
AARP ,5
32BJ SEIU,5
Sinema for Arizona,4
OuterGoods LLC,4
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",4
DCCC,4
American Possibilities PAC,4
Access Fund,4
"AAF Nation, LLC",4
the Trump Make America Great Again Committee,3
"Studio 71, LP",3
Indivisible Project,3
Conservative Tribune,3
CRTV,3
Waterkeeper Alliance,2
Progress News Network,2
Liuba for Congress ,2
Lebowski Lovers,2
Jetties Bracelets,2
Boyer for Senate,2
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,2
the NRCC and not authorized by any candidate or candidate's committee.,1
Soderberg for Congress,1
Scholten4Iowa Campaign Committee,1
New Direction PAC,1
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",1
Michael Bailey,1
Kenny Marchant for Congress,1
International Rescue Committee,1
IVN News,1
Defending Donald,1
Connecticut Education Association,1
the Republican National Committee,0
the Democratic National Committee,0
Turning Point USA,0
Tom Holmes for District 14,0
Tim Walz for Governor,0
The Dude's Designs,0
TZ Insurance Solutions,0
TUITION4TECHSTUDENTS,0
Stand Up America,0
Sharice for Congress,0
Science for Humans and Freedom Institute,0
Rosen for Nevada,0
Ranker,0
PushBlack Now,0
Proud Right Winger,0
PrintedKicks,0
Planned Parenthood Federation of America,0
POET LLC.,0
"National Shooting Sports Foundation, Inc.",0
National Rural Electric Association,0
My Faith Votes,0
Montanans for Tester,0
Mike Wiese Campaign Fund,0
Mike Levin for Congress,0
Matt Hall for Mayor 2018,0
March of Dimes,0
"Maggie's List, a Political Action Committee",0
Learn Our History,0
Laura Swier Kotelman for District 9 Senate,0
LCV Victory Fund,0
Kristi for Governor ,0
Kamala Harris for Senate,0
Jeff Merkley for Oregon,0
Jason Coenen,0
Jake Brown for Mesa,0
Iowans for Ung,0
Human Coalition,0
"Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624",0
Healthy Living Initiative ,0
GoVote Media Project,0
Friends of Stace Nelson,0
Friends of Glenn Thompson,0
Energy Citizens,0
Elizabeth for MA,0
EMILY's List,0
Doug Post for District 7,0
"Donald J. Trump for President, Inc.",0
Dean Phillips for Congress,0
"Cracked, who does not endorse any political party",0
Conservative Gear,0
Concealed Online,0
Citizens for Kash Jackson,0
Christian Democrats of America,0
CARE,0
Blue Wave Voters,0
Bill Adamson for SD House District 7,0
Beto for Texas,0
Aspire Gear,0
Animal Matters,0
Amnesty International USA,0
"America First Policies, Inc.",0
Alliance for a Better Minnesota Action Fund,0
Alabama Political Reporter,0
AFSCME and AFSCME Council 5 PEOPLE Fund ,0
#VoteTogether,0
