Progress News Network,42114,105286
Ted Cruz,32695,81737
Doctors Without Borders/ Médecins Sans Frontières (MSF),12320,30799
Mic Dispatch,9408,18817
Working Michigan,8478,21196
Just Vote No On 13,7625,15250
Bonnie for Supervisor,7546,15092
Marsy's Law for Georgia,7212,14424
Ed Emmett Campaign,6102,12203
McKee for Rhode Island,6029,12058
Erika Harold,4199,8398
ACLU,4053,8106
Yes On 1631,4013,8026
Andrew Grant,3990,7979
Young Kim,3934,7869
FloridaStrong,2597,5193
Patients For Affordable Drugs Action,2268,4536
John Catsimatidis,2177,10884
Shareblue Media,2145,4289
AFSCME Council 31,2117,4233
Our Western Values,2094,4188
Rebecca Kleefisch,2063,10313
Write-in Ric Caruso PA US Senator,2050,10251
Ryan Hampton,2011,10055
United We Dream,1996,3992
NETWORK LOBBY,1917,9584
Humane Society Legislative Fund,1840,3679
New Florida Vision PAC,1759,8797
dittymoji,1604,8020
Tennessee House Republicans,1576,7880
Alabama Political Reporter,1543,7717
Montana Rifles,1496,2991
Vincent Buys,1383,2767
Brian Reynolds,1363,6813
Day Hochman-Vigil for NM House District 15,1323,2647
Senator Chris McDaniel,1285,6423
Gretchen Whitmer,1269,6345
Ben Shapiro,1228,6138
AARP Advocates,1205,6026
NewsBusters.org,1194,2389
Better Medicare Alliance,1181,5905
United States Constitution,1167,2333
Steve Gaynor,1104,5522
The Watershed Institute,1104,5521
Wisconsin First Political Fund,1100,5498
Peter DeFazio,1093,5464
Inspiration Ministries,1075,5376
GOP Gifts,1064,2128
Rock Island County Democrats,1027,5133
Yes on 8,1020,5101
Lisa Ann Koon for Chancery Judge,1016,2031
Alan Youngblood for Seminole County School Board - District 1,1012,5061
45 Hats,1009,2017
Institute for Policy Innovation,1008,5038
Democrats,994,4971
Andy Barr,959,4797
Clare Dooley for State Representative,956,4780
Republican Governors Association (RGA),908,4538
Geoff Duncan,908,1816
Abolish Slavery Colorado,904,1809
Washington Healthy Kids Coalition,886,4432
Michigan Democratic Party,884,4421
David Trone,884,4418
Planned Parenthood Advocates of Ohio,876,4379
Miami-Dade County Government,867,4336
Georgia Votes,862,1724
Majority Matters,836,1673
Randy Seiler for Attorney General,828,4141
Radical Kyrsten,827,4135
Donald J. Trump,823,1646
Indiana Secretary of State Connie Lawson,813,4065
Richard Cordray,777,1555
Voters - Not Politicians,773,3867
