The Institute for Agriculture and Trade Policy,55657
Iowa Secretary of State,50000
Hubbell for Governor,10000
Brand New Films LLC,10000
Finkenauer for Congress,9997
Cindy Axne for Congress,9997
Scholten4Iowa Campaign Committee,9985
Progressive Turnout Project,5000
America 101. Not authorized by any candidates or candidates committee.,5000
AFL-CIO,5000
the Iowa Democratic Party. Authorized by Kayla Koether.,1000
Varley For Iowa,1000
Tracy Freese for Iowa Senate,1000
The committee to elect Colleen Hansen for Hamilton County Treasurer ,1000
The Wetherall Company,1000
The Republican Party of Iowa ,1000
Scott Webster for Scott County,1000
Rebel Snodgrass for Iowa,1000
Norwood for Iowa,1000
NARAL Pro-Choice America,1000
Murphy for Recorder,1000
Mosiman for State Auditor,1000
McClimon for Iowa HD 97,1000
Ken Croken for Scott County Supervisor,1000
Kate Stucky for Webster County Treasurer,1000
Hausman for Supervisor,1000
"HOUSE MAJORITY PAC, (202) 849-6052, AND PRIORITIES USA ACTION, (302) 469-3772. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",1000
Friends of Ann McDonough for County Supervisor,1000
Feirer for Supervisor,1000
Committee to Re-elect Wapello County Attorney Gary Oldenburger,1000
Tim Knutson for Iowa House,997
DeJear for Iowa,963
"New Direction PAC, 119 First Ave S, STE 320, Seattle WA 98104 | No candidate authorized this ad. Top Five Contributors: Kennedy Fund, Harry Truman Fund, Washington Federation of State Employees, AFSCME, UFCW-21",814
Iowans for Ung,787
NowThis,495
Sierra Club,490
Randy Bryce for Congress,166
Pew Research Center,163
the DSCC,151
PragerU ,132
the NRCC and not authorized by any candidate or candidate's committee.,129
I Love My Freedom,125
Comedy Central,123
Nebraska Democratic Party,116
Kyle Boese for Legislature,86
DCCC,77
Define American,59
Save the Children US,58
Mic,58
The Daily Wire,52
GOP Gifts,49
Human Coalition,48
Girls Inc.,48
"Friends of Jared Mead (Dem), PO Box 13924, Mill Creek, WA, 98082",41
Heidi for North Dakota,38
Teflon Film LLC,37
Making Every Vote Count,37
Energy Citizens,35
National Media Distribution Services,33
IVN News,25
Sinema for Arizona,24
America for Early Ed,24
Onviant LLC,22
three American friends who care,19
March of Dimes,18
Heifer International,18
Hawthorne Gardening Co. ,17
Giving Brush LLC,17
Roy Zimmerman,16
Proud Right Winger,16
OuterGoods LLC,16
Elizabeth for MA,16
RedBlueTracker,15
Bird + Stone ,15
Russell Beste (1400857496713881),13
Dale DeVon for State Rep,13
the Vernon County Democratic Party,12
FRIENDS OF RENEE HOAGENSON,11
America's Future Foundation,11
"All electoral content on this account is prepared by the SEIU Minn State Council Political Fund, 2233 University Ave W, #422, St. Paul, MN 55114, as an independent expenditure, and is not approved by any candidate nor is any candidate responsible for its content.",10
"Sky Took, LLC",9
"Donald J. Trump for President, Inc.",9
GoVote Media Project,8
CRTV,8
Play Fair WI,6
McCaskill for Missouri,6
Beto for Texas,5
"No Plan, No Accountability, No on Prop C",4
Laura Marie,4
Brian W. Stewart.  ,4
the Rock Island County Democratic Central Committee and not authorized by any candidate or candidate's committee.,3
Liuba for Congress ,3
Friends of Hagedorn,3
Cort Vanostran for Congress,2
#VoteTogether,2
Petrie-Norris for Assembly 2018 ,1
PA State Education Association (PSEA),1
News For Democracy,1
Friends of Mike Murphy,1
Friends of Bill Magee,1
"Fentrice Driskell, Democrat, for Florida House District 63.",1
"Brian McClendon for Kansas Committee, Sandy Praeger, Treasurer.",1
"America First Policies, Inc.",1
the Trump Make America Great Again Committee,0
the Republican National Committee,0
the North Carolina Democratic Party and Committee to Elect Caroline Walker.,0
the National Democratic Redistricting Committee,0
the NRCC and not authorized by any candidate or candidate’s committee.,0
the Iowa Soybean Association,0
the Democratic National Committee,0
by Jim & Madelyn Meyer,0
You Ready Grandma,0
Wyoming Progress,0
World Wildlife Fund,0
"Winning For Women, Inc.",0
What you can do NOW,0
Vote Abebe,0
U.S. Term Limits,0
"Tony for Wisconsin. Connie Hutchison, Treasurer.",0
The Scott County Democratic Party,0
The Rutherford Institute,0
The Nature Conservancy,0
The NEA Fund,0
The Dude's Designs,0
The Democratic Coalition,0
The Committee to Elect Marco Battaglia,0
The Collective PAC; not authorized by any candidate or any candidate's committee.,0
Tammy Baldwin for Senate,0
TZ Insurance Solutions,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
Stewart for Senate,0
Stand With Parkland,0
Shireen for Congress,0
Sharice for Congress,0
Scott Gurvey,0
Science for Humans and Freedom Institute,0
Sand Cloud,0
Rosen for Nevada,0
Reagan Rosenberg,0
PushBlack Now,0
"Pursuit, a non-partisan, non-profit organization",0
Progress Michigan,0
PrintedKicks,0
Planned Parenthood Action Fund.,0
Phil Thompson for Iowa ,0
Pfizer,0
Patriot Depot,0
Palmer College of Chiropractic,0
One Nation Design,0
No Kid Hungry,0
NextGen Climate Action Committee; not authorized by any candidate or candidate's committee.,0
Newsom for California Governor 2018,0
Need to Impeach,0
"National Shooting Sports Foundation, Inc.",0
My Faith Votes,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",0
MoveOn.org Civic Action.,0
Montanans for Tester,0
Mike Levin for Congress,0
Mica for Judge Campaign Committee,0
Maple Heights African American Gazette,0
MJ for Texas,0
LifeDaily,0
Lebowski Lovers,0
Learn Our History,0
LCV Victory Fund,0
Klean Kanteen,0
Kevin McCarthy for Congress,0
Kenny Marchant for Congress,0
Keep and Bear,0
Kayla Koether for Iowa,0
Kamala Harris for Senate,0
