Internet Innovation Alliance,10000
ShareBetter,5919
Indivisible Action,5000
Hillel International,5000
Americans for Prosperity,5000
AARP ,5000
Heidi for North Dakota,1957
the ACLU,1180
Beto for Texas,1116
The Niskanen Center,1000
The Committee to Elect Zachary Parker 2018,1000
Retail Politics LLC,1000
Real News Right Now,1000
" Jason Andrean for School Board, Dorien Blythers, Treasurer. P.O. Box 73221, Washington, DC 20056  A copy of our report is filed with the Director of Campaign Finance of the District of Columbia Board of Elections",1000
National Solar Rebate,998
"4Ocean, LLC",738
Jeff Dove for Congress,493
Growth Energy.,347
Friends of Amy Jackson for Alexandria City Council,204
"Ron George, State Senate; Harold Falcon, Treasurer",177
Citizens for a Secure & Safe America Educational Committee,130
"This message is paid for and authorized by Friends of Dana Schallheim / Kelly Cornacchia, Treasurer",128
Mic,120
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",96
John Cox for Governor 2018,94
Comedy Central,91
Amie Hoeber for Congress,61
The Nib,47
MJ for Texas,36
No Kid Hungry,35
SEIU,29
CITIZENS FOR ENERGIZING MICHIGAN'S ECONOMY,27
Sierra Club,18
International Rescue Committee,18
"All electoral content on this account is prepared by the SEIU Minn State Council Political Fund, 2233 University Ave W, #422, St. Paul, MN 55114, as an independent expenditure, and is not approved by any candidate nor is any candidate responsible for its content.",18
Planned Parenthood Federation of America,13
Girls Inc.,12
The Nature Conservancy,11
The Market Urbanism Report,11
PragerU ,11
"Merrill 2018, Holly Bates, Treasurer.  Approved by Denise W. Merrill, Candidate.",11
Andy Harris for Congress,10
Teflon Film LLC,8
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",8
Alliance Defending Freedom,8
SMU,6
HeloGreen,6
Nine Line Apparel,5
NAACP Legal Defense Fund,5
I Love My Freedom,5
Friends of Chris Murphy,5
Friends of Nicholas Mattiello ,4
Democratic Climate Action – a project of the Democratic Governors Association.,4
Amnesty International USA,4
National Media Distribution Services,3
My Faith Votes,3
Human Rights Campaign PAC,3
EMILY's List,3
Conservative Gear,3
"Zya, Inc. ",2
The Daily Wire,2
Shareblue Media,2
Scribd,2
Sarasota Citizen Martin Hyde,2
Progress NC Action IE PAC,2
OuterGoods LLC,2
Live Action,2
Jerome Stowe,2
"Goods Unite Us, Inc.",2
Giovanni Capriglione,2
Friends of Peter Breen,2
"Deb Rey for Maryland, Mary E Coombs Treasurer",2
Build With Strength,2
American Medical Association,2
the Democratic Party of Illinois,1
Turning Point USA,1
Sand Cloud,1
Proud Right Winger,1
PrintedKicks,1
LifeDaily,1
Keep and Bear,1
Kate Brophy McGee AZ - Senate,1
"Friends of Zahra S. Karinshak, Inc.",1
Energy Citizens,1
Earth,1
"Donald J. Trump for President, Inc.",1
Deputy Sheriffs of Association of Santa Clara County,1
Cort Vanostran for Congress,1
Boston Rescue Mission,1
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,1
the Trump Make America Great Again Committee,0
"the School of International Service, American University",0
the Republican National Committee,0
the National Democratic Redistricting Committee,0
the Democratic National Committee,0
the DSCC,0
the Competitive Enterprise Institute ,0
Zoë Bands,0
"Working Assets Funding Service, Inc./CREDO Mobile Inc. Not authorized by any candidate or candidate’s committee.",0
When We All Vote,0
Watson Institute for International and Public Affairs,0
Walton Family Foundation,0
