Florida Democratic Party,100000
ATTN:,50000
American Patriots PAC. Not authorized by any candidate or candidate’s committee.,49369
Humane Society Legislative Fund,49180
"Miamians for an Independent and Accountable Mayor’s Initiative, Inc., PO Box 453406 Miami, Florida 33245. ",47481
the Florida Democratic Party,10000
The School District of Palm Beach County,10000
Say No to 13,10000
"Rick Roth, Republican for Florida House of Representatives, District 85",10000
Respeta Mi Gente ,10000
"Quality Schools for the Future, PC, 2680 Bellingham Ct. Cape Coral, FL 33991",10000
PowerSol USA,10000
"Michael McAuliffe for Circuit Court Judge, Group 25",10000
"Lisa Cane, Candidate for Pinellas County School Board District 2 at Large (Non-Partisan) ",10000
Knock The Vote,10000
"Joe Lopez, non-partisan, for Orange County Sheriff",10000
"Jimmy Patronis, Republican, for Chief Financial Officer",10000
Florida Strong Action PAC independently of any candidate.,10000
Committee to Support Greyhounds ,10000
"Citizens for Truth About Amendment 3, Inc., 610 S. Boulevard, Tampa, FL 33606",10000
BILL NELSON FOR U.S. SENATE,10000
"Anthony Sabatini, Republican for Florida House, District 32",10000
Alan Youngblood for Seminole County School Board - District 1,10000
Vern Buchanan for Congress,9999
SEIU COPE. SEIU Committee on Political Education.,9977
"Allison Gilman for Broward County Court Judge, Group 19, Non Partisan",9948
The New Florida Majority,9927
"With Honor Fund, Inc.",9795
Miami-Dade County,9472
Change The Date Sarasota,7493
"the Committee to Elect Dave Ellis, Non-Partisan, 6th Circuit Court Judge, Group 4",5000
The Republican Party of Sarasota County,5000
"Susan Makowski, Candidate For Orange County Commissioner, District 4.",5000
Spectrum News ,5000
Sierra Club,5000
Shelia Arnett Campaign for Marion County School Board District 5,5000
Rooney for Congress,5000
Purpose Built Families Foundation,5000
Priorities USA Action. (302) 469-3772. Not authorized by any candidate or candidate's committee.,5000
Palm Bay Citizens for Change. A non partisan political committee.,5000
"Melissa Martin, Democrat, for FL Senate District 14",5000
Marsy’s Law for Florida,5000
Lauren Baer for Congress,5000
"Katie Tripp, Democrat, for State Representative, District 25",5000
Jeremy Matlow for City Commission ,5000
International Brotherhood of Teamsters,5000
"Forward Majority Action 527 FL PAC, PO Box 15293, Washington, DC 20003, independently of any candidate. This advertisement was not approved by any candidate.",5000
"FLORIDIANS FOR TAX FAIRNESS, 2633 CENTENNIAL BOULEVARD #200, TALLAHASSEE, FL 32308",5000
"Everglades Trust, established in 1994",5000
"Ed Hooper, Republican for Florida Senate",5000
"Chip LaMarca, Republican, for State Representative.",5000
CFP Media,5000
"Allegra Fung for County Court Judge, Group 4, Non-Partisan",5000
AARP Florida,5000
"Timothy Yost, Democrat, for State Representative",4999
Florida Democratic Legislative Campaign Committee.,4999
Ben & Jerry's,4996
SEIU Florida State Council,4986
Orange County Tax Collector,4360
"4Ocean, LLC",4343
Teflon Film LLC,3546
Rosen for Nevada,1833
the League of Women Voters,1673
Local Majority,1064
"the Florida League of Cities, Inc.",1000
"and approved by Sean Mitchell, Democrat, For St. Lucie County Commission, District 2",1000
"Will Robinson, Republican, for State Representative",1000
Wayne Liebnitzky for Congress,1000
"Vance Aloupis, Republican, for State Representative, District 115.",1000
Trish Becker for Anastasia Mosquito Control District Seat 4,1000
"Steve Friedman, Democrat, for State House District 120",1000
Sponsored By The Florida Republican Senatorial Campaign Committee,1000
Southwest Florida Water Management District,1000
Southern Alliance for Clean Energy.,1000
"Sharise V Riley, Democrat, for City Council District 7",1000
Shareblue Media,1000
"Scott Carnahan, Republican, for Citrus County Commission District 4",1000
Save EPA,1000
Sarasota County Democratic Party,1000
SOLAR ENERGY TODAY,1000
Rob Bridger Campaign for Mayor of Ormond Beach,1000
