March of Dimes,18
DCCC,18
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",16
Circa,14
"Democratic Midterm Victory Fund, 777 S. Figueroa Street | Suite 4050 | Los Angeles Ca 90017. Not Authorized By Any Candidate Or Candidate's Committee.",13
CITIZENS FOR ENERGIZING MICHIGAN'S ECONOMY,12
Sinema for Arizona,11
Sponsored By The Florida Republican Senatorial Campaign Committee,10
Liuba for Congress ,9
Committee to Elect Judge Debra Lambert,9
Progress NC Action IE PAC,8
Rosen for Nevada,7
"the Maine Republican Party, 9 Higgins Street, Augusta, Maine. Not paid for or authorized by any candidate.",5
"Merrill 2018, Holly Bates, Treasurer.  Approved by Denise W. Merrill, Candidate.",5
"Friends of Frank Barger, P.O. Box 2053, Huntsville, AL 35804",5
Brian Turner for NC House,5
"Phil McGrane for Ada County Clerk, Eva Gay Yost Treasurer",4
Kenny Marchant for Congress,4
Faith Johnson for DA,4
Chuck Efstration for State House,4
News For Democracy,3
Elizabeth Pannill Fletcher for Congress,3
Committee to Elect Julia Stewart,3
Chintan Desai for Congress,3
The Committee to Elect Patrick Casey,2
Kurland 23; Authorized by Eric Kurland,2
Ben & Jerry's,2
the Associated Students of the University of California,1
Terrell Ellis for WV Senate,1
Rick Green for Congress,1
"Jason Darnall for Marshall County Attorney, Bill Morgan Treasurer",1
"Friends of Phillip Pettus, 771 County Road 144, Killen, AL 35645",1
Friends of Chris Murphy,1
"Friends Of Eric Burlison, Clint Caffey Treasurer.",1
Committee to Elect Rob Davidson,1
Clean Power Virginia ,1
the candidate,0
the Trump Make America Great Again Committee,0
the Republican National Committee,0
the National Democratic Redistricting Committee,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the League of Women Voters,0
the Democratic National Committee,0
reclaimtheamericandream,0
and authorized by Janet Mills for Governor.,0
Young America's Foundation,0
Yale Environment 360,0
Wyoming Progress,0
Wicker for Senate,0
"Whatcom Democrats, Phone: 360-647-7661 215 W. Holly St. Suite B-27, Bellingham WA 98225",0
Washington Speakers Bureau,0
Walton Family Foundation,0
WORLDZ,0
Turning Point USA,0
Tom Umberg for Senate 2018 FPPC ID #1403029,0
The University of Chicago,0
The Dude's Designs,0
The Democratic Coalition,0
"The Committee to Elect Sanjeev Memula, Julie Byrd Ashworth, Treasurer",0
The Committee to Bench Jackson,0
The Collective PAC; not authorized by any candidate or any candidate's committee.,0
The Climate Reality Project,0
The Beat of Life,0
Tennessee Wildlife Federation,0
Tammy Baldwin for Senate,0
TZ Insurance Solutions,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
Susan Sneed for TN State House District 20,0
Strasson Group,0
Stanford Health Care,0
Stand Up America,0
Smoky Mountain Values PAC,0
Shireen for Congress,0
Sharice for Congress,0
Science for Humans and Freedom Institute,0
Save the Children US,0
Save the Children Action Network ,0
Sand Cloud,0
Rustic Edge Marketing,0
Protect Our Care,0
Progress Michigan,0
PrintedKicks,0
Pfizer,0
Partnership for Oregon Communities,0
Paid for by the Tennessee Democratic Party,0
PI Yoga Pants,0
Newsom for California Governor 2018,0
Nashville Tea Party,0
Nashville Libertarian Party,0
NRA,0
My Faith Votes,0
MoveOn.org Civic Action.,0
Mikie Sherrill for Congress,0
Michael Campbell,0
Matt Hall for Mayor 2018,0
Mary J. Orange For Circuit Court Clerk,0
Maple Heights African American Gazette,0
Live Action,0
Lee A. Shiver,0
Lebowski Lovers,0
Learn Our History,0
League of Conservation Voters,0
Lauderdale County Democratic Party,0
Larry Rice of the Rice Divorce Team,0
Kevin McCarthy for Congress,0
Kentucky Family Values,0
Kenny Kakaty,0
Kenneth Mejia for Congress,0
Kanew For Congress,0
Kamala Harris for Senate,0
Jim Schooler for YV Town Council,0
Jeff Merkley for Oregon,0
"Jay Clark for TN State House District 8, Treasurer - Scott Davis",0
Jason McCraw campaign fund,0
Jason Lewis for Congress Inc.,0
International Rescue Committee,0
Indivisible Project,0
Imagination Worldwide Media ,0
Illinois State Treasurer's Office,0
IVN News,0
Human Rights Watch,0
Human Coalition,0
Helena Chase Birdwell for Barren County Clerk,0
Heifer International,0
Greenpeace USA,0
Great Public Schools for US,0
Giving Brush LLC,0
Friends of Randy Wadkins,0
Friends of Mary Alice Carfi,0
Friends of Jeff Brown,0
Friends of Glenn Thompson,0
Friends of Dwayne Thompson,0
Friends of Dan Milleson,0
FRIENDS OF RENEE HOAGENSON,0
Environmental Defense Fund,0
Energy Citizens,0
Elizabeth for MA,0
"Elect Bill Dunn, Rita Cook Treasurer",0
"Edmondson For Governor 2018, 4901 Richmond Square, Suite 102, Oklahoma City, OK 73118",0
EMILY's List,0
Divided We Stand®️,0
Diversity Incorporated,0
Democratic Climate Action – a project of the Democratic Governors Association.,0
"David Adams, candidate for the Johnson City Board of Commissioners",0
DIANE FOR COLORADO CD3,0
Cory Booker for Senate ,0
Cort Vanostran for Congress,0
Conservative Gear,0
Congressional Leadership Fund,0
Congressional Black Caucus PAC,0
Concerned Citizen David Townsend,0
Concealed Online,0
Common Defense / Beyond the Choir Action Fund and not authorized by any candidate or candidate's committee.,0
"Committee to Elect C. Terry Jones, P.O. Box 228 Meridianville, AL 35759",0
"ClearPath Action, Inc. Not authorized by any candidate or candidate's committee.",0
Chris Hurt for State Representative,0
Charles & Wendy Chandler,0
Campaign to elect Justin Davis,0
CRTV,0
CLILA-Coalicion de Lideres Latinos- Latino Leaders Coalition,0
CARE,0
Build With Strength,0
Buffy Wicks for Assembly 2018. FPPC #1396734,0
Bredesen for Senate,0
Blue Wave Voters,0
Beto for Texas,0
"Beachside Media, Inc.",0
Aspire Gear,0
"Anna V. Eskamani, Democrat, for Florida House 47",0
Andy Kim for Congress,0
American Possibilities PAC,0
America First Policies,0
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,0
Alliance Defending Freedom,0
Airlift Fund,0
Action Against Hunger ,0
Access Fund,0
AARP ,0
"AAF Nation, LLC",0
A Step Ahead Chattanooga,0
,0
