DCCC. (202) 863-1500 . Not authorized by any candidate or candidate’s committee.,49990
"With Honor Fund, Inc.",10000
Shawn Moody for Governor,10000
Re-Elect Chipman for Senate,10000
Maine Liberty PAC,10000
Farrin for Senate,10000
"HOUSE MAJORITY PAC, (202) 849-6052, AND PRIORITIES USA ACTION, (302) 469-3772. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",9999
Poliquin for Congress,9998
"Jeff Timberlake - Michelle Brown, Treasurer.",9996
Grohman for Congress,9936
National Association for Gun Rights PAC,5000
Maine Audubon,5000
Compulse,5000
Americans for Prosperity,5000
the Maine People's Alliance,1000
the Candidate: Chloe Maxmin,1000
and authorized by Matt Stone for State Senate,1000
THE ANGUS KING FOR U.S. SENATE CAMPAIGN,1000
"Seth Berry for Legislature; Betsy Steen, Treasurer",1000
Pouliot for Senate,1000
Nick Mavodones for Council.,1000
"Mainers for Homecare; 565 Congress Street, Suite 200; Portland, ME 04101",1000
Jon Torsch for Portland,1000
Jeremy Mele for House. Treasurer Meredith Walton ,1000
"James Wilfong Senate Campaign, Susan Hamlin Treasurer",1000
Indivisible Action,1000
"Fecteau for State Rep, David Madore, Treasurer",1000
"Charles Hawkins, Travis Connolly - Treasurer",1000
Campaign for Frederick Samp,1000
Brunelle for Portland,1000
Alan Caron for Governor,1000
AARP Maine State Office,1000
"the Maine Republican Party, 9 Higgins Street, Augusta, Maine. Not paid for or authorized by any candidate.",878
and authorized by Nathan Wadsworth for State Rep.,825
Maine Coast Heritage Trust,513
Dropkick Memes,349
National Association of Manufacturers,301
Ted Cruz for Senate,168
Teflon Film LLC,101
Florida Strong Action PAC independently of any candidate.,96
CRTV,59
American Bridge 21st Century PAC,56
News For Democracy,49
Show Up 2018,47
Donald Trump Collectables,47
Rustic Edge Marketing,43
Progressive Turnout Project,43
I Love My Freedom,43
"Donald J. Trump for President, Inc.",42
Defenders of Wildlife,39
the Trump Make America Great Again Committee,38
"Zya, Inc. ",31
McCaskill for Missouri,22
Victory Films,21
SEIU California,21
Media Research Center,21
2A4LIFE LLC,19
LCV Victory Fund,16
Girls Inc.,16
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",13
Orvis,12
Southern Poverty Law Center,10
Jeff Merkley for Oregon,10
Planned Parenthood Federation of America,7
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",7
Roy Zimmerman,6
Proud American Hunter,6
Dissent Pins,6
National Media Distribution Services,5
Keep and Bear,5
Conservative Tribune,5
IVN News,4
"Amanda Webster, New For 62. Brandon Webster, Treasurer. ",4
45 Hats,4
OuterGoods LLC,3
EMILY's List,3
Dean Phillips for Congress,3
NowThis,2
2A4LIFELLC,2
Luros for City Council 2018,1
