Markwayne Mullin,99839,199677
Yes On 793,30000,149997
Jason Nichols for Congress,20000,100997
Heather Coyle for District Judge 2018,15000,29997
Tom Sawyer For Judge,12000,29996
Matt Pinnell,11000,54998
Mark Myles for Attorney General,11000,54998
Mike Hunter for Attorney General,11000,27994
Kelly Hake for District Judge,11000,24997
Tim Gilpin for Congress 2018,10000,50998
The Lost Ogle,10000,50998
Center for Reproductive Rights,10000,49999
Dennis Dugger for State House,10000,19998
Energy Citizens,7624,20599
Steve Russell,7000,36991
Glen Mulready for Insurance Commissioner,6000,14998
"Dems for Governor, an Unlimited PAC",5000,10998
KWTV - NEWS 9,5000,9999
Ed Trumbull 2018,5000,9999
Kevin Stitt for Governor,3836,20177
Eric Garcetti,3259,16297
Progress News Network,3190,7975
Charles de Coune for Oklahoma State Treasurer,3000,14997
"Dwight TannerWard 5 City Councilman, for Mayor",2000,11996
Oraynab Jwayyed for House District 82,2000,10997
Daniel Regan for Tulsa City Council,2000,10997
NO New Oklahoma TAXES,2000,9998
ACLU,1421,4286
Donald J. Trump,1343,12500
MedicareSupplement.com,1000,27976
Tannery For District Attorney,1000,14989
Kelly Albright for House District 95,1000,6997
Lauren Morris For House 2018,1000,5998
Williams,1000,4999
Vote Brandon Thompson 2018,1000,4999
Tom for Norman House District 45,1000,4999
Thompson for Oklahoma Senate District 8,1000,4999
T.J. Marti for State House,1000,4999
Sheriff Todd Gibson,1000,4999
Ryan Pitts for Judge 2018,1000,4999
Royse for Tulsa House 78,1000,4999
Paul B. Smith For District Attorney,1000,4999
Oklahoma Attorneys Mutual Insurance Company,1000,4999
Darrell Moore for House District 8,1000,4999
Brian Jackson who ran for Congress,997,5984
Drew Edmondson for Governor,976,4881
Marty Quinn,957,4783
John Catsimatidis,926,1853
Bernie Sanders,695,1390
Walton Family Foundation,378,1892
Kevin McCarthy,374,2476
End Citizens United,211,758
VoteTogether,194,987
Conservative Gear,182,912
Catholic Relief Services,130,649
United States Holocaust Memorial Museum,104,255
Concealed Online,94,467
American AF,86,220
United States Constitution,81,161
Wellness.com,76,235
The Daily Show,74,368
Treasurer Bobby Hill,64,318
Emily Sledge for Washington County Clerk,60,332
The Devil We Know,60,301
45th President Donald J. Trump,56,291
Beto O'Rourke,54,122
SEIU,54,120
FrackFeed,50,248
PushBlack,48,249
Claire McCaskill,47,129
Independent Voter,41,206
James Thompson for Kansas,36,71
Democrats,35,186
Elizabeth Warren,31,202
Better With Age,31,157
March of Dimes,28,208
Kyrsten Sinema,25,67
Liuba Grechen Shirley-Congress,21,112
Change The Date,20,41
Heifer International,19,95
Shareblue Media,17,86
SEIU MN State Council,15,31
Cort VanOstran for Congress,15,29
Kirsten Gillibrand,12,59
Progress NC Votes,12,57
CREDO Mobile,11,78
Parks Project,11,57
45 Hats,11,54
Lebowski Lovers,10,1841
Kenny Marchant,10,52
Frank LaRose,10,51
Vickie Yates Brown Glisson,10,50
Save the Children US,10,49
Strong Women Society,9,58
Swing Left,9,54
